$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months
3.9989690257,1.31553046185,1.1506770979,1.11774179807,3.50706066524,0.844044326617,2.674885183,1.06580103126,0.954918887145,5.84397607585,4.95592702493,0.983159405163,3.32551495597,0.811349216591,1.09000085093,1.0343670361,1.0442400798,1.12303349596,6.55047302589,1.08590826444,0.769184170614,137.916259411,0.911167570984,2.57547106389,1.22751216114,2.99466432391,1.25524513073,3917.49701156,32.1495158103
2.23527073264,1.20030698053,0.7638172346,1.12195792576,3.34052639302,0.984503343979,5.15612625454,1.05581343639,0.99339871388,5.29999568511,4.46160390215,0.977886495315,2.66287642029,1.02148861839,1.09000042241,1.03851676491,1.03078790183,0.843874402103,7.84060637783,1.14376206326,0.909435725127,312.717534248,0.963855341736,2.7894021016,1.15655185119,4.01760527644,0.968624386765,6540.95512209,55.6742661433
4.96158516586,1.4117398115,0.8791940473,0.808095263447,6.67210561163,0.799243684408,4.41594400745,0.930236671541,0.962980441374,3.76706454309,5.53396227286,0.880368227352,1.76810750714,0.920891034437,1.09000014286,1.02118982995,1.01592919074,0.87332449952,3.61761776625,1.13553432628,0.879434970776,70.0680275837,1.17562747616,3.19954963356,1.18931012069,5.14751899541,0.951539728509,2041.19455773,30.983476273
3.31214981363,1.00516598923,1.08207455455,0.993194406718,1.79462349385,0.828739094733,5.28845797808,1.04683608674,0.994707754893,4.13507090271,4.32696748605,1.07452981085,4.90234713443,1.21098421055,1.09000024915,1.05114331484,1.03038968103,0.998472747383,9.16958758618,0.915568732839,0.964251862798,58.4218210233,0.923206615486,3.97858210373,1.1778260627,1.74565475752,1.09065462208,1302.69526697,21.1203267184
4.8840572273,1.02469992826,0.810312635418,1.01988226013,5.09837037555,0.992090198213,2.72626798983,1.03656597236,0.961794932531,4.71995357386,4.47971015523,0.994778302303,2.83962393398,1.05701199983,1.0900004408,1.09501740471,1.04904252899,0.885053132859,9.92533535527,0.962147787268,0.972119395652,49.2010500516,1.12215728278,3.7861305529,1.23034731127,2.36610570808,0.886130024268,1907.95493139,53.137164517
3.8604246913,1.02294909034,0.849266931967,1.19060211101,2.94145679671,0.968480866583,3.78051832666,1.0928617006,0.970677085047,5.41868189512,6.90347955922,0.909105328207,2.35796163717,1.106618557,1.09000061897,1.05245472427,1.00651609783,1.06381947061,5.53309100602,1.15342354793,0.951543058162,44.1524283226,1.069704654,5.5049419379,1.14127707718,4.45750566271,1.19509478385,2559.23301115,33.1605945087
5.88975426047,1.38620779076,0.737942106254,1.06091296362,4.70125174633,0.915240502104,2.40424117477,0.901122847288,0.940063346259,2.2356232801,7.31703914301,0.906899407344,1.87488068101,1.05150291709,1.09000047133,1.00392123466,1.04342535121,1.06387387512,4.98616289539,1.14999444456,0.841598831551,306.188554227,1.14047938257,4.66826039126,1.15707362078,5.34389821427,1.08246273961,847.382810969,28.4482431103
4.65708313972,1.18318868083,1.0811327271,1.11339406204,2.86347592585,0.969329185381,5.87929392031,0.989018556781,0.939446642877,3.52117709313,7.45609560052,1.07293082395,1.02692839623,1.1933896054,1.09000099085,1.00630482334,1.02654121238,0.962454397489,7.89128809228,1.13338547635,0.893089877134,46.4763814666,0.97508092785,1.77281400743,1.11156203154,4.38940023171,1.11451825255,2519.11767721,28.0809504185
3.58884891518,1.05073497727,0.949891181965,1.20238017995,7.04242249048,0.840506123106,2.68401774357,0.978589774994,0.961745769183,5.38552513547,2.07151805293,0.921132174471,2.16907335732,1.16378701616,1.09000089714,1.06671386921,1.04478657532,1.12906708541,7.55061474072,1.00448810479,0.849233378079,267.616660082,1.02458368914,5.71937008044,1.23498767934,1.63871903858,1.14232750492,295.213295857,21.7060353234
2.42792473213,1.14369982658,1.02675883086,1.09694769098,6.24373088183,0.727731859177,5.42473935414,0.974647084836,0.977507617305,5.91122788196,4.8670856733,0.826402915971,4.96313330974,1.01338209537,1.09000029939,1.04715592618,1.0211844928,1.11318106749,7.90302095691,1.00807620707,0.895321079866,225.00118431,1.15383982167,4.90875872912,1.23662573324,3.67951107382,1.21658702953,915.600893269,40.5992752876
2.61316074469,1.40368857796,1.00523700592,1.00888034107,4.76555477784,0.898776631642,3.5888814518,1.01117192599,0.984861786667,2.57025224187,4.66427600624,0.972574896756,3.27430955792,1.26136651008,1.0900004553,1.10055506464,1.00736683997,1.06850042958,3.93541234442,1.13337837605,0.885198421361,169.514812292,1.18930079019,1.83372948739,0.982146384142,1.9119683691,0.999457392451,124.858750348,16.2459388151
5.23181073109,1.13082985993,1.07530407801,1.16187358107,3.48449148727,0.910346379335,5.19185398223,0.957879638161,0.924564798252,2.12293910963,1.92812422364,1.01454791905,3.42363606467,0.986346941109,1.09000001385,1.0790441773,1.04178173442,1.1725916486,7.46323110054,1.13165117841,0.860725157204,347.830442172,0.937501258846,1.48928506711,0.993512479172,2.15562494005,1.028884245,1018.77056318,22.0301242725
1.78795206188,1.41847330029,1.05375303585,0.87444768578,2.73872793295,0.964387190895,4.56138752429,0.843936014382,0.969314339009,4.47207133497,3.31931182776,0.984282092948,2.64284131868,1.01078376936,1.09000089588,1.05917268073,1.04813280502,0.840214902114,7.57341058403,1.02664333703,0.819585689981,387.88256381,0.971649415463,1.62185232653,1.02955845091,1.8372782292,1.14417345877,3950.20933252,36.2361558407
3.97640596032,1.02278502599,0.856774067045,1.15376234983,5.37571446217,0.798414276745,5.98273835771,0.920022942496,0.913659115242,3.42244474873,5.45997903733,1.07236375202,3.67290228691,1.20471842365,1.09000062567,1.00123280356,1.01209345353,1.16093223384,5.20084704781,0.92604442431,0.802060355619,203.047577933,1.12104681046,1.9346295457,1.23754110414,5.34764771802,0.924143580262,2226.47222776,31.6960630578
5.61809653474,1.19116947878,0.795403960893,1.0988923413,4.49554004384,0.747853062084,4.08898582191,0.907444141874,0.95073877369,2.86370019538,4.81963200015,1.06100808664,2.70822913476,0.971838121167,1.09000070475,1.07098103312,1.01930126874,0.881994610184,4.90833525118,1.01215094715,0.972979955188,293.474308924,1.03524755445,4.30251603886,1.04508197313,2.65346289588,1.05076829243,2420.48142974,52.3210824316
1.07043475812,1.22251621976,1.01479702399,1.146989593,1.44955957166,0.857417588759,1.27553398698,1.06791516167,0.967118994217,2.35763868171,4.89093139943,0.903767968642,4.80472479343,0.836353125741,1.09000048381,1.05170458232,1.03329222898,0.95272351706,5.26378983192,1.13489578869,0.850161274581,51.1155972148,1.10665086258,1.57466738753,1.02417370379,4.59177770139,0.95056200526,24.3861049188,7.17482349594
4.04124849022,1.3135113557,1.00455336774,0.910256571364,6.16840804633,0.904472153336,5.46320019955,1.01003604908,0.999277309433,2.642059166,2.62495638878,0.813881965102,1.18221777871,1.19590013765,1.09000038014,1.04408065709,1.04467421988,1.14033823635,3.77993617518,1.09644388457,0.949920456455,284.835804462,0.943425090762,1.13034375904,1.03512386314,1.35393270379,1.27332893677,4024.72091751,39.1910064826
2.22494614396,1.38028565203,0.819644231034,1.14463732196,4.60145648173,0.858453170258,5.27021552786,0.881393154867,0.974459076198,2.77662208888,2.54076249412,0.858154162358,3.05517825509,0.915227390098,1.09000010729,1.00863962096,1.03683796338,1.11189293484,7.63433708227,1.00885504207,0.774353659489,390.943927545,1.03795098359,4.76394926066,1.10601982649,2.06796984714,0.993049485871,1940.13662587,25.7292786077
4.26295573465,1.41516545548,1.05327199067,1.00399064819,4.37947376994,0.967428414143,3.63937995655,0.83967082179,0.995571227014,1.43877628117,5.38119657912,0.838976960641,3.02519993417,0.927573665588,1.09000038074,1.02892917225,1.01635549592,0.848161265393,8.09826234944,1.16065778995,0.940509264958,322.109486287,1.0658117597,3.68655568125,1.14420434755,2.29871279886,1.1759762185,2838.98880988,40.1090904266
5.67399538175,1.3728682889,1.10390193454,0.960805859541,5.98505077555,0.790110858146,3.29595215999,0.879814137358,0.959766037167,5.12072227214,5.61503492953,0.894692457364,1.50849986115,1.13513016494,1.09000070582,1.03572075267,1.04236770773,1.1041973531,8.48751664125,0.929992817123,0.967737082783,103.713941025,0.914476817497,2.02313331658,1.04259309921,1.90522359819,0.900508707566,1708.80404689,25.2846083137
4.40791654241,1.20899430601,1.10435171088,0.843930102252,5.48046962016,0.729159834638,1.34586282414,0.945980521617,0.992514548666,1.93571002405,5.89521622338,0.843786226069,3.38444605906,1.13105774249,1.09000046604,1.03516037838,1.03930961032,1.14643603227,4.32173762852,1.02283222216,0.922234831379,133.996203931,1.15142833794,2.1430846002,1.16689797001,3.5423560183,1.13945793315,1404.59232174,28.3422830519
3.21778456714,1.18551374312,0.737039791165,1.1940316991,6.80152421829,0.728820252765,4.91646116442,1.0298766114,0.996779827789,3.43113488537,4.55400687438,0.96463012521,2.61398156467,1.07212128822,1.0900005102,1.06711858985,1.04738008967,0.923533694512,5.68119836935,1.12337398447,0.977059944341,203.835256994,1.12183352127,2.58694954493,1.15977429673,1.3727767494,1.05656673428,174.138627082,17.5454358775
3.85039226048,1.16290195781,0.751657982886,0.891815569327,5.37811403411,0.815745140644,2.07650262935,1.08034790813,0.925707068974,6.10847387755,4.38491820129,1.02903462226,2.62631570267,1.26531970874,1.09000008089,1.04428325501,1.03312185654,1.18341786861,7.80448594697,1.06969581433,0.863998501044,176.242549523,1.14042130824,1.07155896243,1.14968329302,1.20876514507,1.06609372262,1091.47915988,43.5150576845
2.16896873954,1.10488201154,1.04589942095,1.2169089428,6.85433092895,0.811680223916,3.16935204473,0.98610148023,0.956244831804,1.99547830841,6.23007828216,0.836628887319,1.41059497258,1.12465614398,1.09000022038,1.06686507995,1.00204343695,0.995018318865,8.01721758286,0.919496364414,0.844621062713,71.2187117927,1.16744503649,2.54586669124,1.22635035508,4.80023696281,1.1812570385,1010.06217236,22.837359122
5.87656812317,1.39383433702,0.997719916102,0.866082426696,1.69415382298,0.879388909047,2.1562944501,0.945849282145,0.997867390942,3.06873290147,6.8688181217,0.979977618908,1.06829315225,1.06848418474,1.09000060986,1.08066034396,1.04018338342,0.812499435959,5.86958928526,0.995378247446,0.932636921599,373.844208523,1.05384612042,5.31838054717,1.0157612106,4.78682730966,1.19468903757,1009.76919458,40.1295622039
3.14273826045,1.16579815058,0.734501253892,0.973156877295,3.9056817594,0.7292316263,2.47136082133,1.04819411903,0.973220756555,3.96435438761,3.81122058436,1.07388562988,4.44760860783,1.15642035939,1.09000026145,1.01340815326,1.0272301319,0.829412338809,3.66337640556,1.02709735165,0.814503999025,79.2484253694,1.15446494184,1.15439728988,1.11285587427,3.67960186505,0.967707026489,1011.48730787,41.5208237785
3.89195057345,1.27927837326,1.00797638522,1.0963032202,3.64466366501,0.971725882694,4.89374180997,0.991664359302,0.912505499563,6.17029079099,3.61419442883,1.03803592888,2.31624170863,0.998110326284,1.09000062072,1.10236007801,1.03009361759,1.13209549781,8.08676308427,1.17344919658,0.842171088926,100.670264155,0.923245861654,5.59642350261,1.23419054442,1.16736704967,0.971472637991,7936.33886529,43.0201348323
1.32569928777,1.19107249284,1.16498226483,1.142898189,6.20614576183,0.796369063312,1.85442259815,1.0789046944,0.96424087371,1.58792663179,4.92907917145,0.963937111768,4.32989133064,0.828501745137,1.09000042881,1.05584260078,1.01284826611,1.13120066589,8.33072567964,0.925172187293,0.853168103904,331.610937558,1.08823130912,3.68169276002,1.05700115625,4.59264627985,0.962736881532,1296.4712399,32.5012168371
3.37384904477,1.17085121068,1.15927761501,1.07482328912,3.1821092934,0.892813480277,1.89881160437,1.05753967666,0.998215893366,4.68618110342,3.57643237436,0.941867352533,3.84644729624,0.98513524321,1.09000082558,1.03882638934,1.04091817209,0.898024826353,6.69070039541,0.948604889782,0.762018291216,56.4057655709,1.03076576559,4.28080369305,1.22260853514,1.83947223254,0.916360395999,1054.83013262,23.0095907453
4.5756368877,1.25222616373,0.977578195374,0.992727760188,6.17878754286,0.926163942753,1.81559623878,1.01107377073,0.961324698563,5.82854196043,2.30107817398,1.01581907594,1.84650201849,0.915983089519,1.09000029266,1.06602089686,1.00369716749,0.871856479862,3.17067283123,0.994355135788,0.862586889855,84.1174690291,0.997692441999,5.60098738089,1.08320128328,1.53752783331,1.0331334523,1463.37540153,45.6914412597
3.48716731928,1.08694233486,0.923095669525,0.834686794842,5.03729466262,0.805915177041,5.52396651309,0.845922288456,0.904190524469,4.13508448363,6.00706477395,0.909147546682,3.82925979007,0.898143196533,1.09000095003,1.08408851834,1.04292989542,1.21082713227,7.22873193217,1.14535247381,0.936205237679,363.866412771,0.915361893514,2.6241528301,1.22969756656,4.16403489763,0.968241153842,5364.63349238,40.7921150433
3.67269025782,1.35184865678,1.08616942435,0.990205471292,6.78630047889,0.91125638343,2.3844690715,1.01315044389,0.992467916891,3.53546272257,5.25541041527,0.916894561054,1.6990926912,1.14583599293,1.09000080799,1.06488516294,1.02167620889,1.03488546388,7.76070232577,0.97803275425,0.787062249407,378.643985734,1.09835257303,5.27421813276,1.1681353381,3.16123898638,1.15261051235,3185.26545901,61.4854226551
1.13127577323,1.01234463998,0.851772657286,0.887057016463,3.87770067326,0.786841405732,1.59536228511,0.916590461713,0.974359878146,5.31868877787,3.06333242821,0.830679626444,1.91981298307,1.07628922459,1.09000084842,1.08122746411,1.02603598889,1.22140311765,4.95705470397,0.946409025173,0.84039712492,142.803056,1.04748743224,4.35596934068,0.968577948649,1.05898469706,1.0649884623,3148.7457265,36.8156214092
3.42836911792,1.05248696693,1.09295843977,0.843991179347,6.2572822134,0.824492156123,4.99557984508,0.973963539296,0.90252611547,1.43568136869,4.5609900794,0.817561751245,4.62065578501,1.01582728739,1.09000084166,1.02590222323,1.03715389285,1.06805517367,5.63768085854,0.99470316287,0.80826351713,18.8862948682,1.12134227941,1.71405669284,1.06936842737,2.09123887621,0.944077900938,1346.55283902,43.0164125234
5.02283030605,1.03849962406,1.04620658448,1.01304052917,2.81231710442,0.968049454711,1.96441301457,1.0101788497,0.92150921001,2.40413639141,1.99702096899,1.0547605141,3.14173919395,1.19848466305,1.09000032062,1.02036857997,1.03304935748,0.903067949355,7.17248672257,1.00649179631,0.992497048747,378.837722748,1.13695672704,1.69897821835,1.13449476011,2.6386927586,1.06987578219,340.039739072,22.3090706664
5.64593975396,1.06229805518,1.04089130954,0.904088424928,3.38328961229,0.876577124037,2.98962770341,1.05713357008,0.967877714242,2.14399796929,4.28854077644,0.8855538084,1.1401273317,0.960332078988,1.09000020308,1.01954119331,1.03913791754,1.21907734938,9.21358463941,1.15232987247,0.975528293487,290.668470915,1.17867506754,2.57343081866,1.0087634537,2.24284467192,0.988971882022,2767.20889816,41.5312985202
4.67997568465,1.08583682417,0.906561217088,1.18011042702,5.91957692944,0.853281221261,4.45901982504,0.852709262575,0.933777152487,1.96407324306,7.22379868978,0.8343980235,4.20011978442,1.25361353647,1.09000068135,1.10111398178,1.02063642824,0.882656737314,8.06188140568,1.16392267249,0.979377675014,153.973503828,1.10618271848,5.32932644396,1.07428505776,4.35128698937,0.876689927362,2374.17521841,40.0274035478
3.54590949915,1.01874115459,1.1399167891,0.99690592949,5.3612258441,0.87224040006,3.31016687094,0.864780088349,0.989505583927,3.72869522135,3.90121789795,0.860580816288,2.28338873299,1.27799187503,1.0900002648,1.02003491474,1.02785921257,0.815206269963,4.91256145661,0.944213884644,0.790721449976,20.0444784172,1.1376343587,2.15359265337,0.963833382918,5.02237663003,1.28208131389,2537.21317124,32.5837077156
2.96584213899,1.00609227798,1.0612557012,0.931233094881,1.78893461546,0.868857908589,4.22987818791,1.05535326982,0.935562733276,5.49853349499,6.74722636622,0.846671672531,4.65241422548,0.899354935923,1.09000066624,1.03529740639,1.02485515605,0.978513460251,7.79399663085,0.918270755939,0.823905711922,372.242845105,1.06523633399,3.36245013148,1.16631429037,1.18983949519,1.02147397967,1362.77840529,44.2298867329
2.69185932502,1.3184058757,0.980004594647,1.11827147686,1.78108471169,0.867126496912,3.57695736471,1.02372800576,0.926354476733,2.29815404027,3.53121610768,1.04964476282,3.83762461985,1.16730490927,1.0900007446,1.05521664037,1.01477965427,0.986010675678,6.58208420861,1.08677757115,0.786045992577,181.254695667,1.02701085422,5.16937879202,1.05650039111,3.3952426875,0.915518701627,1154.49827517,21.143518235
1.46487777012,1.36746585911,0.820986421734,0.841868591215,5.11504351676,0.830048979309,2.92498885167,0.899802086485,0.951320177601,4.48462803943,3.0281851377,1.00773715544,2.80616809946,0.870100126948,1.09000014399,1.06832575564,1.01206319074,1.20785741281,6.34823860799,1.09141403592,0.840263510725,231.058375673,0.993065388739,5.21054249919,1.18795956842,4.14463714644,0.955430531523,1101.67682904,45.6160756827
1.9061472985,1.1564330426,1.04710920044,1.00432710287,1.77907842834,0.896265580039,4.24802766947,0.973843055158,0.900014417852,2.25016025387,4.44919522918,1.04767214698,4.50681759947,1.19733119363,1.09000093658,1.01193082977,1.0320102818,1.08468628375,6.62556443903,1.12845326725,0.880320897233,158.270264569,0.912459529474,3.02156668732,1.21472409851,1.88646175633,1.27614330886,2178.378105,37.0419436461
2.6115112499,1.19994290465,0.783687824154,0.918673394997,6.37780424834,0.909615109924,4.51135689449,0.827992194339,0.956670790993,4.27855139276,7.14495368339,1.02781274648,2.85499457145,0.947636678155,1.09000021025,1.0824215801,1.00367836458,1.01483551884,8.29632697069,1.11547487178,0.915656494095,27.0998989222,1.0929761535,3.45905620162,1.09632151782,2.20459284584,0.945412395908,1311.11564126,34.5024414898
4.90311533476,1.27255217334,0.737504289571,1.06113989098,3.3334499045,0.923223390652,3.44693599598,0.946639474749,0.976891844539,3.21678227135,2.48438714205,0.984629105138,4.81909127062,0.962876086203,1.09000065804,1.06478079943,1.0253554304,1.22697792667,8.51386868814,0.986655851681,0.9320368279,179.473529401,1.12096031674,2.34056130887,1.23655236095,3.82645285764,1.05887260467,1529.40598993,35.8483439444
4.89878639609,1.21019829972,0.89654794022,0.854218811084,6.14986760989,0.812359686863,4.48156457311,1.06072202175,0.907122070146,3.73772082493,7.06946347208,1.04471560674,4.26481532767,0.876261365336,1.09000067406,1.07896883646,1.01722576031,1.1481788715,3.65855569982,1.09379467472,0.939158536684,369.678721622,0.919388324269,1.32467772095,1.07506161727,2.06688582061,0.961959080682,2779.5809453,29.4936502836
3.58486705606,1.14490645295,0.833966180266,1.17005429317,4.87011928905,0.971118376969,4.39240540584,0.83289260653,0.93682175347,6.08621771204,6.67228992318,1.02166115574,2.68490664693,1.05541325507,1.09000057232,1.07410922869,1.00157957385,1.11144372347,9.83281124174,0.973750485631,0.863353817744,380.774488347,1.025867677,3.93922902656,1.06846895612,5.2885761153,0.875264440732,987.235831112,24.6514569366
5.60241263511,1.143551184,0.965681105625,1.15986942013,6.28857329329,0.737458716258,2.37145179752,0.98149650905,0.931868978587,5.25671367704,6.55093864325,0.945069969143,2.69316290814,0.96228182634,1.09000062806,1.03678787493,1.01133175235,1.04347832109,4.19270644289,1.14043723686,0.957968001057,301.616146738,1.13002510262,1.08444382886,0.984250799973,2.84835208377,1.23417515209,1834.32256614,25.0614465189
3.88286051815,1.3888666402,0.877099097388,1.1597353918,4.8670176872,0.943599829458,3.66409590414,0.91965375618,0.919362728972,2.14722008519,7.02414072768,0.830943703181,3.26565999805,1.25698746937,1.09000055832,1.03274985596,1.03399965911,0.983478131527,3.39385073297,1.10454909721,0.825780435182,43.2933315362,1.12790706503,5.09074062083,1.2130197386,3.37837768664,1.25904681739,7685.09639723,47.8358649309
2.05164621135,1.30233442847,0.917199546884,0.842325469944,5.14941888386,0.716485419506,4.81318059101,0.849695044781,0.933633445564,6.11690729244,1.75043610841,0.84023465072,4.23196498089,1.01902348837,1.09000092885,1.03448307762,1.03555376376,1.21161708278,3.27582849891,0.965948287632,0.788033288958,62.1359457853,0.995758079637,4.35262187119,1.17377657662,5.47392197155,1.18622366215,2585.4875679,34.1015764326
5.78639273504,1.12101361915,0.812403848989,1.01993470344,2.42347140268,0.894531993055,1.78150638653,0.958863877637,0.900686165318,5.93694765978,5.36511094159,1.08123969887,3.45715729216,1.11500123804,1.09000009122,1.03290964508,1.0320922049,1.18727522227,6.35451019868,1.08738522588,0.925574811441,97.1699138801,0.918072634502,4.40191979843,1.04534964451,3.49507448502,1.03073751866,1236.46142109,34.6277451512
1.24816323123,1.28284056428,1.12479413933,1.07012999821,4.91641648851,0.809222903438,3.8525766286,1.00011360935,0.974211010691,1.53697023347,4.117139459,0.877812438194,1.76876078391,0.947462530588,1.09000014269,1.03499942138,1.02159794117,0.879434763483,8.17775235074,1.08971956495,0.963047199448,113.766740592,1.18165779179,5.67619207581,1.07195996428,2.55761173074,1.02156268869,1558.97909715,29.6479304874
3.29866652297,1.24795814663,0.999149029234,0.955245039764,5.04856139951,0.794115241044,4.17427790633,1.03899526253,0.957357806646,2.51656781302,3.62908744388,1.01928705314,4.58912480871,0.944179372434,1.09000058799,1.06491128777,1.03870799171,1.16888999986,5.2707676578,0.922827623228,0.816014169426,286.935998718,1.16386074998,2.00598481476,1.06923471095,4.49689703406,1.12560144954,528.195364844,23.843798136
2.75969194964,1.42524344597,0.757589935258,1.15892545297,6.45389543213,0.84458396569,2.91749756116,1.0126033715,0.92263006196,3.60722239618,5.61524279319,0.815387416747,2.93588910444,1.01493538897,1.09000018722,1.08527978613,1.01688085406,0.901560709675,6.45070199742,0.968400059276,0.911428240307,329.870405631,1.058823194,2.20142641257,0.959835336039,2.3142407579,1.26222039357,1561.60276273,27.8577747337
4.14045556332,1.13549173744,0.763669741666,0.904120050614,5.28230163462,0.959174504134,2.41077444449,0.903977051272,0.961032038035,5.99360280818,6.35854573113,1.0433630539,2.23795516708,0.838276298989,1.09000087257,1.04811685805,1.0150261664,1.1611657724,4.01078557839,1.02400226514,0.813837109395,195.956603593,0.946012432647,3.10715008102,1.23631834983,2.80918083238,1.07005792167,6056.22629619,39.1970783329
2.16044181614,1.30150884385,1.06230774299,1.17588978016,5.70778600332,0.826356655386,5.09065879716,0.998965376712,0.99692079317,4.57567152502,2.69471566286,0.973452745795,3.41184158078,1.06206753025,1.09000086974,1.07942993669,1.04404704827,0.85349880884,6.5811429789,0.995340445406,0.878625218832,339.456710536,1.15113412265,2.86172882876,1.23557022908,4.82007991068,0.876619640398,1586.31726797,28.3109676848
5.35482106884,1.21200575045,1.02554573803,0.966211498987,4.99522927256,0.81526166688,4.28261638624,0.868714992777,0.914409342394,6.19327933983,6.63040272929,0.92747232428,3.92863791835,0.869072826558,1.0900003623,1.09007678347,1.0083220358,0.944427322907,5.11162002179,1.14948963743,0.950392410599,387.005112837,1.16459729722,3.42580731069,1.04045263584,2.66165750252,0.871352267707,3073.81688704,55.5000015487
3.42599342793,1.36979101902,0.901026223386,0.975753654339,3.73582197962,0.864079045172,3.94666441649,1.04487925436,0.965220187832,3.55779553368,2.51025567225,0.914120508051,2.2204542921,1.0945148273,1.09000015653,1.07524596382,1.02395203664,0.822134235743,7.13616361552,1.141280648,0.890359681144,59.6529255826,0.927047624072,1.92541005577,1.01153885201,1.16619607427,1.01441722615,2893.48786853,45.3719718761
5.90587854484,1.20832372284,1.00767430887,0.889251974877,2.3818661343,0.919051496288,4.59356872444,0.841528847161,0.910227158925,5.15833049219,3.75337610178,1.00238724476,4.88482063609,1.07176347381,1.09000047839,1.02294009045,1.0282573312,1.22315804021,8.89900474289,1.04014009249,0.952393498061,115.219896234,1.10078925759,2.1518223913,1.10668680439,3.36312057585,1.09629603936,11707.4392982,67.7869069379
5.24051406044,1.25203796864,1.15836193651,0.829315015684,4.041465729,0.945573986042,5.14859122636,1.00071617998,0.904553940569,5.91530215252,7.54949698907,0.870435739193,2.15502639209,1.14114290103,1.09000073565,1.09570501044,1.03823821634,1.07033875649,7.62430417826,1.03804553286,0.839286549072,164.800612049,1.09391111441,4.62630982535,1.1517254178,1.06564472198,1.15530479336,897.431233854,23.0395663099
4.54258966835,1.32572865264,1.11313921649,0.885970076908,5.01547310229,0.756931207522,1.15642576242,1.01471803636,0.992611237198,3.58542264472,5.41278792771,0.814434141829,3.82745162007,0.848488780815,1.09000058778,1.08700365791,1.00032750464,0.906857563119,3.26419601479,1.05575518851,0.969770704639,76.3023576384,1.11247639215,1.80193377862,1.02181112517,2.53143785975,1.00711746881,1699.69756607,46.8400315203
4.53669523365,1.1218600162,0.763139027416,1.10321677225,1.82364936761,0.76248977769,3.41187730942,0.904440815594,0.978368978529,3.65344195911,7.05965721963,0.987417837756,3.44585343376,0.932571555186,1.0900003737,1.05931739072,1.04894589971,1.124887745,9.33329461441,1.02719811885,0.950457958635,113.813741568,1.05640210953,5.27792822493,0.977682126314,3.66757143793,0.936925377838,1528.64694355,33.7493483561
4.33025264317,1.27357117369,0.867317372774,0.836115090992,4.83288112702,0.915341231322,2.44643146315,0.928937934184,0.921997245661,4.61083203149,2.23371107054,0.837971969478,4.10908394617,1.06175397282,1.09000040035,1.08844787788,1.02327907484,1.08447380578,4.57759781134,1.03995629271,0.917189149549,259.307063093,1.13971071428,1.49719212372,1.21140251161,2.47973622477,1.14563959211,691.685295902,18.8060438228
2.16523178916,1.31850568411,0.909880449524,0.86060903847,1.94000149948,0.83094510143,5.43038987733,1.0537719533,0.937702426824,5.77433970797,6.9837122805,0.929469162332,2.55912466176,0.876922076011,1.09000044013,1.06906628487,1.03276532697,0.975411080026,5.8967344828,1.03875700328,0.802479703725,361.041461843,1.14074457083,4.13037981102,1.07936980921,5.41915916158,1.28093678202,1517.58891778,24.4777871522
1.44518054352,1.27922717474,0.925889285708,1.07429296873,4.97808483981,0.988247537366,4.78744219254,0.91680379825,0.906964659758,4.55682464652,2.92418375726,0.95164520975,3.51403037389,1.19819285125,1.09000022386,1.08588052857,1.00372022166,1.10230970105,8.09178164922,0.965640028004,0.860612268749,309.441998053,1.03590267573,5.84283950813,0.972736207609,1.43894114757,1.22828494021,1796.07167653,46.5618079428
1.64095750971,1.34991403845,1.08580614233,1.08622584334,1.63409906475,0.728459296342,5.11304037512,0.873126116631,0.913912420853,3.4325864874,2.88575859231,0.816767811869,3.83522260784,1.03478726089,1.09000092096,1.04339855598,1.04790371094,0.972795099472,3.02970422403,1.02740807245,0.97739678245,362.298892946,1.08618235138,2.19191449811,1.1574004535,3.856108046,1.03788109518,1634.25777784,34.56675799
1.89561236169,1.24897272722,1.0573608165,1.05961439096,1.72798422514,0.767899067294,4.23491764364,0.875975648315,0.926047868065,1.36932122471,1.87143840076,1.04073225304,4.92784363999,0.824853800669,1.09000028435,1.10041485685,1.03722102351,0.994045603555,4.62296766786,1.18175990135,0.97120093061,306.949200321,0.995244692028,4.76457965699,1.03737860201,3.67283711628,1.0490763816,1631.36210626,35.8118034591
1.10608768099,1.20559563707,0.911596095611,0.987902103475,3.88278359413,0.924944205585,3.08062080219,1.00636577168,0.936727414122,4.91890312762,3.89203661295,0.984234402834,2.05802580078,1.19788442488,1.09000030465,1.05620051796,1.01147940588,0.962903966336,8.15897281823,0.982211868589,0.775868614189,236.263773779,0.941973675678,5.31747397464,1.23430608349,4.79604484851,0.912702573647,2697.95120119,28.4276470249
2.62818962613,1.07054254516,0.881076633224,1.14298383788,6.75539948178,0.777196886883,5.41288417133,0.842904805641,0.979227838156,2.97869442573,5.54616685363,1.03393698817,2.20389537843,1.2237459223,1.09000060048,1.07534453305,1.01864615164,1.11795953738,7.47181747147,1.14648625656,0.778380663819,149.04246743,1.19282205716,1.80619608257,1.03689777977,3.41603360857,0.897452925883,528.881623536,34.0550379008
