$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Months,>>Defects
3.33121365838,1.17243437357,1.56804008266,1.00000093884,5.34237323656,1.12179583734,5.48112028569,1.26000091257,1.00000083457,5.72668974174,3.38571948654,1.0069340044,1.03705845359,1.10020121398,1.07658246045,1.38072402932,1.07833128069,1.05063142969,4.81581325953,1.00000087223,1.00000099721,88.4567666272,1.06435052715,1.59122754816,1.00540443344,3.94055867802,0.870000611047,24.032496301,6721.65586721
5.40645850318,1.14688962115,1.48078229239,1.00000045922,5.82116152314,1.03142194065,5.37110791325,1.26000011907,1.00000063423,5.66143459759,7.77512550573,1.02361572195,2.90057031679,1.01630755271,1.07502832735,1.38303172329,1.07974141971,0.985661669626,6.16558231448,1.000000625,1.00000009967,96.1317267515,1.00094282775,5.41690935815,0.961271899629,3.43297843315,0.870000517061,27.1704633986,3403.08438697
4.06694741494,1.05738317569,1.35500978397,1.00000027259,6.41050654756,1.10743530494,5.49620677207,1.26000088467,1.00000051623,6.13582273197,3.54224063806,1.01080539436,1.83712128416,1.00115259004,1.05529737138,1.58621522699,1.02165283788,1.08490720929,3.47845725135,1.00000063193,1.00000007034,79.4025667224,1.06297782246,3.65979716435,1.06418445711,4.20497890606,0.870000258622,37.2319707315,34253.206879
1.4856553558,1.1113282192,1.38315925576,1.00000033903,5.83273614373,1.14764885802,2.25792112491,1.26000014459,1.00000068721,5.4792346853,7.6055287865,1.03030187572,3.00896788428,1.05705419831,1.02077174772,1.29777594036,1.05103348997,1.07359791792,8.088505766,1.0000008607,1.00000036531,108.282307445,1.0655791073,4.7098319703,1.02795152812,4.05761665796,0.870000636447,23.7105047638,4990.59091044
5.85503869863,1.26479106301,1.4862359144,1.00000025927,5.62012691718,1.11179605891,5.69088030135,1.26000004409,1.00000031456,4.99834284025,3.70760409977,1.07100888002,3.01444607929,1.11418836951,1.05795566379,1.06159312798,1.09737734852,1.03672573234,4.14238124586,1.00000056814,1.00000058385,90.8333694375,1.04229586606,5.99176388414,1.06909208991,3.3357546816,0.870000208823,19.8116543216,2677.18588691
3.33307154346,1.14722641155,1.46423873138,1.00000078428,4.31152954606,1.07673340869,2.32962458801,1.26000010388,1.00000025594,5.26708626363,4.57975317075,1.07288756976,1.5886074252,1.02089521195,1.0028405525,1.45982187792,1.07197856166,1.01523093113,7.71540123227,1.0000009634,1.00000076309,111.901994623,0.987600761895,5.97694023616,1.03231936052,3.48530475778,0.870000061783,49.8363075456,5114.59774908
3.3883221795,1.26754406975,1.50992433746,1.00000085788,5.7561643876,1.04464593473,3.20800966836,1.26000017421,1.00000013514,6.09908246896,4.02286263647,1.04232521671,2.72388786936,1.07401035001,1.07373343284,1.0368317226,1.07080137943,0.923836231112,3.17193549662,1.00000055585,1.00000071022,83.7108741434,1.00263999078,5.89815960157,1.06555907416,3.65336776437,0.870000725526,24.6240645193,6559.38744717
2.72341756784,1.13244506864,1.43555366384,1.0000009453,4.88762920908,1.170665766,4.2707291716,1.26000078234,1.00000054622,5.82563565049,4.76534804393,1.05069062133,1.94744396712,1.10202271841,1.02882529188,1.39739579659,1.00955845986,0.960873688788,7.187441188,1.00000089955,1.00000065062,110.310331221,0.972501661972,4.43159326781,1.04049364754,3.95504676403,0.870000234002,28.8839054628,7704.40473488
3.64494745093,1.1310056903,1.65989256486,1.00000028641,6.90518564239,1.00772716788,2.76933455301,1.26000052186,1.00000005032,5.54737836401,6.27210416515,1.02254078006,2.56419822099,1.05489030001,1.00996397951,1.25796890449,1.09994080708,0.925573386349,6.55741188212,1.00000093997,1.00000049991,96.3980098696,0.968828189068,5.87845370323,1.01527303578,3.60482972734,0.870000438939,53.8544945071,33032.3431497
3.44695306294,1.31395349054,1.40560807385,1.00000041624,4.86204836664,1.13906462649,1.1516949939,1.2600005291,1.0000007716,5.85367110075,4.01521783286,1.09296743205,2.62752179086,1.02984744362,1.0178179759,1.05547977058,1.00036555069,1.08284415085,9.65171352771,1.00000091011,1.00000008795,75.9980484417,1.07928954732,5.18996878151,1.04770859725,3.31823573119,0.870000305246,33.5629466314,33020.8287122
4.87698124595,1.30420958415,1.70457839913,1.00000019925,5.28868583418,1.15384421443,2.05693208345,1.2600007675,1.00000055469,5.65266538899,6.43293662594,1.03252891106,1.7628452358,1.01701170685,1.0205747215,1.58191884495,1.05436417819,1.07193411273,3.98523902672,1.00000021249,1.00000049862,105.380719794,1.05420062047,1.02099979028,0.98179265062,4.03302546091,0.870000813539,51.8885423372,2149.13504217
2.73642172494,1.08630111408,1.47675905934,1.0000000047,6.63119151018,1.01278855865,1.82342546576,1.26000060921,1.00000006209,5.22656769556,3.83813241233,1.07620329236,1.02823167521,1.09367308188,1.05312852541,1.58527064469,1.12201421622,0.946877957163,9.19454840748,1.00000019884,1.00000040613,121.22020439,1.02383381306,1.17479260766,1.06541948117,3.72311468781,0.870000672344,26.723082029,6646.08073556
3.21217311235,1.40518388904,1.4416347827,1.00000047221,6.00789032945,1.08975859863,5.29396553554,1.26000056993,1.00000077217,5.33056603254,4.22106921033,1.04240463824,3.59311880473,1.039368194,1.07468061617,1.2017018429,1.10853284691,0.972551955872,8.20957380697,1.00000064479,1.00000039954,76.3634941535,1.08484282996,2.36433057827,1.00328135674,3.47119118241,0.870000446337,40.3187040777,38017.9892641
4.48402573283,1.31951030641,1.37127094295,1.00000007261,6.98832681669,1.01176882576,5.4729762018,1.26000035287,1.00000094579,5.2566286572,3.44924960706,1.07085567384,1.78083814268,1.03287579758,1.00552393291,1.27643088576,1.15975494202,0.98413609037,8.35912115364,1.00000024794,1.00000034998,116.90676806,1.04116761001,2.92615661278,0.989669186527,3.50591908007,0.870000033293,39.9219841696,70666.3255828
5.59799786741,1.39775890321,1.4487718196,1.00000093959,5.61042635604,1.03958721603,3.83277856616,1.26000082405,1.0000003637,5.77544519539,4.54151652792,1.07798214199,3.99784180022,1.10312140129,1.0850386186,1.47328958018,1.13653780966,0.924490148713,4.96977892863,1.00000089128,1.00000029633,98.9962262698,1.05283820505,2.97679638621,0.961815502034,4.00968073472,0.870000031516,35.7100466192,27140.1741275
5.51010496029,1.02537043685,1.53061098035,1.00000069655,6.28422321479,1.07583589339,5.81284119567,1.26000080425,1.00000070364,5.97660673558,6.93639402301,1.03699958754,3.26411609749,1.05780267805,1.00233516088,1.60497627955,1.15608474857,1.05585409833,3.92561032353,1.00000054103,1.00000056501,114.091670786,1.06822653511,5.2966760962,0.957802786687,4.28302276071,0.870000941748,39.74113352,4291.06897604
4.88404703017,1.04015217715,1.49428779638,1.00000013502,6.69045031583,1.08518302984,5.3969407356,1.26000070046,1.00000044928,5.18630630875,4.20404961658,1.05252769424,2.47054517581,1.02787946965,1.04153340108,1.39981678884,1.03152817917,0.998636177002,4.61461189235,1.00000085865,1.00000074623,114.624397964,1.06019820171,5.1987754934,0.97361834322,3.40600314489,0.87000067581,39.013392575,40597.5794705
3.59168662179,1.14583907896,1.5027972858,1.00000006934,6.64684328611,1.04787286525,2.30308924733,1.26000009163,1.00000001803,5.12235552876,5.60662581424,1.01986220401,3.32419976713,1.11042331246,1.06667669184,1.14274732082,1.11327732136,1.00628586195,5.44752528048,1.00000011107,1.00000075275,78.5972668744,1.00067126711,5.82583009288,1.00041045127,3.48108745688,0.8700003422,36.8884412179,12429.0743008
4.61231333036,1.07905498183,1.49569707912,1.00000000192,5.99493304742,1.0622247206,5.03313736179,1.2600001676,1.00000048073,4.97501818512,3.14649029532,1.01577734059,3.61696555713,1.11913851336,1.05933246101,1.35148332563,1.03841427345,1.09592709789,6.63972961843,1.0000003374,1.00000099798,94.7978442112,0.972967740139,1.17148985376,1.03897539809,4.22331416421,0.87000065566,39.4683574419,31533.0416925
3.61454984165,1.14438511997,1.34654076603,1.00000093975,5.59778201113,1.07112736354,2.91367648284,1.26000032808,1.00000091496,5.61473497642,4.46700880435,1.00945408311,1.10644886981,1.10194796149,1.01779510516,1.55692843401,1.1091596138,1.0891212058,4.9282478505,1.00000089156,1.00000008013,92.2881811662,0.954523524599,1.24924344331,1.06629690463,4.22866536346,0.870000420191,30.414654222,19538.6659241
1.26271018539,1.00332277026,1.3452402431,1.00000083416,6.65540326362,1.03241422973,2.1399830707,1.26000086009,1.00000068378,5.15865097892,6.82948285807,1.09725959107,3.67728908264,1.06617694555,1.04250204154,1.54141345806,1.05284454023,0.921801895662,8.19391153088,1.00000003976,1.00000060976,99.9344048316,0.924932071165,5.2896593613,1.04391279072,3.37808464654,0.87000050311,38.4479696197,3959.49420336
4.24906222002,1.42885755326,1.66796250702,1.00000068775,5.2021385872,1.05732156976,2.80222634902,1.26000014435,1.00000029326,5.20740316195,4.50013583714,1.09070262301,1.9995204933,1.00684914306,1.08168845912,1.40671739212,1.01380360654,1.0493662135,7.79784766493,1.00000030008,1.00000059426,90.8088750478,0.972419707755,5.66669912479,1.02844122145,3.43905722235,0.870000321535,19.9641793892,1578.19621222
2.59754956922,1.03524832577,1.66663748891,1.00000000735,4.58415979015,1.13147901743,2.05147139539,1.26000069593,1.00000003577,5.74535930795,3.83396458856,1.08661742095,3.77394767078,1.00143474269,1.03717839068,1.17948431931,1.13757328215,1.06278157232,3.3067562398,1.00000021976,1.00000051116,110.962410983,1.05831697923,5.00191598879,0.993849817265,4.20692832425,0.870000496748,33.3319418979,4113.9282655
5.92720401922,1.37159073022,1.59400046885,1.00000087123,5.8877268835,1.01425823782,2.24696459677,1.26000013824,1.00000010845,6.1222018783,6.73153450857,1.01470991587,2.52082804746,1.06385028909,1.06738583404,1.4319212465,1.01455098085,0.962159499141,9.51396946927,1.00000026004,1.00000077891,78.8582850343,1.00783148274,4.82424603614,1.06145831705,3.78416369141,0.870000524096,33.2054304875,16118.5230657
3.24567478623,1.38549485151,1.53151524803,1.00000094676,6.10116232795,1.08711554778,3.42667182067,1.26000088663,1.00000080314,5.19331600858,7.66197117394,1.0852734638,3.49303609159,1.03706233275,1.07841378618,1.35839193174,1.00885846085,0.927861592795,7.68246499305,1.00000092552,1.00000060119,90.5486528069,0.916006512481,2.04161721969,1.01414052298,4.25703587872,0.870000283246,35.1160878144,11026.4504332
2.38596581117,1.05772010835,1.35837758096,1.00000096937,5.05423906001,1.15658384465,1.02395534425,1.26000065741,1.00000074629,5.81534854396,5.04497122991,1.05059473577,2.47850170305,1.04054911975,1.02998439359,1.01661155321,1.00995260385,1.06022564691,3.41996834988,1.00000059425,1.00000018003,114.57451177,1.03263753224,3.40452369259,0.999449650411,3.58748714093,0.870000052585,46.3242088903,127901.130981
5.61581968396,1.02618208859,1.59402609095,1.00000037543,5.74296075957,1.06188959354,1.57235541675,1.26000053781,1.00000057843,5.74186487193,4.39394222459,1.04436835719,2.31935995199,1.05375903115,1.02635757216,1.61425945654,1.0048981763,1.04055002255,8.96890271305,1.00000040751,1.00000021785,79.0466926254,0.942913027387,4.42755083527,0.977137328821,3.59085892844,0.870000730676,24.726657893,13139.0178824
2.56123063587,1.27646180052,1.56742934914,1.0000001645,4.8805719435,1.01574664091,1.19478140441,1.26000007959,1.00000087825,5.38925137959,5.28859246671,1.03162770063,1.12557025627,1.0701171921,1.04239902009,1.51980898715,1.03073220325,1.00534190809,7.42269360561,1.00000035414,1.00000038474,103.028195777,0.916561862595,2.46371545604,0.968143048842,3.59180644397,0.870000312239,59.6905949768,47852.3195921
4.88529758095,1.20005399647,1.53610606063,1.00000064481,6.84317230583,1.07061676065,5.80229871994,1.26000092083,1.00000032767,5.42425412481,6.82616866284,1.07399653104,3.38851370203,1.08607982131,1.0853278468,1.2536991143,1.00270036912,0.944684549626,5.8636571965,1.00000000227,1.0000007231,105.145543737,0.987128632091,5.10646220903,0.995531780715,3.47197879995,0.87000016644,23.8296178139,9149.74246546
1.32454037939,1.26635281173,1.60940545056,1.00000040512,6.73662260729,1.0279723151,1.81329245675,1.26000063929,1.00000033444,5.61409221486,6.35509640211,1.08637561165,1.79769384316,1.02988420032,1.0149929956,1.48575274427,1.11634648868,1.04207935631,9.55546972272,1.00000022057,1.00000044175,103.712326734,0.951779942562,3.83284379545,0.999147363603,3.59655924394,0.870000525754,18.8311741245,25895.9067733
3.73337496476,1.23648035246,1.58000009927,1.00000030447,4.67438412257,1.08943143028,1.25573643313,1.26000055173,1.000000372,5.46965395384,4.25223810683,1.08959481669,1.07934330336,1.10907904026,1.07404899963,1.06534626476,1.01256496575,0.962954475032,9.74085730662,1.00000089246,1.00000056146,118.018338991,0.963630173147,1.37873296384,0.961751300373,3.66822343463,0.870000627239,34.45827976,14157.2644793
4.16867338984,1.32092114847,1.44430159413,1.00000062119,5.31481820818,1.08251871409,3.28130278733,1.26000094611,1.00000092679,6.06426909981,6.92612810728,1.05928520911,3.80407649556,1.08506888222,1.00281268618,1.40716720435,1.08595550741,1.07694730492,5.36003398168,1.00000070929,1.00000007296,85.6867651628,0.983765556976,5.85372821006,1.05595148813,4.28183615213,0.870000084879,49.9054142506,27897.8472139
4.32672977706,1.00163940348,1.62808899501,1.00000083225,5.39661706626,1.17863799247,5.85287162097,1.26000028058,1.00000058383,5.11581379063,3.42904887778,1.08577922253,2.29751869961,1.003731251,1.03266621098,1.18309830608,1.08530452447,1.10132447777,3.70569765156,1.0000003461,1.00000017892,109.633000207,0.94129059969,5.18648130723,1.06966313583,4.05461062651,0.870000496033,27.4913743695,25719.6237218
5.44640935148,1.30061448283,1.71004138795,1.00000014219,4.98764114347,1.04886575884,3.06343650871,1.26000004703,1.00000002436,5.19653537352,4.63677523062,1.00067467336,2.23666767408,1.08680171285,1.06402996515,1.13929276793,1.04164354595,0.97791075416,7.64980711406,1.00000031881,1.00000038195,77.4817915171,1.01630978825,2.6199105722,1.00958219406,3.74395151685,0.87000007726,44.9690853703,42842.3808039
4.50089772882,1.32551085241,1.7180141798,1.00000032532,6.82772877403,1.03825223384,4.58639866974,1.26000027855,1.00000043177,5.13234284922,5.01449871021,1.09288749826,3.70550160084,1.07558285338,1.0782852685,1.31714396023,1.1455016328,1.03581330035,8.34355830156,1.00000008253,1.00000011525,99.8798613058,1.0095394739,5.67427202068,1.01597891762,3.81783490292,0.870000541197,35.1531497328,10149.9716095
4.35263241994,1.15759346734,1.73915233478,1.00000021322,5.06046878863,1.13453430776,4.96507164971,1.2600005607,1.00000097029,4.99456628506,4.27267957707,1.08207771383,1.57065793696,1.05436751306,1.02165297909,1.25041053624,1.09935363402,1.04494172967,7.81340508103,1.00000069669,1.00000022413,79.7099893615,0.957130086942,2.82346185013,1.03066859991,3.36516759347,0.870000552551,36.2019381868,13342.7176201
4.68075008854,1.39232591667,1.6360640925,1.00000032674,4.3871545047,1.16202678857,4.73623098248,1.26000085132,1.00000078643,6.18406928021,6.28710784499,1.01404256435,2.86889503941,1.05112613366,1.05681268278,1.19501717307,1.03171631162,1.05708898296,4.7159459141,1.00000041929,1.00000081696,93.9162444745,0.910584926516,1.84299371913,1.02448583911,3.35636207641,0.87000022091,48.463267834,8688.50747597
3.28827199798,1.20576664571,1.50837188928,1.0000009507,6.09632835009,1.12685350344,3.29624001789,1.26000066714,1.00000032338,4.99578187023,6.39783185193,1.08689400256,2.28596172236,1.05223279693,1.00310818842,1.18127196201,1.05026760267,1.0842633512,9.13948539731,1.00000068461,1.00000024598,104.955467787,1.00799121119,4.75245917511,1.01900578043,3.99701178848,0.870000365102,24.06101189,2700.28842409
3.86540120497,1.37742798557,1.5553036299,1.00000001319,5.38045428846,1.16874577332,2.41740871549,1.26000015367,1.00000026602,6.19538925042,4.51110920419,1.05984827895,3.9206802992,1.03583825754,1.00775927927,1.37058801384,1.00620555932,0.942261056029,9.94338389254,1.00000023687,1.00000068468,82.782077208,1.02957172528,1.88388250921,0.991565238473,3.67986389608,0.870000025757,38.8222520448,30821.4104751
5.59091085161,1.04516310643,1.64141851939,1.00000077864,5.03635859769,1.18624712954,4.60447987477,1.26000031573,1.0000002491,5.12261175679,6.36090115992,1.04714659179,3.5848049263,1.11126515812,1.02483554253,1.6148129991,1.09484537932,0.929963045072,4.35415689403,1.00000007879,1.00000091487,102.225621615,1.02164107277,5.72345271199,0.989311385881,3.88621989374,0.870000519611,20.6710531761,6832.70514746
4.66492816246,1.06551948497,1.61314983763,1.00000057366,6.12385855998,1.15918299139,3.9393345398,1.26000041066,1.00000076663,5.6992434938,5.00063930655,1.05998180236,3.18729749738,1.0324615251,1.03959761109,1.16645083699,1.12439222486,0.977925749845,9.16400755655,1.000000072,1.00000061226,108.999833594,1.00920948514,5.63255240216,0.956689344936,4.20344628139,0.870000121894,39.6945318555,23415.5158612
3.19995994498,1.18512029676,1.37617481786,1.00000070407,5.25700566507,1.14490255475,2.5284056214,1.26000025972,1.00000019319,6.04368872623,5.99129628813,1.03480298275,2.76528710774,1.05370871019,1.08068948014,1.61647470729,1.16765634362,1.00828562046,8.56408128639,1.00000055159,1.00000048634,82.1943738944,1.08541133664,2.88707423207,1.06883980933,4.08194499224,0.870000849221,28.8450217471,10658.7286318
3.20528282646,1.37269449509,1.46390395617,1.00000057255,4.51996394698,1.15480518224,5.08232063801,1.26000047529,1.00000010767,5.51768446853,4.30549087413,1.02141678725,3.51330945263,1.06354436843,1.08159550602,1.57486551099,1.1237182546,0.930296395725,8.03868546842,1.00000003699,1.00000063316,97.0586701592,1.0780765934,4.70906687522,1.01095985977,3.5610865168,0.870000920707,43.7398828025,25424.3559536
1.82019843702,1.21788305098,1.40756484707,1.00000019696,4.48813057568,1.13126231124,4.98363291884,1.26000047611,1.00000031566,5.40653948903,3.98538800356,1.08814406316,3.42155732397,1.05824353496,1.07400868518,1.31779670944,1.03871026198,1.06037009247,7.50417972855,1.00000082155,1.00000028322,107.705834618,1.08783024942,2.87731225188,1.04459133503,4.07190079958,0.870000439631,36.8274292804,20640.4659216
2.54604724777,1.15994025943,1.67077518295,1.00000014651,5.69212339381,1.07410511982,3.21722650925,1.26000080843,1.00000022247,5.12523904656,6.39976721578,1.02837801152,1.01797219286,1.10195470529,1.04629520729,1.02129640274,1.16946537632,1.08449096798,6.65099014054,1.00000089677,1.00000042981,117.098155238,1.02283454027,3.65716815068,1.05129460625,3.84531518238,0.870000821599,40.6680117345,6892.00594707
5.71932652957,1.22612676622,1.68149953569,1.00000099315,5.11412737415,1.04205474201,2.06361479293,1.26000035429,1.00000039083,6.18334474862,5.21283646455,1.03856992392,1.68647959812,1.0639259,1.06061693007,1.08587908179,1.05170348599,1.00611963737,7.04893580483,1.00000081845,1.00000059134,75.9179477782,0.929057623828,1.48638871356,1.041444739,3.56123510182,0.870000360447,37.7840774019,15754.8781787
1.60186356751,1.39827775148,1.62795158403,1.00000012925,5.80291912946,1.05841886865,3.30270213854,1.26000098614,1.00000007717,5.24216614909,5.48091783193,1.05574135543,1.1205763439,1.01571250961,1.01286163645,1.22966556782,1.11528730822,0.969016815573,5.49254504314,1.00000003721,1.00000072146,95.5803474003,0.962004413664,2.29343517777,1.00084556097,4.32616807316,0.870000145179,27.2092012251,84072.5296866
4.55937839227,1.17271114129,1.58581361772,1.00000024685,4.55048208366,1.161221807,5.04008299487,1.26000029386,1.00000017028,4.99740180426,3.99158435007,1.06678030987,3.94170809918,1.03863786855,1.0048412725,1.27022922033,1.04558615007,1.0431309008,7.63621381917,1.00000038408,1.00000051927,111.482061879,1.06153178464,4.98326434889,1.06073058669,3.4902595275,0.870000686484,44.3153700796,18791.8874629
1.75860286589,1.1542021703,1.39047009294,1.00000067385,5.48003278216,1.17737074847,5.69140421466,1.26000020249,1.00000090796,5.30335855495,3.66728591578,1.02229421137,3.44334061504,1.0824293174,1.01058503263,1.35320674237,1.11649564948,1.07186520717,5.50582368538,1.00000099803,1.00000007135,118.216808074,1.0243573488,3.13440737782,0.957906019019,3.82128485891,0.870000411705,52.154220257,36165.8176429
3.85273652755,1.21129927663,1.568431382,1.00000094787,4.94262843268,1.12942604962,2.37991604901,1.26000054858,1.00000088172,5.37853819412,5.87238736135,1.07752313489,3.06100316189,1.04888907991,1.05130383061,1.38002388587,1.134667436,0.937860897322,9.96748925602,1.00000004332,1.00000083419,87.1802804701,1.01377158191,4.16614809559,1.01282529313,3.46104113045,0.870000393681,16.2067457001,5163.92588114
1.37881559289,1.36968016554,1.40694934848,1.00000074528,6.97047005307,1.04103909048,4.2591478793,1.26000030273,1.00000065317,5.66069653349,7.74000033853,1.03252243632,1.56898731983,1.01881193858,1.02415751996,1.56861277149,1.15124385078,0.926336688364,7.5324091469,1.00000031954,1.00000096813,103.242894054,0.948797894102,2.26487635236,0.976220256344,3.3271581472,0.870000730033,30.7387557574,11611.5427052
4.6577044192,1.4001654208,1.64447577273,1.00000037036,4.98504644678,1.00787652053,1.13688374658,1.26000072518,1.00000029605,5.6324526207,4.11051191251,1.01742510872,3.14120029221,1.01406718772,1.06324747472,1.62341647671,1.08205907644,1.00886984589,6.17757236779,1.00000070545,1.00000005492,124.042016901,0.929992931725,3.68526146731,1.06083407033,3.8844209617,0.870000345314,13.3402308611,424.380505992
1.00253982487,1.30445107793,1.5078340689,1.00000063066,6.44412523034,1.0896994417,3.87948441684,1.26000064467,1.00000068483,5.669550442,3.88967346473,1.00977401713,2.57893939495,1.00051868112,1.07964748457,1.241625784,1.02727384505,1.07959651936,8.84733798889,1.00000030241,1.00000082086,118.41426628,1.07157908915,1.49513965805,1.04776358977,4.16586218932,0.870000385927,75.1918584645,33501.7969265
1.00739562207,1.11446748521,1.69041465489,1.00000085409,6.96495035841,1.11843501846,1.42489324398,1.26000006997,1.00000005119,6.06285082633,6.59368695964,1.07285338551,3.28230535639,1.05020941604,1.01483396806,1.46483575635,1.10631119353,0.981291022533,3.92071794994,1.00000057876,1.00000004833,110.356407417,1.0843399069,2.69981267664,1.01146048961,3.67748358887,0.870000021625,49.6365757306,17425.461233
3.42556202221,1.42257211114,1.67398602251,1.00000086339,6.69621427724,1.02773276802,2.65179523025,1.26000080848,1.00000070565,5.36725167071,7.25905634018,1.07447211906,1.96456429239,1.05989169506,1.05615236963,1.582622493,1.13143991572,0.960386130728,9.96765136572,1.00000078701,1.00000011058,90.2898574586,1.0813033501,5.35922199387,0.953336411154,3.77387982616,0.870000752404,35.4889725414,39837.7771576
4.0227545735,1.21038602641,1.34905143344,1.00000022082,5.8236310968,1.02459676604,5.07442633333,1.26000076621,1.00000027535,5.73098829918,4.41145269326,1.04498341161,2.64046197974,1.10729387569,1.07080935879,1.37435433629,1.06627459874,1.07341127975,5.91875624632,1.00000099769,1.00000099087,93.1746101331,0.956462683293,5.22890886861,1.0666242585,4.33145380498,0.870000043757,22.3093839024,5522.54834318
4.43057936121,1.05114184073,1.34456147494,1.00000050294,5.56485887402,1.10856129343,4.27489324691,1.2600007559,1.00000084269,5.54858316268,5.76435963307,1.09748811448,1.71536997168,1.03119033835,1.05068910303,1.5017654008,1.13975107452,1.06276053757,6.80662674209,1.00000050083,1.00000040512,96.9387255756,0.962207535258,4.9114792292,1.04729669274,3.58275825591,0.870000521582,32.7303473978,59734.949887
3.81779851441,1.04456438057,1.53431156472,1.00000051858,6.05701548257,1.08597000536,5.66322089228,1.26000075102,1.00000069882,5.72229469754,5.8262402334,1.01099494675,1.30499539919,1.08520696686,1.04888526146,1.2415771429,1.11145246456,1.07339944175,4.78688359113,1.00000093483,1.00000025895,119.638776521,0.916352027779,2.60382009445,1.02162043807,4.32730811491,0.870000646472,21.4477267831,1736.0018758
5.06616181661,1.00231455457,1.44079331465,1.00000000162,6.28971773159,1.04650713438,5.61262585924,1.26000046304,1.00000051716,5.87432354854,4.87888217108,1.06239541815,1.96819893407,1.11939353975,1.0384513677,1.41290030707,1.05921549976,1.09171639939,6.62175611176,1.0000001969,1.00000028761,80.5911326429,1.02335315876,2.44980029454,1.04026606915,3.54071946626,0.870000663091,31.2944758395,32203.6153956
5.86747202311,1.41220401841,1.37722725745,1.00000029025,6.79107531952,1.05698868457,1.23331373561,1.26000080703,1.00000030571,6.16073178103,3.53122806768,1.09678654113,2.03238027313,1.02683058246,1.08133094925,1.29845632353,1.14346174848,0.951925826584,4.23565623185,1.00000036551,1.00000046037,122.009940149,0.945517444723,5.47584959097,1.00929733269,4.29700968968,0.870000830204,34.2151907865,4181.19809498
2.92194203532,1.19256118839,1.34259781847,1.0000009867,4.80554180631,1.02097210862,5.42255510728,1.2600007661,1.0000002339,5.52359223411,4.61164839804,1.06019661279,1.53403873503,1.06407021457,1.07976443482,1.5836956737,1.06716754396,1.02140842253,5.48094835665,1.0000001412,1.00000053613,107.322185875,1.03730250693,1.69000216317,1.04337469103,4.04696952942,0.870000385925,52.0669325075,30600.8130019
2.48308694071,1.16928269778,1.55090196128,1.00000090302,7.01142379161,1.04887063772,2.84380109922,1.26000033522,1.00000068396,5.09325649905,4.34822943903,1.02796729532,2.04517605236,1.11462941267,1.07569090267,1.07353717619,1.10256464545,0.958436748088,8.2497652116,1.00000065645,1.00000000911,108.271150525,0.953119353026,4.29626297651,1.05022600457,3.54124165029,0.870000218927,24.2744542059,20197.6049549
5.62484566485,1.1397802576,1.56285477661,1.00000017563,4.77795446982,1.12194679485,2.57439419464,1.26000024526,1.00000013596,5.35222989441,7.39393516135,1.0659301458,1.98030340807,1.03783072405,1.07566962232,1.45448645764,1.10721384508,0.989798767508,3.52983991847,1.00000052269,1.00000077016,99.699952338,0.97679025424,3.52726473504,1.06697231472,3.75092223001,0.870000804994,24.145631785,6713.97702859
4.6546651997,1.28750993352,1.48572526317,1.00000048595,4.80795683803,1.04457254995,1.07505169677,1.26000067261,1.0000003305,5.48028704441,4.791087752,1.08200737148,2.74530189248,1.04985051382,1.05700895626,1.53158052362,1.119933771,1.10052380403,8.57958369152,1.00000008836,1.00000037651,107.039704115,1.01700954607,3.04011240445,0.959931083813,3.37110816715,0.870000064967,39.5145152063,12642.4491213
3.7576017832,1.12490819794,1.66210697775,1.00000052162,5.21115546663,1.18895034512,4.61630566091,1.26000078618,1.00000087121,5.16612482959,7.27341055668,1.06526748298,3.15121005047,1.04991045694,1.0777635642,1.19087900381,1.13114902232,1.06998650116,4.37639228206,1.00000031234,1.00000043972,119.899154261,0.990840887256,1.55854148762,1.04970349199,4.25152862635,0.870000799623,45.0990963217,17391.70824
4.76229481709,1.4278412616,1.6967868687,1.00000065113,4.45118207219,1.12384614242,2.5909711866,1.26000079996,1.00000010538,5.50597554352,5.0362165297,1.0789269903,3.52452503526,1.00843361449,1.0294536553,1.58914298475,1.08014745763,0.935615922333,5.73678677046,1.00000019,1.00000072489,121.839996373,1.0037901643,5.46234734243,1.02450004965,3.95826665706,0.870000329719,47.6682691084,17519.238926
2.12531275545,1.37382723089,1.72348251753,1.00000021834,4.54958329488,1.02778903718,2.80533815711,1.26000062668,1.00000035749,6.09212020861,6.87259915389,1.08591418388,2.94960963657,1.02512423492,1.06285877128,1.50777010739,1.0602931252,1.08031849213,6.18054732613,1.00000086124,1.00000050609,84.6382921298,1.02915175343,3.47202610576,1.01079807995,3.97486954247,0.87000061023,49.8678885149,72944.1616496
2.37966700462,1.01664597512,1.71073932105,1.00000051674,5.48073890259,1.08547407324,3.69106701014,1.26000018789,1.00000022942,6.14669230871,7.33030604799,1.09966391966,3.89803731239,1.00080014627,1.03328433927,1.01552296232,1.15664226769,0.930961226261,3.01699060489,1.00000062637,1.00000095855,112.966540355,0.93843054138,3.04642785776,1.01215477853,3.60401392167,0.870000533721,27.2290498963,10093.1537462
