$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Defects,>>Risks
2.90284396622,1.07070044748,1.71787708202,0.961606249651,2.8300009035,1.13931859634,2.92767059018,1.26000045529,1.14000086101,2.21910558787,1.98018371114,0.895596776885,3.04000033954,1.02001231773,0.79827817881,1.0000004792,1.00000095811,1.00466713312,9.82477234078,0.942025692977,1.00000059733,123.225632068,1.0871549219,3.59630039672,1.05595679412,3.2900000873,1.00000025819,3519.80174005,4.55764075067
5.30619158973,1.02137445567,1.63645141498,0.88042185746,2.83000092297,1.1032553197,5.45777652472,1.26000036326,1.14000025431,1.85180294303,1.62914830236,0.982463885584,3.0400007663,1.06496067552,0.820745893443,1.00000050113,1.00000092886,1.05751716886,4.26568136304,0.96475604907,1.00000024877,124.065805121,1.06170371563,4.45996769393,0.965657457569,3.29000033815,1.00000029594,6778.44409587,1.60857908847
3.22011149327,1.10619485749,1.4012217185,0.883735964834,2.83000071605,1.00033139759,4.78189284762,1.26000086854,1.14000058777,3.0356807478,2.93907537497,0.896168687398,3.04000014231,1.08133607952,0.996538870948,1.00000000628,1.00000082467,1.07039273717,4.73412090845,0.913940217014,1.00000039098,99.9489026792,0.883140148023,1.4055439232,1.02836937622,3.29000004199,1.00000086391,1486.15335636,3.21715817694
2.88986753145,1.09615544562,1.65557708844,0.906116361806,2.83000081784,1.14357824036,1.22148842467,1.26000065084,1.14000075703,3.03590657123,2.85150995842,0.984248312966,3.04000076805,1.05388349607,0.974284372293,1.00000019042,1.00000096506,1.03523983109,6.242414786,0.9119398366,1.00000038087,79.1040887625,0.920369626406,3.1113373303,0.991820883831,3.29000018782,1.00000079463,23690.1787322,1.07238605898
2.97220873726,1.07284174394,1.43545061757,0.958476473289,2.83000063601,1.18051953073,4.33013787882,1.26000076289,1.14000044983,2.07472604043,1.62745285206,1.05961387529,3.04000055585,1.02840055299,0.893290707711,1.000000031,1.00000076369,1.03730375562,9.65031153126,0.917461425216,1.00000070639,114.799976066,1.00305372997,2.37382066307,0.984375055653,3.29000089628,1.00000091152,3689.72817518,2.41286863271
2.02278652676,1.11909685623,1.47006145612,0.843271356402,2.83000052055,0.863589872986,3.22317132346,1.26000070115,1.14000016526,1.33067803137,2.22906815429,0.980344250088,3.04000013271,1.09169626334,0.8673163228,1.00000014083,1.00000070794,1.04947345118,5.01292381479,0.938183791958,1.00000059754,77.9855382814,1.03288691876,1.59081184089,1.04570271738,3.29000057414,1.00000085663,5560.56010602,2.14477211796
3.23571227859,1.12402944524,1.34050673209,0.924922717423,2.83000064794,1.03061889268,2.7644268485,1.26000044205,1.14000073194,2.4520280854,2.99788715284,0.944592998704,3.04000060967,1.04040337931,0.788246505691,1.00000045239,1.00000055075,1.03431594672,8.1291153432,0.960054643207,1.00000008508,85.0519468164,1.08594154361,3.40983132049,0.962408099405,3.29000060018,1.00000091196,4351.332559,0.0
1.81380632737,1.03295284386,1.36387978516,0.809293551553,2.83000004307,0.886793494618,2.5546101496,1.26000014496,1.14000046211,2.96534004547,2.67438125291,0.959150505533,3.04000046834,1.0163772591,0.937601587116,1.00000087886,1.00000093619,1.05955118064,3.52029902391,0.961921252656,1.00000089552,100.252972624,1.04166438768,1.08212685329,0.989815620616,3.2900008953,1.000000934,3817.25005026,4.28954423592
2.41454577461,1.08422565357,1.36727094239,0.906436040051,2.83000098289,0.912708816509,1.13674562942,1.26000023885,1.14000036026,2.2145390819,3.06822391816,0.902147737878,3.04000075151,1.02840897788,0.9388008977,1.00000048494,1.00000025549,1.06322033925,7.87911137777,0.945221592366,1.00000096691,116.284787014,1.06965070094,3.01668318212,1.02827417983,3.29000052938,1.00000045546,14836.3651936,1.60857908847
4.38302733577,1.09227912552,1.4519061103,0.97957612836,2.8300007369,0.967082357433,1.35034114649,1.26000045696,1.14000086334,2.99065557949,2.87591804202,0.932510236051,3.04000031942,1.06423655166,0.9840574671,1.00000064226,1.00000004177,1.05522423687,8.3260386472,0.979249678901,1.0000009903,92.7558258424,0.860779146327,3.92626507344,1.02381492101,3.29000003655,1.00000057262,66935.965929,3.21715817694
1.97845294508,1.03396269605,1.42073026894,0.903515836995,2.83000051157,1.03556683778,1.49032674493,1.2600004049,1.14000069877,2.44534613444,2.22150550769,0.917128816298,3.04000001665,1.0376458512,0.850751555867,1.00000002332,1.00000081707,1.06602134993,8.58251107424,0.970332203551,1.00000018671,102.968804423,1.03207728607,3.88936180861,1.04993854533,3.29000023664,1.00000076834,10546.5616004,1.60857908847
1.95851213511,1.12970665414,1.49914818112,0.863172943464,2.83000013367,0.964554219247,5.91216495151,1.26000060574,1.1400002101,2.45769258875,2.05939484718,1.09030568608,3.04000054534,1.0480852657,0.880363540363,1.0000007882,1.00000061714,1.04602488801,3.66632674867,0.917235413597,1.00000007552,119.170702359,1.00672976871,3.65259673998,0.958018107181,3.29000006028,1.00000057093,11436.0723326,2.68096514745
4.32857602106,1.13015873412,1.51615876088,0.932232696417,2.83000001865,0.939307711854,1.60892644551,1.26000045877,1.14000066646,1.84093061562,2.5817212214,0.904651049131,3.04000052238,1.02438520253,1.08994829987,1.00000070226,1.00000069171,1.05178306723,4.8469628631,0.944767788988,1.0000002776,82.5780986155,0.848035481555,4.80681790734,1.01362358923,3.29000086293,1.00000073877,2532.93041542,0.0
4.53259353209,1.04002530524,1.65686128482,0.98705940091,2.83000063549,1.05590293933,2.81014713877,1.26000099346,1.14000062654,2.1902352657,2.63301051577,1.09721023328,3.04000034581,1.11835373288,1.07487415498,1.00000069275,1.00000057653,1.08551569099,7.56592426197,0.926324121862,1.00000025669,105.95585007,0.991893197309,1.19237238536,1.02839175833,3.29000031859,1.00000079703,2253.83820407,9.11528150134
4.11851635799,1.06130200159,1.52079388485,0.823102668078,2.83000045301,0.858611876454,4.35780669424,1.26000045144,1.14000067251,2.91790079046,1.8365690671,0.945455053163,3.04000068973,1.09215923024,1.03325800733,1.00000063297,1.00000007262,1.07371221896,4.25150793103,0.962683642042,1.00000096397,107.602492536,0.958033159124,1.47339654999,0.993536115413,3.2900005662,1.00000033662,13797.5470105,2.14477211796
2.16988264599,1.03783710631,1.5283573461,0.939928245291,2.83000010132,1.08327866731,2.50341241573,1.26000045571,1.14000032819,1.97832642738,1.69468575241,0.90902508726,3.04000040955,1.03256686799,0.984231464596,1.0000001213,1.00000017253,1.02525361859,8.80160793521,0.946699345568,1.00000000971,83.5414291053,1.02404648701,5.61677765621,1.05857434482,3.29000027536,1.00000066451,3013.5103858,1.34048257373
1.65464661702,1.05329857883,1.45391693977,0.932869164238,2.83000053717,1.08408396921,3.99633138009,1.26000073831,1.14000071461,3.38201335042,2.4431704726,1.08536279332,3.04000009659,1.00062527153,0.95330918136,1.0000009575,1.00000099599,1.07425214819,3.22400376706,0.940215110419,1.00000087614,93.8264788396,0.986781723131,5.69280569791,0.964277981228,3.2900007521,1.00000015845,9185.92019308,2.9490616622
4.50362332609,1.12797601888,1.44515537749,0.974648597104,2.83000061499,0.940985262892,1.94001053874,1.26000036357,1.14000026814,2.22703796604,2.98818871089,0.908961678992,3.04000082188,1.03797037873,0.933799837293,1.00000034953,1.00000022628,1.06670300802,9.98168357023,0.910702486353,1.00000015183,123.262653876,0.902854712357,1.19308678227,0.951697054553,3.29000043124,1.00000083808,3140.84228003,1.60857908847
2.95329210513,1.01528169451,1.54740998844,0.853486234948,2.83000000803,1.18206878106,2.23906625679,1.26000087011,1.14000021159,2.56002698832,1.64188368472,0.94080945515,3.04000085914,1.07508048362,0.864957715603,1.0000008606,1.00000049558,1.07259516836,7.60025297357,0.910999333263,1.00000024673,106.932121886,0.850227406426,2.38528998119,1.0568696958,3.29000012463,1.00000051261,43877.8814959,4.28954423592
2.16597336611,1.11979149247,1.58033897599,0.805003780629,2.83000038437,0.874784341463,5.69561144171,1.2600005842,1.14000054015,1.24099771277,1.65674177775,1.07209200435,3.04000017183,1.09867738107,0.837142298243,1.0000009452,1.00000075695,1.07324020379,8.39767018738,0.935300558601,1.00000062954,92.5420208274,1.04316319869,4.71324271922,0.979423119677,3.29000070376,1.00000001263,1449.70461236,1.60857908847
3.78989468254,1.06372537048,1.61336547077,0.951457059571,2.83000002582,0.890088752496,5.26764670409,1.26000019622,1.14000072358,2.68948092299,2.88862902131,1.08477370428,3.04000098098,1.07704157384,0.820001860194,1.00000005217,1.00000011037,1.00559593492,4.96823912011,0.976155518751,1.00000017934,104.75276587,1.03125931014,4.95229613674,0.983211785578,3.29000047401,1.0000009057,16566.3231853,4.82573726542
1.48138187229,1.05532920386,1.71716332224,0.828718275715,2.83000042585,0.864887611107,1.48291215546,1.26000055787,1.14000013945,1.55607201415,2.28439218122,0.982773352036,3.04000070578,1.06730979013,0.967123633603,1.00000093656,1.00000058763,1.02683616044,3.72755552561,0.995912054566,1.0000008363,75.4858328855,1.01234540604,4.11443869832,1.03545519726,3.29000064686,1.00000056601,4369.75867245,1.07238605898
3.98080740868,1.00407158251,1.50083162396,0.95098592723,2.83000027305,0.918640247976,3.57533339322,1.26000081368,1.14000096598,1.65865837987,1.99593472617,0.954306566843,3.04000049218,1.03315251235,1.02748407287,1.00000073761,1.00000042906,1.00805482309,9.86036217948,0.968447327177,1.00000088131,94.1858015693,0.978791746121,2.33248056232,1.02673631734,3.29000009821,1.00000032689,16545.0568177,4.28954423592
2.3790886852,1.07303426918,1.38995430872,0.939028723443,2.83000003815,0.90016421503,4.65580493069,1.26000023861,1.14000006799,2.93720857982,2.65341895223,0.914087220787,3.04000053773,1.03026396245,0.790484229404,1.0000008715,1.00000053978,1.00484846154,3.93161911827,0.985649853784,1.0000008987,123.092302699,0.840669178919,1.07287583406,0.960564039409,3.29000067676,1.00000038598,28500.0770426,4.02144772118
3.79816888844,1.00637352616,1.57485780154,0.933773737927,2.83000013331,0.928219701576,5.08081715933,1.26000032831,1.14000035708,1.94853520084,2.68056405479,1.0445817782,3.04000016653,1.01724382961,0.82483500791,1.00000073993,1.00000011772,1.01576920198,6.63684252344,0.990487985732,1.0000003148,91.8768137856,1.07255726396,3.62095659478,0.981649570864,3.29000042929,1.00000087905,4777.83104084,8.8471849866
5.78351509247,1.09049763073,1.54713996218,0.910354136036,2.83000015928,1.09744064166,1.1587792061,1.26000065227,1.14000057055,1.62954786249,2.07514829633,0.916531987492,3.04000026342,1.02212256513,0.857724664182,1.00000069563,1.00000009882,1.09808527453,8.13675724183,0.978412317852,1.00000036693,119.639822714,0.853001285003,5.67145356448,1.03771829481,3.29000074476,1.00000088706,26006.4104816,3.75335120643
2.43559023813,1.02919664635,1.3987621252,0.841328341339,2.83000016764,0.95922227872,2.53629626464,1.26000046774,1.1400007336,2.46744576623,2.98498460777,1.07158110971,3.04000055313,1.06017738791,1.0537985979,1.00000006386,1.00000092906,1.09828676473,7.64323403326,0.995794349676,1.00000064866,123.836896823,1.08178664275,4.31446310325,1.00468192179,3.29000037459,1.00000066201,6891.8613336,0.536193029491
5.71846301179,1.08094466091,1.39659853053,0.955430778398,2.83000015005,0.87550202595,2.00801820619,1.26000087735,1.14000057347,1.81159783447,1.93386113581,1.06570901027,3.04000099174,1.08675939615,0.926497799537,1.00000023108,1.00000067605,1.10650890926,9.5639470373,0.950509960774,1.00000067116,111.209695971,1.00188638016,2.2794413963,1.04263160621,3.29000017375,1.00000059883,84036.3789387,2.41286863271
2.59876589919,1.13960007667,1.6495408013,0.83633022719,2.8300005483,0.898097244746,1.79586718639,1.2600006291,1.14000036219,2.64547977047,3.0872271048,0.954922765306,3.04000016857,1.03635587809,0.938704462823,1.00000075709,1.00000057662,1.10682605259,4.36066237923,0.917459991224,1.00000005574,80.8441993623,1.08247354541,1.18128004429,0.986235415314,3.29000031738,1.00000069937,4918.42562008,1.34048257373
5.41371732911,1.01525837342,1.65653685874,0.968669953318,2.83000023057,0.979539425705,4.82922945108,1.26000008312,1.14000011533,2.92232457702,2.3140090556,0.940313643824,3.04000020019,1.11089564807,0.829798042731,1.00000006925,1.0000000211,1.00879954132,6.2581837833,0.928263587264,1.00000006538,89.1945376336,0.893208365934,1.48653028652,1.01005174823,3.29000035233,1.00000095877,26421.3033518,0.536193029491
5.64515870519,1.09518472194,1.67817463189,0.910599848867,2.83000083628,0.910804859887,3.66875273084,1.26000064173,1.14000000756,1.65640823834,2.1262177328,0.983363648885,3.04000073917,1.08408543125,0.930210479863,1.00000046326,1.00000054137,1.04894961682,7.72479067078,0.985240561723,1.00000061548,105.928539316,0.87176862041,5.32270730964,1.04202560706,3.29000097455,1.0000004701,3483.78330691,1.60857908847
2.68424040106,1.02646651073,1.70645836184,0.86931050283,2.83000008444,0.90353154115,5.19832581471,1.26000037056,1.14000037224,2.07976286153,1.9821618284,0.902212977729,3.04000040508,1.09512791211,0.898774560448,1.00000070119,1.00000020808,1.06023887928,9.42169810119,0.952825700799,1.00000082168,100.478269603,0.977579282652,1.90116001022,1.01234765781,3.2900003892,1.0000004505,25008.8077915,2.41286863271
2.17552670572,1.04017336137,1.49648254689,0.875267608012,2.83000055198,1.06246583509,2.4259824529,1.26000099426,1.14000052881,2.0380133062,2.90204389141,0.993564742895,3.04000074487,1.0970978197,0.798274097182,1.00000074113,1.00000034057,1.02750099219,7.24059793416,0.962988113298,1.00000055296,120.94001766,0.936934883253,3.18107571463,0.955327409117,3.2900000801,1.00000029838,30559.8220931,4.28954423592
1.81091513455,1.11385666655,1.53609932666,0.986325144481,2.83000098773,1.09077533763,3.92381598144,1.26000082664,1.14000030592,2.31407704006,3.03910871917,0.978051309219,3.04000089649,1.02921472353,0.844576596344,1.00000020941,1.00000033803,1.00330648885,3.07794244236,0.944644980011,1.00000096056,108.019306068,0.896723198041,3.22181590136,1.01690782567,3.29000098276,1.00000055541,79041.601869,3.48525469169
5.14422517867,1.10224726112,1.38221300609,0.804308518784,2.83000019536,1.05122869561,5.45207776449,1.26000076299,1.14000084252,1.78772511036,1.70190146066,0.933771354512,3.04000002757,1.06874263351,0.88686245443,1.00000038832,1.00000081339,1.01009166893,4.03790748193,0.984149901804,1.00000088333,120.599452666,1.00654091019,2.10942535446,0.96437341726,3.29000027521,1.0000000616,940.762378418,1.60857908847
4.26974673633,1.13398189859,1.38971400812,0.988558204531,2.83000039689,1.12537287058,5.85167975334,1.26000089809,1.14000029048,1.28853107038,2.39191001316,0.982701856682,3.04000032988,1.07974694845,0.981295589684,1.00000033391,1.00000058597,1.05445581804,9.78457557268,0.927570611957,1.00000044611,98.3046079528,1.02186522129,1.69094708633,1.0387008094,3.29000022341,1.00000087743,31377.8855379,2.68096514745
3.70195826721,1.06770316405,1.43908731814,0.961917459544,2.83000089703,1.1396296014,3.87298991325,1.26000017227,1.14000039744,3.1239170988,2.89907894009,0.980025499249,3.04000093191,1.03200084497,0.822915219866,1.00000071761,1.00000010236,1.00623965904,7.76363287407,0.933443442766,1.00000008751,95.3012115667,0.889194372817,2.17489924537,1.02703965633,3.29000017706,1.00000041204,3722.6358976,1.34048257373
2.55801296153,1.09431042524,1.61821562467,0.859453223047,2.83000077757,0.930702269463,4.15476341042,1.26000011244,1.14000018733,1.34911917999,2.94450670943,0.921484960705,3.04000045673,1.11669248901,0.937412213722,1.00000028809,1.00000004425,1.10546642062,8.19452179724,0.937665958449,1.00000009501,113.902444822,0.96149356238,2.79356040717,1.00559087852,3.29000042471,1.00000024224,8114.45233185,3.21715817694
5.14887004189,1.09062805131,1.45661639479,0.820424625588,2.83000038645,1.03001722853,3.70066156328,1.26000026959,1.14000012259,3.69367013376,2.22838774088,1.05701497492,3.04000052962,1.0139209048,1.05682846617,1.00000044967,1.00000034343,1.02077942416,5.85457601094,0.997122579261,1.00000065962,81.6437573235,0.989203056722,2.40881839775,1.00736843635,3.29000033111,1.00000052118,5243.4415312,2.9490616622
1.26569991979,1.06011190587,1.62800784035,0.851321562884,2.83000026823,1.10657994149,3.65768320427,1.26000062684,1.14000061241,2.84885258835,1.91609026107,1.08914223624,3.04000058565,1.0475204772,0.932509405344,1.00000095504,1.00000040283,1.0354041005,6.47384359559,0.941416978957,1.00000007818,82.698445732,1.02920841262,5.62877512518,1.03888101628,3.29000082921,1.00000007436,16744.3168169,1.60857908847
3.41430245423,1.13002326464,1.49524967375,0.951162882112,2.83000021668,1.04982982952,2.64773305162,1.26000024574,1.14000089403,3.61466589121,1.74151034392,0.950791419914,3.04000021531,1.01802862337,0.847291311417,1.00000079359,1.00000067926,1.0122019786,8.59134015205,0.928432531635,1.00000043278,100.817668111,0.890999166658,4.71090778557,0.995265626066,3.29000084557,1.00000061307,4481.65609514,2.41286863271
4.83542334343,1.13325903113,1.43789930865,0.865305460327,2.83000087689,0.947748337556,4.74004380288,1.26000025404,1.14000027389,2.02868378761,1.8155596041,1.0392118398,3.0400008944,1.07047912393,0.805350602459,1.0000004997,1.00000030751,1.04966841108,9.29022095296,0.917774445286,1.00000004413,113.519879639,0.978040778382,1.90622102817,1.05652542524,3.29000035952,1.00000062398,131358.568914,2.14477211796
4.41282288171,1.10392948962,1.71952399472,0.970670381676,2.83000040193,0.9563906981,1.84489710163,1.26000015092,1.14000007908,2.53092820218,1.89876937879,0.897849684341,3.04000000691,1.02950190657,0.799612686377,1.00000073954,1.00000073927,1.00894224077,7.77619283803,0.961363184406,1.00000026353,124.574085164,0.885055477187,3.16061259462,0.96068655051,3.2900004757,1.00000038602,24906.3666594,3.48525469169
4.71030544984,1.04516334042,1.54038231516,0.944381575362,2.83000090408,0.875803330279,3.12511410339,1.26000013037,1.14000037642,2.13688263377,2.60856743405,1.00187615644,3.04000041079,1.01101546578,0.997564761363,1.00000095706,1.00000086879,1.08241439383,7.74955972279,0.976911595286,1.0000000675,78.1803999402,1.0898781313,4.4638296899,0.976367646885,3.29000032411,1.00000038952,12489.3510813,2.68096514745
3.4201514246,1.12956568512,1.60076550376,0.844512981566,2.83000046965,0.992715362025,2.00782297337,1.2600009585,1.14000096967,3.61725741164,2.32221872084,0.881882398053,3.04000063482,1.0716928158,0.798089707116,1.00000023088,1.00000082524,1.00898588535,6.06990420429,0.962882168468,1.00000060498,92.8582273024,0.980221396273,3.63478846521,1.03639116268,3.29000059766,1.0000000521,2162.28472198,2.14477211796
3.35936002034,1.01512672009,1.3805352763,0.93890988971,2.83000016762,0.887881010138,3.1847413732,1.26000098563,1.14000085604,2.16151343093,2.54461819404,0.940485094653,3.04000090752,1.02490730387,1.02946664502,1.00000084602,1.0000000745,1.01198095379,3.23536288359,0.935952386396,1.0000006994,96.7209457689,0.864102071009,2.58886521195,0.963005681051,3.29000016951,1.00000053757,38596.9683618,2.14477211796
1.45899759747,1.0684987736,1.71315025026,0.983386322086,2.83000044195,0.990616322442,4.15667208177,1.26000029841,1.14000008804,2.55450011935,1.63727599318,0.919129728716,3.0400007556,1.04896556412,0.998074945231,1.00000055316,1.00000012233,1.0835553297,8.37721990195,0.9259273053,1.00000040151,94.1567290736,0.895586761408,4.67139196848,0.970246775068,3.29000092238,1.00000048682,8193.25762813,0.268096514745
2.23380584305,1.13595303132,1.45491560434,0.925548717567,2.83000025787,0.947156658073,2.97126433217,1.260000443,1.14000019184,2.43152411223,2.41820360985,0.907609769021,3.04000041291,1.05744624012,0.966176586985,1.00000036834,1.00000020323,1.00771947209,7.10082895941,0.93098767315,1.0000004836,124.358893405,0.911092742621,3.82748034918,1.03759900012,3.29000095661,1.00000001641,3323.25475285,0.804289544236
2.01861693618,1.10683050318,1.68310450683,0.942263840695,2.83000038198,1.08171911652,2.61907113954,1.26000089926,1.14000007431,1.38565752156,2.30018458673,0.976892637763,3.04000063915,1.05734807503,0.811986135154,1.00000039368,1.00000008495,1.03898052085,8.87204795934,0.943974134658,1.00000099776,102.472215284,0.880612471668,2.94161038879,1.03505699008,3.29000055846,1.00000022649,2317.35553935,6.97050938338
3.70646877879,1.12173493987,1.54390975242,0.971811898444,2.83000041938,1.07502473286,2.14217482677,1.26000096344,1.14000039973,3.4385214052,1.74215728468,0.969208383727,3.04000023601,1.01687412665,0.98850012327,1.00000043924,1.00000056735,1.10252070256,4.29914230943,0.933179559538,1.00000057991,83.7026226436,0.959135634942,3.42364489495,1.04335874561,3.29000036724,1.00000047788,25212.8236958,1.60857908847
5.84806801249,1.13773711079,1.60685267154,0.997071439847,2.83000031309,1.16148493113,4.23165265226,1.26000014439,1.14000054791,2.74491252164,2.96234877786,0.943499206597,3.04000096957,1.0220295681,0.829805817447,1.00000001353,1.00000037005,1.08284405722,5.73779178547,0.916865676181,1.00000021865,112.550866952,1.0224014104,4.53247438012,1.00910572405,3.29000053532,1.00000085831,2802.84487532,1.07238605898
4.11964066647,1.02714746638,1.49095018526,0.857513687539,2.83000040921,1.13235008823,1.03406644554,1.26000054949,1.14000029467,2.86392153899,2.82086576959,0.918204200837,3.04000008564,1.02719475167,0.820275915625,1.00000043321,1.00000086176,1.06513488815,7.53496331761,0.94494750299,1.00000057888,78.4543761668,1.06957993991,1.70554278153,1.03340627002,3.29000042021,1.0000001471,66842.4843552,2.9490616622
3.868331383,1.0852934729,1.50317795888,0.971574182411,2.83000059509,1.11121293969,1.07660250258,1.26000029033,1.14000060513,1.84846608489,2.64537426493,1.08958390961,3.04000023872,1.06396681556,0.909435684775,1.00000001893,1.00000076999,1.02178974931,9.55847481234,0.912594948591,1.00000092002,102.369213538,0.904765365654,2.23975635466,1.01760534874,3.29000073718,1.00000020964,3163.85467856,3.21715817694
4.39271396864,1.07231398557,1.39931880045,0.898344846232,2.83000066509,0.925111227581,5.54539214636,1.26000020097,1.14000025235,1.34962853729,2.94264441038,1.03469442496,3.04000078663,1.02989584951,0.798649348556,1.00000047211,1.00000039181,1.07046719357,3.82017733377,0.957940846331,1.00000048536,76.7586387054,1.06571470781,4.41991989792,1.02178215925,3.29000062872,1.00000092281,3797.18025126,0.536193029491
2.57832765232,1.08977166253,1.72979832791,0.834803442206,2.8300005151,1.06248836708,5.59742102313,1.26000062039,1.14000041984,1.54412428427,2.92395202423,0.881210086612,3.04000004026,1.01368215023,1.00250057345,1.0000008719,1.00000097697,1.10669877866,9.82177128435,0.947342669949,1.00000003095,84.7742339288,0.996337539604,4.83089757988,1.05177727551,3.29000035983,1.00000036229,30431.3888607,2.14477211796
3.19663505661,1.04202863293,1.44166971913,0.862747567496,2.83000029809,0.95321100121,3.52637853589,1.26000024838,1.14000075933,3.21327558466,2.93017483869,1.09936302289,3.04000081256,1.06710279497,1.04146986715,1.00000048769,1.00000039741,1.03814889067,8.79429636415,0.955256839968,1.00000016433,123.278731105,0.877363526097,2.88182591497,1.06322759696,3.29000034837,1.0000005151,62275.5710106,3.75335120643
4.94947482946,1.02170946334,1.42979592284,0.886693354888,2.83000033901,1.03663724534,4.39327454853,1.26000048592,1.14000073594,2.28849236567,2.31041268175,1.00119548498,3.04000001281,1.07426640336,0.788969108115,1.00000053075,1.00000075026,1.10354739454,4.04213044576,0.996889207964,1.00000055227,116.869993022,0.912843254194,1.11319213649,1.02473446459,3.29000025013,1.00000077402,433.636557597,0.536193029491
2.35104747212,1.01928783817,1.46980772481,0.818327206447,2.83000090781,1.04837478751,1.62907086485,1.26000033457,1.14000074597,3.04420673744,1.61599309746,1.03453776432,3.04000035351,1.07371274941,0.796665632771,1.00000093754,1.00000024271,1.05199402748,3.23790581701,0.964017811259,1.00000047395,86.6519790513,0.989102184784,2.37751661745,1.03208770469,3.29000065305,1.00000010505,3040.40367353,1.60857908847
2.11127496564,1.06133985693,1.35001432701,0.814914634555,2.83000015476,0.944516325675,2.75088796892,1.26000046211,1.14000090023,2.74269777773,1.60516012215,1.07800231788,3.04000016593,1.10512836704,1.02785131319,1.00000011596,1.00000076905,1.09578741111,4.99996241701,0.988032652931,1.00000020878,108.329143317,1.00551279157,5.70885080868,0.96414108746,3.2900009907,1.00000022458,7283.96948828,5.36193029491
4.50294354123,1.08513568714,1.57217657449,0.897673877394,2.8300002809,0.864904072028,5.56532047707,1.26000028189,1.14000085386,2.35097715268,2.85690246205,0.928617291729,3.040000693,1.00910321333,1.08122343278,1.00000031342,1.00000003313,1.02684169274,5.37480080636,0.946327496414,1.00000068424,116.103500185,0.935840158904,2.60099385977,1.01932012509,3.29000009209,1.00000000358,18052.150966,2.68096514745
5.73115211701,1.12240433588,1.36230974927,0.97586900135,2.83000018253,0.937884779273,1.8568032993,1.26000045917,1.14000090612,3.56468417493,2.88795973311,0.90066794435,3.04000061438,1.07865074887,0.882014465393,1.00000017349,1.00000099398,1.04779060796,8.2286899382,0.949330656684,1.00000023872,118.789821282,0.866844227009,4.52087748171,1.06110531183,3.29000064205,1.00000067619,33057.8160413,5.36193029491
1.73758051964,1.03890587602,1.38778837585,0.897267372099,2.83000012409,1.16863355288,3.41341373608,1.26000035741,1.14000083777,1.54025342093,1.90340191863,1.0577156658,3.04000059909,1.11453838443,1.02997907861,1.00000063377,1.00000043354,1.01815604549,9.58823218938,0.949652873465,1.00000078735,90.2449705732,0.846798327249,4.27919395108,0.990469869164,3.29000059075,1.00000089254,66281.5450445,6.43431635389
2.07673564786,1.00421096542,1.3963464982,0.919730148068,2.83000097057,1.02461814787,4.57429416402,1.26000093996,1.14000022629,2.11054711886,1.91320564832,1.07549193557,3.0400003759,1.11599592741,0.829962583046,1.00000032183,1.00000023705,1.06084555012,4.31813013833,0.958150929253,1.000000127,85.693400722,0.997635653778,1.0202134999,1.03602219814,3.29000015545,1.00000081117,104579.985477,7.23860589812
5.79546479919,1.03369320411,1.59212173817,0.877300053819,2.83000016119,0.95072379689,1.1722998574,1.26000026614,1.14000027066,3.02535743422,2.76259792246,1.09665921992,3.04000052212,1.0634930699,1.06728793741,1.00000032048,1.00000031445,1.01720271161,9.58523739408,0.981706793187,1.00000099161,75.5945935285,0.86391157106,2.00370398627,1.03183690903,3.29000084528,1.00000038557,9286.21225573,2.14477211796
4.91456845242,1.10594390577,1.48490527469,0.856540375384,2.83000095886,1.171771436,1.09889302225,1.26000015526,1.14000004314,2.68774868681,3.03308860658,1.05820511,3.04000020664,1.02041642672,1.06326743731,1.00000066259,1.00000086329,1.07630032379,8.375436656,0.932452862061,1.00000019528,86.8235488482,0.991272144448,3.63730657084,0.971927839652,3.290000573,1.00000074212,19105.2557902,3.75335120643
3.29391549675,1.11163298377,1.39414933463,0.822410900261,2.83000022837,1.16450655708,2.74835107948,1.26000023381,1.1400004301,1.47624824121,3.11430698072,1.03173323234,3.04000082253,1.01418364981,0.79322337212,1.00000034889,1.00000029016,1.06750908218,5.21122999631,0.977555778187,1.00000041855,89.7155056874,0.975536478834,1.24923617801,0.973913686023,3.29000010188,1.00000005609,26045.5156301,0.0
3.69031746022,1.02527603549,1.66115385639,0.916498527807,2.83000087998,1.1814527376,3.77075428938,1.26000025208,1.14000061726,2.98337107229,2.15290135609,1.00789150201,3.04000059771,1.03437532725,0.954156137078,1.00000040275,1.0000003645,1.05868882729,6.20956394476,0.963093522122,1.00000047524,99.1708894173,1.01498064149,5.31771397228,1.05326248786,3.29000005109,1.00000073285,396.774139985,2.41286863271
2.06755426048,1.10279543022,1.70618250771,0.90379957225,2.83000058208,0.900515848505,3.59439290432,1.2600008616,1.14000029291,1.245685797,2.05402895567,0.881086831116,3.0400001257,1.05365786317,0.92321090531,1.0000001659,1.00000003222,1.0767277425,8.98946689563,0.973296558185,1.00000049869,120.207869409,0.98138987939,2.04006113545,0.975726520885,3.29000027971,1.00000045478,14517.9005486,6.97050938338
