$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Months,>>Defects
5.46131804352,1.0914940119,0.929959313601,0.981084392697,1.75545997316,0.975103063625,5.41826636081,0.85499443605,1.0470806673,5.08711259476,2.5067228199,0.957605602069,3.27572804915,1.27812441759,0.987513427756,1.54370754594,1.15907893198,0.895817637323,6.73019978789,0.938407114173,0.828852537266,160.186581565,1.10800938107,3.36982669775,0.972592455761,1.52938415478,1.12309567642,1223.61252552,32.9026556663
5.60495443398,1.00684039044,1.50868769359,0.977277639996,4.48036414133,1.1345039109,1.07837923562,1.25674137928,1.0876707314,5.65768127885,4.07160627362,0.970874959139,4.43478498525,0.893828464599,1.03499745487,1.27128432271,1.05015012385,0.892003550577,3.3842070958,1.1251121029,0.814363591356,233.557652596,1.00784526504,2.48708974482,1.0548642325,3.83582023923,1.17401465066,335.567973419,15.9531521363
2.27829130614,1.12495215167,0.830222627105,0.980523481721,1.87912830694,0.956785149831,3.12147074194,0.909246502535,1.00856412702,3.68777085488,5.18497102249,0.851596183022,2.00473238655,0.945374234599,0.826813205495,1.49762556613,1.00752406949,1.13981500907,4.06683003076,1.00220252038,0.824338785925,203.422169131,0.877104520448,5.11554458839,1.08098820111,3.93577709384,1.00063719218,4197.71927466,67.2121220776
5.82289403629,1.16631576888,0.88739100493,0.957567784798,5.88854868747,0.919081835651,3.28720838663,0.946250375617,1.01959759341,4.14856940954,6.00917402832,0.93020448214,2.72832723437,0.943701934843,1.06696819078,1.53901578006,1.04040708741,1.1280836573,4.24869540594,1.01282003001,0.823811425748,46.5779299212,1.12318760992,4.6402129621,0.971835007472,3.88832982693,1.25011132271,1383.03652896,26.8301901608
3.07505631986,1.39062084366,0.78160405264,1.04228743442,6.95986882841,0.732038725922,1.02816724695,1.25100843151,1.00639762767,1.39049474289,2.45846565855,1.11116834421,2.44150897048,1.26509793679,0.9267659952,1.49894136988,1.15504527179,1.21642293777,4.97357118497,1.17593601555,0.978838211841,8.28804296591,1.09349181899,1.68207868411,1.21992169616,5.2886518121,0.983649664589,762.489204663,26.7963863995
1.61433524358,1.09350857823,1.34157647405,0.996111589769,6.30736688503,1.06304332413,2.97289572904,1.21991047582,1.07045485413,4.39982010457,1.67738166724,0.890419172455,3.1294885724,0.89198202799,0.809794226476,1.26462556508,1.11676777695,0.860886203426,8.53121270511,1.11223346258,0.865787945027,267.924236581,0.980966515724,1.02472571077,1.14312209549,2.33072025303,0.945547524035,496.481273534,17.4398635042
1.86997910602,1.24106677849,0.978042929775,0.847707360953,2.80152586975,1.1412043049,3.05822213638,1.03728658654,1.10064110352,4.60910948796,5.24002002687,1.16386721094,1.1455435902,0.908444449213,0.867888146615,1.30894632347,1.04819899889,0.911353214078,8.53125718941,1.15981739629,0.808915753199,195.250332756,0.929010489269,4.2708323859,0.982680458508,4.23854395772,0.944434848161,1557.68349832,46.4676457231
2.45007192351,1.04310832814,1.62115056184,0.827851085443,3.2784491135,0.859161134817,4.06518608462,1.06224233816,1.04283254184,6.00610927227,6.93743697143,1.18985728478,4.3333212291,1.00314535149,0.935818414633,1.16990979501,1.07007810823,0.918120054343,7.2257965705,0.941668628844,0.980285371904,152.935566631,0.993594666755,1.98340745097,1.23802097579,3.23409221676,1.19056461026,1536.73574258,44.3292115566
5.01530154034,1.2492178513,1.16371248955,0.842220990554,3.7884588056,0.946208490951,3.11456425605,0.978277873233,0.973075416347,1.56409344157,2.73873662377,0.879875809744,1.66862941648,0.908085407129,0.800492772024,1.2044734086,1.05247896729,0.865120905871,4.32664752564,1.00612469789,0.943530238801,242.108507313,1.12415444045,5.30179200367,1.23365967083,3.79299335008,1.24670210949,1281.96816127,44.9120544667
4.96632957234,1.30476401387,1.03186698534,1.12402967794,6.56039012656,0.88412903133,4.13893183925,0.989581711287,0.97830523131,1.62789459631,3.16076854538,0.993086482205,1.27639977256,0.81736162092,0.825054628654,1.28430652783,1.02785531009,0.828404360215,4.56614604809,0.910138470566,0.834379955505,323.905758153,1.04437880343,1.32594118829,0.98932154133,3.98698353328,1.10187370946,1948.15429786,49.6844270609
3.14047008967,1.13781200174,0.840247396351,0.884365057205,3.25878070674,1.17937463471,2.75298456171,0.93949551909,0.914265391354,4.65723466927,5.90892381697,1.13354049045,1.41331785296,1.10435829997,0.918691434834,1.23494949558,1.04391208773,0.892400797993,9.52168841899,1.1386540191,0.911406833726,365.535892268,1.18576714243,4.14507499404,1.05862367638,3.61304422561,1.13763290822,1283.24664562,34.7616085443
2.67423293475,1.07772226779,1.09769939715,0.895226616608,5.66116685814,0.873834691206,1.45379041805,1.16555588077,1.02693690229,3.09090452018,7.14287352385,0.881834833251,2.40917554782,0.965879639126,0.814476521086,1.50767263304,1.10986192604,1.05360813781,5.97246752081,1.017180774,0.988610765923,328.128623399,0.902151304004,3.34000258685,1.06841193615,2.48205966364,1.08671061499,3096.09159864,29.6986446527
5.21492438379,1.33675347652,1.14275561445,0.945744204451,1.43725712363,1.17218857779,4.56565467835,1.18291347539,1.05535290886,3.92554284734,2.55905394467,1.19506220309,5.00191102986,0.936229576662,1.08571704206,1.19811877509,1.01539661302,1.10293787623,5.34824441102,0.975593373923,0.864712846781,294.812129894,0.85593918313,1.86825160991,1.23696112312,1.37342310793,0.943294863586,775.22040823,20.199772903
3.97699019361,1.41437046087,1.2001793695,1.17972152256,4.90263733656,0.971256246089,1.9175987915,1.03991338638,1.05136910319,5.87170138965,3.23494628341,0.920891559725,4.02358171564,1.24396471882,0.990781950401,1.49297143859,1.0032343421,1.04178847071,7.08491387373,0.922117373375,0.940170745464,222.141893122,0.885707560999,5.39793366189,1.1616003043,5.09006826492,1.18070126769,23.8041630188,9.96011934014
3.89429243728,1.28849084998,1.18473380067,0.833528708677,5.96972925647,0.887419507744,3.67068929274,1.07234625271,1.11192500439,4.08845041244,6.83492941799,1.09135844349,3.50409601817,0.948056107638,0.915872596412,1.23879165601,1.10620799936,1.14773113993,6.0044727109,1.0016128258,0.920292510067,275.602497163,1.07182597786,1.20895062903,1.12273958365,1.11897578625,0.93416454264,1795.29908254,29.9609649469
5.46854664108,1.27959044396,1.49002463756,1.0039086002,5.22828001336,0.820706248466,3.74638851175,0.88526072886,0.960952584861,4.79899772839,4.97628903843,0.998517655107,1.89971520878,1.18193908699,0.907911167175,1.06226514427,1.06774864271,1.04505071497,5.2500420498,1.17525737859,0.931672169855,364.178949695,1.03198846066,3.66293796649,1.18135866771,1.54846113126,0.944401203095,1714.70859229,35.1260850584
3.52047221317,1.22889897306,1.06335700488,0.860033932179,5.09309695375,0.846779014976,2.91611194161,0.876070296897,1.11543782968,3.62874719215,4.15018995461,0.946464734967,3.01196951606,1.09335379674,0.816132368705,1.32432936592,1.126329018,1.00807591543,7.52922199483,1.04607595379,0.796250743661,70.7457746193,1.07748927537,4.42410088592,1.05811104222,5.17142703098,1.10343477842,1062.17186254,32.4396571213
3.11309871222,1.29278832335,1.19610681061,0.994441204255,1.54526980076,0.937563217266,4.95071470316,1.13091480482,0.975458657983,5.95797679241,3.82605971723,1.21389676225,1.26223461362,1.26846421154,0.859011427075,1.09298228964,1.0078425639,0.840735866112,6.56568792563,1.15372104758,0.802635992973,80.3735521747,1.10854723164,4.25689653642,1.10894887089,1.82542565533,1.19903631347,3605.34092701,61.5549103963
5.33445328414,1.16629698099,0.748031496933,0.96825673576,4.01091248476,0.890499341318,5.73960689787,1.23599715354,0.999184213612,5.28109205413,2.82366959117,1.02252902046,1.99224812862,0.991333277867,1.01771899855,1.50459204666,1.15909623564,1.20985530188,6.71960320316,0.94316396832,0.988442376882,290.542916718,1.09081344283,3.06496967337,0.999519988469,5.32147002664,1.26345983348,2442.74233834,55.1923518673
4.50883896704,1.33276488653,1.72042669584,0.801584401872,5.04364163494,0.966944177369,4.63799282025,1.18070592387,0.978750966416,5.0361968335,3.84821197403,0.848481404566,4.48311791903,1.06466862061,0.856832908636,1.2496576917,1.01969704061,1.08273804303,7.8518266627,0.996224645063,0.868571424663,370.676159649,0.968653734046,3.24531557274,0.962748526587,4.9526563259,1.07669069364,4702.32986947,32.6910218414
4.22169042473,1.3030673722,0.955645985763,1.0565213503,6.2021378158,0.862772974934,5.2284478719,0.831616207759,1.10870943634,2.02699314308,4.52883551769,0.926392046502,1.74231517392,1.01186144768,1.04313514805,1.28238926564,1.1110465032,1.15013245222,8.38292147182,1.03855218817,0.82142740091,250.381303104,0.92908626801,4.60995249506,1.00170991104,3.00826475665,1.27177533178,1173.36647717,42.1521577599
2.80824227823,1.04701879741,1.04108179253,1.08651973432,4.99981428468,0.811238571014,1.47135946053,1.23211988139,0.901636906235,2.79616543352,6.96628127066,0.866620509811,1.48656361389,1.23659924088,0.971763007895,1.40381158947,1.13572108931,1.06429568857,9.07891127476,1.16904566331,0.845291410933,350.204864403,1.14412001049,1.42995539802,0.952694740002,4.36196649788,0.984365072991,2365.79044197,42.4340165807
4.69250917005,1.34182809169,1.23294919685,0.983855307527,1.71507414666,0.867929324824,2.28029609344,0.85409226777,0.984429909287,4.61758575593,1.66736260199,1.12889658029,3.56254946854,1.14228458183,0.795424183502,1.28956559085,1.00887221839,0.980932433453,6.25153770908,0.998520644241,0.805066419293,99.1266440874,1.17945429891,1.87711741697,1.1031952239,2.13673829051,1.16887829741,3504.83945681,31.7597497766
2.19541738591,1.12891991549,1.72757516003,1.01157613236,4.33907257723,0.745049875283,4.80324440692,1.07982485708,1.09721376502,5.93773833543,5.55989013485,0.902998336429,1.13859532333,1.28644017555,1.05070580231,1.43980531406,1.15736867053,0.907111267551,6.24090048285,0.949874612951,0.814163841763,144.644042928,1.16005980769,1.40880127197,1.07343020233,5.38536129167,0.953927425226,1732.11958263,25.3225288479
3.3267491015,1.07979310939,0.822063845133,1.02718354851,4.88177827891,0.896788171228,3.81054532268,1.00978382732,1.0887489281,4.91177398753,2.28270694207,1.00882769196,4.71239588878,0.928810993559,0.823715914091,1.55315139393,1.01589010126,1.17518431811,4.84435774735,1.05063388392,0.911047363105,229.995091634,0.94560690665,1.23109026841,1.13496239526,4.4523872878,1.21066993188,3808.54778192,48.9416533978
4.00848457379,1.32577001649,1.28560245314,1.15161655949,6.27013159996,0.750339941662,5.97367179065,0.909592053804,1.11098371917,1.93721092753,5.88819650196,0.94363350025,2.25906984855,1.08079651235,1.08866096001,1.19141831741,1.02577726499,1.06042397698,8.90426873505,1.12077744895,0.80624481896,131.946040465,1.09719695728,5.33771087873,1.2059353679,1.36272090326,1.04144225647,22.3128519868,9.76468757899
4.73928652929,1.32353689752,1.24566616536,0.919392657857,5.02736043377,0.946033258132,4.0221631561,1.19450275566,1.13061922435,5.09375633546,7.40156183597,1.05368732689,3.16910501824,0.891148070731,0.876464092568,1.43538603431,1.07716840347,0.862572638037,4.57926681166,1.17851148457,0.967031635333,274.268248969,1.04984204133,1.75114724327,1.20335892334,1.44074384444,1.25875517759,2124.33758559,31.9395385977
5.90578000677,1.36860151631,1.34343268464,1.18645165602,3.58814285163,0.792343903588,5.70533472485,1.05759942423,1.01373718675,2.97230024375,2.17283873659,1.06596383869,2.81259941257,1.25735095465,1.07389751846,1.62800729348,1.06684145566,1.0560189483,9.2624589176,1.16234756196,0.854925383101,98.3035087916,0.98704843089,2.02795856292,1.03693237675,3.31474277824,0.939907641145,4086.17976803,45.3042277452
5.28678721028,1.3476974596,1.66967603784,1.05245999658,5.33772584294,0.848612525297,3.47792162811,0.896627705364,1.01552371593,2.21574234912,3.53215479051,1.16111287266,3.16380421358,0.88675727511,0.904758519406,1.02592878113,1.1070704691,0.935976314077,6.6293354162,0.917809638785,0.788696715564,396.424995505,1.07156546769,3.25872885675,1.05600443227,5.32233524831,0.960073662275,1498.26880784,28.0943556861
4.6508652613,1.27773895762,1.65460737319,0.942985740204,6.85376901695,0.765803071246,1.72205935876,1.18951598316,0.904454391592,2.35286009326,4.0066822082,0.979250122674,2.9345738347,1.2843283795,1.04784312043,1.36948991183,1.14750843255,0.85306639425,9.59972865289,1.09588833426,0.91463542671,331.901765891,1.09860231543,3.50105245667,0.954489762285,5.47008776109,1.25126206659,902.776624707,23.9634594021
2.18839647318,1.04501417684,1.10163745817,1.0637570265,4.32496758676,0.853671818516,3.63356167169,1.16931999689,1.12206796811,3.89598528925,6.14876373133,1.18869884142,1.26494680624,1.19400971907,1.08913865114,1.10854424406,1.13381549786,0.96496005564,9.71437463021,1.07237240335,0.965138220278,110.64871959,0.924645356513,3.75739563417,1.05458955878,3.99363871154,1.13333359259,5548.64853741,71.362500712
1.53993932697,1.18007695524,1.73005428587,1.14073917031,3.54356872069,0.816412312783,4.21222085311,1.16602199564,1.04624656068,3.08545395337,1.96032939899,1.05734414748,1.90190273833,1.15558411479,0.905387314647,1.36743041865,1.01316176552,1.13964322601,8.46682795938,1.18642375784,0.809117600964,162.493900895,1.17443890657,5.90676097382,1.01749374499,2.63859715583,0.893062018197,2955.78748393,34.2861056755
5.14375757667,1.26351486942,1.32822029508,0.92237767506,5.99341199143,0.720735317977,4.19399584958,1.2082251584,1.02856760563,6.0204141432,1.76223345553,0.893747231792,2.41376646913,1.26188546827,0.82379306484,1.46491568377,1.16667525076,1.13426051926,3.64721714232,1.13100997526,0.817978766026,189.17383118,0.899991018119,2.35514500714,1.17574185802,2.74046007324,0.992917291048,1409.99640523,23.3858771661
5.1909808562,1.15719462496,1.30752506733,1.01079901598,3.17332004012,1.00801677784,5.24792654173,0.877345887479,1.13281158908,3.99358269716,2.49319980042,0.857159187698,4.57532953611,0.833195461241,1.05377178833,1.45644217607,1.05569804034,0.979796650668,9.47701410035,1.09747341442,0.865636512068,143.234376033,1.14531260855,4.95362140321,0.979360527932,2.22435833624,1.01992747769,1476.19468027,44.7966626178
5.20649818874,1.01765400458,0.806597062708,0.952281592523,3.28295516581,0.987458536366,1.87851578519,1.01617048204,1.03854298722,2.21341492988,7.6664726128,1.06060198013,3.46950490443,1.0024966687,0.781768277429,1.50153013437,1.02045071579,0.908207563454,7.23471726325,1.02677936571,0.9833973254,214.180116043,1.08724476951,4.50334324072,1.13765884677,1.5638946434,0.963001738324,205.939952866,18.1679712667
2.82467305054,1.37028145991,0.927687580848,1.01737806016,3.34412865005,0.842654802753,1.40987841494,1.02260397005,0.922080965824,5.58172109018,3.5903270702,1.0034590618,2.81900983769,0.868462924212,1.00054580454,1.05023278934,1.10677701536,1.05573237128,7.02701901037,0.956772099814,0.879441752809,57.4833377724,1.14162936763,2.18914239099,1.03063118092,2.40738651211,0.889183857706,4166.1177017,46.7420125826
4.6393844044,1.23340197305,0.950136615507,1.00501522261,4.89230827207,0.969520341908,1.59279492378,0.897920715175,0.948269770244,5.30171361829,3.55753464588,1.13613257233,4.78092717832,0.933252710411,1.01689808553,1.51236686349,1.07629091797,1.06465758105,5.02989503391,1.16197325568,0.934762658285,414.373890523,1.19149760548,1.78553085218,1.04460568045,4.97326253282,1.12984989763,353.042017871,18.8327271019
2.03101040876,1.11829797206,0.811283853361,0.971341203208,3.89911960157,1.09033497693,4.34847581073,1.23280229339,1.12155483141,1.62490723447,7.46070560275,0.965286826393,1.72236784963,0.826456952631,1.01464793658,1.09657467833,1.16889960389,0.959035560616,6.25662982763,0.989948378476,0.956043139146,52.4775049018,0.865517824378,2.7662949054,1.14613407664,2.85063668962,0.967956820694,3938.30286674,37.4780836073
5.18933776385,1.40001083331,1.36390087427,1.11116875324,4.21315044988,0.836763157538,4.78318895601,1.15980612566,1.06987303221,3.1876119554,6.10119457433,1.0151817022,4.25349002118,1.23491647624,0.95094019489,1.27080603617,1.03227378907,1.10501028407,4.88649925789,0.966800442471,0.942478288117,99.8411940041,0.997226661461,1.83841123568,1.07392592245,4.76154712525,1.29536807925,2184.6588882,37.654963905
1.09423293442,1.0654169177,1.50339582151,0.887063884186,4.91617864591,0.795646846874,2.5265125451,0.830072361145,0.938688228001,5.99940495012,4.69026518093,0.879187908357,1.71212484326,0.990309999216,0.961157825599,1.11613496137,1.00405559201,1.10977773501,6.87983285856,1.16374289432,0.983181254204,383.34690974,0.980058652534,5.52870950466,1.06461686564,2.77065200673,1.11446620301,1415.68708129,31.313432251
5.90412889298,1.19668201617,0.891272495665,1.15210963592,7.04604186757,0.862426233993,2.17397727268,1.24379523804,0.913234919999,2.2508962569,6.26774641595,0.978033608026,3.42109638026,1.08105710076,1.01110984195,1.38995333049,1.16066793896,1.08265589497,4.6397433783,1.16404461205,0.982709357958,409.647887426,0.978501869104,2.0402877321,1.21288044113,3.03478727145,1.28403510281,4544.73453545,40.7904949101
5.55345546723,1.31700255461,0.860419693756,0.971457143105,1.77826403933,0.943172906642,1.56076317579,1.04920527357,0.979324153499,5.25507565652,4.28960247433,1.18977142392,4.68505043335,1.25407383136,0.843036180233,1.58654531109,1.07922385011,0.933406528991,8.76020754837,1.08256213153,0.860540622152,302.954120689,0.950626497196,5.05302050613,1.1694362282,1.01747366339,0.968532917903,2805.87697698,42.0392614469
5.1319436514,1.42407838824,0.86259622508,1.08248042568,4.62365766285,0.918218479237,5.02862198824,0.8481064388,0.952610767293,4.48605917318,6.28225119736,0.848890551835,3.40990988821,1.2755955953,0.961073622843,1.43854946639,1.09419177274,1.11968647941,8.19772664216,0.967274387663,0.961605713738,238.296094236,1.11526784451,5.58503179216,1.11953337828,4.04506609098,0.97563359365,8543.05250801,51.0947566044
2.66555699661,1.16876065948,1.56577797217,1.04493840802,3.45400494436,1.00614350175,1.5785133367,0.998515190246,0.980394187656,4.22569028924,4.25454811084,1.00063664991,4.77756637739,1.20884877704,0.939556337865,1.18084102539,1.02444780236,1.08035575411,4.17326160565,1.10858304899,0.952072726563,96.0989563718,1.01298871527,3.8998336864,1.01427961639,1.93935082524,1.165478346,2337.33912627,60.84449511
1.9094067577,1.41188829493,1.43530415346,0.913101030315,3.99840121228,1.11445506264,4.15214676705,1.11662304274,1.04713773989,1.5267763442,3.31956746398,0.950559370738,2.22687849446,0.972645985888,0.851896299236,1.25319828358,1.05574088922,1.01148484605,9.76453655064,0.939283206287,0.804592987726,89.9464763377,1.18206639394,3.53566320482,1.17638427793,4.22426035795,1.05125179524,181.448349146,23.8953160655
2.75641002264,1.33904472532,0.75392463818,1.01226781841,1.98627593635,0.810941908686,4.38609158808,0.917674722793,1.04502501842,5.18539966413,4.96622906089,0.827102979141,5.06713387367,0.874106814374,0.93285938239,1.45075385726,1.16781339105,0.861497219939,8.1290974976,1.17451573582,0.895607483807,96.2071511545,1.10909693176,2.61668188163,1.23357763134,4.65653895823,1.29875685767,184.861223445,24.4174564369
2.22754209708,1.07748942424,1.3213180789,1.17964886806,6.55301336745,0.728905267296,5.61082634962,1.02842179275,0.926019636578,1.54617534323,6.54162274435,0.831170244642,3.88897937471,1.04278909625,1.04479224857,1.08121293195,1.15951175824,0.955971450313,9.00389827674,0.941386967727,0.859626856449,362.721483384,1.02618273014,3.1486636526,1.12977358646,2.97631116467,1.22322314204,5291.4487999,67.7610100475
4.76005665727,1.20613072846,1.59580823959,0.886508395153,4.13134739496,0.942496196883,3.76976296314,0.985527245726,1.05405663259,5.53627754796,3.76200871015,1.03319830675,3.91772434581,1.2345841456,0.94650077307,1.40167778364,1.14874537655,1.10538680311,9.72183042491,1.15394568019,0.808312294426,48.1195607219,1.05175649263,5.74257179259,1.18690675661,4.00941528069,0.964282349399,522.002148291,25.914467661
3.65128553412,1.34274938021,1.60457206977,1.09685590853,3.90491598947,0.77485188331,1.76607882522,1.04638908269,1.03776221795,6.07400614938,6.60875473345,0.972515064233,4.11930714381,1.20835361519,1.0249717697,1.14119901025,1.11630832089,1.01790471358,7.33014065241,1.14179956783,0.833542591274,143.918931646,1.00512614335,3.68324206531,1.19030832051,3.46524111014,1.03628608578,1560.22436908,50.6333960172
1.34153685995,1.07801708283,1.03780447982,1.19472372773,5.69311413832,0.816000909914,4.73281264283,1.20053638199,1.11350740745,6.17388101223,3.14796516798,1.18986006569,1.9143717034,0.819714669661,0.917689265379,1.18037745492,1.16990454554,1.04197484203,8.93684012814,1.04439347211,0.957641854467,76.2358895763,0.901080090873,3.13820069487,1.1930524527,4.20288853975,0.95953701708,1431.27081061,44.7617568084
1.34473760737,1.39647683384,1.61510552493,0.895657916934,1.9078626328,1.11947947523,2.34074698834,0.87388778303,1.08157072352,4.98520256153,7.63793017889,0.874198435735,3.1940051478,1.2277622834,0.862868159633,1.36891302529,1.13470034288,0.833094670462,4.96617517394,1.0678152111,0.826677223197,265.176595022,0.933074989207,1.70572004388,0.97180411291,2.65632186445,1.03430951035,968.045534582,39.7475606187
4.12193616122,1.3212339655,1.20168154288,1.15563950732,6.00177195107,1.18343976334,1.99853594805,0.835722344529,0.908958209477,4.63643451888,4.14905345469,1.11198778152,3.20288010923,0.849608294897,0.827256438576,1.11864592121,1.01341388571,0.873238912972,4.15794520956,1.0068736045,0.892166617008,33.6586576697,1.00902214766,3.64432742735,0.966962755842,4.13234112175,0.909285258918,7457.11753817,75.1872152247
4.76005147766,1.01514264075,1.68286866787,0.916195400791,5.97989809117,0.792841405962,4.27507967642,1.2463261862,1.00554387928,1.56421051794,5.09986500491,1.05500861409,2.16158228987,0.843238315203,0.890149528096,1.44575438404,1.01620159264,0.966648587618,7.20697425439,0.987820595645,0.805241233772,372.107938136,0.920938615753,3.05957202492,1.0405578351,5.38294334135,0.929699167412,866.114620432,29.3098688037
3.85476023203,1.12171450445,1.67503298326,1.1260339505,3.21537201727,1.08933424236,2.12841567048,1.25122833765,0.993743379126,2.81011237969,7.14843021515,1.19378944517,2.54582316027,0.88135478879,0.942002012106,1.45098297602,1.03647505072,0.935801023686,3.75742774356,1.06861347935,0.920763333435,395.572895609,0.876296306892,2.76963827,1.01949944052,1.07566652684,1.2661906098,1236.12324071,45.6035638432
2.9622959314,1.33001919342,1.08493065359,1.18716730438,2.54014539533,0.997587172795,5.0484266363,1.12757355914,1.04579834829,1.79556266039,5.76197437954,0.812678002665,4.61921107147,1.14264184669,0.94580083969,1.31736119264,1.11475214543,0.950723548383,4.75603795994,1.14142350192,0.870361140944,410.462719728,1.03180526996,3.01850880806,1.22685417953,4.98551401179,0.981896514985,561.980688829,25.7155384578
1.43091091971,1.14161816522,1.14857757565,0.918502015635,6.87845183317,0.711038361093,2.06450386989,1.12040796246,0.947761863417,1.96672420842,7.2717767146,1.0509992274,2.46887782761,0.965544012281,1.08232390397,1.55294981201,1.0320869605,0.832963553411,7.7558814338,1.149586848,0.976476727972,164.198278497,0.994547641515,4.27670419627,1.11851317958,4.91199149752,1.05567243966,2741.87083948,30.3737546976
5.95430312941,1.17454883559,0.939546131039,1.05948681954,4.2142522048,0.74684522218,1.46054598599,0.832193553809,1.09797973412,1.95698460418,6.50479068404,1.03111301387,2.12693223115,1.09782502269,0.957744149519,1.56836056933,1.1454908131,1.00361210449,4.17022923656,1.05443233234,0.976208065509,325.28437273,0.852259362481,1.70640164525,1.11592871367,4.70034400688,1.04750776561,2424.39701848,35.8076290166
3.57302144599,1.25719324694,1.48863429277,1.1708463907,5.87584632031,0.861916014272,4.36561861593,1.01846486931,1.13407545834,4.55799970552,3.14366128013,0.892117129877,3.22484930526,1.10839337707,0.964001863045,1.35478173273,1.09298079648,1.21806262146,9.98745606344,1.13694803107,0.851168859917,358.845732227,0.914075032395,1.47610365611,1.15798690147,5.17619456542,0.935172185908,3012.22596273,56.9350948603
3.34571094431,1.35507804846,0.960247355914,0.85144159872,6.47709870134,0.970231268052,1.3999997306,1.18296533131,1.02519508743,3.19525838897,4.62374376994,0.820161006668,2.28793496195,0.87620045495,0.821224511321,1.23034986601,1.0847277184,1.08277534157,9.89107607568,1.01126641157,0.815612276977,10.4018356957,0.955303325034,5.79845944069,1.17188412184,1.46637330369,1.20050291577,5653.5269728,46.1437303715
3.62318090185,1.32826865692,1.03390762322,1.07860292635,3.97875289341,0.761162584977,5.68643293415,1.23595378783,1.00407818514,6.04673414492,3.21509056423,0.835210524101,4.81197541996,0.988279212395,1.07461095058,1.50425345577,1.0550103473,0.981575511796,8.4244073322,1.02845586525,0.936863544111,416.02009565,1.09754570148,4.59501340332,0.996820635683,3.61513811646,1.17631817893,1699.48451836,24.4910553429
5.77895706844,1.27511045837,0.764597383865,1.08295961062,6.89755878874,1.17682265336,5.15225581697,0.847733415009,1.13747475267,1.51506816283,5.51140286402,0.971781067295,3.6841892544,0.967640784264,0.973798296019,1.46809988847,1.04290027142,1.09930331257,6.48601135251,0.970251684187,0.870434907191,237.199598017,0.898644401198,2.58693602281,0.966737380531,4.51702079556,1.21316295082,432.663305359,32.5484891321
4.8512583373,1.32942337047,1.05665745589,1.09812774625,5.89373339889,1.09842381022,2.06775026292,1.00688498558,0.946329717325,4.9297407648,2.6237974221,0.90072104608,3.62066454132,0.876250035301,0.948630812652,1.3858235648,1.11891437826,0.866074138129,5.94920297577,1.00230865512,0.996353355812,272.20752192,0.967095049112,3.97779450723,1.06536569388,2.41959016336,1.01667507738,1827.13029714,50.3687614357
3.71927291181,1.07194017368,1.23495798945,0.857937059999,2.21806992863,0.907219601945,4.52687041102,0.993495725312,0.947396498585,4.88401131118,3.06625770853,1.21350897908,3.55660786394,0.820460471302,0.798675126645,1.00137621676,1.05844506753,1.14425149066,6.76430361422,1.16239823395,0.84899848053,292.866132807,0.964011355429,5.94771849493,1.09147628516,1.09391375039,1.0665269595,6723.83723409,44.3076519896
3.20755359596,1.18013717614,1.30919667181,1.07820619593,6.07008894022,0.729741541624,3.46987111025,0.8992967466,0.997106122651,5.21723926545,2.24666932279,0.864549766393,4.20530000194,1.01751593688,1.08162913889,1.40410147231,1.0639914403,0.938751548042,7.8542064106,1.01843216639,0.874645301525,215.058115349,0.95833575142,2.1085596955,1.10085556363,5.33641794057,0.955956987329,3972.98369146,39.4233955129
4.22557564559,1.42587456678,1.72695260734,1.15738103456,2.58108867915,0.973968760008,5.24673001153,1.17734062359,0.932241321737,3.42085288718,3.70426222434,1.02276642778,1.99757917382,1.07108766287,0.799216061077,1.52386533438,1.10746571116,1.11153486551,3.95451273268,1.02284967274,0.987605380214,261.383141822,0.96153992173,2.91792872404,0.97244573021,4.30325789936,1.11597296216,9257.20237648,51.5839143675
3.73187402802,1.40437109088,1.2616029065,0.962178664541,3.27635658685,0.936923247342,4.93065289764,0.863885358242,0.964643090785,5.68394990212,1.82686888473,1.18548811113,3.08403216014,0.92599671362,0.880841326527,1.54763981992,1.09054586909,0.995380753225,5.82907748051,1.07851598012,0.810285168454,153.07003368,1.07597648739,4.21274650159,1.22226370493,2.97294878872,0.990197366041,2427.3631367,48.8684189089
3.16692021098,1.23357779994,0.984246969963,0.906362645353,6.46067553764,0.711811211642,3.86448200703,0.952206963423,0.969749931745,3.03813838397,3.08895101674,0.837256567609,1.75826729376,1.01869271811,0.809866413222,1.37615472437,1.03071688003,0.851516463891,4.94122755164,1.06206300439,0.805090230278,150.166451427,1.06276916493,1.43082097066,1.09510973943,3.85423467361,1.17833982238,4257.42507699,68.4424158092
4.53752043081,1.10191060652,1.47752977072,1.06493938654,6.65077592689,1.07158096731,5.81559984446,1.07725678175,1.10327611833,5.39654926599,2.86154783702,1.06174622044,3.53357937608,1.16697687525,0.923069055217,1.42318390117,1.0190606466,1.02649277312,7.57430357578,0.917261316635,0.935808769392,115.847955186,1.14416426432,4.2867271258,0.954515934767,1.28455623976,1.24482652531,2946.77579939,29.9236746595
