$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.788907185075,1.21881528527,7.35208964236,0.211351278843,36.7718559447,45.7779669109,3.50021117057,1.16303486405,32.4889924543,2183.92960251,0.46106917958,0.512758201701
0.780156485356,1.24426175697,5.92125259321,0.309925441177,9.93500465268,49.1441616566,2.7286190376,2.68586132099,42.0424623174,1437.40597569,0.571606868815,0.388392857143
0.770808757999,0.988678782384,2.37705711837,0.45113216834,47.2544792112,49.0675443843,2.98653170122,0.64592163703,21.6689399885,295.321793352,0.596138839436,0.0315789473684
0.85728173085,1.19997577496,3.61019126991,0.493661911855,21.0285441432,41.7449414825,2.77410019868,4.31769808331,42.9635116097,720.683030954,0.65561793105,0.0326086956522
0.881334572344,1.25957385637,6.48970635141,0.457344069825,29.5693015395,48.5424118815,2.18040651584,4.05830028062,43.822646969,1491.95837293,0.60820766247,0.326086956522
0.732189453097,0.937949839337,7.31418316008,0.490426058032,29.135652472,44.2782185921,3.67502061375,4.70981463415,26.1532217295,1057.62220631,0.585974562275,0.0776470588235
0.746954883205,1.25234279705,4.87803824507,0.291969196833,19.8651025591,40.0186834137,2.53185203867,2.4340482598,27.5304864383,898.925064418,0.622117417046,0.467084639498
0.752452681726,1.20761576756,5.65662216654,0.446892802285,10.3574424839,49.9273206899,3.569450471,3.79924791186,28.2911581035,1423.95621128,0.593929868677,0.485380116959
0.643866764048,1.02738303977,6.40096761882,0.260888706646,32.8920241456,41.4661490268,3.29671246386,1.64786463118,41.1246444573,1339.29939701,0.406622075341,0.681710213777
0.820189999075,1.16939719596,5.92658856685,0.374507412833,38.1393017839,44.8079927482,3.54559453091,4.54239426801,22.7631801377,1177.44828683,0.606492547395,0.331193838254
0.618531961231,0.92077420222,4.15855536742,0.453439321989,42.354737901,40.841351376,2.10204760132,3.17085247024,29.7357850515,400.962980537,0.519188392383,0.269565217391
0.69387962503,1.06538456613,7.32732367236,0.476514769211,26.4277029139,41.1004540454,2.19342683154,3.91588699989,21.2834332185,1057.28005401,0.561276448851,0.278846153846
0.603071128689,0.934063218012,4.23435950904,0.328340679821,36.3536880108,46.9219017905,2.42302534759,2.218997129,21.2774593372,571.162849298,0.556639768685,0.561403508772
0.576026417336,0.904687423815,3.59709812891,0.477706436304,48.0412674493,40.2285686937,3.97109951865,4.91814172291,31.4690207041,606.916038961,0.555409035628,0.267379679144
0.640143557294,1.23768613582,3.1784578111,0.284286874366,26.2460105346,47.2298762726,2.34731852485,3.09091153985,40.9045052376,783.279745682,0.519933868629,0.490654205607
0.659292108806,0.897021019048,3.41003516409,0.23869755661,3.6698042563,42.4902652308,3.42808811817,4.37132538608,30.9526530005,581.207477378,0.614861382285,0.442896935933
0.899024680721,1.2574028921,2.51706603086,0.460558447979,26.6172647295,45.1634471349,3.93494143061,2.24387321058,26.6498725096,535.348757183,0.582419944145,0.130346232179
0.728270347103,1.18849704794,7.44173711291,0.390809225758,29.2511007301,44.1819317835,2.13501817528,2.12518931304,23.1283850857,1456.92272087,0.559306326007,0.311557788945
0.56841305392,1.03415751584,4.652880656,0.309897899749,35.2445341368,40.1424443729,2.23803877149,4.49182218702,20.8788952317,569.245644912,0.49200749954,0.0294117647059
0.754968641411,1.04182556019,3.74950336781,0.242342773734,19.6970741484,40.9057301694,2.88302261507,2.50123533097,30.6387607328,566.63029359,0.550657932285,0.376623376623
0.802111839471,0.914174759608,4.95652461466,0.383249286616,43.8673454116,45.1925479508,2.34993385919,0.155074738411,26.0542513166,593.087258044,0.576023203635,0.198529411765
0.816967021678,0.842548555626,3.25074971024,0.284505309055,44.5318599131,45.707302351,3.49628199874,1.84574223548,27.6737383012,477.710691198,0.481910868756,0.571428571429
0.783605307492,1.2046617772,3.67463388158,0.439725293077,24.3564858147,47.9509446264,3.28465843141,0.0698341351694,26.2159665538,778.292848359,0.599842734021,0.0820045558087
0.519411468416,1.15423632638,7.09651312841,0.439815899529,46.1812454527,44.070960019,2.72179714153,3.59115530782,41.7966597426,1233.96509005,0.497374563796,0.0
0.837830885529,1.16568628912,6.89591726691,0.279346599243,33.2733456297,47.8633179037,3.13688258382,4.27067415487,29.5336597804,1727.93666956,0.639867314442,0.161220043573
0.882842119047,1.05838638617,6.71606174483,0.435045821772,30.9163640809,40.3111802814,3.27448891572,3.23416286811,39.7701087937,1543.8593601,0.614711785593,0.0215384615385
0.525790802743,0.843331518857,7.52985289039,0.250654940726,22.4832290542,47.1455757765,2.85361734605,4.70831090501,24.0209169722,813.50565995,0.588308686205,0.468503937008
0.512855938002,1.24615148416,5.20730131283,0.307578983141,39.8941924133,45.2577761889,2.26830286735,4.97779116494,41.5392291066,1115.38494456,0.632476226151,0.43661971831
0.777801493704,1.08529489415,7.32318628002,0.371063943267,29.5198941905,47.8823714045,2.53925678313,0.467822286624,38.2536189203,1355.25362873,0.611803578936,0.455357142857
0.648237540799,0.824099114749,2.23325512449,0.34272428446,23.588263733,49.5485975426,3.42389044861,1.89857511596,41.8747841384,378.02854677,0.451240638226,0.473061760841
0.694448531909,1.20210228421,2.11979424121,0.453234267506,12.8862733204,43.5324972927,3.36599721017,3.18741451837,42.208787339,468.084398292,0.5524105993,0.42174432497
0.687576361343,0.955353660935,5.86993904279,0.438901186955,44.9241975041,43.3622644174,2.98304944758,4.46004026758,37.14100049,891.691617749,0.577057362583,0.245283018868
0.891222286863,0.843862123092,2.10193876127,0.485303123379,3.41408728079,43.2482026428,3.88280821973,4.86604601802,22.9275119938,309.963760422,0.641223626402,0.0
0.71650466508,1.0939552214,6.4009583133,0.379565663724,32.1738377064,40.0321369818,2.24355377872,2.70163330379,42.3818607288,1106.33228691,0.58492502855,0.025641025641
0.506846789192,0.844320634166,2.95990902134,0.327345834307,26.7664006139,47.1041861739,2.80990498136,0.157950692719,25.1893068388,349.751441454,0.596717364815,0.460465116279
0.663339947044,1.20104512044,3.26392233363,0.206843676094,21.0411902112,44.8892565375,2.35286711135,4.60515632155,26.4078755448,605.318581928,0.6404011175,0.474708171206
0.678123609707,0.832733724472,2.01397184923,0.420690959325,15.3943522089,41.5458760045,3.59513810585,2.57535741558,20.8015823077,289.583449023,0.555974028486,0.265527950311
0.875280766599,1.24588388546,3.05160055491,0.345882645649,22.3753901438,49.2472907023,2.22818812802,2.07994831057,33.5477907462,729.665366896,0.60218680136,0.15
0.54016209277,0.858801180848,5.652742066,0.234203106657,8.81845043037,47.6366350016,3.17209716962,2.58759952645,41.5748296587,967.753565249,0.559496241439,0.118155619597
0.736995975756,0.821143455854,6.76502265064,0.262674450687,11.8792975292,44.4603466988,2.63007043336,3.80769347814,27.7247873459,712.429119954,0.596004948427,0.0618556701031
0.792562825207,0.987028572515,4.72450567259,0.454832954053,36.5489865947,48.183141886,3.3707098288,0.660301019773,37.233951403,893.620236638,0.613198968335,0.283439490446
0.538254342304,0.848929970004,4.18572479403,0.438302195708,37.4201774509,45.6915401307,2.40004269994,2.11697698674,26.625161107,461.681194063,0.515175580138,0.225274725275
0.510706696271,1.01838109674,5.78975428259,0.304308638795,46.6178582087,43.6081671279,3.15129899117,0.507871466337,34.4881731507,1056.05089577,0.575271042468,0.215017064846
0.761204124195,1.22663598161,2.78423550029,0.326396125122,19.3688829399,47.8251157873,3.17334528133,3.91298436539,28.8182621346,616.635861605,0.594736765587,0.4804400978
0.892540184853,0.933142697705,2.13889794869,0.372945717858,22.856603675,49.7036299373,3.4757140475,4.05107619048,42.0469289486,405.478882586,0.615730329141,0.204419889503
0.745700762053,1.06664901244,7.57279055225,0.292893584462,41.6465353558,46.2175849447,3.01221065384,0.343472849385,22.1074489014,1318.524424,0.605891156824,0.128014842301
0.614556675708,1.04140029861,4.84311974302,0.391305805177,2.71383204803,41.5154631232,2.08909610211,3.16640927095,29.5287246477,779.770141926,0.518747445968,0.0309278350515
0.724306485722,1.16703315553,6.162817503,0.324378153779,15.1071535714,47.9954529632,2.79999663529,0.402925040813,29.4071759386,1035.76488024,0.650718541679,0.3133640553
0.776177667505,1.02573996146,3.7870211823,0.21456490222,42.7439320599,42.1027051682,2.30262744442,0.594245413524,29.8994866074,715.319390113,0.654980620916,0.542016806723
0.801587126624,1.19832932619,5.49636747358,0.383113409933,40.1700389391,45.8663690135,2.03103150799,0.643103289631,28.8629200953,1143.77381869,0.585524000285,0.201550387597
0.791481906175,0.976176819087,4.65920134955,0.329397147249,6.55721079491,49.9573623056,2.6114847667,0.667519158964,32.3263621808,649.352318683,0.640194444518,0.297752808989
0.777287695179,0.843402805193,4.28757997465,0.378107313694,42.4406651006,48.007631068,2.8865930865,2.98152370906,38.4627112492,493.299934299,0.583514716595,0.505836575875
0.72130438333,1.04830712716,7.65010905339,0.351117472147,41.6131532075,49.2362190147,3.3507790701,0.383077002733,38.6060435694,1524.70846483,0.61541625877,0.184410646388
0.722535782179,1.13807325981,4.5473875439,0.408191226069,49.9608899401,40.7762839344,2.811688779,3.16716595109,22.4560932815,778.128817102,0.587982550137,0.497757847534
0.777700357151,1.23527328503,2.71196393897,0.455668810301,46.9881854527,44.9211777421,2.83965620486,4.34139388262,22.2690019012,415.716714842,0.616901244001,0.280193236715
0.554698031675,1.04418847201,3.88306871156,0.454656057991,30.7295519917,48.2016634268,3.51230034075,4.32073669659,37.3646521421,811.909138363,0.59001899068,0.373707533235
0.570490889207,1.03473548629,4.83669246641,0.463766545897,45.560445935,49.5537205953,2.66637886312,0.573355849279,29.7741177462,734.610850728,0.649045208638,0.438888888889
0.62846723168,1.14177361404,6.99198804904,0.458601926195,28.4929623659,49.377553518,2.99622389195,4.78586672396,42.4151422628,1547.48480746,0.574231275699,0.204724409449
0.644638191229,1.138998923,5.46893722371,0.362842385967,16.758881754,46.8488169712,3.02017633065,2.01119551596,42.3312674224,1274.10747368,0.54570395505,0.514811031665
0.753763574111,1.09544643076,4.4552150793,0.338984606265,17.9610726085,48.6360700762,3.04378210218,3.06411803771,27.4981961033,894.204661232,0.587890210188,0.048048048048
0.653248697766,1.25513021362,4.90545204172,0.389510450222,37.9702563599,47.6604284473,2.92637009818,4.37787228764,26.0320620574,1106.81263573,0.609486036912,0.456790123457
0.639620626127,1.08104625369,6.04981765072,0.342068474851,22.7272354165,44.8405011601,2.77139699239,2.25252643851,43.7954480752,1187.79036312,0.541005018193,0.363636363636
0.818820079115,1.22974487353,5.12228141435,0.342018481568,17.498067567,44.5163378899,2.88928778877,0.070035281057,31.8782716019,1078.76886905,0.603988180306,0.0298507462687
0.544994949053,1.20214584815,2.64632001937,0.23238319392,5.23972826553,45.2900934102,2.68747949414,0.767777795034,43.8795588419,493.663444815,0.624771074745,0.42750929368
0.550004084231,1.20214251997,3.01704108148,0.254021868229,10.8537392123,47.5344843086,2.56804686231,2.0811886106,25.9158837573,493.902871388,0.571681991628,0.355769230769
0.570383754399,0.951110334732,6.89829038844,0.268137961401,8.37132127097,48.7870319065,3.77592450878,3.32131369547,22.779929609,1166.09471161,0.552968340297,0.218683651805
0.663287876877,0.990334059615,3.95429992633,0.38147604049,0.56760777021,44.2814513052,2.44492128793,2.06241393935,41.2296791433,764.362427582,0.494189697005,0.519607843137
0.512890075994,0.979784119739,6.39917460703,0.211217644202,33.3334569998,47.4209612231,3.39168597166,2.13830889786,41.4128797478,1210.04061826,0.506513719459,0.249523809524
0.74659966287,1.03523281465,6.09212738203,0.325985581098,30.4348527511,47.7479314563,3.49233972691,2.91172146463,25.2269465332,1040.99913114,0.581495806399,0.307004470939
0.569221149516,1.00726170536,6.45625184398,0.430430671152,26.6401490107,42.975623357,2.5272590164,4.08145203044,33.2447669173,1035.64583771,0.596280447088,0.39896373057
0.829347396677,0.904210314322,5.94953517455,0.28057409073,1.74955114663,42.3411198219,3.13876206874,2.22684527139,32.0453507888,907.754015379,0.584902711467,0.0926430517711
0.636060534585,1.06858241422,6.08827378113,0.493551855876,0.876417415115,48.7783612008,3.08682985412,0.805888327511,26.9082944361,1099.27752037,0.589517024915,0.247648902821
0.838780409929,0.931333420834,5.23648770522,0.434022243041,25.7243371705,45.4386504086,2.67249382474,2.32031102854,24.9779736509,642.957301003,0.578719505715,0.35593220339
0.730926415768,0.825452670467,6.6863108821,0.372140097187,46.465884104,41.0355322472,3.00219811458,0.581662692117,24.4217485924,778.805763058,0.595012141253,0.00859598853868
0.653302115511,1.21919252846,3.12862012024,0.220132950795,11.1397597226,46.5992088676,2.25830729575,4.90256573774,42.3008436221,678.653320689,0.586408548732,0.319018404908
0.619963127565,1.25338409677,4.56972662211,0.370612849673,33.5903836081,40.0674538931,2.86296412355,3.31101252724,37.3572726147,978.010178494,0.537251511979,0.016393442623
0.844929556214,1.25706576976,6.82772681575,0.468743751561,31.3143014912,49.3175989499,3.21935786719,3.64505377289,37.7688790895,2001.78776809,0.622282163019,0.0
0.57883452307,0.938418512406,7.91570700667,0.247994365421,31.1508942864,49.5665519203,3.13839544448,0.877072770738,41.8531463539,1312.11208713,0.606192516646,0.137996219282
0.785890588549,0.830347842345,7.19183848045,0.372509561036,29.5559623133,48.185609544,2.78976909487,1.82089081935,42.9496515165,748.781472258,0.665332062945,0.108108108108
0.763157303217,1.12075268802,4.31045756067,0.211833209979,1.14312009193,45.4556751992,2.76443151189,4.51422893232,32.1905403512,760.019549268,0.685115905855,0.483333333333
0.722837278082,1.06284244344,3.58113387174,0.249613790248,2.99151631473,40.7624781206,2.40849209889,1.04438020653,31.3586285782,658.000787843,0.514239564332,0.403846153846
0.792143738288,0.875931702746,3.6709460101,0.378147783146,20.1411265595,48.189649065,2.19589214804,1.34112600022,42.3021145514,488.770106522,0.427416744137,0.667539267016
0.765680368031,0.862569385508,6.63782454999,0.241286722996,12.1167166,42.6611908207,3.59680740076,0.137950443174,28.4094409333,837.658096581,0.623689800637,0.245192307692
0.52577462734,1.03787121331,2.3602617957,0.225181728071,19.0889787293,42.8222101797,3.69707682237,1.0535730072,21.474447486,417.066197856,0.465138646479,0.638146167558
0.86838872214,1.09737091061,4.23339749307,0.285267418625,41.337478864,45.4230721939,3.40468707707,0.908580853965,35.9317689695,1013.21072115,0.642181744764,0.313628899836
0.650896124727,1.24555467095,7.79793974536,0.406709988893,25.4194294901,47.781299136,2.5049599428,0.0428481862995,36.2985679191,1749.79477514,0.562912007736,0.100628930818
0.830786161095,0.93658214078,3.45298834274,0.419701526522,3.04575735871,48.5021739515,3.8633406556,3.31220007856,41.7475525712,661.043365723,0.609581131532,0.33389544688
0.598368890203,0.945926361581,7.54176130392,0.244257325922,8.90958918946,43.0412022517,2.37676150319,3.76898003114,43.3465138983,936.74380847,0.541075741037,0.389891696751
0.683990166038,1.10668090143,2.86237236324,0.315184353633,3.86718707419,46.7164183945,2.72883817683,4.34067572682,33.6882437059,484.233056005,0.637676418717,0.241610738255
0.584058832897,1.18606296461,3.187574509,0.252217916049,42.1740857795,49.8039230147,3.70984340151,2.46322096111,28.3228683467,671.287578373,0.575755485291,0.471291866029
0.605245741787,1.03495815265,3.41923849142,0.458445617325,46.0865546839,48.9638661966,3.26350385844,4.69123171643,33.9573551525,607.409668376,0.572112892133,0.265306122449
0.88260321682,0.948772173399,4.82687102769,0.240503318692,14.4216290554,40.0264529816,3.6404567715,0.718720226837,25.6150246735,818.058846803,0.642845648087,0.274247491639
0.686765560482,1.08625250462,7.51562844718,0.475636006711,3.06432160942,40.0750672498,3.65431011663,3.79358787745,32.7149216755,1625.94807281,0.56473401776,0.0342465753425
0.88339315994,0.945499268926,5.94857364287,0.278131871614,47.8798979549,41.2930815914,2.89443879596,1.17436630081,39.9313734968,1086.02252433,0.439152442571,0.573770491803
0.794752294935,0.990937531588,6.23149454618,0.233343350607,11.6269813851,42.7119184791,2.58544262968,4.11328372351,41.0152113761,1166.5107872,0.56623407379,0.0847457627119
0.819828005922,0.821870468142,5.61699146231,0.290992657389,11.7116913064,40.8690031035,3.44277481707,0.0317787259696,31.3369880472,688.243386371,0.635813620624,0.216338880484
0.898442993184,0.935183442617,4.90631649319,0.339239132264,47.4060519085,43.9361552096,3.81746233725,0.551807927311,39.1984303936,937.863134315,0.635819237577,0.251824817518
0.659666444613,0.942141234838,5.53613116076,0.303845152509,42.7086734461,42.1873615047,3.09794389132,1.82296023185,39.5664601341,1010.98680065,0.425760298718,0.667207792208
0.675828216973,1.07514205829,2.52764745025,0.241172776677,42.2426051078,47.4233128051,2.70288116667,2.24948987109,42.6149267645,450.689860191,0.567228382867,0.261627906977
0.583034547276,1.00274627159,2.42034942279,0.48138947495,15.3459795234,40.9414901298,3.3675203764,2.60278195432,38.8397129321,426.065567319,0.532007811952,0.079185520362
0.544891495133,1.07186255659,5.274320421,0.299753023158,29.2784844196,42.1233226369,2.01247873778,4.42135313045,23.9636651448,754.431760644,0.55136514084,0.0196078431373
0.711600817717,0.844680951809,6.03337116518,0.472033984857,20.1433504201,42.9336217189,2.22982911019,1.66894423015,21.3295949935,658.496409618,0.462856463834,0.421052631579
0.525816935172,0.959375523404,3.94178236916,0.456345546252,29.3289881899,42.5590487705,3.75382864601,2.8792950192,36.5094360339,701.033606339,0.517182225897,0.0199203187251
0.812697838656,1.17850477877,4.65626718353,0.363128265678,11.2708631321,42.4153098677,2.67645749341,4.57304445011,33.3475342746,941.012043111,0.581295412805,0.0
0.577391588436,1.06894927594,7.62379681978,0.288257668506,40.9917645463,48.9609499016,2.68921974538,3.43139835513,42.7740006572,1327.13861422,0.57106017632,0.5390625
0.540526656619,1.15070440394,4.36697153662,0.384487660241,6.55578422045,40.2905893247,2.24783261198,2.6714983035,25.1460670102,788.534255827,0.57995714114,0.480519480519
0.68197400442,1.24357910758,4.32483822051,0.305193271978,20.1844852228,41.0929366622,3.03060644114,4.85879443091,23.0026106176,1013.33047563,0.584977818861,0.280276816609
0.511703372489,1.1719260037,2.88057299172,0.334598929831,29.1322915248,42.5335759965,2.78041060291,1.82287022398,43.188723095,518.530327912,0.452709352429,0.468309859155
0.713902957746,1.02631246204,2.64232757962,0.298836889457,17.2835791682,49.2712778405,3.18102990477,0.627037229692,23.1784868737,479.264634602,0.606313308839,0.0463768115942
0.745940277763,1.07354394344,7.75704486714,0.24349349593,7.18755398088,45.4745203878,2.46903053669,0.158370655959,31.6137053175,1378.63090628,0.592855603367,0.311881188119
0.837853743105,0.852392476283,5.30252048288,0.28778262188,38.8994595173,44.8680840832,2.49653381381,1.07549485359,41.2992193647,606.788637949,0.594028490801,0.0
0.622576623395,0.827335635858,6.35990307201,0.332438378847,33.7962538705,40.048871425,2.88361613301,0.882014593002,43.4872530779,769.229899925,0.592198921647,0.29012345679
0.731500312434,0.897415190825,3.22334441828,0.286250693942,29.2476439306,42.6652694636,2.38937094834,0.137227582187,30.2465382388,428.599950144,0.557373617632,0.173913043478
0.575500468643,1.13699340977,2.93656683605,0.394682819917,37.7712946939,47.0955113012,3.31575194543,2.08858397502,39.72445943,659.270526894,0.530834374883,0.447570332481
0.861140583788,0.894190687643,6.35614673226,0.283487116001,39.1683533468,46.3814454914,2.45985271149,1.31198245501,41.7919827564,945.406995833,0.421342282829,0.676737160121
0.857690176477,1.1917024196,5.61262348705,0.4583401009,25.2309712277,46.2995611036,2.07810861725,0.250690410718,24.2309959964,1100.5317367,0.600559001855,0.0796460176991
0.753404393841,0.915521128322,3.58428437219,0.286048276671,1.75926014784,41.9592179518,3.54815794087,0.799891336226,40.3852030633,632.870354686,0.674882749902,0.45197044335
0.600648442876,1.08699931238,2.6188066127,0.302430268239,30.4174646337,45.2151364915,2.68167029564,1.85382211261,31.9310009946,425.441324604,0.425188354581,0.610714285714
0.821744977742,1.20876479921,6.82544509856,0.388785101078,4.52608100247,43.418200578,2.57118193965,4.80594954785,34.5699318747,1492.75578108,0.627091107549,0.0763358778626
0.691591892217,0.876894606419,4.90202092168,0.257819824691,2.74102884225,41.0715856852,3.94518063631,1.00578096565,42.258548457,821.246637742,0.42766882471,0.658439490446
0.698236171993,1.0947486099,5.19730962554,0.440408868672,30.4444539076,47.7807661651,3.36684192192,4.86933047055,38.7426682784,1201.40702926,0.624979906517,0.352765321375
0.603342423649,1.21115555175,7.13888411329,0.207970013324,0.739081576721,43.1390805739,2.52407492243,0.73678886916,43.0156450543,1914.93737635,0.59152369855,0.0849056603774
0.78492658578,0.901669577173,6.45489906925,0.481222273599,33.6877485683,45.6719911362,2.97635920504,0.0828568277204,25.7416787985,726.768350978,0.586806422194,0.0128205128205
0.745388365571,0.838984598214,7.99558274532,0.326265269946,11.3408546723,47.1105611524,2.45391117862,3.44973703088,40.356217359,964.221552565,0.586375034633,0.245161290323
0.664409876314,1.06580456493,7.81579493304,0.377730073775,1.92072715543,46.3608154778,3.339670844,3.53147981049,43.5805619523,1866.48049386,0.598358024908,0.280068728522
0.796460711466,0.833072182926,3.60431169261,0.43952693596,18.5109262145,43.9361380783,2.04481182143,3.27665533638,32.8250274909,456.685203935,0.612694690807,0.121739130435
0.68709084025,1.07050905178,5.60541048664,0.495320724993,49.308826401,47.7967267835,2.98002670118,3.78540373393,33.2997499759,981.966304939,0.567486277559,0.0
0.857252686899,1.01533747236,7.27770350582,0.343779171076,43.680382281,48.0803316621,2.40255627009,0.152603572739,23.9535669258,843.885983262,0.688551801076,0.41
0.56256023522,1.14243541583,2.53358360107,0.325665812573,32.159923592,45.0275588072,2.15735208744,0.265099389875,31.2363893959,423.217176959,0.596979063104,0.35
0.746954847264,1.17382058269,7.43096973068,0.490910903223,21.8539687567,45.2781390463,2.93912740338,0.0644152590728,38.8365140993,1836.31192872,0.658403184803,0.255813953488
0.852713941569,1.01640578262,2.17275498502,0.460417650575,32.1122945429,48.3600472792,3.38491757553,1.43931346522,24.6603983743,333.93656258,0.586938890287,0.153361344538
0.891569954621,0.884179059231,7.92786805999,0.385843417419,11.9644992768,46.8063958224,3.59696293347,3.03564352597,26.8717056744,1139.45658443,0.605634731915,0.0388059701493
0.88966129681,1.16173202434,7.60453271481,0.258715550367,10.4923796683,48.8328800118,2.45463828223,1.05633519518,27.7740031595,1274.19197226,0.503060594689,0.353591160221
0.821539489596,1.09190087819,5.74646629234,0.390107976176,16.3868718235,45.0881331036,3.64632423048,4.27170468934,28.7062823897,1200.37605818,0.601116671329,0.107969151671
0.879584561453,0.948053498291,4.34671158492,0.426495581847,32.8781967715,48.981790014,3.40585832889,4.65793009261,30.9246206699,693.132926977,0.624253300662,0.294027565084
0.858507994058,1.14892610002,6.01792404635,0.319982860445,35.3937847875,43.9061605939,2.99885902761,3.71648666718,20.9828929921,1106.63278928,0.619572513326,0.41875
0.686380975738,1.13483222892,6.92871055373,0.245189721447,12.9437384521,47.9677222221,3.33270365715,1.50675152729,38.0944859335,1955.69542992,0.495039776288,0.446633825944
0.814972479888,1.10089040142,2.36878356572,0.388288449289,47.8040050882,41.0456747704,2.34714896464,0.340606432724,40.507319336,379.985799878,0.612022806611,0.339449541284
0.505473822169,0.875524797348,7.78936922198,0.269124510533,37.5308677529,47.4168908422,2.15544155193,0.203921071815,30.000107312,947.682796626,0.536344900814,0.0816326530612
0.747125871302,0.940596478075,4.78075390874,0.286086758595,34.7314742467,45.775571468,2.3178343967,3.89513676316,40.4438643222,639.945047023,0.553308295921,0.256983240223
0.522894480564,1.07223847001,3.98101854469,0.365893331562,3.37516323461,46.3560662787,2.97939241261,1.15496022526,32.6830281828,619.573403067,0.458077378384,0.610561056106
0.764929794228,1.07624681141,4.88254285379,0.356562793734,22.5275882747,46.153146348,3.72498499478,3.7345457626,34.2963401617,999.796911669,0.590827137759,0.49734325186
0.504244408908,0.883060278083,6.41750684196,0.276176438558,36.6074936197,44.169556715,3.60269735503,1.50122046103,42.9705181304,1121.76963937,0.463040687189,0.200501253133
0.647867455738,1.07382564637,3.18071608421,0.233680922905,38.6831710873,43.9683592365,3.60843255296,0.128382722308,39.6516137234,654.358872662,0.639644747482,0.331932773109
0.845467922364,1.06742570233,3.87439303443,0.212965364764,49.9877684783,40.8869657385,3.94704878273,2.4707949972,35.1987797547,822.111100577,0.591176484099,0.561914672216
0.863616008628,1.14695052624,6.39149969669,0.308140016994,39.1414972572,44.0585503675,2.94419440371,3.51678663432,35.1689286594,1217.00466115,0.594956836258,0.407582938389
0.544900174034,0.949808561446,3.02873461827,0.257097041765,37.5818566185,49.0978277514,3.36322110912,0.189726885672,42.4883526956,560.530707393,0.554627195423,0.0405405405405
0.83146312459,1.06497883419,5.14745538526,0.286907685834,29.0121404237,43.6158538373,2.29025159355,4.80687911957,35.3617917307,949.289353615,0.608579322013,0.491666666667
0.570366738989,1.22697474875,4.26471467245,0.310297075387,11.4970883929,42.8400891572,2.98703412542,4.615522867,30.7671098371,779.010365815,0.577097781123,0.322175732218
0.581156900281,1.25014445309,7.09140712484,0.385761373623,45.2870662798,47.4874309662,2.27085269376,4.65904531728,20.1240280576,1428.69830415,0.55069323935,0.0975609756098
0.571364001518,0.826282388133,3.67223754801,0.439589031913,17.5051139366,45.0290324585,2.86288379695,1.87209855894,42.53167332,469.448948375,0.512026040153,0.484496124031
0.719890593219,1.17618804758,6.98654107944,0.426477849412,15.5464402846,42.9971310634,3.36555126232,1.62519545953,37.3786235443,1901.73541406,0.448360300266,0.611012433393
0.864685775873,1.25478785018,7.11978432598,0.43791209989,11.7849079186,44.8083529703,2.87363981032,1.29648590447,21.856916889,1593.66383084,0.532222709113,0.3
0.592922750442,0.85286517787,6.59684459221,0.375899572109,44.5859412947,40.5213771624,2.44623960676,0.343056766723,42.1724277552,906.987698265,0.543615824103,0.105769230769
0.722536734788,1.02981867973,7.21104225253,0.258396101527,26.6836651451,46.3508574802,3.55928488037,4.88600995857,34.6777680898,1466.27090614,0.630529003956,0.35595567867
0.726978070185,0.903202820867,7.86578029919,0.200044602764,22.7837437892,44.811975563,3.03337484924,2.67250385512,24.2212696392,1053.52998457,0.558495467311,0.494427558257
0.883745235432,0.984566853473,2.9010899049,0.222954271965,46.7188265973,43.0827540646,3.98498091558,3.97369755959,29.0608864291,449.437097554,0.602069595671,0.459154929577
0.846928114316,1.15611131229,3.0826572532,0.442127541341,22.3892588644,49.1255552976,3.02207505697,2.17986748498,43.4239041976,753.351360079,0.633483304744,0.0
0.715293544195,1.19852995582,7.8827238766,0.279710479068,18.3882019054,49.1843311845,2.36322992263,1.58181163752,33.1629465052,1565.09292336,0.525038413013,0.488188976378
0.533914486248,1.07528766701,3.46112321961,0.270430144528,30.9677625971,49.5270913487,3.84606635097,4.14712837308,37.8580732635,750.485095089,0.585649957574,0.059585492228
0.659693553089,1.12746450302,7.90842577696,0.380670581872,1.65381194509,49.4556862576,3.41992178087,3.74628660218,23.2753216648,1607.71272358,0.577906256657,0.0183727034121
0.828958026043,1.13405723133,2.16381094353,0.497459575375,25.5048672028,44.5874707926,3.85217758072,1.95624224745,32.403383815,426.147067063,0.570682898892,0.00657894736842
0.551495547111,1.17332750451,5.1655732067,0.345564615701,0.062666517181,41.3053562391,2.25662267389,2.98275048432,34.8004068253,1104.01943751,0.524602295807,0.236641221374
0.782302561113,1.03308256311,2.06689046428,0.235498243883,43.4149153882,46.1409208454,2.46627786309,4.3548893964,20.8300753753,282.098778164,0.642551229201,0.444933920705
0.621205978562,1.20342849227,7.44759187,0.493678571416,20.2024368482,48.0952307424,3.35402199234,0.501189123383,22.308379166,1952.68196652,0.601557367535,0.291525423729
0.543328901752,1.08865406606,6.64964432241,0.358703796006,14.2123985858,41.2755362703,2.52914874711,1.45006306362,32.7540173705,1093.83914052,0.39625030748,0.591973244147
0.726100602054,0.950128778387,2.1616169868,0.421501780534,24.312955715,42.3788974097,2.8429142608,3.41978390951,25.1791938032,241.795037464,0.526435245455,0.0657894736842
