$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Defects,>>Risks
5.2397641951,1.34705932467,0.865722208727,0.814513261093,5.08443391882,0.976033152857,2.37059534345,1.00908370716,0.992567558441,2.7699078274,6.75309310422,0.84302521007,1.08776570497,1.23529610326,1.09000096297,1.03534927926,1.04516473409,1.03635607131,3.15769960622,1.13809432954,0.926151164157,246.469636534,0.984338414392,5.63386822762,1.00909378753,2.12896254601,1.17245886215,5633.09309496,2.68096514745
1.402316642,1.40412533824,0.926979314256,1.16579383292,7.01954106764,0.776046067776,4.01739921844,0.914035016707,0.97054261312,2.04488535777,4.55680544126,0.908799386537,1.43432077212,0.840922715689,1.09000093787,1.04294739302,1.04461495436,0.819209090377,3.54586174754,0.961428017661,0.907079635881,136.959655958,1.14715689302,4.11803999417,1.14214093242,4.62557233608,1.29120738315,48551.1286621,5.36193029491
5.03571014661,1.00480342854,0.746200351362,0.894215216039,5.39874115737,0.892601379541,5.99145570725,1.07263484419,0.964629709576,2.10152386262,3.28469830885,0.923269262734,4.40393018495,1.06383764144,1.09000082293,1.00448983375,1.0439523525,1.15252276574,6.4440097534,1.16151688803,0.883088709267,127.843633741,1.10096006234,1.15924208573,1.02626045731,2.53444654797,0.96634132482,4516.78031074,2.68096514745
2.78053763389,1.42093528622,1.09165483663,0.978359692505,4.02069876589,0.718282868929,3.69429905456,0.899878173557,0.937728309601,4.5112027982,1.95026067099,0.99704769603,3.78136724997,1.25502240764,1.09000033874,1.01773464232,1.01913942352,0.897555929602,9.09171971786,0.996958328966,0.899679828915,195.852396673,1.09311766383,4.36461922217,1.20073011392,1.5165181399,1.06905042717,2537.34111821,1.07238605898
4.20630824516,1.05892169443,1.14245060695,1.06921154335,3.7075267811,0.876680662527,4.02964428561,0.928377483747,0.933834048824,2.46974691978,5.41962821397,1.02761528683,2.22422273002,1.27695032982,1.09000023709,1.07228864517,1.00102014796,1.10858199582,8.87696895519,1.04999961721,0.88692917826,193.459167685,0.93181611884,5.04444331413,1.09218672408,5.17891563827,1.07796351747,23566.5000063,4.28954423592
2.09195693644,1.36378656092,0.742420154416,0.878234247365,4.14503589149,0.94528542095,5.74759276457,1.01759995786,0.903865090616,5.16076042942,2.90468922076,1.05223180885,2.15542049858,1.10215827411,1.09000011758,1.05413267595,1.0033695578,1.12882232813,8.53983730555,1.14868094899,0.959144931425,321.897011419,1.11242679094,3.92836101943,1.1308706084,2.17590318254,1.02947208451,5093.33273511,0.804289544236
4.35966223157,1.32793034534,1.11855082762,1.21863377325,4.67334070631,0.820173215979,1.43033835055,1.04999052739,0.97269472153,2.19317328733,1.93589658921,0.986809635052,4.44567626548,1.15419822036,1.09000097539,1.08525281396,1.0348218548,0.81213335328,5.34634652898,1.16821061043,0.878836647585,43.2656003692,1.01149493728,5.69714990143,1.11951450314,1.89350029551,1.18961860378,9106.37573284,5.09383378016
1.84977164039,1.15168117516,0.981655022273,0.900957429761,4.61313145933,0.711773562544,4.50401722497,1.09744518253,0.917578239478,2.11471319634,1.65317547069,0.830442791795,1.60906912175,1.13021158808,1.09000078861,1.10795998051,1.04073464868,1.22258562245,6.06154235598,1.15414403155,0.963343730852,162.837749956,1.0857200109,5.21981278634,0.993223905569,4.35907915386,1.05818728447,9670.81983206,0.536193029491
4.52767386818,1.28985493281,0.823119901469,1.20620703031,1.42286869716,0.783965875854,2.90053261477,0.933536917852,0.980801236952,3.5272364053,6.56308493389,1.09788205944,1.26605513303,1.18881667648,1.09000033148,1.04188692067,1.04201471466,0.84982894699,6.6970513383,1.07859896091,0.886794089493,91.2438492241,0.936596620814,5.87196019529,1.06236987301,1.56851956332,1.04591985731,30722.0573189,3.21715817694
4.74075479578,1.25502670174,1.06572504475,1.16188740779,5.05171263915,0.91868447198,4.69895978193,1.01986331577,0.988788181629,5.6751492901,3.77545591602,0.848623026298,3.02503660598,1.02847933579,1.09000040471,1.00182298395,1.02341738254,1.10013722055,9.18404937825,0.981376385173,0.872705624824,374.493362582,1.037263104,3.14682763709,0.971013030932,2.04939020929,1.26302381503,10613.6698852,1.87667560322
2.80423394878,1.05017234582,0.921722048473,1.10633609079,3.61084932285,0.745155340276,4.74097164568,0.955930140527,0.950496638056,4.81355226589,5.53207348435,1.0096960898,3.36215391066,1.27303065497,1.09000046784,1.0303609206,1.00871556418,1.13047070491,3.23595988201,1.13210975847,0.970848343148,254.258657688,0.9231732823,5.97318825769,1.18134419644,3.96378007718,1.15230870419,9456.7235417,1.34048257373
3.9518971206,1.13839115104,0.847995464456,0.87366605841,5.63206983266,0.945454546481,5.32167078412,1.01982690603,0.991132999547,2.30498265434,5.35914015667,0.817630822203,3.90903726066,1.01966617598,1.09000056476,1.05964253969,1.01113024372,0.963760602341,5.42465511397,1.11661181079,0.828561925014,378.864120192,1.12627530599,3.9046177559,1.18497616776,4.0872485984,1.04136718325,26524.9499882,0.0
5.3622060261,1.25532603825,0.814491937531,1.06427827083,4.22513937443,0.931775060988,1.79558311449,0.973574441858,0.913429338714,1.31800026072,6.24895269661,0.883150661412,4.66942549451,1.18592917681,1.09000034092,1.10115855702,1.04120225444,1.1159751669,6.76272348947,1.05318717386,0.858867472162,64.6486592057,1.04043871207,2.89286256751,1.03264731255,5.47064573908,1.28317946701,57303.3004152,2.9490616622
4.03521783909,1.27588193635,0.89742037579,0.822975580162,6.13530152775,0.785375003014,3.10964176105,0.997035018136,0.973427303288,2.20441277826,3.53255467026,0.837791575785,3.93625139342,0.872382637569,1.09000025448,1.06163437714,1.01942879013,0.828968332439,5.86581569007,1.04339517379,0.925284721747,292.038229091,1.04725038606,1.13432894238,1.06120731747,5.34364702223,1.19085748601,12436.9625301,1.34048257373
1.80120630867,1.2729528752,0.787112210148,1.00698737678,5.74625594347,0.730293546192,1.77174713498,0.946635678082,0.987714742047,3.94232727493,5.37185839507,1.08988885193,4.26174602985,0.815464212696,1.09000092129,1.03331995299,1.02259045234,1.22583182572,5.7715090602,0.961086900771,0.978269454766,249.438771359,0.925687983324,2.89018524281,1.07046918309,1.48890513042,1.03773561086,28564.5937526,5.63002680965
3.38907521561,1.29774562297,0.811477048673,1.0085439855,3.97594084813,0.837388836086,2.12673965176,0.970465949718,0.909853574807,3.80129902805,5.61538201223,0.951864429391,4.5721841294,1.02936468439,1.090000298,1.09382651809,1.01172037374,1.15436871657,8.64660576345,0.944295216475,0.974240822004,15.0816512951,0.952862232853,5.5751964466,0.961463275384,4.70418919106,1.15789688898,160362.273508,2.41286863271
2.87829300632,1.31666827048,1.11407798104,0.987382243021,2.11032851979,0.759073932092,3.35976837746,0.872068199718,0.975633777959,6.03072027423,4.47887155673,0.857056272985,1.90602014838,0.95054966284,1.09000015325,1.10063763978,1.02631747629,0.903997507294,5.07057124234,1.05997676325,0.956541812489,179.310954793,1.06516340581,5.13890567798,0.964743551301,1.50602203749,1.12986220599,17193.7192362,2.9490616622
5.91351155878,1.41753319659,1.02574977149,0.821299388131,2.39734730091,0.792977703971,3.8618607547,1.05163547136,0.956273185381,3.03294004593,3.39328648251,0.851860923728,2.20735523613,1.20922228359,1.09000077149,1.05218740085,1.03753028072,1.21467741811,4.62663892761,1.17059467841,0.907018306155,79.5336252984,1.04848094328,4.39382610218,1.0601417609,1.53943078723,1.10443517817,22567.4082259,4.82573726542
4.94968731069,1.36986554797,1.04918106647,0.904754672236,5.10014519508,0.743472196384,5.70847918523,1.08494988641,0.984745269518,3.22328702545,3.939095102,1.01407711777,1.09464022004,1.05487100818,1.09000075919,1.10752183668,1.03567526714,0.887710750044,8.38859353503,1.17000459632,0.785728083887,314.169928231,1.19533989507,1.62475960159,0.97599765015,2.10009246534,0.942646485403,6378.21749429,0.804289544236
1.30516391902,1.40988501415,1.13729265289,0.814228598877,6.67328326509,0.930258250955,3.19274399521,0.926810673095,0.947638340319,4.55045664323,5.12803539766,0.821666761547,2.11483186515,1.08640244805,1.09000046449,1.03679249455,1.04879930266,1.06570238164,8.93462767421,0.924697955542,0.920624041883,32.8835529846,1.11138545975,2.0322610322,0.97572804132,1.26318832931,0.900396544697,42648.8550246,1.87667560322
3.21337938481,1.01768165251,1.14469277798,0.963306966548,6.89870065145,0.965884261162,1.58410515346,1.00998533485,0.997310909705,4.8628664229,4.62556351129,1.02793389842,1.22925882326,0.900012955192,1.09000058316,1.08073541619,1.03423644723,1.19255033353,5.03512569655,0.973885885951,0.973717354502,101.174164989,0.950659524116,1.88805214213,1.0700288126,1.50985561028,1.29250304198,9531.06497307,3.21715817694
5.3225135906,1.33131541761,1.00555561133,1.11979569121,2.06876374894,0.732635910114,1.31792080625,0.970706218906,0.987775595119,5.49044986674,2.83964063172,0.84518199523,2.53338262018,1.28714127714,1.09000048224,1.09977218542,1.02563476667,1.11473831598,6.69595218907,1.06347209398,0.999098805678,367.04018743,1.00435573644,5.38142173072,1.09864456452,1.07522154531,1.0580165596,9885.87379703,4.02144772118
2.24602068659,1.22618203807,0.849522863025,1.15940448705,6.34043096906,0.850067980651,2.76151992924,0.86155899622,0.940174125356,5.23255706734,3.02728041081,1.08625984224,2.74109839824,0.897065066068,1.09000015088,1.01116501762,1.04311568524,0.847827385292,9.98962026998,1.09343498951,0.954494874307,347.361575363,1.1700039826,3.88965234244,1.23027093819,4.45448619252,1.23629188042,42684.9234918,0.536193029491
2.04120051494,1.03642654714,1.02012841343,0.982468911901,3.87139302714,0.935660067127,2.70841082969,0.976591155727,0.914276775288,4.40392799197,1.72222126709,0.881722904203,3.79276380145,1.16721763507,1.09000037144,1.0829623196,1.02925907868,0.956577355487,6.27423974812,1.15278502881,0.808848064411,364.47840759,1.17881099817,1.01184138578,1.17301333345,2.5249055452,0.975454601535,4464.31265431,1.87667560322
1.51806934135,1.02978137559,0.839879256889,1.07796047711,5.57278363456,0.897835851924,2.79843740543,1.01206632408,0.902348188613,4.79952621543,3.83596484157,1.02090520252,3.72165473948,1.14357709931,1.09000030083,1.08891328846,1.04069453116,1.16955844019,4.23530320941,1.00624616915,0.93574160617,293.883022719,0.963002725584,2.50117262855,1.08540830987,4.41426674604,1.2046434318,5691.57189733,2.14477211796
1.2175160925,1.22091610097,1.0023823613,1.01105544204,3.24814461026,0.758400173993,2.24325395975,0.843627047499,0.960053106184,6.07056644503,4.0210338801,0.997848660958,1.31014750635,1.1318489186,1.09000082037,1.01844429223,1.00819639029,0.874285201717,6.01596811486,1.1675142359,0.789029923972,138.227425117,1.04948844022,5.86325834607,1.02642743691,5.00741024752,1.03568211313,9122.4290199,4.28954423592
2.65585410521,1.03294241908,1.00017475158,1.02921171633,2.2557097805,0.779632383375,3.65555036838,0.981676899654,0.901021908236,6.11423552564,4.11649513541,0.840617710555,1.99922272028,0.911463666421,1.09000014727,1.03433224457,1.00302841825,0.904061809666,7.19688760335,1.1197571417,0.982777316348,308.446841299,1.13709193195,1.66272467757,1.14582511068,2.52321065307,0.881342942274,7373.95040851,2.14477211796
5.8342898685,1.3524731592,0.736085028639,1.01505733548,6.38067430813,0.941249353787,3.1768378463,1.03538997841,0.994526929949,3.79344525769,2.46433689321,0.979013817068,4.223174406,0.926246996742,1.0900003014,1.05207755785,1.03151142855,1.20553330675,8.25158954449,1.05065771597,0.933884572709,321.072065631,1.11344578915,2.6646715111,1.04323480052,2.80679432788,1.02126883272,5894.53008559,2.14477211796
2.68120674284,1.02377480665,1.05011045314,0.801246332264,2.39630996098,0.933985515716,3.78885226316,0.960223205793,0.996197113374,4.4964823873,4.79217008014,0.947508577006,2.5328091116,1.18981575576,1.09000059453,1.07547069222,1.01011087961,1.05325685305,6.16273820025,0.929995563809,0.993764859782,145.536350395,1.16479936411,3.980172082,0.97346812537,2.23979716217,1.08624496131,2869.76377367,1.34048257373
3.79349097235,1.20006329359,0.741393699786,0.916010247498,4.59691468012,0.929598416751,3.41892167112,0.89090294113,0.915057211918,2.14849874193,2.22289572087,1.01596532668,2.35907663951,1.15829354365,1.09000006948,1.03327493229,1.00480873649,1.00607572046,5.01892936233,0.942432665144,0.89328903899,97.821766801,0.955072302245,4.16938410456,1.14592651919,2.97591314491,1.21764134307,13942.4295655,0.0
4.79810724871,1.37129055294,0.810839855065,0.802119153737,4.81879946057,0.71481022734,4.93961942727,0.839654185937,0.907540558266,3.30564241578,4.57025793592,1.04547397993,4.41978697088,1.22784948042,1.09000079699,1.03644244067,1.04208060112,1.05237549863,7.98309330901,1.06688972581,0.851052492441,117.31043381,1.14254052735,1.59698523085,0.990164273565,2.11803517744,1.15622967238,19438.9945551,3.48525469169
5.67948875562,1.35063141785,1.14041666565,1.03185479652,1.98854045486,0.795992547165,4.17477050072,1.03721729087,0.947463651321,3.79694759787,4.72402653445,0.96305040397,4.5323354072,0.97463704781,1.09000032192,1.03052117448,1.0019827313,1.05372439633,5.71727098407,1.17052789585,0.833918729319,227.390682966,0.99453151429,2.63067108962,1.08446132045,1.06808852104,1.13762399989,2118.70201522,4.82573726542
5.17076869378,1.19392567161,1.12433248213,1.03328142286,5.12813681478,0.943645362467,4.50439069409,0.896075941296,0.977540583897,3.34263392125,6.69152088321,1.09728202916,5.05666110183,0.885159775238,1.090000165,1.00915489544,1.04371946782,1.04270673462,9.98673147868,1.00484179475,0.988680524209,74.9288788803,1.17228994949,5.51408760546,1.06539946394,4.0733440172,1.02922255569,614.496707279,0.0
2.397129718,1.0071477012,1.14145057162,0.897626311486,3.53492238154,0.974575188787,2.20849466566,1.02085017979,0.959437434026,2.35779393546,2.75412521796,0.894379163613,3.64193333182,0.971666519425,1.09000034285,1.02211317026,1.04205549908,1.1207877277,8.88348409679,1.06595705325,0.857800782404,210.960431763,1.04987886834,1.98561458685,1.07969204154,1.70163025418,0.961483536165,48466.2585363,2.14477211796
1.527984162,1.36539331467,0.789494033893,0.986282895832,6.71685817628,0.930217973537,1.67653095545,0.95353188831,0.998114766183,4.70213649229,6.2477581691,0.877599204436,4.0517119678,1.25945868004,1.09000097131,1.01165700417,1.01117078067,0.883434411837,5.12930903459,1.02625599367,0.992926164574,61.4980735058,1.13215019189,2.92994509931,1.21242103731,1.03745073652,1.24104941644,18586.6270801,0.804289544236
2.59001598042,1.34691746786,0.974909362743,1.15752420866,4.37569444012,0.869577896653,1.69053139368,1.08541288147,0.911430009141,5.17922439006,6.99680927397,0.969559329743,3.95846004036,1.1102957969,1.09000024413,1.10726504528,1.01423524626,1.16223318889,4.20991302592,1.07434710651,0.918169544182,272.241385802,0.921697584531,3.26740494722,1.07794181911,4.38268625044,0.93371079617,6516.01826342,3.48525469169
1.96799324977,1.30234581966,1.10084471964,1.11731898297,5.4414333082,0.895432352527,1.81859975026,0.910455752114,0.971563645796,1.83113512823,2.54098101855,0.839250718023,1.79262232764,1.06586479979,1.09000007471,1.05595377572,1.03754460683,0.991749097227,4.26726518463,1.12246453602,0.843729094179,260.312137059,0.953224704064,4.25572548113,1.1638213563,2.57654870833,1.18761542605,5428.6281299,1.07238605898
4.97009661519,1.09405282292,0.753633149827,1.00306707082,3.16630972341,0.875562962943,1.93755474472,1.02188440955,0.996443993181,1.86458621351,7.06383349405,0.940964084197,2.76328407251,1.02785532376,1.09000032559,1.02500622887,1.00211444556,0.849208997262,4.23993544277,1.09248091374,0.989852244306,218.67608436,0.975522282182,2.31616082013,1.09109636075,5.01421678447,1.23194074413,13349.8081322,2.68096514745
4.29494696618,1.32387943745,0.920454571491,0.807464588456,3.34206655778,0.834905766012,1.20130938332,1.00192281744,0.997122038499,1.24132043017,7.70461227911,0.973821362569,3.01814565246,0.835042525524,1.09000040784,1.06469185765,1.04925442971,1.07582574782,6.3141932659,1.08453751284,0.873537225827,279.467818842,0.941192859341,1.25357522298,1.02830256592,2.32986400652,1.24596237889,1937.02251583,0.0
4.61645044679,1.06328666801,0.78220438755,0.994349100447,4.1212737352,0.905749046629,4.37415808949,0.881069621685,0.914698386723,5.68789708115,2.03190110439,0.931410609844,2.52845229758,0.912925844761,1.09000021876,1.10704639048,1.03417761259,1.11228744141,9.86488229428,0.927704484771,0.801494840521,159.485307742,1.0022565231,4.14647836429,1.06512793357,2.66993627686,1.27734371297,22645.0667063,2.68096514745
2.49004498209,1.00911133549,0.987616967754,1.20882052649,4.84060192014,0.768223666021,3.00810440247,0.928516050484,0.931684630097,5.90386764609,5.5514451083,0.885210857744,4.48956289965,0.897055893944,1.09000069156,1.09012452059,1.03653177203,1.17020010375,7.03724852368,0.929381165241,0.83853449982,240.984007489,1.16848471701,2.46217009058,0.976719493211,5.10335172948,0.999816257151,8266.9293346,2.14477211796
5.79076111043,1.35172733501,0.817603966951,1.09282546365,5.03247395242,0.911722383137,4.19526320125,1.00663543201,0.96712712004,3.09632873499,3.37027438694,0.979006911975,4.74576390455,1.06683889247,1.09000027096,1.02952005678,1.04590625512,0.857417018619,8.15835406258,0.956973155645,0.824721072106,225.540134683,1.12882827887,4.20063094716,0.994473873587,2.46854519131,1.27147632314,117329.180437,2.41286863271
1.23384403001,1.22990543039,1.09763883555,1.00021231474,1.42353391788,0.908401951474,2.63722194852,1.02883732444,0.943440876804,5.28496332332,6.2992338598,1.04837158465,3.65176103838,1.17647493499,1.09000085138,1.09971574619,1.03893610144,1.18489576349,4.20401209921,1.17409770358,0.800314456605,315.629125878,1.14174465532,3.5749746294,1.23802225561,1.21291640429,0.912932666853,39341.2749128,1.07238605898
2.66260395154,1.28188250464,1.12925602833,1.14182404978,5.33044100581,0.971957770527,3.33472684614,0.991518030163,0.989567455992,2.56500896186,7.56590045367,0.896697114843,2.19894488566,1.26495813295,1.0900009802,1.00803504609,1.02652142619,1.03178669766,6.57065863928,1.13639875522,0.909710011784,229.991370668,1.13269336435,3.07448252708,1.06086994413,4.22272308788,1.07923331932,22552.9671848,4.55764075067
2.84145466456,1.10137664464,0.990841930122,1.0343657115,2.37826081986,0.784192221984,1.73101090453,0.830868160173,0.945195024235,3.56316417764,2.76588672795,0.831959316372,4.72598773455,1.2052120443,1.09000078568,1.06409939447,1.01783544597,1.19652666144,7.8905493567,1.03041676208,0.962645711079,249.182941919,1.10117578248,4.75750764844,1.02649120976,4.79677741153,0.883750451937,28281.8069992,3.48525469169
3.62822660246,1.27179038723,1.07514444045,1.06270908348,6.50777633557,0.996723041209,5.66495585373,1.08571258584,0.968380525397,1.95117748532,6.62716272623,0.831367101309,1.10927739934,0.899741370101,1.0900002334,1.08584356883,1.00060488077,1.13776866798,5.81760619326,1.10208941131,0.936191652541,277.024909666,1.12002896383,2.32329729717,0.965716777539,4.37463833577,1.28066812818,24379.2307069,4.28954423592
2.38740685482,1.18681012825,0.806557931876,0.843306453128,2.59805510853,0.840276949717,3.70274216102,0.900872343932,0.923890415865,2.17623542261,7.40273358267,0.962442401262,2.3119635303,0.81684858049,1.09000088522,1.069383055,1.04656459692,1.14739119969,3.5082586431,1.0431935753,0.798646760224,135.336711225,0.92654210263,4.73307920298,1.02014177406,1.86515630605,1.19197868124,2967.52141034,1.60857908847
5.32964749287,1.273511383,1.0634399348,1.18819614253,4.05943026865,0.719383240996,2.28493409217,1.04427892889,0.995254830262,5.07854800914,4.58140264531,0.812324352194,2.42074985326,0.99817189445,1.0900004856,1.05787184506,1.01666375031,0.894622235306,4.79671663167,1.07285443687,0.978187540882,391.896928516,0.963909506403,1.12421480224,1.06053940578,5.2870688294,1.25888886653,12258.814776,0.536193029491
3.59316576719,1.22373730762,1.00882683531,1.02476245807,3.82358073919,0.934464030194,5.97363428754,0.917707180651,0.996762916469,5.4602470292,2.02079562779,1.05735257998,3.05376037203,0.991062415034,1.09000067406,1.03074458474,1.0248428466,1.14092869156,5.97944485446,0.91262077409,0.777715588301,349.695648601,1.06782230198,1.79668672759,1.1911548683,3.55023316372,1.22104969409,16950.4014662,2.68096514745
2.39959836876,1.39745244662,0.738864578383,1.13862300768,3.1012968455,0.949969304131,4.75629243397,0.989275534487,0.925675669967,1.49028592481,4.70944486424,0.834903826972,1.89755659927,1.12496588299,1.09000012379,1.00675378742,1.01973571652,0.98227448584,7.71062950714,0.953778165417,0.989992588269,251.425165731,0.912152860445,5.99346506638,1.18907415252,3.26060577086,0.89733547308,11340.5696621,1.60857908847
5.46206017466,1.10291298008,1.06409134231,0.849602659699,3.58035748859,0.976306681566,3.49769908258,1.03171999411,0.941113987578,2.57078833963,5.2831276352,0.830436485803,1.31287382786,1.28147852,1.09000013857,1.10945430715,1.02003577129,1.14727436058,3.83913905533,1.10667239502,0.811824201567,370.281671401,1.12598947019,3.46387008772,1.19202528855,3.97558212863,1.01861513385,1204.2769246,0.0
5.34214558509,1.25760547322,0.821433692647,1.11217937422,3.9010386761,0.952984509314,5.11761089456,1.01117791737,0.980147607863,2.85600365048,2.70771542463,0.932679888229,1.66448778119,0.946525251975,1.09000055321,1.06639605208,1.02904163717,1.06642334148,7.77868248342,0.987951312089,0.868960120539,303.460992795,1.01502204627,5.53823458715,1.22976246571,2.65626563885,1.08934232003,38344.5210763,1.87667560322
4.69310127064,1.22427978492,1.14756528274,0.854959232983,6.57774308771,0.892018180358,4.0038707623,0.984905301598,0.966090648561,5.17147201599,6.36166551177,0.995423261639,1.47750594623,0.935989550799,1.09000078313,1.00675028039,1.04445025521,1.123744392,5.37820141408,1.12753825809,0.845177020926,200.605631152,0.931154752406,1.18290344466,1.15360509151,2.31864071417,0.90817894505,1780.3474476,0.804289544236
2.36353828338,1.35783492387,0.948596437825,1.09285225831,3.03692477887,0.768382846047,5.24821108505,1.04702961498,0.98016638419,3.63668565386,5.43300190837,0.838426764755,3.68262985701,0.856176676358,1.09000059237,1.04739410828,1.00034344597,0.977853648962,8.52326039539,1.02235935968,0.940723463945,83.3610339614,1.0909137167,2.25338786381,1.04770859013,1.69197147386,1.2038239941,27416.884548,2.14477211796
5.42652735109,1.01002729677,0.811914302879,0.967549261999,2.35904992757,0.873637591501,4.15647322511,0.941638756141,0.972192271983,5.07128554042,3.91594674292,0.899483025149,4.71440214784,0.890461569248,1.09000017782,1.09929009629,1.01910391159,1.14166945784,8.89633420661,1.04196712475,0.941319187928,183.927312913,0.910829628391,2.24295697171,1.19400871018,2.15779534838,1.2570202904,34851.0383314,4.55764075067
2.08884330573,1.04021453467,1.07577777734,0.845244855918,3.28264330255,0.900063530711,5.24330215037,1.06255109533,0.923582007443,5.58712324108,6.32634961022,1.0747305485,2.91723406269,0.994389538689,1.09000045584,1.05647402596,1.00871256097,0.861421502829,4.85433614891,1.15132991185,0.777272355826,57.8440277312,0.989259486003,2.87642696421,1.00374039004,1.16341946596,0.881947440243,16044.250338,2.41286863271
3.1476350826,1.02253136793,0.807354659776,0.885003347856,6.91100764966,0.845397425431,4.45406974741,1.04295151314,0.97270278386,4.43698056225,5.64718394042,1.09907511386,2.31855760613,0.82880615447,1.09000075828,1.04651405494,1.02244011245,1.1216419889,8.86911711332,0.959563790241,0.872708699775,196.620805308,1.10731983658,5.32618124677,1.113733462,3.62363800843,1.24583673989,601.606974522,3.21715817694
5.42122496177,1.14045384192,1.08815822131,0.985826007798,3.61245998463,0.802801529794,4.72430151013,0.840074498747,0.945538883132,3.60067695058,6.95268016674,0.982946824263,1.91794004839,1.16770862967,1.09000099017,1.0628858869,1.02547382056,0.825642754767,4.92569218982,0.914411144306,0.87508674826,228.498474249,1.18390517392,4.35166771693,0.987063141689,2.67765115887,1.19773646038,13286.3398796,5.09383378016
1.60231394543,1.4000431549,0.784158009016,1.00511035998,6.18204371816,0.985595352089,2.23518208853,0.927677613246,0.972822335457,3.47232560132,2.84383871006,1.04494548417,4.19634770667,1.23335984565,1.09000015313,1.05222881898,1.00402553315,0.859960009036,3.44416867742,1.18485780418,0.942181768836,167.990065889,1.00851795034,5.95354193347,1.16590374759,3.88943407529,1.07431668775,12210.7616293,2.41286863271
4.51722732185,1.0845964525,1.03894373138,0.810141132109,6.34575964798,0.929670751546,2.56846022214,1.00266617663,0.999339400998,3.70255866162,7.43010220127,1.06215004171,4.34215939078,0.966796868498,1.09000040199,1.07591747312,1.02521080269,0.85026534117,3.89513266199,1.12261218786,0.957892129065,167.070867756,1.05487737857,1.35894032801,0.954801143839,1.80732629064,0.913626356104,1697.12683839,0.0
2.60081494723,1.03864780668,0.86518339012,1.05230919905,3.31938990575,0.920578661404,4.68149734247,0.839450470624,0.921152801822,2.19234407295,3.25513624845,0.834579852575,3.28798983287,0.954494152287,1.09000009693,1.01668655656,1.01580679569,1.01854649118,8.95008075755,1.12457460178,0.904552003811,104.170894808,0.976879290054,5.26897666317,1.18519321314,1.75556247586,1.15961618728,100816.622683,1.87667560322
4.05832807957,1.29511497046,0.976607933625,0.856440071948,4.77199636806,0.899821122602,1.89837604344,0.856774803998,0.948344288544,4.58263292772,6.72272568099,1.02399038024,3.23231538649,1.00574831171,1.09000070485,1.05126098247,1.04728174059,1.21621901795,8.54560967067,1.11050944214,0.899195358439,333.408138205,1.18692134128,4.54253575118,0.952102980673,2.14106201636,1.02961140204,56659.258376,6.97050938338
4.58764355621,1.03536712856,0.972370472303,0.984238976017,6.59937389373,0.958929193969,5.7065391934,0.837623002195,0.948500254471,1.27577442893,7.75715395361,0.871550866181,4.64913769943,1.04148386356,1.0900005496,1.01527137444,1.03899089179,0.896354934298,4.91005260042,0.963351813733,0.900871298527,186.146739542,1.18795916492,2.79285104358,1.17074757153,1.68298553379,1.21911994186,15192.5885766,5.8981233244
2.79401675306,1.35319787002,1.14895529118,0.947080301957,5.11178980785,0.956519999969,1.81094010594,0.842167122267,0.959378427768,2.67562592132,2.10974602475,0.835775633287,4.29206519722,1.14249010259,1.09000041542,1.02266765522,1.04887926462,0.874302379223,4.67334514444,1.04339375653,0.836466090446,388.953532399,1.08826921181,1.96587809171,1.14859638895,1.8914395068,0.97884398499,35066.2960048,4.55764075067
4.40685914013,1.1485815914,1.04183696575,0.898709275486,5.12997797788,0.759627387341,2.24651916261,0.988572200455,0.992294804821,5.29481999929,6.40225684301,0.849128114938,4.91519988282,0.901781914261,1.09000022279,1.04214321705,1.00898417767,0.867161843266,4.11776861386,1.04461105474,0.784891914652,218.637803901,0.991851575349,5.07790353271,1.17412113852,1.40327793863,1.07530032236,102512.315172,3.48525469169
1.58791183926,1.09249507937,0.851657979867,1.21520653146,2.73554686894,0.821968479137,2.98391537263,1.05782981433,0.911615999883,5.36681458811,2.94551067941,0.863287160871,3.7601365241,1.18384991624,1.09000077029,1.04122023109,1.01631930017,0.83028475341,7.0426797091,1.18766577524,0.796885585828,160.874095263,1.09820271918,3.845013229,1.11886501965,2.48779880474,1.21193478576,3038.04230969,0.0
3.76347123439,1.20538665995,1.03811462697,0.960275460664,5.03902143934,0.984024171643,3.88503623119,0.854214843103,0.979391130452,3.16494910786,2.68947255501,1.06675935469,4.30425031383,0.895604209113,1.09000081579,1.06499849347,1.03893693687,0.968599770167,8.22401921298,1.03750051157,0.924470986301,268.786501604,1.13802834092,1.77294040023,0.967946875927,3.66742453267,0.925482059317,12465.5910124,1.87667560322
2.64830214268,1.29422987992,1.01199429531,1.0695533792,4.38242153649,0.976140891927,5.8375022456,0.845618576768,0.940468652586,2.47448977385,2.78794599201,1.03543509369,4.22128189374,1.07002761327,1.09000033545,1.00934611649,1.02697353589,0.951754056917,4.00148497668,1.09713125775,0.829848947902,289.998225187,0.941289356376,2.27203672931,1.07900884223,3.04952089172,0.876169936313,3815.23515797,2.9490616622
