$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months
4.97711383164,1.00000007132,1.63759654951,0.814954961201,2.45211135383,0.867433280293,2.59758928046,1.17483658269,0.913087037103,3.10254110598,5.37398478072,0.811966238975,4.63285899471,0.958645673493,1.09000006039,1.02874678654,1.01859231457,1.20076543709,5.17168602606,1.18009278704,0.82130851135,208.788075147,1.13848800953,2.0141280057,1.06413431067,1.22548888598,1.22193787356,2587.14815663,60.3740270249
4.13702601159,1.00000026409,1.36762715447,0.997685206873,1.58506796566,0.727105367011,3.96017338275,1.25123901706,0.968332982114,3.51095745594,5.55022192503,0.820968933569,4.92119410867,1.03613326465,1.09000043569,1.10119685123,1.041041171,0.833180568411,5.87047656469,1.17575328734,0.988398369858,390.441743862,0.968657141774,3.38858970756,1.14524630352,5.0089569202,1.0578965625,4170.36601363,46.2971408802
2.53184489415,1.00000061654,1.58127674512,0.803160382109,3.35284048742,0.755255952909,2.72885738225,1.00654955127,0.958739681616,1.61998731521,5.82317507241,1.09303597832,1.55245482169,1.02563281761,1.09000027389,1.08088703999,1.03329699527,0.945247516604,8.13110695531,1.18873213499,0.94315520733,756.992848391,1.15780096778,3.05611999571,1.21968892809,1.49237422155,1.11867625882,276.115537121,14.4687169221
1.67308511169,1.00000062055,1.50703641825,1.11147326499,6.273765418,0.957283001875,4.37116334161,1.10870700815,0.942420862064,5.6752101025,5.99635215281,0.847887076247,2.56716445789,1.02701671043,1.09000069102,1.08446845623,1.03836986482,1.16104679152,4.82547383631,0.975493748474,0.863523156326,538.152784014,1.15341499369,4.36972434002,1.0316097739,5.05633462051,1.10997149671,6895.33918911,46.5862391723
1.38844225577,1.00000096688,1.53894795744,1.07208219349,6.67091109103,0.7116736339,2.82445080809,1.20730907463,0.96946333138,4.88681777071,6.12353211521,0.92837763353,3.13960963028,1.27152674484,1.09000032429,1.07785379034,1.02331367815,1.16800546258,9.08361056746,0.94057581122,0.899343866687,772.88134358,0.962055152935,2.36057951869,1.11803881087,5.42057034764,0.992233492845,431.927385398,16.4383158586
3.84351606483,1.00000006474,1.33680990719,0.868232883886,2.95668317234,0.712450673906,3.94856653473,1.21206227502,0.925948594734,6.11045383554,4.74841934669,1.17643775017,3.12532939389,1.28185547849,1.09000048096,1.04411751387,1.00514635297,0.870249101942,3.06936944557,1.12260306022,0.816940809634,812.230417678,1.02588211808,2.94526351852,1.23514819002,3.10778475247,1.24949301783,3952.18224006,38.0411014616
4.60864921925,1.00000046337,1.51563171603,1.00234759261,1.64367422541,0.788041116824,1.5637718467,1.07619140758,0.987657286555,2.95236960396,5.27298855686,1.1921523581,2.34507748726,0.852593157708,1.09000053408,1.03978051141,1.02892925741,1.13085653638,3.83759522678,1.09062124254,0.943780999178,645.438162319,1.02860835486,3.90403470941,1.03004932199,4.64649542671,1.02821686979,2141.15713624,33.2274665299
1.36434801467,1.00000043872,1.70330728447,1.05484729732,1.69778516931,0.91250260814,3.96420666496,1.13748538403,0.993825466523,3.27029094818,5.4139740733,1.20264582819,2.00347144231,0.992225613136,1.09000085511,1.10644900195,1.01454616789,1.22247244248,3.74556167466,1.15761378785,0.992161355847,761.252243507,1.03718779038,4.78446744127,1.12134054081,2.06550745385,0.989126054932,4302.55840539,32.7265887665
5.67815823598,1.0000006272,1.09413014369,1.03412045929,4.26702702613,0.754815250197,2.86543955452,1.23293902215,0.937486747401,4.6829623058,5.44708410917,0.865754669982,3.59052319179,1.15997806499,1.09000038446,1.08763967433,1.04550585378,0.866726853378,7.16414922582,1.06054199163,0.830122140995,522.472020403,1.17949897818,4.06155493338,1.20540560465,1.9647023631,1.11836858651,5956.14653035,38.2434175448
2.92130419986,1.00000053692,1.22440195423,1.14505565165,2.36387379395,0.901729841826,3.38503269338,1.1311153635,0.948258120782,3.97293446487,6.15319399028,1.18245417343,2.66765986924,1.19079146095,1.0900004158,1.01581494101,1.02009394949,0.922310072003,7.15196652098,0.951885296796,0.795524169178,710.088757668,1.09941873823,4.62209051582,1.00316325462,2.32864354718,1.1741904968,923.082639778,29.913696363
4.15379641957,1.00000023909,1.00691758307,0.949941358823,4.82355687615,0.771114786706,2.54738033876,1.05768981661,0.913080240983,2.00100766742,4.9326701882,0.919496999335,3.58768458541,0.839232704421,1.09000085986,1.02887533538,1.04721806012,1.22234071715,7.77524561211,1.13725423347,0.813894539865,650.6328164,0.914628703727,2.62792324385,1.04160995823,2.49901981348,1.01717206229,1289.55199882,32.9710559831
2.9149620635,1.00000085259,1.30880103426,0.853103360642,2.23939939903,0.714171589609,2.86554137062,1.01891223682,0.96480576159,2.74835895663,5.16025369108,0.841685526656,3.45596302547,1.06490793887,1.09000051012,1.08983498342,1.04028527479,0.830854068275,7.6989540353,1.08332173145,0.856398965097,223.190020986,0.959878743367,4.74866017048,1.15900385662,4.13268178459,1.23085963122,810.547445467,29.529719288
2.97531180973,1.00000035562,1.11887834865,1.14613866107,4.70967891222,0.788805853953,3.32516381589,1.08012140088,0.923679015282,2.8708163401,5.82572655162,0.852984151492,3.02937357217,0.924491857903,1.09000049221,1.09005055279,1.04809910484,0.870488922346,9.5384693681,1.14796121044,0.96599172206,332.63417402,0.97079257038,1.20148269673,1.03729476897,3.15623424142,1.13369103677,4936.88687659,33.3375761845
3.21090621035,1.00000058524,1.61825541981,1.1690447703,3.67427333985,0.723155912326,1.84818382028,1.23470117304,0.90312220733,3.07686071042,5.49156176206,1.03595287631,2.7175874375,0.880171471424,1.09000091872,1.00603110253,1.03872378309,0.848752019243,4.82815228383,1.17651654365,0.90632829458,191.318385092,0.963936060798,1.73755464623,0.987178430168,1.28845014128,1.05506545445,1217.35446978,43.025435205
2.14740357276,1.00000071126,1.27702285281,1.1966407427,4.8911187897,0.921163972911,2.18932682292,1.05995218612,0.942604899269,3.14190503874,6.1236268827,1.20777028196,1.81285456635,1.05026916097,1.09000010789,1.10979887499,1.01661542627,0.861238753549,8.65945241621,1.0762405121,0.940430671753,920.078269314,1.19446635702,3.95640906014,1.16338216779,1.759238005,1.28186498983,3107.6115594,30.0658981839
1.28968007741,1.00000094247,1.26536906766,0.889626969158,4.75179795974,0.911550360498,4.69773211237,1.0971152069,0.945910498293,4.7847371056,5.72234472137,1.2002086457,1.26572987613,1.09818294711,1.09000035794,1.08064379558,1.03814149786,1.1425397418,6.95501576163,1.07525008626,0.891426275661,752.813446787,1.07424293846,1.69263750755,1.15777260609,2.6666713993,1.28452713913,1528.52704376,33.7618209924
4.66387386234,1.00000042814,1.70732435892,0.800509082988,2.53927932838,0.743523768367,3.53963023725,1.10179673878,0.98399326039,2.75686995693,4.86419837156,1.16488893145,4.79764660918,0.989463866229,1.09000007388,1.03179829117,1.01612388403,1.07352237088,4.55851517429,1.0867389506,0.846857923376,705.403020584,1.00554469398,4.45641466866,1.1227593654,4.26519346416,0.928839979054,3233.59471874,58.7552473143
3.1652144412,1.00000089932,1.16783061136,1.16682059701,1.93522361615,0.916235231443,4.67426877199,1.22775660911,0.911087397183,1.78437120885,6.20750483279,1.18867655148,4.26577356453,1.1956976293,1.09000024816,1.01409306379,1.0465270194,1.22769156115,6.26518794719,1.04259769356,0.967738006675,417.479240758,0.993078732692,3.53063624348,1.13261532506,1.37571579834,0.881610999776,4493.08770154,47.5568368782
2.99923606857,1.00000002686,1.45596998489,0.817989783078,6.22194641369,0.805335399901,3.61488916941,1.16136423303,0.927678749173,5.35907711366,4.87708542822,0.868171180968,1.49313495978,0.910860558067,1.09000061128,1.02299966171,1.02555377172,1.10045300576,8.12201079702,1.01348365527,0.783163212548,557.571297785,1.09740394992,3.77390339978,1.17922979073,4.10133263012,1.08546216738,515.902996668,34.3251987888
1.65828011504,1.00000052893,1.45335593958,0.881435162394,3.77658513069,0.748887264628,5.58832250719,1.01713476794,0.973454493177,3.57253338968,6.17550111212,1.00071563627,3.84356640715,0.994935047499,1.09000077082,1.02022360956,1.03794766813,1.17259306123,7.8097325551,0.944973521688,0.805095303684,824.091524446,1.10699812857,3.92213043537,1.03954181475,4.43962439835,1.21817051631,416.903530646,16.5253464039
4.80817138063,1.00000028767,1.26359897562,1.13047224438,2.90504165569,0.991253655477,1.56948766016,1.19605371704,0.908443972627,4.35228676221,4.73013712662,0.826908041692,1.29013076349,1.02960369928,1.09000050582,1.07904584446,1.00373718249,0.830013936223,6.49226192364,0.99640705539,0.920849025958,117.149369638,0.958033044013,4.64276890519,1.14060838706,4.69489965037,1.22356994408,3909.11206747,46.7215587876
5.12368850153,1.00000088871,1.63113919143,0.948096554986,6.03739934589,0.827452971635,3.37295525562,1.02709799518,0.968555328311,6.1977438854,5.2120423136,0.960921869961,2.5516872259,0.985246048375,1.09000003394,1.08198716272,1.04126089989,1.02134648976,8.93322292443,1.11832339228,0.977518628761,550.043339464,1.13851114486,4.102446838,1.1230789514,1.28642772113,1.02226007952,3721.33622473,31.038667002
2.75112368144,1.00000089309,1.60831294018,1.00555224473,6.06269849204,0.80390168614,4.98183793193,1.04497611055,0.906963169173,5.53177778885,4.9236451318,0.874593175814,1.34599451153,1.17569953161,1.09000009822,1.08027639916,1.01738586383,0.820405062442,6.61059242996,0.991037932717,0.773671261604,213.310199029,0.962718951961,4.34071450209,1.16341419562,2.60617198283,1.26231340062,297.62704642,17.8082212416
2.64518503842,1.00000085096,1.70147952395,1.08508525783,6.21994821644,0.987444789324,3.18572855452,1.08159476085,0.937945936042,5.00369262079,4.91400470828,1.03644850356,1.4721505752,0.907717060455,1.09000035607,1.08536850081,1.02549929307,1.2099729406,4.19122404068,0.94826934153,0.842773824766,109.010002451,1.15301034274,2.15161779335,1.08101199338,4.16702852524,1.13534579693,2007.49527173,52.1819407041
4.56206912675,1.00000071048,1.43502064173,1.0781395004,6.10813796976,0.910849253931,5.56553507789,1.14360594077,0.942364034869,4.06674314401,5.92771619142,0.881506670705,1.50122418931,1.0355132722,1.09000020689,1.04846828485,1.00678585581,0.913399630012,8.27920400525,1.15819914105,0.91650187658,902.826157313,1.12958943111,2.47558049182,1.21354637137,4.19210559673,1.03464020374,7136.47148212,47.5101557289
1.36584869584,1.00000083792,1.23932423166,1.14322348513,4.6482445583,0.800940976447,3.0445552451,1.25166162913,0.992240765996,1.77579039464,4.76682377452,1.17176644357,1.75708623007,1.23947899752,1.09000022043,1.02400878345,1.02846873807,1.04549964305,6.0647445482,0.94660759939,0.912640003011,201.336942373,1.12433969754,4.93554865197,0.965259076155,3.78103580553,1.27047855593,2012.7221362,38.790550304
1.71625495151,1.00000033469,1.05842603769,1.20015876566,4.2814411805,0.960115761936,4.94034936851,1.17049569453,0.967408580345,4.47816788261,5.59832606215,1.15283298984,3.94781945754,1.17405544017,1.0900009693,1.09515624612,1.04379001415,1.20705052495,4.29576503511,1.09884618653,0.967804762463,640.467326583,0.962754998168,1.37846381622,1.1725264302,1.20232700846,1.23779273107,268.665979486,19.8053134329
1.02465052883,1.00000041774,1.1282323507,1.21264796138,2.81427649808,0.726399471681,3.06558817724,1.25720829712,0.94400626013,5.94591686981,6.06697436231,1.15136437266,3.45524223614,0.953662256548,1.09000015338,1.07870692,1.04060471914,0.929354368499,7.08564870771,1.18690732811,0.859195100931,451.402042371,1.00907316888,1.5244324707,1.02969821912,3.31608125197,0.94326324597,291.880742949,16.4508640132
5.8929943404,1.00000017548,1.3573621831,1.19581233408,5.92821587973,0.791083634051,5.99275024705,1.20952234567,0.954460317688,6.06434044111,5.38649905649,1.19349467293,3.05971432452,0.900134129629,1.0900006946,1.0299375956,1.02237071623,0.838961868335,3.20937688794,1.00843110349,0.889668914938,252.128760745,1.05239929942,3.83024158538,1.2094822419,3.13345652673,0.941320153844,1876.58157384,35.7767986602
1.58156390313,1.00000079989,1.36026174809,0.955777166704,3.50591380608,0.857901037772,4.54233185661,1.04155327226,0.973205676922,3.25285900432,5.70081138257,0.835670254647,2.11329071613,1.08233946217,1.09000006332,1.00375096971,1.04972529355,0.930933608258,3.50514637292,0.919162186919,0.879576877253,829.396327245,0.993654193378,3.51571269252,1.01617250509,1.09538488016,0.99649691412,1417.13372103,32.7396026402
3.9970365182,1.00000069859,1.07614176525,0.833363285685,3.83005931585,0.840334615174,1.26513799652,1.0438183461,0.953232949936,3.7814075102,5.00557085939,0.851378198216,4.21837106721,1.24631880948,1.09000019249,1.00967285401,1.00868021436,0.84670144345,7.71789134944,1.09808593553,0.799772969349,973.664459384,1.09530022131,3.29549528289,1.12956980142,3.17786620416,1.27362416734,5480.99545211,40.8756133086
2.45230880293,1.00000078331,1.01940913191,0.887523242758,1.79628624488,0.79345869139,5.16153205331,1.05526586207,0.944816126115,3.32411890918,4.74931202829,0.82757890281,2.26739108952,1.10556024244,1.09000002459,1.002697129,1.04948871354,1.08797475301,6.71619025023,1.17899493875,0.977436441306,589.269386221,1.02212762763,3.16584944627,1.04291808997,2.30058080941,0.972466756101,2286.53973708,53.4567892599
1.93975232006,1.00000002501,1.04200648161,0.877135565221,5.83164798191,0.968741644124,2.23873906436,1.17975284227,0.999276399236,5.88734823947,4.76560541147,1.13802886951,3.25456161929,1.27541686942,1.09000008059,1.09356813462,1.00965960899,0.977561772037,5.12544576776,1.17622829555,0.824132386703,860.944839118,0.916987090858,4.00317128117,0.960459983386,1.6894661607,1.0806653082,1792.35111061,27.2730724973
2.96947786444,1.00000097743,1.15295288865,1.20315327499,4.13089639665,0.963395863287,3.45702633559,1.0724165277,0.93904475885,3.73698023804,6.05109018453,0.864905582586,1.82261273745,1.03198822681,1.09000020041,1.07760928117,1.0327218783,1.16181350114,4.91397307344,0.949393074351,0.775990135248,361.615211076,0.952903770753,2.0175300039,1.00934450688,4.42511896029,0.89039948942,325.558345477,27.9309598203
5.82700267562,1.00000018268,1.69850749241,1.0938119657,4.7076641434,0.796972041883,4.70476383828,1.13953134029,0.934233521414,4.9470389377,5.25183330026,0.954085495854,2.11227008881,1.0026061578,1.09000035245,1.0797798103,1.03350539538,1.04111750416,5.51356575547,1.04133034015,0.941367394869,153.39841479,1.03353251753,4.47862851305,1.00788176367,5.13893378341,0.918527939175,2926.24603457,42.3260605173
3.49714908314,1.00000031231,1.27314019226,1.16511049732,1.79442811492,0.714684913087,1.7927299991,1.0804371828,0.979611150406,5.34414144167,5.36983719231,0.9990060812,3.38660383285,0.862620512191,1.09000071458,1.10252670086,1.00508966214,0.906241302061,8.3881668203,0.943011547245,0.999654379151,845.106792304,0.936408505746,4.18049894575,1.16245916101,2.40183926088,1.15552814488,1132.68707294,30.5964460965
2.45162567334,1.00000007033,1.19033305778,1.13225770802,5.04117245388,0.921617880415,4.06048855842,1.2309721463,0.912101211238,1.89196662366,5.28193822908,1.216042837,3.6141148168,0.856952544637,1.09000040078,1.00057113469,1.01486481589,1.05643483824,4.89311662929,0.936672090064,0.81834582301,418.070215338,1.13975436077,4.9931023716,0.988265144614,5.02840435176,1.0870719851,708.507000107,35.8014544152
3.38717908034,1.00000051109,1.22657226857,1.0653180744,5.98096054701,0.942810587202,4.66616310499,1.14019218077,0.950074487776,3.2819439692,5.19616413111,0.921945536311,2.75162780169,0.93498832856,1.09000042596,1.05111647385,1.0312833142,1.08280227861,9.74608292769,1.06109589062,0.947308917603,126.861660132,0.952063585242,4.85053273085,1.14441107628,3.44874372356,1.06416856262,4165.42308332,66.5960970621
5.48475716944,1.00000002866,1.05263747946,0.840530304128,7.04546865524,0.930769803615,2.15178376189,1.03892197073,0.912401116316,5.01688573883,5.72888348996,1.11689981099,4.47304249727,1.08276290558,1.09000066265,1.02337278643,1.04032906178,1.03641009917,7.15645758043,1.10905196436,0.860880296677,423.909218063,1.01880108742,5.57563149276,1.02133890504,4.75894384493,1.13170276726,12974.0272746,55.170905067
4.28567569702,1.00000021846,1.32224557958,1.06052711401,2.76581462161,0.829450361021,4.26205502493,1.07867502818,0.976216587019,4.97792030976,4.84346071686,1.04060691426,2.64931693749,0.959087033205,1.09000057933,1.10282621287,1.03633372539,1.0610646602,3.22131492932,1.14178418477,0.857130290112,674.646625375,0.957808155365,5.83198097878,1.16510152359,2.86184486433,0.945962626915,1577.21999701,23.3742263529
4.31756753454,1.00000091976,1.14115293831,0.829191142556,5.98414889176,0.808462633032,1.79637889567,1.07628679144,0.905622743237,1.4885242092,5.78030898409,1.17688839612,2.48560179748,1.28899349837,1.09000097464,1.07412607707,1.02276824702,1.15394832701,9.41506728673,1.04738671469,0.886667202236,557.316750206,0.996196802804,1.38428129378,1.22532577442,3.00957606532,0.892613273612,6308.19851634,54.5733215234
5.17414054708,1.0000007942,1.22342599679,1.15115279815,4.55401751994,0.847284675145,4.08530285894,1.12734605506,0.905892422726,3.26850471617,6.02223399264,1.17011718084,4.72950703806,0.899879846115,1.09000008932,1.04821489658,1.03146150146,1.2187204301,6.99594498127,1.14769877272,0.91573811727,808.567123286,1.11481774647,1.610972338,1.01899384039,4.88176090196,0.926462696862,2805.13096696,40.5720446005
5.84040134238,1.00000089205,1.72186432393,1.20257598712,3.88677001924,0.809750660524,1.24131715897,1.15226036186,0.972033602696,1.37527900042,5.87439104922,1.04433053066,1.61876560411,1.0067271414,1.09000091739,1.06635585542,1.03699442198,1.08141540625,7.98655251558,1.05662442027,0.820915754364,365.88226792,0.972971504107,4.82888777211,1.18343654498,1.55284535775,0.918308476146,1435.60438974,29.4523141695
2.63755149685,1.0000000108,1.60025355421,0.86137219287,6.53618050519,0.77995322539,4.24687819188,1.064190464,0.906963207388,4.11075047209,6.10548582312,1.1049618706,4.38418091136,1.12543371929,1.09000061239,1.05821342726,1.02925188836,0.819429836453,5.72452708783,1.10562136238,0.770962866074,629.508404769,0.965066814569,1.44579263561,1.03026962024,2.44103334936,1.09183000515,239.61690837,25.7543902032
5.10823682017,1.00000096982,1.70931921423,1.20447290803,5.78161418823,0.965290519062,5.32086260717,1.1228524706,0.932735977551,1.92557373942,4.73880890354,0.957624589008,1.3371919699,0.900371330965,1.09000076438,1.05123438137,1.04253098837,0.94070578789,6.34810037094,1.13010023024,0.893094219724,538.108264799,1.1665972347,1.17860919522,0.956728606422,3.35992361341,1.27961688903,1072.33233901,41.2134698302
2.11943798631,1.00000041327,1.45349001906,0.998416642078,6.41781745405,0.901630780063,3.41646431975,1.17095586841,0.951681406504,1.46874399111,5.1122925414,1.16268734071,3.43213623045,0.842397228349,1.09000007071,1.01542194728,1.04317451554,1.22579195027,3.32530538329,0.912810452733,0.944321195862,6.34038512731,1.08206470271,4.34749235686,0.959981395488,4.76055296437,1.16371908033,2478.071245,54.220010921
3.60046395112,1.00000018218,1.24018514533,1.17977301191,6.4090036737,0.796967698684,5.36261286752,1.03779499407,0.976745689376,4.49600613319,5.8999736719,0.998899170892,1.60106191261,1.0888330177,1.0900001098,1.03047618004,1.01496393118,1.22441648882,9.35435694629,1.02883088279,0.787231990918,571.941234997,1.00387315449,5.44886779141,0.990494487936,4.56914880011,1.17207844259,4483.43038884,49.3718640641
1.21596456904,1.000000919,1.44441994983,0.825953141509,3.35763304947,0.866394974504,4.42975823557,1.16749744283,0.950714688746,1.5521097377,5.77478745401,0.88100806969,3.71790326592,0.946682286029,1.09000091463,1.06173570467,1.03015173926,1.0436664862,5.03748163666,1.17772963534,0.944016494996,406.43092787,1.13494567094,5.58154284223,1.21299814508,3.35652054826,1.15593139377,1844.09156299,29.6669249124
2.81078346512,1.00000068015,1.55544799782,1.1991767848,7.02371958132,0.841907306799,2.4394805272,1.20628069136,0.962991666236,2.20721355053,5.6520589737,1.1084698069,1.05385667579,0.975932470833,1.09000020196,1.03616516916,1.02235784706,0.820317823257,5.01831446951,0.996183114655,0.803628405823,889.977550307,0.931018217729,5.26917548045,1.09526716871,1.68588568007,1.07542749728,952.762127194,23.2877373155
1.60634202351,1.00000042064,1.13457805504,0.909585839137,5.18034071458,0.947607358741,2.02073613992,1.03975765371,0.96534566311,3.23005369123,6.22803598961,1.02201568754,2.76617696532,1.03974732516,1.09000003733,1.10767630796,1.04218129356,0.934234452246,7.82400784541,1.1521967157,0.975251782978,292.397398293,1.09770674527,4.03835822925,1.00770147212,4.27767305675,1.17974701282,1195.14288083,32.2492249972
1.85719681035,1.00000093751,1.12379286382,0.98800596153,6.13920738847,0.905913397164,4.77567405187,1.25042240121,0.988538919998,3.22559621802,5.98498204671,1.15773550626,2.6362667261,0.827044806653,1.09000089161,1.07405190018,1.01568314786,0.898558164284,4.36073339819,1.14514474107,0.767757855601,877.01916987,1.09328508805,3.73976539048,1.20569893482,4.46330709265,1.08418377222,2669.3748503,53.963005742
2.12628780444,1.00000066962,1.25467350278,0.801413340932,3.41054423388,0.978052439196,2.32494078002,1.0478431504,0.969377945781,3.98126796996,4.80718190643,1.20561828153,1.95593251272,1.27062393942,1.0900007484,1.05874773977,1.0286725568,1.14662372711,6.59551157884,0.947960715593,0.898572053951,118.052685364,1.01626923931,1.75445173147,1.06086549843,4.85464352703,1.27487701949,477.494713979,20.0347864698
1.72649313682,1.00000091683,1.4315217919,1.1182042071,6.71820058265,0.762856900512,2.78564141937,1.19511542386,0.924392385698,2.94739558832,5.63574666866,1.05758122479,1.21520842195,1.08448492834,1.0900004537,1.03815937211,1.04553247291,1.11310133048,5.46470720945,0.967185228622,0.955356159682,645.488880468,1.06867163988,5.53767631526,1.07208382138,1.08069003699,0.90641420282,1068.09442924,43.0275797727
1.62932915435,1.00000098795,1.54305455313,0.977235765414,6.00782630158,0.884483754747,1.24421844199,1.22350316935,0.953920269626,2.4555491495,5.66243939617,1.15931586872,4.30460688445,0.899549100274,1.09000002163,1.06524756715,1.03383044195,0.935254426684,5.04063739699,0.996772392807,0.924744181754,608.133832054,1.0873343794,4.56817210156,1.22482856224,4.34469386569,1.07116792142,2308.32876403,55.0260503888
1.26084004658,1.00000056599,1.68409139699,1.123948805,2.7926125772,0.963123160233,4.79955861119,1.08424252704,0.919215751145,2.85282558194,6.06605248855,1.18958345845,1.80645494458,0.984658784788,1.09000064139,1.05508483283,1.00726570895,0.832132255015,8.98675128297,1.1493686706,0.996135903189,616.006561808,0.963764460364,2.70738981579,1.23885748877,2.41548445453,1.10176765635,4650.29434723,36.0316286801
5.34483386597,1.00000011584,1.58419687918,1.17850911058,6.28646154661,0.787357396693,3.79139870879,1.02156351449,0.993490298008,1.30181256274,5.30708632108,0.819816414046,2.28585297246,0.8591468977,1.09000027897,1.01285536793,1.01085614913,1.22580739954,4.43466599355,1.14324727506,0.972565638026,495.190601048,0.925394651316,5.64052660044,0.984137409458,5.03225568861,0.937122600351,2310.40977139,26.7934171812
3.96192499129,1.00000092225,1.02697432327,0.844368869168,3.60980117968,0.98169821596,4.87511659552,1.25930885346,0.930742587363,6.10233602985,5.83513061922,1.21672164393,1.51552284509,1.10721955228,1.09000024332,1.05140845607,1.02725959415,1.09673228514,9.53566119026,1.04059214423,0.898091028809,315.551546868,1.03557927633,2.88780575361,1.0897903483,2.81758309345,1.08659590446,2224.1695923,28.7675295837
2.51717355201,1.0000006935,1.28758738337,0.880842840905,3.25424915827,0.940009161261,2.81136904436,1.14458346711,0.938530807891,5.23148807005,4.90223165547,0.953652849361,2.23519636725,1.05395615393,1.09000074405,1.05131106417,1.02439991975,1.00332232084,6.53061137015,1.0811343237,0.882331794279,547.728496694,0.978614192812,1.29388845447,1.11525855956,5.10456019951,1.00104153159,6235.67428205,36.1041333805
5.64968816605,1.00000085147,1.18474014835,1.11511870247,6.29938853958,0.913252172925,2.9403706407,1.23441868234,0.995729866895,4.35858105824,5.50851044298,0.902983189695,4.95738852996,1.07726573109,1.09000018088,1.04148873337,1.04952249523,1.10188325452,7.60435900529,1.01945477832,0.824673960255,211.078696834,1.00230933527,1.67741903299,1.08772779387,4.96894573765,1.20065542736,3842.42306654,47.721580484
2.37082453194,1.00000066585,1.09213300332,1.20860062366,2.46977776196,0.748466558458,2.95540903354,1.21020886965,0.951403726751,2.38647577464,5.521879766,0.931113425667,1.88275879881,0.95704999582,1.09000086029,1.03172656392,1.00408816374,1.04567135696,3.25593008335,1.01630367655,0.875615543738,627.153094617,1.0369804767,4.56553786002,1.23998152948,2.52773106448,1.20721609294,1889.0872855,30.9621013869
3.91934343555,1.00000062978,1.60431165816,1.12599977226,2.4259489069,0.720739384409,4.40883840883,1.24883658478,0.931751428659,4.94331156195,6.136864259,1.13762726849,4.07153642297,0.928317603901,1.09000044452,1.08864245142,1.03777077994,1.01112280891,5.54218044493,1.09814863774,0.89593012306,144.460909202,1.19839651315,3.81734584245,1.08967564232,3.74668531583,1.23734208209,3588.90071081,32.4348710853
5.06889271617,1.00000049818,1.16091753443,0.809739737591,1.87279120715,0.86173027814,3.14855508381,1.22993137861,0.904582135852,3.7131896213,5.02580265976,1.1523317724,3.98468888137,0.815148725056,1.09000011401,1.10653235284,1.02723543131,1.016244703,8.39432912958,1.06026080274,0.924863371846,773.009347851,1.04693303814,5.3312366876,1.09031882053,5.23687923069,1.05301066316,2060.39999417,53.4568247079
5.5895104441,1.00000009229,1.47157221754,0.963801963842,3.87545233546,0.885269489146,2.81835944753,1.13347928953,0.951194591656,4.62769642255,5.83544850668,1.096331806,2.82223491865,1.2495118631,1.09000016004,1.03422559338,1.03784844829,0.836141784337,9.26649710637,0.925603325525,0.843571466206,657.589782465,1.04245482417,1.57302393539,1.22840722503,4.45637448789,1.12431938273,960.979692049,24.1323487439
2.79609621823,1.00000099224,1.46179341069,0.936141380038,2.39864938003,0.728965610377,4.0832043312,1.12348295324,0.919864225552,2.93666274323,5.98423506002,0.86889666887,1.62887825887,0.877913040603,1.09000028384,1.08273860375,1.00567096895,1.15333963916,4.07406253064,0.918674704858,0.902588496439,475.763843074,1.15548622512,2.82870115011,0.978027844832,5.20372579134,1.1374078479,2730.1670765,40.5120845762
2.17643749049,1.00000068017,1.64965090018,0.854785604846,5.04318034807,0.813685732799,3.53688544936,1.10341694746,0.997469494419,5.95877084126,5.72293728206,0.857914729199,3.17830146064,0.841081091066,1.09000067666,1.01213393762,1.03448146659,1.06800441273,6.11712718744,1.17932277801,0.923693040829,121.88800137,1.04364640378,4.78142671824,1.11255336221,3.25941478594,0.871812922965,3521.08020222,43.1766456362
2.82314775534,1.00000047638,1.12133568883,1.17691300079,3.72985423413,0.773504336177,2.74611685315,1.08598812599,0.903424109093,3.3920760238,5.30876816071,0.829221176823,3.24337647061,0.990683807978,1.09000051595,1.09907527838,1.0347922743,1.02579915646,7.26933000152,0.946326769087,0.916005896614,237.079818259,1.06746081899,5.45201993917,1.03035425983,1.64321664115,1.13089789024,3654.27025547,45.7356005638
4.74145500055,1.00000085229,1.6414842826,0.963656914901,2.00485114651,0.963990138612,2.57423235076,1.0385233337,0.98410816553,5.79582554395,5.58235399065,0.960304089841,3.96248490598,0.841245352659,1.09000012821,1.04715330463,1.01335940002,0.959745372186,8.93356605353,1.17462800312,0.998225547931,417.0340053,1.14553017165,3.02982957157,1.05303505224,2.48483187957,1.14025390715,925.330009211,39.52957283
2.12366378107,1.00000014126,1.58510426838,0.816372834077,6.54738765356,0.724621300743,4.70688251072,1.23445829356,0.917279141947,3.80988198945,6.09396043301,0.913090613928,2.87578628638,0.839046273417,1.09000050132,1.06765389625,1.01305066434,1.16514508819,8.30472668863,0.990019365889,0.81680927384,387.792675372,1.0657206349,4.84604697017,1.03337448028,4.73657169776,0.893075360594,4560.51039982,40.7495789357
