$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Defects,>>Risks
5.96159745964,1.0785614339,1.37262954563,1.0000009163,4.64629367729,1.02350052553,2.72600364743,1.26000039299,1.0000009385,5.99571339858,6.58979753472,1.01462282714,3.44712938971,1.02804110481,1.07507498404,1.12885898484,1.1483020761,0.960079340495,9.61201231556,1.00000085658,1.00000098565,79.2532279846,1.06554810389,1.24365436399,1.06551269352,3.72147642125,0.870000459588,869.43667573,40.446908597
3.32525355731,1.35027576236,1.35737662706,1.00000093597,5.48347361098,1.0400614005,2.63102455487,1.26000039382,1.00000089501,6.14367708273,3.27712618541,1.03961221101,3.92386423604,1.02687692719,1.02504905928,1.53973801892,1.01443898783,1.09996537865,9.93431702126,1.00000007076,1.00000008262,108.774331475,0.954869480852,3.51265118125,1.06391576252,4.00937605087,0.870000460973,1106.76276087,42.8672504607
1.56569600928,1.34039490403,1.63498184767,1.0000000627,5.54147403606,1.02360369546,1.29083601,1.26000003933,1.00000005602,5.74774610081,3.8372940836,1.02320781127,1.84912237334,1.10338865534,1.05779128501,1.02230238507,1.07119832257,0.981385134704,6.49699822248,1.00000091762,1.00000093871,98.9427281084,1.04217857162,5.25536911655,0.999312786134,4.23871461793,0.870000941425,994.490812745,29.8234072069
3.91648449948,1.21349619729,1.57542811837,1.00000070555,6.22989915192,1.10334633217,2.93316848142,1.26000031182,1.00000057057,6.01177646616,4.63052169865,1.07246740844,3.62052591369,1.09108977237,1.00030059555,1.47525030105,1.12088281912,1.10783865573,7.08990825033,1.00000004233,1.00000022013,122.278892978,0.946312643415,2.21719724256,1.00024890758,4.36684576717,0.870000351195,1185.59508217,43.2485309018
3.473242942,1.40767128317,1.71663966244,1.00000081392,5.36438122207,1.18971319769,3.02415544821,1.26000034623,1.00000093596,5.65516981828,7.02030229404,1.09307892583,1.72412587267,1.08951749581,1.08711940765,1.23361235064,1.03846553999,1.06401884346,7.86411107281,1.0000008396,1.0000009664,109.297242073,1.03144563453,2.1162181442,1.05054958538,3.61943949635,0.870000365313,292.206964789,17.9329696302
2.49304343784,1.11604028942,1.56563823357,1.00000083355,6.03400071909,1.10111908365,5.32424099145,1.26000023844,1.00000089109,5.05577302166,6.73745542252,1.08514833594,2.98794411054,1.08208051163,1.07129992075,1.19368891252,1.15689926879,0.930039819656,6.34715177976,1.00000015017,1.00000093362,109.375965113,0.998274865372,5.20036711673,1.06279446273,4.0186311061,0.870000159782,1366.82697172,44.9644333412
5.83249067711,1.02289114818,1.72795303372,1.00000011738,5.23550369138,1.00338229019,1.218999454,1.26000005804,1.00000043643,5.82128113247,3.99509219634,1.02633528747,1.92068146842,1.08257268669,1.0158099617,1.26856365243,1.02336239377,1.08868642775,5.32979665156,1.00000029187,1.00000008304,118.211496511,0.972532512036,3.83030892298,1.02272704176,4.30258922133,0.870000866257,662.273720259,26.5526360997
2.81934946615,1.36101193791,1.58444404218,1.00000009291,4.8341562195,1.04581877255,1.66784627721,1.26000011529,1.00000073846,5.37090800093,6.80000284572,1.0915494501,3.40392290897,1.0187421334,1.08193975022,1.42361154613,1.14150615819,1.02853248477,9.51711009418,1.00000097693,1.00000063647,86.011341683,0.965692665841,2.44923949081,1.0439976343,4.0492408455,0.870000039812,3977.56224568,39.9211970359
5.26621599263,1.32474044398,1.45223985735,1.00000018889,4.86824461636,1.13480313484,4.47423209811,1.26000049278,1.00000061287,5.62518326851,7.61296589325,1.05734497213,1.02111720362,1.00797257962,1.06652903857,1.3911439117,1.05579941692,0.993261385357,4.51349092524,1.00000038972,1.00000035306,120.511587471,0.965267179256,2.21163049147,0.989978646259,3.88645204776,0.870000455906,3795.15457963,39.4175446145
3.09225525258,1.38678796585,1.63122693368,1.00000020387,6.88469069275,1.1019956809,5.87718646205,1.26000075963,1.00000027843,5.31512726582,7.53752576773,1.03835443285,3.56991357511,1.05060090238,1.05930041721,1.19236916554,1.05947180357,1.08014270387,6.31236322209,1.00000084462,1.00000035145,98.5836915351,0.961767701832,4.18545377006,1.0319894959,3.57058429794,0.870000811948,5067.32676089,35.303610131
1.47409265979,1.38642672625,1.4794116307,1.00000077218,5.31600804429,1.00923902412,2.61458837055,1.26000008345,1.0000004897,6.18301774392,4.98277766048,1.01112583384,1.88988555324,1.03793445629,1.07833076171,1.32278648341,1.01556256512,1.03061324146,5.86988558527,1.00000072899,1.00000046775,102.648565385,1.06803676454,4.23086766866,1.00126922741,4.26626635307,0.870000025932,845.206414014,19.9186291529
2.53954381045,1.33856705324,1.56269849412,1.00000054316,6.4037072583,1.0798398083,3.12431822687,1.26000077913,1.00000073771,5.69205133651,3.54841347661,1.06953684043,3.87943172807,1.04428197465,1.0866326597,1.44681226832,1.0308878261,0.951576814105,4.01238052237,1.00000064121,1.00000040718,93.804905403,1.00767931604,5.76497279583,1.04061840292,3.54494120253,0.870000240505,2147.09456573,40.3608614879
5.20474663421,1.12394474432,1.52635404092,1.00000000871,4.71828109536,1.06698915023,1.15888093902,1.26000029345,1.00000011799,4.96946172764,3.46522156131,1.04676354476,3.2910964495,1.00109802295,1.05190409415,1.02142411474,1.04326156177,1.08897356545,8.12013046648,1.00000056161,1.00000055382,110.818401295,0.998181016162,4.7050500321,0.981339095482,3.83928961292,0.870000734543,5780.53054529,38.4759226812
3.63396238781,1.33106913616,1.68040478357,1.00000019784,6.63623866757,1.07661557977,3.66584995185,1.26000031831,1.00000030268,5.36528518178,6.72982503637,1.03735269932,2.79194065068,1.11085637513,1.05983568406,1.58721207698,1.08611426046,0.940843442427,3.14240953477,1.0000008977,1.00000079638,113.92750455,1.00005975331,1.69421564709,1.05007714416,3.84065257239,0.870000580048,4773.35498786,38.7147330974
4.77141403393,1.00251077167,1.48240584126,1.00000003209,6.11980678602,1.02136856004,5.42354714591,1.26000049527,1.00000000509,5.72469626537,4.82395857,1.01630633857,1.72877723351,1.02175084684,1.04948165603,1.61329796871,1.03166493592,1.10242654466,9.27926794,1.00000027385,1.00000059409,103.667226467,0.942700056169,4.59534488618,0.972731450183,3.36710765369,0.870000743784,1387.08578699,28.1947433854
2.53146852183,1.03982783742,1.57346596049,1.00000020702,5.14857165969,1.1103205742,4.83096151383,1.26000078979,1.00000029736,5.66235681386,3.17389921135,1.08183738324,2.49031467503,1.02456277487,1.05802353866,1.39735934926,1.13404074762,1.00405725262,8.03072907586,1.00000008988,1.00000049486,108.752228147,0.936368045056,1.96553773272,1.00689038556,4.37696683357,0.87000041449,1013.94242511,21.1548246409
1.24107442306,1.34371309366,1.49315531576,1.0000008088,6.04979018574,1.1323134706,1.3913205676,1.26000009368,1.00000053065,5.07617316049,3.62191169946,1.05824652176,1.1514574853,1.08806458978,1.06704489543,1.51074631052,1.04718779256,1.00536265132,8.57629316883,1.00000040422,1.00000074157,83.3667978385,1.03813816545,2.33778573336,1.01384121556,4.23415181864,0.870000475775,2260.40293567,39.8431371255
5.91514127977,1.20081821205,1.70897996796,1.00000073766,6.16573251796,1.17621581751,3.135666609,1.26000025751,1.00000009764,5.87824635557,4.76340776697,1.04240297959,2.70394950181,1.02172385217,1.0585454538,1.22012462485,1.07859048716,0.97274116393,4.71719672703,1.00000043767,1.00000061532,81.0620418005,1.05632214351,1.21681479497,0.966857942694,4.29250696428,0.870000156602,864.697179559,22.7068023489
2.17724973969,1.13511581395,1.72319073903,1.00000052346,6.31610128526,1.01869294119,3.86839847908,1.26000069032,1.00000097246,6.14580374383,6.88087644317,1.01668680057,1.25504494744,1.1108109753,1.0052705626,1.35427903562,1.10197509113,1.07456898664,9.07815387966,1.00000092402,1.00000083492,121.906214493,1.06221206354,3.94182866262,0.998140714599,4.22633395794,0.870000232218,10151.2678066,65.900309079
3.4188378964,1.22413633285,1.72521499307,1.00000058546,6.10794725939,1.01654341607,3.22115119966,1.26000003161,1.00000027852,5.79616354231,5.6967094981,1.08297942475,2.69900272814,1.06840223573,1.00430666432,1.56582287868,1.0059670239,0.958964500592,5.22747944445,1.00000035462,1.00000012446,84.9369668957,0.958232297792,1.97749983499,1.02171811925,4.27387097309,0.870000388931,1180.88779306,41.7624977939
5.73331967155,1.00331062882,1.4531701248,1.00000016005,6.68354072469,1.09442093144,5.91405683286,1.26000075151,1.00000069229,5.53652530427,6.47187660688,1.01427657247,2.86787401664,1.0396599582,1.08380533371,1.55704395514,1.09203961326,0.993790160212,3.24415964768,1.00000030526,1.00000026304,84.6027880759,0.948028297562,2.34796775002,0.998065130626,4.37351814028,0.870000911634,411.790921972,31.3040402379
3.52559985921,1.28047087905,1.60122747997,1.00000059272,7.02868138724,1.03364312811,3.61238202559,1.26000069515,1.00000035859,5.52848683048,6.3725950736,1.06815810954,3.38734920284,1.01122184071,1.00786662433,1.12492346703,1.1642396867,1.06721665742,9.32972157612,1.00000028768,1.00000024862,105.744502305,0.954110992817,1.2466629303,1.00360031457,3.30373055471,0.870000257988,343.871448728,21.5764548982
4.33550637899,1.21466557405,1.50307292751,1.00000028276,6.62078682129,1.0473796995,2.34638442118,1.26000074089,1.00000075513,5.10794631385,7.15664959605,1.0074069556,2.88154494341,1.09115970295,1.04673881774,1.15194642496,1.01529482251,1.05379894222,8.99242748881,1.00000008602,1.00000034882,86.4527974154,0.960477487906,2.75425501059,1.03510290192,3.57240408199,0.8700004596,1292.98056847,32.4696711744
5.95124437416,1.28504302185,1.55314230886,1.00000040863,5.11147791711,1.13115718305,3.81760548864,1.2600001723,1.00000026512,4.96329384149,3.92399636978,1.03387122354,3.31274681444,1.00777557343,1.01007424804,1.37804450239,1.10539684391,0.978258541523,8.41581024602,1.0000000774,1.00000087012,88.1804490458,1.02554607236,5.45464877918,1.06050636927,3.50365487127,0.870000633895,2783.74922548,40.0712285883
4.94138032925,1.4295224659,1.4021140198,1.00000064471,5.11888426724,1.05554136365,5.24339665171,1.26000088415,1.0000009547,6.04479493851,4.86406372516,1.05697859103,2.13858510264,1.04367015942,1.07140031659,1.11718793747,1.14456779442,0.956345726667,5.71702650064,1.00000056409,1.00000002409,110.061160255,1.05444308914,1.16257345063,1.03773547615,3.4255694729,0.870000598489,2991.09618513,34.530640494
4.95767586397,1.14709179822,1.34695845545,1.00000081771,6.7324651358,1.13341290447,2.95883744768,1.2600000281,1.00000082778,5.30925430213,4.1341081271,1.08249295306,3.19202126585,1.0051412606,1.04863358063,1.50170867868,1.01699026081,1.07269579882,3.02279895771,1.00000034518,1.00000054111,86.0530340398,1.08298234207,1.29692102413,1.05414740097,4.19379739167,0.870000314877,5259.10467136,69.2995183309
4.64339214756,1.00202948601,1.70606246642,1.00000047914,4.72829443347,1.04045230769,1.38629312908,1.26000026582,1.00000026137,5.28832483253,3.62270916411,1.06197521596,1.70050095884,1.06384285223,1.03695786616,1.62358608646,1.06193886034,1.08220827254,8.19076570524,1.00000044382,1.00000025588,104.544999523,0.966589551324,4.24116105158,1.02740757495,4.34525296366,0.870000542114,1466.18611809,46.9594587393
3.43571138179,1.40079454129,1.72113946182,1.00000004083,5.02524875215,1.11108881583,1.83083310033,1.26000057427,1.00000088103,5.32946258993,7.4397190331,1.06796245889,1.64679181929,1.04790072302,1.00122090562,1.49776012449,1.08928764291,1.01742370652,7.49054409705,1.00000090286,1.00000081859,100.568890248,0.973146273748,4.07693996294,0.997672024071,4.17850052214,0.870000921744,227.760700085,14.9291407841
1.90979335853,1.19503047555,1.5774803828,1.00000010499,4.34026096336,1.04200085926,2.59679058095,1.26000060008,1.00000008597,5.76968427457,3.82015712263,1.0323990888,1.28265539416,1.00840910449,1.06108475037,1.12654894978,1.01115820793,1.10881743121,7.29730679696,1.0000005612,1.00000050617,111.903891461,0.912458842626,5.82655184054,1.02368828025,3.6454706417,0.870000963075,409.305453688,16.3666873782
5.76495668581,1.31764933225,1.39589579589,1.00000005475,4.33947108292,1.17155440856,3.42952332255,1.26000070969,1.00000042125,5.82041640148,3.82866052698,1.0272344801,3.04451364157,1.10031867966,1.06968883498,1.09323188472,1.09976268804,1.02963368495,7.37099909929,1.00000032389,1.00000024319,80.0922350735,1.08538930269,3.30959771,1.01954478449,4.1182892095,0.870000114244,948.076018962,29.5305499027
1.29219439618,1.03825863234,1.36965622557,1.00000056069,6.26239354675,1.05212003166,3.54029487639,1.26000024055,1.00000060641,5.64549204523,5.73051153714,1.03644914558,2.60985999275,1.10075582312,1.0587431454,1.45067529853,1.02506100185,1.03005972265,3.53290050179,1.00000001196,1.00000054146,90.1513729616,1.00369943221,4.11137919119,1.0069695513,3.76223098993,0.870000135785,497.173206537,21.6760826712
2.05384542415,1.13017351988,1.45104831215,1.00000062057,6.67370294174,1.15314702677,3.19910730768,1.26000068462,1.00000013267,5.69148967269,4.48859221287,1.04574904606,3.39591732416,1.03522615547,1.04628119994,1.01111081118,1.04625962108,1.09189324636,4.59129460453,1.0000003215,1.00000054459,105.570596894,0.991643961455,4.90296636825,1.06348121219,4.36007740844,0.870000112182,2127.98651411,26.843332511
5.56012509336,1.35997168912,1.58697674911,1.00000047388,6.26457882928,1.10266883186,1.13729440165,1.2600003374,1.00000061633,5.57685281765,4.93484961358,1.0434785329,2.21667372449,1.08666617782,1.0868543421,1.38104898275,1.11146917211,1.05463527489,8.14510890727,1.00000050595,1.00000039631,82.7054366051,0.916267675536,4.64907513301,1.02861315016,3.39658886507,0.870000605026,5534.92560917,56.1136646219
2.95337592555,1.30219314069,1.53749977394,1.00000023054,4.77769359658,1.02055981212,1.13304494776,1.2600003538,1.00000014583,4.98632915891,4.04987896195,1.07870948149,3.14463661821,1.05140281842,1.01056025965,1.57052415485,1.03512468664,1.10674559911,9.70110369493,1.00000062242,1.00000038407,83.5383465069,1.02592391186,3.71029568657,1.0303406038,4.09811732539,0.870000140116,3149.38675544,57.538729576
2.51652645272,1.13014325162,1.424705817,1.00000022889,4.80511398388,1.00787281206,5.14330713843,1.26000038426,1.00000046491,5.62651675579,6.53799462689,1.08478957042,1.46652030815,1.10595271271,1.01210434954,1.04329342969,1.16000305277,0.957187351455,6.30928270347,1.00000054223,1.00000024335,109.187360859,1.01529910723,2.01633399372,1.06516241945,3.40468915538,0.870000380699,5478.27468373,36.1540256937
2.80653010261,1.33901881472,1.70776819651,1.00000079895,4.61247518498,1.06706934481,1.51706454883,1.26000084123,1.00000074349,6.17405907532,7.53214645315,1.0286091172,3.34230625988,1.11679125856,1.03630968688,1.46316747678,1.16353820765,0.954054767314,5.01189646499,1.00000073448,1.00000060783,95.7107086539,1.05671520342,1.17515908698,1.05003495073,3.64085190309,0.870000890066,1197.61594985,26.787129099
3.62838477743,1.36142062693,1.40240460249,1.000000878,6.44838632661,1.10752176873,4.18257403557,1.26000077848,1.00000027919,6.15722296733,5.85106256689,1.09575774785,2.03108854354,1.08961886186,1.07111684944,1.30159237052,1.15171905964,0.947963457159,6.61683940642,1.00000034063,1.00000002257,94.6950561662,0.914544698391,5.44948781159,1.04433728928,3.50952952499,0.87000031241,250.905617671,13.8755941962
1.92267928024,1.26467357211,1.64956684528,1.00000020939,6.49655941893,1.00703912126,4.247297911,1.26000021573,1.00000078663,6.13041493643,4.84879154789,1.0376222521,3.80583895384,1.08122720635,1.06098654868,1.04146486947,1.0794691483,0.979500304567,8.37596436917,1.00000093375,1.00000037825,113.095539347,1.01752211276,2.16442349176,0.994660091808,4.07754128633,0.870000424381,4012.42295413,37.0770695356
2.94011144027,1.40867841041,1.73132127166,1.00000059508,6.04541595462,1.00571305045,2.92642203067,1.26000059286,1.00000029736,5.33160495504,3.96437150808,1.08381282922,2.75032487346,1.11528485949,1.08195720358,1.23661398941,1.06892191583,0.991737742753,7.22714101368,1.00000063958,1.00000046164,78.3384071453,1.05317291061,3.20990085716,0.993415624817,3.34676229206,0.870000802972,709.792516679,24.6108105992
3.62755622745,1.42046799121,1.67851565742,1.00000096881,6.10610458769,1.18276511644,3.24987140017,1.26000091835,1.00000018713,5.17221016978,7.3111225181,1.0489300695,3.73107171286,1.02631578424,1.00590573914,1.2334436111,1.04127299031,1.06465673371,3.84229809392,1.00000038346,1.00000047166,109.877140902,0.987857636451,1.95806960028,0.952306887676,3.57118985526,0.870000986596,2657.05226208,54.6851152217
1.31546626713,1.11021894962,1.55065512104,1.00000007644,6.62525373457,1.12605784893,3.32230920119,1.2600005626,1.00000075885,5.18995946144,4.54071642513,1.03812771473,2.95936802244,1.06541477726,1.00255059232,1.57083096944,1.09091678157,0.910989166456,3.18897365656,1.00000087926,1.00000028129,116.57635459,1.01856423077,5.53453256299,1.03469911576,3.92941729846,0.870000246632,9689.94539281,41.6205494831
4.35345540191,1.11759599188,1.57824393972,1.00000056446,6.66904475265,1.04868807729,2.3871476293,1.26000056705,1.00000012064,5.38901872246,6.01741277844,1.04894395012,3.41397029285,1.02118560987,1.04448076778,1.34577504003,1.01404688517,1.01539984632,5.13139419679,1.0000004108,1.00000025052,86.2461671902,0.943768464067,4.06416907506,1.05899458818,3.45808210314,0.87000082771,2646.41462246,52.803876677
4.32004998839,1.41214609096,1.3769665941,1.00000076673,5.25098380429,1.06459911237,1.45528221929,1.26000049611,1.00000042723,5.88698161263,5.47265255699,1.04376163064,2.73671526861,1.06829972876,1.05562145934,1.56621267463,1.13687068225,1.0061309797,8.48042834906,1.0000001017,1.00000050595,114.518111933,1.01474306835,4.61978870472,1.0133562266,4.34001609855,0.870000623109,8517.10472916,64.7708287704
4.94440003991,1.21030695568,1.34375074706,1.00000010757,6.29624565512,1.18120831293,4.6862032964,1.26000067448,1.00000096413,5.29879865737,4.635420825,1.01798145254,1.98787922105,1.01928525754,1.06539159211,1.45567856366,1.02579329361,1.00296552876,8.94111557889,1.00000049381,1.00000056869,105.645437452,0.927985267133,1.31923979813,0.967172221211,3.39171243244,0.870000973702,3581.43824207,45.8895276719
4.79289423081,1.39403640839,1.45079893149,1.00000089473,4.45683356218,1.04106755147,4.68953265019,1.26000022376,1.00000087247,5.31627680761,5.0515363581,1.07332245567,3.76991881189,1.05219120923,1.08173233037,1.22411015686,1.11388963674,1.04163216154,6.11553338091,1.00000090644,1.00000077926,124.84385992,0.945576972753,5.45929997591,0.984211252448,4.21347394948,0.870000393595,276.416044452,14.3679745108
4.88074795543,1.33107905777,1.3476115904,1.00000032874,6.73272096222,1.05056036768,5.05132661367,1.2600009179,1.00000043032,5.24037271369,6.82154019969,1.05239915814,3.75510221908,1.07673937815,1.04267837474,1.24730508607,1.0121217163,0.952920078098,6.94371020849,1.00000075898,1.00000081744,91.0458857062,1.00385734574,2.44119963427,0.988246680285,4.06022761703,0.87000003748,395.240475513,22.610934152
1.84631518724,1.16346342659,1.73195688034,1.0000001161,5.1390382287,1.12934970977,3.70312071916,1.26000041909,1.00000003727,5.54809734132,6.52043310714,1.01865422012,3.02307072626,1.05247579793,1.06055446886,1.34710562971,1.0791697921,1.1057805459,8.98725684885,1.00000046087,1.00000055713,110.402119825,0.956322368768,5.51246837842,0.999901343612,3.56100656701,0.870000148282,900.298783075,29.5782328272
4.25317427505,1.42800413209,1.41126497114,1.00000065649,4.90909337051,1.0191715586,5.59839066652,1.2600001333,1.00000040548,5.70064537156,5.73377719857,1.0918874897,3.34404570036,1.05395723654,1.04058668654,1.58454783244,1.01529960521,0.913733560344,9.26974079004,1.00000089909,1.0000009803,83.7547690978,1.06312956373,3.5794472681,0.970228366204,3.78832770851,0.870000166512,2313.65458842,31.6200033362
3.28450635559,1.16177602293,1.63478273351,1.00000004322,5.13742422628,1.02446675971,5.46743397763,1.26000030235,1.00000032369,5.48612550374,5.37309063387,1.08686320586,3.61583851736,1.11854160922,1.03087087951,1.3729099651,1.01012605183,0.952024876999,9.54122432042,1.00000040702,1.00000026861,75.3426125049,0.989862099806,3.83857695833,1.02938906946,3.66430374864,0.870000663604,3988.82405599,48.7853856028
1.97373490802,1.30473811292,1.36788104864,1.00000035113,4.39608031975,1.07913080537,1.80227133817,1.26000073141,1.0000004283,5.23955812353,5.85056479598,1.03907670195,1.60288088826,1.09776351758,1.08222727315,1.41588527742,1.13453888377,0.923921893057,3.60968219693,1.00000010124,1.00000052778,117.28588599,0.944792096352,2.69196478904,0.98170886515,3.62469587322,0.870000815091,1529.55862118,33.8619515643
1.69805289056,1.20932211493,1.39114257166,1.00000065333,5.64688926858,1.02646180081,1.3520765946,1.2600005578,1.00000039281,5.22309521861,5.51910047043,1.05811026843,1.38340134231,1.06547729474,1.07845894567,1.15050389605,1.08457833451,0.991986587608,5.02070801481,1.00000092322,1.0000009237,116.437967745,1.00511530335,3.14555928474,1.06739195234,3.88746203664,0.87000002393,126.924479423,16.3361066763
2.12992627226,1.40185546745,1.68132640835,1.00000010238,5.3703591984,1.15855717244,4.17998719938,1.2600001527,1.00000068695,5.60283386182,7.08729550468,1.06641933284,3.51510978636,1.0852734965,1.04042125267,1.1539193823,1.15874517012,0.996643942429,8.38858882129,1.00000041343,1.00000084024,77.8224666952,0.99843514073,2.42001768187,1.01298363014,3.81685401265,0.870000889952,1352.10214988,35.0778946137
5.67124571358,1.2522309819,1.71802405288,1.00000026724,4.64106896869,1.00491209869,5.94525841553,1.26000006301,1.0000008683,5.22264892818,5.69652434432,1.05699563587,2.34971966809,1.07084104834,1.05059678522,1.40047130731,1.09758242131,1.06401052508,9.18555527724,1.00000088247,1.00000043182,110.217707199,0.966002977757,4.93389683385,1.06639137081,4.27284725277,0.870000952704,3386.70114317,44.8006585853
4.85871183504,1.29243588188,1.34401548741,1.00000044038,6.03059691991,1.0230785998,3.95670801871,1.26000049386,1.00000007688,5.67447367171,5.01973702968,1.08767233951,2.49339683926,1.08100110103,1.06723394358,1.55850298617,1.05026914104,1.10624857422,9.81686136893,1.00000083869,1.00000083624,97.6646944602,1.08637401323,1.76665809693,0.957965522323,3.3815166029,0.870000216445,1848.76616432,25.3688316606
3.53614070132,1.06448571057,1.54453713282,1.00000075903,5.57169577528,1.01787082697,5.72792361332,1.26000035258,1.00000009764,5.4119768678,4.42874744073,1.06323693466,1.96123881386,1.07000663823,1.00171576683,1.30119892708,1.09693030451,1.03655236201,4.15942640502,1.00000005164,1.00000085735,91.1996049249,0.949851213873,5.05060704508,1.05649884293,4.00842404523,0.870000130551,621.026053206,27.2694291018
3.53996180379,1.23868226303,1.40126260899,1.00000022612,7.05985153147,1.02305043743,2.70058627777,1.26000008557,1.0000002565,4.97847277297,7.4438220689,1.00521632868,3.18655877453,1.08144847282,1.01955144473,1.29477690095,1.0321869601,0.995218278405,6.89070241675,1.00000078683,1.00000048377,107.089204017,0.985805504334,3.49379036847,1.06984814945,4.3301866828,0.870000604436,1509.76144714,23.9341255182
2.94945755217,1.05072200875,1.35609937031,1.00000063473,6.28393995438,1.05596185295,2.83997035921,1.26000011785,1.00000096334,5.90519940689,5.51101551909,1.0496686407,2.97264844705,1.10819638267,1.07334452929,1.20382868836,1.14486146058,1.00927106234,5.57681031628,1.00000037901,1.00000018123,119.146316766,0.972582049089,2.69144627122,1.02955739695,3.49765929789,0.870000004301,2967.1196539,34.6503572029
1.07315360836,1.38836831131,1.72978766558,1.00000017906,6.32548196712,1.10982894164,4.35375845431,1.26000065513,1.00000070809,5.06146506718,7.7533204315,1.01424275621,1.73766741505,1.11848625545,1.01745588764,1.04453879561,1.06160299864,1.07545648572,8.41932346522,1.00000060978,1.00000030377,115.819313552,1.01429145028,1.91896516532,1.05198321217,3.7282046949,0.870000255159,2276.19050278,51.9095129827
4.03678259274,1.12867538242,1.4396074886,1.00000028175,6.67143469142,1.00948847122,3.70255468808,1.2600003618,1.00000056245,6.0480859535,7.61649808983,1.03461861638,2.00874702607,1.04733681377,1.07585723061,1.07741440843,1.12668837358,1.07204018414,4.5996059147,1.0000004608,1.00000054836,86.4663724922,1.02221587487,4.96573239916,1.03203183443,3.87175246237,0.870000551023,423.395686541,20.6674039522
2.74250220064,1.28767850339,1.66482418449,1.00000096695,5.06231946334,1.12402425521,5.99914362994,1.26000054918,1.00000045717,5.5585937758,4.15917482978,1.08623899775,2.12741732791,1.01361648961,1.0011186007,1.43160845632,1.05405525177,1.08134519721,3.83039266997,1.00000048787,1.00000028138,124.267810684,1.05328055002,5.80017659202,1.05227970749,3.99434303208,0.87000076114,1469.78638988,45.1863688399
1.14959367579,1.08685933337,1.43680528017,1.00000017024,5.42610934991,1.18863101073,3.47904396715,1.26000016547,1.0000005486,5.4973377447,7.5298462705,1.04123653168,3.32572789985,1.03308259719,1.04887080271,1.13072231243,1.16648484198,0.963062577736,8.91323984175,1.00000059437,1.00000012933,109.360483913,1.0829591284,2.76276430232,1.00398901755,4.32426429795,0.870000689799,3504.51963671,44.0035367418
2.09579865215,1.0695319178,1.43941277765,1.00000013516,5.53385054152,1.1610700638,4.84109374798,1.26000012366,1.00000020313,6.04862660698,7.25862572873,1.08851020256,2.85421419099,1.04766802848,1.0106794095,1.55402832515,1.1467656307,1.02337609944,4.28484259581,1.0000002737,1.00000059943,117.683575651,1.05454729174,2.44391012601,1.06330209499,3.55896741578,0.870000345454,4473.20746129,47.5653683537
1.00085067062,1.26488601194,1.35168002978,1.00000082287,6.92312695235,1.01196433314,1.40023074007,1.26000057743,1.00000004046,5.20845650275,4.82304862405,1.05466311788,2.30001202362,1.10511022594,1.06967799799,1.60044497596,1.12582612934,1.06271914411,3.61269031537,1.00000001224,1.00000092793,94.1747992706,0.959916987072,5.15300376499,0.968426462773,4.34713449896,0.870000656102,946.70616595,42.2207337252
2.67387020347,1.2561295929,1.41570237756,1.00000088742,4.33093155771,1.09073836618,4.52486661085,1.26000024978,1.0000009039,6.03523036969,6.33256033939,1.05620421955,1.84013636654,1.07364997583,1.07321949099,1.12494176288,1.10129502716,1.01659693255,4.03276949614,1.00000027833,1.00000062541,96.9035859503,0.943299046029,3.48762482744,1.02882873087,3.38954294864,0.870000584774,1674.05539131,24.8992235245
1.11212923408,1.29214090063,1.6169704427,1.0000002567,4.38636553954,1.08237505956,5.95886812229,1.26000098309,1.00000004892,5.37481374923,5.45951636058,1.03131850507,1.20155080603,1.1184484249,1.0450298699,1.05665000502,1.05154081236,1.10190671967,7.79256884985,1.00000041763,1.00000046918,105.155968855,0.998349884401,1.3006607014,0.973870826676,3.41885397399,0.870000169785,1371.64105171,23.6047864141
5.00097291661,1.34944221484,1.61311153645,1.00000020987,5.72617369888,1.11934780216,2.02175384594,1.26000073204,1.00000076916,5.59381134016,3.49491008229,1.04635855796,1.61689259483,1.07432428361,1.05917268382,1.09094963174,1.1642646449,0.971428408851,5.89991092444,1.00000090881,1.00000045702,91.7813483047,0.947763361797,3.72740300134,1.02284336877,3.85306726593,0.870000370809,2800.80918761,29.8878592303
4.04106248468,1.10538821439,1.41531278597,1.00000003389,6.31618072392,1.16040841611,2.41060077926,1.26000057153,1.00000002635,6.18249607432,5.37273095516,1.00020417228,1.01467781987,1.01137490456,1.02265581593,1.11488368955,1.02426076807,0.978648699154,5.53702326521,1.00000076349,1.00000022589,85.037368783,1.00380462119,2.6008646289,1.03506683952,3.34682702398,0.870000023282,607.405530957,35.7784564959
3.43936314867,1.1834883621,1.56296651516,1.00000000639,4.55424533959,1.18263215521,4.16023475727,1.26000014321,1.00000051034,5.3436077223,7.06820460051,1.09487622379,3.90038589182,1.00094515072,1.0669800645,1.39063115899,1.13855256466,1.10937985681,3.76594544928,1.00000066456,1.0000000276,87.6101759194,0.933512854618,5.37052367229,0.990029124287,4.3286705803,0.870000933156,1085.36839317,30.2916007132
