$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months
2.07412044042,1.01600835214,1.6663942452,0.918894739373,2.83000064483,0.985861903961,3.86008724395,1.2600004821,1.14000016761,2.78221183163,2.28950407207,1.05203434821,3.04000017554,1.04352033353,1.02215370594,1.00000011612,1.00000092422,1.05698414349,6.98546214139,0.91982159539,1.00000072552,76.356855936,0.86605051376,3.28872964767,1.04873977023,3.29000022378,1.00000040346,878.815293694,31.6245511931
2.74923714958,1.11859823303,1.39317995132,0.868907646182,2.83000034847,1.18127647077,2.43386960665,1.26000045104,1.14000092062,1.40950163705,3.068129173,0.970425517274,3.04000024432,1.08609584832,0.978084444543,1.00000072444,1.00000077973,1.0159426027,6.07227968027,0.937332815364,1.00000025713,97.4889309185,0.886119883479,3.76564795829,0.987026106765,3.29000087954,1.0000008433,2618.11261119,55.7216271161
5.35428465352,1.07185809432,1.53241253805,0.951771678025,2.83000001565,0.877681410244,3.27863578314,1.26000009096,1.14000055792,1.5400771967,1.71443931948,0.995240957126,3.04000084303,1.08304423937,0.875340854187,1.0000002043,1.00000058726,1.08490435696,5.89606061986,0.981223698255,1.00000076313,117.280885744,0.931705577515,3.53235042338,1.00208707996,3.29000056846,1.00000040125,874.004500793,20.3476016848
2.40068230819,1.0954240036,1.61104315419,0.90250921004,2.83000018043,1.17789151465,3.42466891667,1.2600000676,1.14000080074,3.23018365707,2.95512717344,1.00724663701,3.04000046209,1.09819048584,1.08044060332,1.00000097617,1.00000008491,1.10208950193,9.63846866181,0.965573752295,1.00000098894,88.6259937361,0.890598290779,2.5722188689,1.02454199529,3.29000021212,1.00000032647,2692.02673186,33.1948811271
4.6428794569,1.08927974461,1.4172029914,0.909195141736,2.83000074009,0.992584357969,4.77023499756,1.26000071434,1.14000030719,1.49171789213,1.63495033534,0.965599852026,3.04000093795,1.01321651555,0.904637823502,1.00000005594,1.00000080558,1.08530109618,9.07643088714,0.989926595261,1.0000007975,102.699793063,0.917404297827,4.52232008356,1.04856821457,3.29000032024,1.00000014245,3692.61218788,63.4311663557
5.25378420165,1.13845942714,1.34708611602,0.97609842045,2.83000008689,1.0701046326,5.86191717137,1.26000076759,1.1400001413,2.54235635534,2.18586375501,0.983298842408,3.0400007938,1.05706027966,0.813686296528,1.00000011829,1.00000085722,1.04320268527,8.74971527287,0.942362024716,1.0000006596,124.232988554,0.86792398931,5.66409115467,0.96515388612,3.29000080414,1.00000015106,887.510138405,30.5988187893
3.69119067215,1.04628467216,1.48516653654,0.915009735698,2.83000070878,1.17008680619,1.37223566444,1.2600008859,1.14000040319,3.35807410977,2.09045513028,1.02897956979,3.04000055335,1.06293741645,0.964842292603,1.00000046429,1.00000002367,1.077550871,4.92356425682,0.917708399059,1.00000084622,121.149574881,1.02913414035,2.92033367241,1.01079601071,3.29000022585,1.00000047374,4358.8223642,30.815792107
4.16906025555,1.06341069993,1.44765366139,0.98822295105,2.83000052088,1.03530571925,4.53556317839,1.26000014983,1.14000068151,1.72988091836,2.51372740818,1.07662943789,3.04000090395,1.01576358256,1.01565660343,1.00000096498,1.00000033791,1.02391584739,9.75490186891,0.992298664194,1.00000077752,104.063148405,1.00506355718,4.50596307827,0.958861225599,3.29000095844,1.00000096449,2780.79015117,56.938287685
4.35517937092,1.00338032627,1.36021295692,0.981613575056,2.83000017619,1.01351615087,3.43525139455,1.26000081543,1.1400004547,3.70527232202,2.86327639116,1.09613750212,3.04000052821,1.10965985245,0.899057820908,1.000000295,1.00000090175,1.02061881873,3.67639601784,0.963954198031,1.00000095619,102.13905873,0.932376490242,4.88121915486,1.05394406945,3.29000022986,1.00000005832,2586.46555306,56.3209569006
1.91224149655,1.0287413881,1.45451598301,0.945690260032,2.83000056229,0.85648478051,3.94013753184,1.26000006016,1.14000036151,3.46414117045,2.71728734534,0.967734432449,3.04000057281,1.01940561383,0.871400093957,1.00000015134,1.00000017863,1.07575637076,8.57333723374,0.949136889059,1.00000077457,83.64232338,1.05787832668,4.80709420126,1.02848971613,3.29000019368,1.00000099823,2263.49049804,37.1416694921
3.74786129985,1.03015813804,1.62547275899,0.856981312028,2.83000004307,1.09699440167,5.54227751362,1.26000003574,1.14000003995,2.40532225423,2.97479377796,1.0335828284,3.04000042164,1.09269374708,0.875541719366,1.00000063177,1.00000007316,1.04154074167,5.28590564127,0.936857868057,1.00000044316,115.404687816,1.0747102578,4.97417672083,1.05545099666,3.29000044913,1.00000047763,2100.91815189,38.4328926762
1.03840952018,1.09252339534,1.57663128894,0.889157974903,2.83000063639,1.04606233006,2.8881865631,1.26000086763,1.1400004958,3.71104516836,2.14965544543,0.952586740941,3.04000027807,1.03028720482,0.912266738543,1.00000043532,1.00000075915,1.07108634776,3.38790522185,0.960583638309,1.00000022393,103.196503315,0.886484531789,3.24834876558,1.04879639478,3.29000006762,1.00000027866,1575.35937979,45.9194304739
3.53598940001,1.00538345774,1.59080269905,0.810662897289,2.83000025014,0.941599834663,4.15130017062,1.26000036367,1.14000087053,3.01212285444,2.66288177338,0.960021884723,3.04000046407,1.05769496959,0.92219612587,1.00000037765,1.00000077509,1.00325215557,6.35320999133,0.928709786349,1.00000019713,103.836362753,0.86693470069,1.61258506182,1.02633159356,3.29000022801,1.00000006574,4082.60348679,62.3834885922
5.12505692392,1.04535515334,1.52444353367,0.896538023464,2.83000028073,1.13625494401,4.30760461487,1.26000030756,1.14000040578,1.32017236933,2.80355696316,0.958917651114,3.04000017637,1.03144868875,0.925460245316,1.00000016772,1.0000008028,1.08846340661,8.15511217905,0.960491461397,1.00000005729,100.320022748,1.05489668528,2.19365906226,1.05076241182,3.29000005974,1.00000098009,2464.35612248,41.4113988861
3.11972763056,1.06951845699,1.58350135133,0.80825125095,2.83000093962,1.05296371773,5.69974501983,1.26000026597,1.14000009245,1.40493816527,2.09304737234,0.993305953922,3.04000070794,1.01405937379,0.994104000328,1.00000099791,1.00000090674,1.09899995829,5.99835378146,0.987941397553,1.00000018371,97.4229238462,0.998668970842,5.93210609569,1.00270872212,3.29000017593,1.00000026877,3312.09884732,31.9558981279
5.52500449159,1.01123891802,1.42371887942,0.837968649181,2.8300009848,1.10102805675,3.32835272056,1.26000034633,1.14000068935,3.62307900592,2.9363567519,0.963879682096,3.04000014591,1.04397777662,0.799083502194,1.00000074635,1.00000034135,1.03814177929,9.74382686919,0.979447537673,1.00000042358,94.1731005665,1.06553733677,5.12164478849,1.05634977302,3.29000089694,1.00000099545,1966.46143558,30.5057411975
5.51957829195,1.00267676747,1.68260015889,0.838319901798,2.83000015435,0.945887847745,5.61322364505,1.2600009069,1.14000035482,2.75220821693,3.0026170042,1.0090196186,3.04000018354,1.08798095823,0.970521432138,1.00000015486,1.00000046875,1.03728610544,5.36607982342,0.92433424095,1.00000048918,86.6628992444,0.872159133784,2.6785726564,1.04324328777,3.29000036061,1.00000030484,4500.06483681,64.4479823614
3.76677464247,1.05678403275,1.35435455945,0.957371651442,2.83000034087,0.983361051673,5.97516587835,1.26000012356,1.14000090077,2.44025580854,2.28139468704,0.890034435186,3.04000090414,1.0165578195,0.92572488911,1.00000046174,1.00000046343,1.00749514444,9.40621586855,0.993887344725,1.00000041531,90.2039983237,1.07967989933,3.38369222825,1.00680546574,3.29000037042,1.00000026416,954.263418146,23.3508499393
2.16752050157,1.00226879396,1.46970775798,0.852515151489,2.83000010753,0.85611807289,5.38117477161,1.26000011676,1.14000083508,3.58946375885,3.00924289691,0.9359782155,3.0400004521,1.05198618844,0.983980912828,1.00000075948,1.00000022188,1.05941610415,5.18426295191,0.952592509575,1.00000060753,82.6147912309,0.850802120619,4.85276252276,1.06660752681,3.29000045351,1.00000094236,1787.50020982,36.6962942485
4.99122844215,1.10242288554,1.55636250602,0.815615667341,2.8300008895,0.860929030483,2.96930380906,1.26000052659,1.14000099469,3.0639310497,2.78883887568,1.09894091781,3.04000030552,1.11690326615,1.01192828753,1.00000095492,1.00000073656,1.02374252022,5.86878304267,0.959961412336,1.00000049678,83.2710645565,0.994665117526,2.60393578682,1.00320754332,3.29000044897,1.0000004478,524.477364531,25.8987131384
2.05795561454,1.10802993671,1.50551221053,0.816885420859,2.83000037502,1.10254894962,2.16709935407,1.26000016877,1.14000027814,2.30545335293,2.73589858133,1.02653313549,3.0400006176,1.05890416072,0.894641205197,1.00000031379,1.00000015978,1.05918915525,4.38329068772,0.968620913143,1.00000072063,78.5108575014,0.93311706219,4.31534622691,0.956808904348,3.29000093076,1.00000042783,420.958883881,30.4336042431
4.72713238114,1.09751595174,1.63998337976,0.902454459632,2.83000088482,0.971559789445,3.43921335277,1.26000075037,1.14000049577,1.50470580456,2.18594897793,0.956714965976,3.04000084749,1.10609858677,0.955020932432,1.00000053648,1.00000048663,1.10269236679,5.01539502657,0.928561932353,1.00000037911,79.0923475027,1.07259604261,5.75193517584,1.02352640122,3.29000063588,1.00000070452,6130.71124544,42.0744065705
1.31994960656,1.02815302035,1.39305109651,0.931192801803,2.83000028935,1.18945476096,1.88007092734,1.26000060864,1.14000000118,3.05410384146,2.30316673835,0.957787156434,3.04000082233,1.0619762529,1.07642163986,1.00000005328,1.00000069162,1.00810047452,4.16787280701,0.960297132752,1.00000086882,109.839368681,1.0849879185,4.73253417215,0.963258926865,3.29000070919,1.0000002975,541.44904703,34.5621979009
3.37479447276,1.06634564666,1.46045804838,0.82234872603,2.8300005692,1.13592820087,4.62975166017,1.260000648,1.14000024223,2.18613840795,2.888030934,0.918083584097,3.04000065016,1.06046500083,1.03492358798,1.00000032536,1.00000043661,1.10857529909,8.81762644367,0.950812947501,1.00000065022,104.887312522,0.901263341763,5.74015788734,1.01613722183,3.29000028252,1.00000045166,3335.3758351,44.1070458912
5.06951843399,1.00153006367,1.55234937836,0.837895062429,2.8300006472,0.973281631186,2.01773712496,1.26000055036,1.14000088531,2.74126058337,1.71541360023,0.948400648009,3.04000092642,1.01507387016,0.965191549999,1.00000057302,1.00000074466,1.04023448932,5.84531892295,0.942051334203,1.00000094068,106.673352803,0.998083353012,1.09240577775,1.01139894561,3.29000014268,1.00000048383,1138.6289988,26.612271117
4.54011942559,1.12933189778,1.56297110026,0.908425893873,2.83000079938,1.08996018473,4.86963827625,1.26000005909,1.14000001009,2.14649130182,2.39813036557,0.913356687884,3.04000061975,1.09971996507,1.05835301244,1.00000074273,1.00000083073,1.08274645001,5.196100027,0.957181498113,1.000000223,91.3611380632,1.02058883475,2.4610918533,0.969347138667,3.29000067527,1.00000045372,24.1556487408,8.02435461416
1.76968903329,1.08672432108,1.55899768306,0.995419023558,2.8300001991,1.15371957933,1.34312860172,1.26000074896,1.14000044297,2.39404819542,2.72388155335,0.941088444417,3.04000002828,1.07966508515,0.843281031501,1.00000046822,1.00000081261,1.10561874592,3.61861393626,0.962589290948,1.00000028013,112.534854335,0.977337401322,5.53859244165,0.955970118839,3.29000014854,1.00000057569,2108.86907561,25.8313555116
3.49940870373,1.102206101,1.34998599613,0.914364757264,2.83000016795,0.997645351215,5.6157147323,1.26000081777,1.14000013423,2.35174519962,2.93306867658,1.00210592245,3.04000059961,1.07591965696,0.987187753258,1.00000044172,1.00000039624,1.04194414064,9.26665268443,0.926582855984,1.00000083437,109.821288957,1.08133183767,3.06182547235,0.979548974612,3.29000070755,1.00000008592,4668.87779417,39.2602753004
3.43241031936,1.02759912721,1.37728335813,0.914998558072,2.83000038111,1.13316332973,1.21565693818,1.26000027257,1.14000035417,1.46442093946,2.65751301573,0.967693160077,3.04000052384,1.02184390172,0.782526936368,1.0000007006,1.0000006218,1.05794209087,5.1988943409,0.946080797449,1.0000005142,108.481218259,0.934250177391,4.12275157727,1.01458952929,3.29000078499,1.00000037394,1654.85428391,30.5907008244
2.2566876765,1.06114013047,1.55310334995,0.927008971081,2.83000002114,0.858241436604,4.06947205372,1.26000010808,1.1400003291,1.88805303479,3.09710831702,1.0850327484,3.04000045849,1.08383252528,0.947242513623,1.00000062812,1.00000059882,1.0781603435,5.17383210957,0.980605441342,1.0000006106,121.097132283,0.936756211055,4.25877721434,1.00419151355,3.29000063454,1.00000031934,1500.05291453,35.2037365855
2.56473141338,1.05541972211,1.41171646192,0.950951505773,2.83000031946,0.944023304042,2.73443133568,1.26000064653,1.14000018028,2.73709467609,3.1085100495,0.907228512348,3.04000087466,1.03240862397,1.03097540459,1.00000000612,1.00000040847,1.10248017636,3.42174639093,0.990154017072,1.00000024553,75.8919970731,1.01563709742,3.70941700606,1.02066973998,3.29000039877,1.000000425,3299.1873606,30.144471919
5.06051318786,1.12341917645,1.61015092082,0.923032606607,2.8300001957,1.0356865968,2.44114116678,1.26000029452,1.14000061764,3.6711577105,2.57335381036,0.94895404403,3.04000008518,1.05588563274,0.951929165395,1.00000058813,1.00000071567,1.08773757616,6.11926359709,0.923635185215,1.00000044824,94.1108816165,0.967785784653,4.39614437564,1.03709203339,3.29000022459,1.00000090349,787.815998978,36.436937729
1.87821594615,1.06925047795,1.62746898089,0.892404281038,2.83000013799,0.881615325059,1.35702474485,1.26000004787,1.14000006886,2.48852455612,1.75903354781,1.08609236553,3.04000028962,1.00075025963,0.947213260761,1.00000084212,1.00000061851,1.01281166791,3.64055608429,0.949983875321,1.00000071833,95.5233127625,1.00758294092,5.11449290386,1.06765193939,3.29000077627,1.00000035348,886.034598816,22.9223734319
3.51741701923,1.01131326258,1.46574683085,0.902843426261,2.83000045087,0.911390737392,2.9851919728,1.26000065479,1.14000037343,2.46378113652,1.95614982669,0.967081576986,3.04000082206,1.05266528121,0.868483599466,1.00000020785,1.00000004574,1.09593762228,7.20225151713,0.982227750989,1.00000047408,104.660491908,1.05189664605,2.35409720661,1.05577374076,3.29000058445,1.00000075166,3047.02642064,59.1385437527
5.46176023637,1.00234535031,1.34499170391,0.904404218951,2.83000035969,0.954652661621,5.44689445597,1.26000056777,1.14000026375,1.80168104244,2.09946711422,0.980087585897,3.04000016363,1.05622994695,1.04368357719,1.00000011927,1.00000063227,1.00743249981,7.48187461739,0.983692790324,1.00000099414,95.8382741913,1.06295794292,4.52203162011,1.04327712001,3.29000014579,1.00000000904,11082.5117443,65.534501808
3.68265520421,1.01583973307,1.67949406364,0.950376225959,2.83000083705,0.87332434557,3.1201571405,1.26000078121,1.14000040786,2.71796023818,1.86496779465,1.05935218259,3.04000006999,1.02799203474,0.92374042193,1.00000057947,1.00000057584,1.08606683524,6.4359816918,0.969079179329,1.00000050817,110.087491366,0.972391547731,2.94090789293,0.951613255411,3.2900001023,1.00000030994,6838.61485168,47.0703052952
1.29529320137,1.07467443624,1.52222758955,0.828209084939,2.83000085979,1.05869368375,3.51609262174,1.26000088148,1.14000018497,2.55971148375,1.83648404338,1.05706266881,3.04000093278,1.07488843173,1.01229890398,1.00000033006,1.00000069398,1.0322161401,9.23529289694,0.958208959305,1.00000092238,92.5831589529,0.982856157925,1.22533823936,0.951474206199,3.29000010243,1.00000094473,1343.49595447,32.6262488332
3.72986671985,1.13601223764,1.54460167652,0.953089032842,2.83000011813,0.997157742348,3.67377876627,1.26000039158,1.14000018813,1.26083580035,2.39933544451,1.06119016059,3.04000035503,1.11305932093,0.884311900826,1.00000064565,1.00000014168,1.00300786407,5.28089043351,0.952311362608,1.00000075326,115.274082937,0.894534010645,3.29122741034,0.961819458287,3.29000065833,1.00000040834,3236.95691883,61.433177952
1.86076106178,1.02639294933,1.67784328839,0.902638357302,2.83000026353,1.07508116774,4.78010585715,1.26000083811,1.14000085737,1.52507511828,2.92868336927,0.962176068209,3.04000014649,1.01549788679,0.969890965588,1.00000066535,1.00000064316,1.06386515305,3.83286228729,0.946332480292,1.00000014475,111.589816198,1.05174934039,3.23752444237,1.01015212629,3.29000052175,1.00000068545,1603.61243673,45.9277886687
2.07834036049,1.02422938792,1.45040419813,0.942061976035,2.8300009735,0.889596130623,3.54007512093,1.26000004041,1.14000072089,1.62308006284,2.65880686993,1.09851283498,3.04000020791,1.02197689769,0.844108782789,1.00000085232,1.00000043838,1.00124918865,6.30108019668,0.996266871091,1.0000003386,112.21650009,0.900518937494,4.59025552636,0.986888913653,3.29000011421,1.00000009804,3278.13463154,61.5781736123
1.42655875785,1.10184344829,1.35565008784,0.966564831393,2.83000073706,0.938952741874,5.68939684433,1.26000048806,1.14000010189,2.66068981514,2.31502236987,1.00172374331,3.04000024995,1.10482684747,0.940268631726,1.00000093583,1.00000021027,1.00090089874,4.40563106315,0.958457061662,1.00000053054,82.2890178788,0.840706929794,2.93811911351,0.956488992384,3.29000070343,1.00000044501,5683.90415222,35.1789725071
4.82924071096,1.03583463657,1.70805883627,0.826432936144,2.83000042215,0.945759901891,4.03370533269,1.26000077854,1.14000034222,2.20971278742,2.46285492193,1.0266376694,3.04000007404,1.11062533476,0.990767148296,1.00000032988,1.0000000131,1.06701316974,4.07550938021,0.914207169958,1.00000002199,106.360103668,0.935432390275,1.3331690467,0.986640093681,3.2900000483,1.00000058071,2683.63255105,34.3484780504
4.32378401912,1.07811299194,1.3884450157,0.811529964065,2.83000072606,0.934379300586,4.99726184732,1.26000081211,1.1400002581,3.63124600742,2.19942254454,1.06542115211,3.04000069733,1.00603036601,0.792799838396,1.00000095826,1.00000025016,1.09404809749,5.81786756618,0.983868699089,1.00000063849,110.223186881,0.970128628953,2.40788267502,0.95965651319,3.2900002151,1.00000058555,2194.13215258,29.8678867331
4.2901573886,1.06757002581,1.7386401592,0.912846279782,2.83000063704,0.997406033649,3.40979309814,1.26000058496,1.14000037186,2.22603142702,2.33014960383,0.89305162301,3.04000021105,1.08630270305,0.793679535108,1.00000031471,1.00000088433,1.07002721903,6.24080450065,0.933937822436,1.00000031715,115.882996621,0.902440108188,1.71379857577,0.962714220073,3.29000050886,1.00000057693,1667.84847226,52.1606694981
3.74436703834,1.02975743198,1.43834982648,0.817388628776,2.83000072391,0.880430544244,4.87043337146,1.26000068266,1.14000003396,1.51322184235,1.9917417836,0.92001676723,3.04000078849,1.00933352556,1.07543537016,1.00000045582,1.00000064292,1.1049886025,5.33329657725,0.955242881603,1.00000022305,124.636104537,0.901274030351,3.2381332557,1.05055272899,3.29000060275,1.00000000628,2276.6627254,52.5744952776
4.36451993326,1.0487511319,1.37342289025,0.903424303093,2.83000067084,0.956242861413,2.78365619048,1.26000035681,1.14000026069,3.22685538305,2.56434024428,0.963502303188,3.04000078629,1.00899525397,0.973176730536,1.00000028492,1.00000062893,1.01706793683,9.67605106398,0.9904262959,1.0000005721,118.499719152,0.979932107393,4.79929297424,1.00456867354,3.29000026415,1.00000013107,1137.77871057,32.2901288367
2.1235434085,1.09430384068,1.55525491015,0.807044691052,2.83000090358,0.857865706875,5.27080468296,1.26000052066,1.14000047763,2.08166483871,1.80739651973,1.07199174402,3.04000083907,1.0670487438,0.842039996454,1.0000009593,1.00000034746,1.10702269792,5.66565430277,0.989312951505,1.00000052711,100.491826852,0.890150658769,5.59158595137,0.980345837107,3.29000042749,1.00000003166,1235.43351829,23.1392600184
2.85509312443,1.03552505799,1.42458449127,0.800939208261,2.8300006238,1.07259373537,5.87115605681,1.26000072392,1.14000087252,2.12090532357,2.36731426706,0.994463737138,3.04000037275,1.03785787146,1.06254421282,1.0000009234,1.00000091295,1.04672080348,9.90175723316,0.945444022021,1.00000066028,116.932035017,0.975490267695,3.4382712864,0.99991768151,3.29000090869,1.00000025294,5249.04008741,32.6723668667
5.43210160877,1.02145881405,1.41770624952,0.815386873686,2.83000046456,1.03098596651,2.53740145879,1.2600002274,1.14000071293,3.136748596,3.05015606223,0.969600112835,3.04000046491,1.05922389278,1.07228361082,1.00000034185,1.00000058167,1.10481362407,4.99576741445,0.986708160216,1.00000038874,110.990689137,0.927588841157,5.32114282439,1.03224088251,3.29000062035,1.00000034178,722.245645954,38.7293189443
4.31951138382,1.0733623139,1.51094545663,0.927854726595,2.83000057206,1.1828199622,1.8398333493,1.26000040798,1.14000015997,1.98555314669,1.72325664871,0.990298387867,3.04000099093,1.06044072385,0.879395245847,1.00000005177,1.00000016476,1.08378313039,5.14892056417,0.929124221059,1.00000090476,97.6349286329,1.02618913391,3.99621131153,0.963310613795,3.29000020081,1.00000085311,1185.2409069,31.9523032539
5.75696342886,1.06675531145,1.72942148941,0.902926597062,2.83000038141,1.16696801558,4.34159734013,1.26000088561,1.14000038939,1.37152719897,1.79151700067,1.0788694653,3.04000041847,1.02495110657,0.830915662401,1.00000098311,1.00000053689,1.08423814096,8.03720330551,0.934829899187,1.00000071052,92.8880986353,0.88377239901,2.40916268898,1.06227318826,3.29000079797,1.00000007055,3179.56545821,42.7102885887
1.60080393435,1.10025987338,1.66313125575,0.963215482566,2.83000037733,1.0056974689,5.0837850796,1.26000078894,1.1400000151,1.70856993231,2.82579350318,1.05784592062,3.04000053262,1.03141381663,0.850688801132,1.00000073234,1.0000000304,1.07916808756,5.67672012783,0.974162583783,1.00000002609,77.1695961152,1.0699969154,4.0132049503,0.957607990892,3.29000098207,1.00000065373,9590.45009744,58.8390892356
1.73487627403,1.05082251717,1.35038627931,0.907291039864,2.83000056297,1.17661850117,4.20087441127,1.26000003498,1.14000047265,3.42381510991,1.57640542799,1.04916999382,3.04000028427,1.05265644533,0.93156400287,1.0000005047,1.00000070801,1.06066211529,8.14474696082,0.915154846812,1.00000060449,90.4595055574,0.850109427922,1.31372751778,1.0330130676,3.29000002247,1.00000092175,1366.91490181,33.9410542071
5.05444206369,1.00073391111,1.7025293439,0.972511129583,2.83000075291,0.902941301134,1.01072329931,1.26000095489,1.14000068243,3.33826732148,1.80027185544,1.0803858039,3.04000036849,1.04251893859,0.9607905356,1.00000029487,1.00000025213,1.03404827224,6.90822589003,0.937839583742,1.00000013591,79.3498099523,0.853933951085,4.79315770006,0.990339244526,3.29000087361,1.00000006498,412.0781189,18.7816453837
1.53721473145,1.04188246563,1.48662205296,0.936354029661,2.83000007688,0.990436550193,4.44592801349,1.26000008167,1.14000030563,1.6971269521,2.79292107269,1.00558753228,3.04000084572,1.0968183445,1.06690277361,1.00000076227,1.00000080401,1.02808969579,5.98127119197,0.952628979758,1.00000061182,82.5180383487,0.893961387128,2.09055172074,1.03330860979,3.29000028032,1.00000062604,437.704782687,31.6804045095
3.70067115866,1.07842474274,1.52560296648,0.894702283146,2.83000091588,1.13840666535,2.23215324745,1.26000011857,1.14000006279,1.56032467751,2.84996330471,0.89870430876,3.04000021539,1.04603558353,0.960859478086,1.0000002712,1.00000010506,1.02147989816,4.84304740587,0.936961475769,1.00000078625,124.235325131,0.847577690517,1.36436062354,0.953735902631,3.29000054485,1.00000000024,1739.38351006,35.9399749298
5.18469894336,1.10789014372,1.58420401293,0.883241943816,2.83000071363,1.10186180616,2.42889840745,1.26000089142,1.14000076695,3.00734949877,2.4275402268,1.09915290279,3.04000065184,1.06443098461,1.00109560027,1.00000077976,1.00000066472,1.08901974928,5.32847114818,0.910098146535,1.00000086168,87.254213286,0.920349296919,5.85801532784,1.05812896597,3.29000037132,1.00000034725,419.38156755,19.299270765
3.57841288381,1.11832986837,1.54174453887,0.96799028637,2.83000065912,0.997641506442,3.59847619678,1.26000078319,1.14000020163,2.73962864533,1.74001256981,0.89814250145,3.04000067859,1.04200756592,0.888086769965,1.00000067622,1.00000099168,1.06067685337,4.57619932198,0.968629910953,1.00000081485,112.830594716,1.0245190631,1.21465844262,0.997110009083,3.29000060817,1.00000065372,2542.95428938,29.6504370827
2.66132304722,1.05447393454,1.55502529218,0.933492596409,2.83000077826,0.91763865045,1.14877611276,1.26000038509,1.14000081081,3.3148386907,1.89078346139,1.0304583444,3.04000006916,1.07730990904,0.799487548207,1.00000029014,1.00000097208,1.00498394342,4.77023610965,0.968447672254,1.00000051053,112.780669242,0.874696291299,2.03532655011,0.974760125834,3.29000085777,1.00000082809,649.620511002,35.1765623941
2.67508341614,1.11817008687,1.44353588098,0.859429320074,2.8300002375,0.923963319664,3.55146450914,1.26000002098,1.14000000862,2.25056016546,2.59600814325,1.0620364215,3.04000052855,1.0153395005,0.821904958999,1.00000060766,1.00000093597,1.03602060174,4.05919513753,0.946798278374,1.00000055603,107.908179337,0.903468708388,1.27261246242,0.969487218663,3.29000094918,1.00000076622,1841.12801103,49.6023079805
4.68295401892,1.13418741655,1.57125415553,0.81097007496,2.83000014072,1.02166794391,5.39864852202,1.26000022986,1.1400002117,2.68748095056,2.39704153857,0.960225818941,3.04000077626,1.10659841397,0.895923228938,1.00000065532,1.00000084342,1.07489654646,8.85802663128,0.989850488759,1.00000025306,122.856007126,0.854704656092,5.3219069416,0.969315066193,3.29000001223,1.00000035318,1544.29322295,47.6964777728
3.01559462757,1.13629709127,1.47596309454,0.832405114778,2.83000027643,0.996278847883,3.48218983695,1.26000098921,1.14000064835,3.38925497532,2.18176835378,0.994200008306,3.04000081516,1.00610114998,0.83480706964,1.00000010343,1.00000011548,1.08979499412,6.66436847619,0.943465205973,1.00000023381,98.4274078866,0.958864981381,1.63854740599,1.02256986331,3.29000049465,1.0000004678,6252.25420173,43.5297631824
4.65858109518,1.01173572746,1.68117407793,0.882656822797,2.83000078808,1.09953820511,4.11957368121,1.26000035413,1.14000036715,3.66960205114,2.32265265406,1.00359234483,3.04000017188,1.06999987584,0.88463031181,1.00000069025,1.00000065556,1.07026468873,4.17279280986,0.945428954593,1.00000079534,117.685303848,0.958261937053,4.5529502122,1.03332628707,3.29000049214,1.00000086716,1213.50604796,45.0560693893
4.83555492718,1.11159505574,1.65587574215,0.900819437078,2.83000078126,0.901752384957,1.23927273163,1.26000008481,1.14000079777,2.27315279316,2.57860479273,0.961554796871,3.0400007368,1.03391471125,0.885194180165,1.00000082539,1.00000050614,1.03219511397,4.99647932213,0.921363314105,1.00000092753,93.54979609,1.04745055703,2.94222993549,1.02461082597,3.2900004334,1.00000045579,2784.64951673,60.478204162
3.34550448562,1.09771317036,1.41697511333,0.891836858611,2.83000038186,0.871676384234,3.82909992483,1.26000083012,1.14000035913,1.78930545961,2.20026471615,1.02536249546,3.04000097594,1.07463873751,0.995321560835,1.00000032961,1.00000046748,1.03206640845,9.81234584283,0.916146061484,1.00000093573,112.505667613,1.07181237124,2.45679126228,0.989133759454,3.29000049659,1.00000032656,1446.42307104,27.0998801848
4.85376854774,1.13059329724,1.68004697617,0.830320867639,2.83000042768,1.03208644017,5.63403600165,1.26000090625,1.14000054519,2.14842726743,1.95044493073,0.882992144065,3.04000037328,1.02715754209,0.91032756905,1.00000049789,1.00000022772,1.00084136016,8.74027154192,0.914573158288,1.00000068208,109.6619323,0.987339690427,4.95302147935,1.02492871049,3.29000054887,1.00000002003,603.522664297,25.5558417019
3.73518972619,1.13580074482,1.61070032889,0.889231192456,2.83000007739,1.00484582857,4.5713982614,1.26000048852,1.14000055138,2.67152862558,2.1736115376,0.902064908937,3.04000064075,1.03059782733,1.02812866866,1.00000075754,1.00000016792,1.09038102534,9.01418503468,0.922211962024,1.00000022415,119.266738837,0.995980482474,3.59514545835,1.04044321796,3.29000013207,1.00000024476,1702.06133345,37.0733868517
5.76849162047,1.08189530607,1.51325176195,0.871392996587,2.83000045092,0.986843050137,3.36446048717,1.26000085103,1.14000001103,2.31435448688,2.15917546013,0.901693049336,3.0400003081,1.03977909828,0.871669702885,1.0000007796,1.00000064868,1.00057068823,3.0963660744,0.914344374796,1.00000036655,97.3138176531,1.05726264688,1.36290606176,0.996185749645,3.29000050073,1.00000051158,2961.08073611,41.4499671355
