$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Months,>>Defects
2.50553788716,1.00000013846,1.46496366446,1.18185017037,4.15980647814,0.87054021143,2.71853106211,1.18787813012,0.913405420199,3.98096612197,4.86306425868,1.04514541515,2.21100616529,1.08197480233,1.09000094369,1.04539192973,1.00339295937,0.920415199278,6.90359976592,0.965972658449,0.994705691092,152.508429786,1.08237334143,1.90657368489,1.07243216272,1.19444724582,1.214956618,9149.24333365,44.5773314056
4.36264220989,1.0000001136,1.72953380638,0.897111572397,1.99014643825,0.786516223718,1.75706747826,1.07177696285,0.988684900044,2.19107336817,6.03774354592,0.939065263604,4.04778968562,0.832175212838,1.09000062968,1.01171303951,1.03183633327,0.855530972354,5.67836718809,1.10289717967,0.953762616973,932.121899827,0.973491272075,1.66666998694,1.14870311387,2.24998183103,0.957253186393,2317.63427564,26.7338838137
2.61586539802,1.00000044982,1.36272631775,0.89910492542,2.99271408274,0.988783023896,5.38904211325,1.13221472744,0.958282082899,3.02904191515,4.74619286729,0.929580530109,1.34534867045,1.27970803083,1.09000033493,1.06428328841,1.03909538735,0.977903894878,3.67471263183,1.1065724954,0.89155284807,50.8385681353,1.12939654859,1.82391225628,0.970574926695,5.05344227936,0.870469341105,1323.59469597,27.6853865617
4.04352330262,1.00000091328,1.2145744879,0.804228575478,6.3083152469,0.930779954988,2.43543644329,1.04160988096,0.959148980366,2.1125727156,5.80022398586,0.961231425322,3.58167600668,1.01204528142,1.09000043338,1.10323843214,1.03094730369,0.97043898,5.20950523103,1.14281955649,0.829368058209,378.245982651,0.979798578588,1.91927651281,1.17145092203,3.80777469216,1.16314322455,1894.42707452,36.3323965871
1.56605505917,1.00000087168,1.3096895028,0.988925504607,1.61094298849,0.862990884987,4.04460359249,1.02487042097,0.968924980156,3.92510266764,4.88145471911,0.912298982695,2.90711035428,0.855984410422,1.09000008145,1.09372967308,1.01807643979,1.1442271575,3.83001034901,1.07940860461,0.805949900942,736.860025881,1.03437094645,5.70695222004,1.14384737326,1.48104370066,1.08404699542,970.982977468,21.9554898171
2.36233732082,1.00000065331,1.048449939,0.829117854811,6.75327674283,0.918910042141,1.63459566447,1.07289312088,0.909626914189,5.0642463033,6.01255782366,1.1305931353,1.17380453818,0.848710902415,1.09000004929,1.01205229922,1.02247184485,1.17791157374,6.97153582965,1.08030450685,0.883666747789,11.5736145983,1.09138787967,2.29372331145,1.20197827971,4.56905599964,0.889576583254,504.753308879,18.2654728572
4.62125312331,1.00000080681,1.41152724691,0.85751180038,4.41873204699,0.768892519395,4.67185280113,1.20000980999,0.934536509426,4.31104802115,5.04037130392,0.962845327907,1.89608241596,1.19552832544,1.09000023554,1.01439779377,1.02595801127,1.15392371964,6.27394197912,1.1883083075,0.878760657559,889.77055104,0.953091485687,3.63810616573,1.05190020979,3.25336653632,0.973459970686,1983.80007226,36.1653910777
1.27235880704,1.00000055906,1.57759843962,0.957833637238,3.9128753161,0.85195190603,1.74176411023,1.0313729027,0.923009018348,3.90673408327,4.68966855067,1.19081069993,2.7618732357,1.2117438461,1.09000022245,1.04271707611,1.0317412721,1.07471916531,9.73302401056,1.11415216661,0.858167091068,229.922930737,1.18469042973,3.57961861831,1.1913108356,2.74358574934,0.931706434023,601.202126223,20.8367404011
3.77016128545,1.00000050914,1.05202602765,0.930178193916,6.58694309502,0.773331722976,5.358740886,1.22518099988,0.91401536444,3.18937810512,5.4088639873,0.98376954288,4.14794043314,0.995774739235,1.09000000315,1.08313110647,1.00786308954,1.13203198631,7.44025387086,0.991403283349,0.99940566916,677.129456216,1.04522947176,3.37366617957,1.15686911282,2.661599433,1.13164005863,754.548539692,40.1749162338
3.150217539,1.00000058861,1.42712987645,0.96674151345,3.50885143626,0.7570849723,4.11662483648,1.10887070765,0.929490512224,2.37547689242,5.87401664224,1.19540192839,1.88587737575,0.904878934016,1.09000021023,1.06282086403,1.00764423456,1.12996082693,9.41112104252,1.07446106161,0.914876593778,402.057958593,0.928504689937,3.91001272297,1.20222263735,3.16137981258,1.22308510689,1037.67946901,33.0649612899
4.17289637157,1.00000089658,1.42569194506,1.07953756076,5.62055267189,0.976084567214,3.25624898657,1.14308026803,0.989739782634,1.38438456212,5.5058942945,0.927747984611,1.93588687965,0.914907598245,1.09000079015,1.05456373197,1.02497599897,1.17456368773,6.21625310272,0.921367290573,0.950857897328,226.013389117,1.05160610656,5.79655035415,0.982593521607,4.00769937775,0.966368411725,482.593501962,34.1869069425
5.05769275165,1.00000021674,1.23211339652,1.12827102989,2.85467474126,0.955073342268,5.68974924958,1.23960450953,0.958749257434,5.89779575394,5.12137012513,1.06654249818,4.93113519528,1.01798485775,1.0900003476,1.0426561344,1.01348523587,1.07529559234,4.69887059829,0.941584473054,0.849997371403,20.3637525349,1.05341528342,1.24245465494,0.988739852256,2.56074680238,1.29149281273,4495.50638985,43.4406966733
4.51238785419,1.00000016141,1.19707817755,1.04149178152,6.44845009235,0.950557442689,1.73698659616,1.17119553036,0.916255858287,2.04347154132,5.51300062033,1.16196088604,1.45831095277,1.1548208099,1.09000093068,1.01510148497,1.03782507683,0.949403769472,7.81417516893,1.17241288385,0.860555920586,292.484360422,0.980316011591,1.70776344208,1.07883536673,1.42258943171,1.13901105807,2085.73988136,51.301970535
5.06010614857,1.00000050036,1.23587101575,0.992093682027,3.18663099338,0.919797236189,1.04827719098,1.01580204283,0.944569289251,4.25476759475,5.28308654955,1.209072004,2.15919793767,0.997934967224,1.09000014927,1.02586484544,1.02794451683,1.02813339621,5.00894533988,1.126128741,0.774147201688,559.477920479,0.98133382728,5.3238806701,1.17394005258,2.725715474,1.00200160121,341.512443097,15.6671504245
5.40790777366,1.00000003498,1.33464772835,1.08196614814,4.89769155598,0.753595122999,5.23356971389,1.00073217907,0.926598689392,5.38857961341,5.24052808543,1.19882607533,4.87977269147,1.22510046175,1.09000021985,1.0058256215,1.00840787442,1.16234611424,5.25729476471,0.958653274765,0.797719738967,933.581713076,0.994377317003,2.73622842785,1.22677430019,2.03804441339,1.03481258007,4915.49829527,73.2779315189
4.70128092646,1.00000043254,1.01519615787,1.00861725998,1.55841083393,0.867783529458,2.75828876678,1.00729249053,0.950171551847,2.58266806365,5.2509279188,1.12785310616,4.75327434143,0.910477898274,1.09000029775,1.04080348401,1.03381809114,1.13551643024,7.24268922547,1.13671477218,0.892742365304,289.642966799,0.977064081309,2.11464246424,1.20003341286,5.4286844324,1.12338553132,4547.17963902,49.5316725486
5.56826189888,1.00000056226,1.67364461383,0.822811179079,3.26147224254,0.772945808913,4.64557399714,1.10426566643,0.954595683442,5.89875064408,4.96464638475,1.20058734923,3.23305285574,1.19536130083,1.09000000848,1.0545338628,1.0035819676,0.993103484398,6.36082682518,1.05195541693,0.816571453311,884.540808115,1.08090952486,1.25704603991,1.19341310223,4.49849180782,1.24508399008,743.925147723,25.0286427445
3.72440518192,1.00000064552,1.11734816403,1.03257288232,6.5142850638,0.78509291238,3.89740810914,1.01513985903,0.940062033416,3.73903632946,5.825767711,1.1716762315,2.0152692451,0.994328170931,1.09000071962,1.01320442546,1.0250304354,0.945109636051,3.25221851432,1.18492703132,0.99490188715,424.740710774,1.09322272629,1.28525695585,1.18735646322,3.02781175682,1.22001131944,2198.28463526,39.5341588416
5.4291624214,1.00000067222,1.08904125295,0.886072111276,2.92361457544,0.80759547511,5.26375095343,1.12743646681,0.971666089375,2.20691896454,5.51826373828,0.924017569883,4.40277306887,0.813293462147,1.09000080557,1.00957183448,1.03033191987,1.03574586952,9.95319333046,1.05521611841,0.941494569188,135.136635961,1.07571051808,3.99501764289,1.20887008585,3.0049770384,1.25373275646,2277.08399127,28.1284049095
2.6370370261,1.00000029018,1.05488791865,1.16725160253,3.65269656263,0.853945078103,3.08480946794,1.17768679398,0.959405023388,2.72123522632,5.35224291194,0.856955631707,4.73747977458,1.01389903559,1.09000031774,1.09927657959,1.02603237327,0.889409583764,4.85515305213,1.12581994019,0.880667162448,975.560226467,1.18602170807,3.70838281641,1.1622571543,3.43822859303,1.18531904228,11880.5663806,45.248991428
1.55955360868,1.00000036797,1.28408762281,1.16006476239,2.54320820069,0.800246710306,1.16449143025,1.20887581261,0.939500974362,4.48085267439,5.16769275108,0.998458083392,1.64800603095,0.997247141883,1.09000008223,1.02341614445,1.03092412801,0.845620419602,6.55448952337,1.09244879437,0.76658709988,429.170496445,1.03770750175,4.9078632132,1.16116670779,1.47015288452,1.02842707272,3627.75151896,65.311197042
5.63468633777,1.0000009293,1.21217661778,0.808700141575,2.61064253436,0.744644638748,3.7430940985,1.15187755576,0.966365402132,5.70535204463,5.74990474458,1.05232991262,4.53878540259,1.28553522081,1.09000037677,1.07006521092,1.01922490449,1.20203828202,9.50533693484,1.11704406927,0.897862484455,807.13480385,0.976660740327,2.53597058904,0.993855618144,3.3461427812,1.19098734337,2014.38453173,26.2577307542
1.08270859776,1.00000047422,1.72496036584,0.997784507575,2.03801317656,0.764020604556,2.50095961529,1.12380407924,0.914407018346,2.392742084,5.62648169066,1.05192635739,4.87345979245,1.097673575,1.09000073958,1.03929993638,1.00346367405,0.932042648285,9.56912895626,1.14213456409,0.781602236236,554.767693284,1.10413908683,5.76633277769,1.13423504497,2.99715449796,1.15637938692,1964.46478767,38.1032667843
4.68247360364,1.00000076752,1.4478692911,0.952785777268,4.79330754372,0.991712587575,4.817931581,1.18329974428,0.941372747804,4.29589226434,4.81867919439,1.08810033768,1.98683554487,1.28057015442,1.09000061881,1.04540146541,1.00628654575,1.06154415055,7.91325275708,0.985283965105,0.923893236766,356.273514251,0.935489679193,2.1032329453,1.11734461613,3.53282984913,1.10923055379,4030.64527988,31.6760328482
5.02594254037,1.00000092771,1.66861740088,1.02934008461,2.21841119775,0.885657896709,3.12343596971,1.25452048,0.946977144788,5.58135584159,5.24201801004,1.03940097496,4.08105423465,0.905795662256,1.09000090701,1.07478749015,1.02188206174,1.21959100121,5.46864150988,1.04454419543,0.914118632878,281.05724911,1.08541164417,3.8892544782,1.07064039465,1.35656848617,1.25194670585,1382.72199626,46.9757623284
1.20083249058,1.0000002911,1.10180553525,1.10059596677,5.96541893255,0.821956637715,1.26137887628,1.14098776067,0.987175134502,1.34752126426,5.98313241353,0.953448758082,1.97664927474,1.21897655228,1.09000027137,1.04537001326,1.01782183429,0.902547551451,7.60443772953,1.02210623743,0.886976009526,332.51577548,1.01926760256,3.95593689535,1.10898614023,1.4151904121,1.07972354366,904.492249117,21.3983552218
5.82837259003,1.00000058148,1.35321028793,1.12293415094,5.02761534012,0.714590892889,3.05114402804,1.18926375841,0.994875622644,2.62509599171,5.7594941136,0.917214016279,3.20275502148,1.10181714863,1.09000062549,1.02511398209,1.04497004645,1.14735169468,5.06416687041,0.975607232767,0.900414939509,980.176122527,0.937682435629,3.02080191862,1.17000647206,3.82257419239,1.24136807096,1664.83946268,24.7254402354
2.60700113579,1.00000019328,1.60329190338,0.963936909254,2.93840752052,0.829972427431,3.50827362919,1.08119961666,0.945081242217,1.52703600527,5.26328583845,0.836928958613,5.01757970674,0.830303172858,1.0900003949,1.03209425147,1.02327749116,0.819449951314,7.83085224696,1.08401623215,0.886928688674,717.88316807,0.938218736172,4.36111345513,0.991003744174,2.41877925271,1.29439013416,1533.79948445,30.1054833398
5.31596399894,1.00000051299,1.33991820298,0.893685537092,4.85407854984,0.996271124756,5.76035834131,1.22719829401,0.95426446106,2.98506768949,5.37550693314,1.11712795722,3.431963766,0.995956606373,1.09000044876,1.01766448463,1.01270830871,0.990767669902,8.28917319969,1.01075036506,0.788463110861,844.547220901,1.13334696151,5.2597829811,1.23970923733,2.03779726765,1.04340055687,406.682096691,22.3436757981
5.16599717472,1.00000032956,1.49752259563,0.990725103939,6.53716834932,0.756221702822,1.88461837128,1.15708692048,0.968247945751,3.38506806981,4.83675069364,1.17531112104,2.34888712729,1.06348198618,1.09000089302,1.0843914066,1.03774142788,0.925797492809,7.58165561323,1.02709478519,0.888865549922,135.842151219,1.18552901608,1.0953252211,1.13689180976,1.86309471491,1.25013326949,4714.29279798,40.8800551036
5.49243353932,1.00000055088,1.0834809504,0.850247607015,6.99801466592,0.926734904112,1.03646409775,1.17148752253,0.931517571562,1.86279296246,5.96330488851,1.10909318449,1.16275962962,0.98941926162,1.09000006746,1.09996289769,1.00012996069,1.18150551036,7.3569096619,1.05352040694,0.951136284876,585.599294546,0.963719140775,5.1536688937,1.23851669157,4.2488879551,1.00822555442,9358.83594672,58.2756678163
1.65984853362,1.0000003123,1.67795694631,0.829440582541,5.63744798976,0.96292116326,2.6096558807,1.21076340578,0.94483849836,2.58899371479,4.74409866943,0.947222918344,3.18218843179,1.16213032535,1.09000060857,1.08650335321,1.04573117084,0.856391032956,3.099250656,1.00693684639,0.841903926716,934.526455113,1.02375441142,3.81125453639,1.21833602251,4.56235403541,1.15525874647,381.162730033,31.4272494873
3.63924717871,1.00000061366,1.44528358419,1.13941102602,5.96415471579,0.990118301066,3.3745051899,1.20494815409,0.965569463686,1.8701231111,6.02446445872,1.08265925669,4.16035578253,0.974281100451,1.09000054228,1.08589516961,1.01251654125,0.962969008822,6.62972449622,1.01131688784,0.883656701973,108.073910136,1.02827719922,1.37306303134,1.06841520114,4.47432257922,1.08466123701,3044.79156313,41.8029224574
2.53883138036,1.00000047576,1.66861374373,1.21301176292,2.62079252283,0.972148701996,3.35858491099,1.11150608374,0.900236317995,1.99509255643,6.19888201177,0.957985869212,2.43793235687,0.921363706281,1.09000054873,1.03875946167,1.01209389028,1.20548092217,4.37717879127,0.96271174337,0.958818945499,349.063532792,1.12575515408,1.41910962965,1.12848199414,2.59610535787,1.11883961635,8025.81791722,46.1363107223
1.90362439169,1.00000009347,1.05226068975,0.844627376619,3.26706028275,0.892585666508,5.88532909312,1.1849291377,0.99746203033,4.05731853731,6.21476955245,1.1905084476,3.26821118771,1.26555775198,1.09000022046,1.02290506909,1.03150621342,1.11330971587,5.61690211683,1.07433222418,0.893005110201,46.6965822245,0.955495090278,1.55285817624,1.16967109936,2.08751833735,0.993879262382,2547.56959879,38.5172490829
4.22233772798,1.00000044226,1.63707237283,1.06556793383,3.92029382317,0.720405167237,4.81438374193,1.22936887663,0.968357559027,3.80834228307,6.03593039292,1.11232896364,2.84103171289,1.24646786398,1.09000067997,1.10342462422,1.01589580009,0.929203773661,4.40615852496,1.1695909121,0.968877926589,317.203799583,0.998733862997,4.68162959234,0.960109161724,5.22512612968,1.03140582316,9879.57992501,51.6325003711
4.28571134568,1.00000035403,1.43158560665,1.01397178126,2.4627039315,0.740754695512,1.20763513837,1.15645709425,0.934829187251,4.44288364633,4.88735514497,0.811841748452,3.08595504566,1.21221722605,1.09000066346,1.06873281765,1.00796239048,0.820493762596,5.78663285059,1.0744603478,0.853792055974,387.198049192,0.925579169982,3.7168127439,1.14976938991,5.27135030495,1.00737643575,263.647384042,27.5861591375
4.07823399413,1.00000006493,1.68508420483,0.974276976287,3.09610887537,0.742584601145,5.69816938931,1.00817866022,0.990159753891,2.45515464771,6.12967076706,0.89896982707,3.66604997151,0.931819097734,1.09000073749,1.07102049125,1.04873045727,1.15631809294,7.93931770426,1.06457633708,0.916003006151,34.307610458,1.02500537035,5.48151357526,0.976194124879,1.34760770088,1.00213904569,654.571569357,27.8431733818
1.41309826572,1.00000098134,1.41093817104,0.808251050682,5.78811718034,0.909991751812,4.98489642947,1.09683272545,0.924768962419,3.36676465625,5.00863376314,0.844684996925,1.32431998678,1.0252841263,1.09000096,1.09268248544,1.0351136616,0.837601029236,3.51534733693,1.16396093719,0.8260049295,945.284763646,1.06491670779,4.90030246152,1.17450997086,3.12580096487,0.973544716812,3692.97869865,44.6699280741
5.43285537973,1.00000088664,1.22120644147,0.835172971826,1.64996485411,0.9714826095,2.32804573467,1.05717340442,0.919577306103,3.85978907955,5.40604278087,0.897649248586,3.01488691435,0.998462821495,1.09000050923,1.08327544358,1.04898667393,1.18725515311,8.67891900768,0.98339686304,0.785241378586,7.33192037966,1.19492420879,3.69845595755,0.980089205315,5.4342005613,1.00117376058,2679.08393813,64.6752657539
2.37371626678,1.00000089203,1.52145050693,0.800715756647,2.58240815528,0.954581746559,1.22979692433,1.17908047724,0.902484462322,5.00178557193,5.26844860635,0.874245352794,2.59750034119,0.889596856315,1.09000066455,1.03607053447,1.04725828277,1.16321573896,7.44601976558,1.0322614259,0.836098898741,405.580407375,1.19164786645,4.38399032725,1.00139098037,1.29180390874,1.06843723121,315.271442901,16.6865194994
5.48320051635,1.00000010496,1.42026374623,1.18175849908,5.83655928226,0.798112587326,1.50801913376,1.24461463621,0.968025935493,4.99040869109,5.40234214678,1.15612061449,4.1818869688,1.16332179273,1.09000039993,1.03583052548,1.04362072256,1.07424899333,7.76181441539,1.06491214519,0.873274646956,92.1331314153,1.13485136257,2.52755292662,1.14137206604,1.43687197328,1.14077451634,1557.92413768,23.7430256204
5.80475761116,1.00000084782,1.34142314796,1.04547324274,3.32751785757,0.764919224713,3.48311564207,1.18914734471,0.902150115137,6.00304795051,5.36797208066,0.888196284114,2.18013492033,0.928610226847,1.09000036533,1.08678418214,1.03577212199,1.13343151074,6.41921152531,0.964453138907,0.993076706022,528.435554176,1.05414518009,1.3936179696,1.12268670074,4.54263544269,1.28872444755,1944.50291664,50.5933977705
1.38376700312,1.00000061243,1.3805972652,1.13944852665,5.97393186033,0.797481691254,3.86900979539,1.09423231431,0.982136377273,3.3875181525,6.21374786084,1.20260670238,1.80481884715,1.09107571913,1.09000030984,1.00099900583,1.01061225434,1.19622054775,3.66026034784,1.13415622532,0.783146047419,193.0540405,1.10160464553,2.07952204988,1.21132080356,2.38863629211,1.24531280912,1360.4572842,27.386014389
1.39886433342,1.00000026555,1.62240548464,1.10830010928,2.53957412238,0.99435948937,4.20775520403,1.05562324834,0.916662372448,4.70847710867,4.84222565571,0.858284846766,2.92099451313,0.869979817536,1.0900008719,1.08479941945,1.02839552797,1.12490295126,3.88546118345,1.02716504826,0.89918258413,596.709464865,1.1360375965,2.38747413966,1.1479758626,1.33741529861,1.11304564905,1943.06362592,37.4098540953
4.52246351336,1.00000039892,1.03965648932,0.916727498429,6.20603295873,0.939701772497,2.6913638418,1.08745316474,0.999856914081,4.22164541044,6.12442627373,1.035300226,4.07801351186,1.13304602877,1.09000077518,1.03858184756,1.03487043524,0.859964737933,6.88772828284,1.14850726142,0.823501499814,75.3703473413,0.990151509487,2.98370600337,1.07527393326,3.38288699349,1.29876818468,5554.51270936,32.94011963
5.13762504522,1.00000007343,1.26561704509,1.19733364029,3.30044435037,0.74975357934,3.60262876161,1.07211700875,0.940932906066,5.72351985568,5.22383695132,0.854562383963,1.98695141234,0.97660120697,1.09000076493,1.06373721158,1.02380220514,1.1664181315,7.06004682024,1.17630867856,0.77594839862,720.627880138,1.03897620144,4.67472359933,1.22554712336,2.12596887268,1.10690445315,1985.40607337,30.5584139357
4.35129127754,1.00000058672,1.598843115,0.889524964601,5.86266771155,0.731655713368,1.48227081199,1.22585084497,0.984049186439,5.67248459025,4.78898090403,0.891949386507,4.43808254884,0.941710031449,1.09000037376,1.09509085173,1.02248681716,0.821502895619,8.16404345262,1.05192470234,0.873489455158,263.147906845,1.12422872966,5.06126986932,1.11724888697,5.41284200903,0.888762661988,2412.89754054,32.4808634986
4.20492257896,1.00000096545,1.34275498058,0.821552957102,5.09984051813,0.798324928255,2.89203564747,1.18537485259,0.969763040048,4.95776410691,6.16088614505,1.00408397562,4.04117235139,1.00462409364,1.09000063131,1.08877000068,1.02632767122,1.13610709196,5.70205886198,1.06401451027,0.85231249607,80.155080572,1.07225603598,3.32148669356,1.20524039372,1.04937570688,0.938934467355,673.16107507,22.0807992476
5.97169628221,1.00000029656,1.56298821827,0.906991676576,4.61797317575,0.922815975304,5.44097272518,1.1916084834,0.932507029115,4.52677919562,4.81164292764,0.9191503412,3.90219054907,0.980154247899,1.09000057328,1.08737934447,1.02519956859,0.89478684886,5.16692220097,1.14999385158,0.868113271229,434.946226731,1.13094351628,1.5535344324,1.06973916471,4.12883434624,1.26992482751,3532.15010259,36.1091914753
1.79448886477,1.00000048682,1.58903128725,0.968257676517,6.54656977589,0.725989220482,2.61847468881,1.20141558721,0.974095108449,1.35426045287,5.79847730478,0.85700604531,1.41478810905,1.03255107573,1.09000054621,1.07862856296,1.02544346081,1.09814485192,8.34565482915,1.03499476737,0.911643409326,249.014173679,1.14454830444,5.59847163387,1.16483883649,2.59442667592,1.1729141792,1766.85432649,25.6759411892
2.20065345867,1.00000030685,1.09487633242,1.03630044767,6.07223535638,0.795024394121,2.87540452011,1.22476173744,0.932946161651,1.24112110427,4.70125360522,1.07306528958,1.43170364273,0.820468507997,1.09000008483,1.01418494679,1.00407029022,1.06082120376,9.33661925895,0.988781889416,0.912256385359,224.478614623,1.19101506336,4.13883432185,1.17335495357,4.93020039476,0.921997759236,1582.26705671,34.1544459661
5.06249115518,1.00000036841,1.70271313916,1.17823862847,4.21828088771,0.986390266406,2.36231734422,1.09091577643,0.909020578429,1.3205579188,5.25532135303,0.898080356125,3.00662353089,1.27677241099,1.09000074674,1.08051536879,1.0352860424,0.965074192507,4.65720095163,1.12314358801,0.899681435152,556.19091511,1.07437876895,3.58756324642,0.986651950786,1.90556182681,0.923226221053,56.7198797337,16.874165024
3.50719827926,1.00000098292,1.17642086325,1.07986376572,1.61494260417,0.89869659066,1.84530382162,1.182879376,0.956668050434,5.98603832392,5.26352682767,0.908648620349,4.58977082115,1.11109616866,1.09000034798,1.0173064222,1.04078383752,1.0642680296,4.62851271724,0.968525750548,0.813235069942,817.561630474,1.04010446884,4.49748112603,1.11882956113,2.0823449226,0.905996219471,8589.78702103,52.085354358
2.95965532231,1.00000074306,1.70823975072,1.06786674676,3.91440079479,0.920454624688,1.84023324209,1.20938944199,0.967427895778,3.36389947786,5.33712966104,1.16993374741,4.77575710026,0.986982812314,1.09000046258,1.09230955557,1.02011056059,1.11512356767,3.51481214361,1.0033339297,0.867019590446,491.670047564,0.936493190842,2.3451179794,0.962749164526,2.0774974363,1.16220581345,1861.54100295,48.7858405163
1.6125832553,1.00000020306,1.41534503035,1.20458115127,6.78873213854,0.738034085965,3.60961905242,1.04881284466,0.933351502715,2.98887440408,4.87670739451,0.979440428371,5.01341544664,1.25131665288,1.09000097334,1.07608689825,1.0437127699,0.974334897546,8.4433756035,1.08183102303,0.945327709589,871.199461156,1.18025034605,5.1599118987,1.08542440042,1.05505479955,1.11273721234,1819.21154546,49.604456866
4.77237378629,1.00000006961,1.03379268113,1.18514036117,5.47335209767,0.835730487905,1.75172089025,1.02060489888,0.907121454949,5.49161574051,5.97241665487,1.10115108675,3.62222883446,0.896729365015,1.09000011672,1.09568150119,1.04129255147,0.88856317879,3.72936802661,1.01788498891,0.858170103793,774.203980482,1.10545723694,1.83281134124,1.00999070701,4.1937689203,1.2147296832,9259.69711669,44.922738352
5.02972636174,1.00000000449,1.7042330704,0.833903450202,5.99612176816,0.792220029713,3.16449104608,1.24152930849,0.964021247828,5.02973158206,5.69344919936,0.829837175332,1.03783144769,0.815534985825,1.09000078296,1.04643968099,1.04270608051,0.878756145417,8.29548631153,1.18876639299,0.909680138019,965.818349009,0.912469657636,2.17063341892,0.981072403946,1.78221488949,1.25681314517,631.306622474,25.752309523
2.50492270653,1.00000047313,1.12106734981,0.93257461976,2.59190377904,0.848906722736,5.21035021607,1.14418753536,0.943582723792,2.88072638944,5.28452136388,1.18846407357,4.84379743475,1.28102733858,1.09000025172,1.00570336052,1.01934835959,1.08219463819,4.79051561341,0.943370109235,0.965557407768,278.132882208,0.96934896943,3.487919399,1.18926636998,5.41757030903,1.13979188264,3458.17243519,44.5577650077
1.40198888738,1.00000086619,1.0567533929,0.862826316091,2.00297784575,0.876560203082,2.41829346524,1.0767536306,0.917100679008,5.21838485592,5.15713074142,1.18339593427,2.97955524102,1.28068945036,1.09000073866,1.0963974433,1.00664720012,0.862563472922,3.78895494782,0.96736567755,0.762791694506,562.139913552,1.1103237327,3.52853453218,0.968691258383,4.26484722228,1.25942362287,648.26993848,21.6570891501
3.61084162207,1.00000006282,1.52678112155,1.09259259626,2.21951404575,0.802736311373,4.2453015862,1.22988020302,0.979408768206,2.56289179911,4.74628502084,0.977575471168,4.26761435769,1.03887543441,1.09000029757,1.00612559489,1.01628861398,1.18315353841,7.20934803734,1.06271768652,0.980322701911,325.425735245,1.11866832859,4.03567132703,0.953480223452,3.35231162904,1.14436477806,4035.84304754,44.930259396
3.55480875782,1.0000001473,1.46020176465,1.01994537544,6.07652353911,0.817347494622,5.53049609663,1.07689991707,0.918983454495,4.82180938127,5.17812880981,0.85060842977,1.52576600929,0.947676176565,1.09000000294,1.0134183191,1.03845545453,1.01923407244,4.46720339741,1.08881261475,0.782382785609,199.002231438,0.948114456938,1.54889282225,1.06538212407,1.73419236371,1.18586470045,1189.03891239,29.7483969373
4.64949618441,1.00000080147,1.4203421912,1.13455000543,2.57297150315,0.862049583874,2.930767679,1.25591160303,0.960970041203,2.25237813645,5.07302030503,1.18642921563,5.04838862296,0.820913883801,1.09000043841,1.04007655476,1.00232278703,1.13376565507,3.28012390828,0.990117771516,0.940127723647,752.514039932,1.06330377232,4.89508136861,1.12557713314,2.7780944158,1.27332669076,1763.66216889,25.8185631809
4.01006774702,1.00000017653,1.71204356361,1.18878302667,3.49385579077,0.945560170867,5.76447962247,1.10984510298,0.986879577706,5.11865620709,5.86907776861,1.01808409626,3.85740762353,1.06199015203,1.09000059954,1.1002358812,1.02407645457,0.89405297282,8.88116355063,0.926805456397,0.823688966781,202.745413339,1.06762440962,2.84703733944,1.01058868552,3.60828448656,0.921201872915,2921.45762353,40.989811592
2.526943119,1.00000080489,1.03647247724,1.08271249299,4.31008563195,0.742045650001,2.53754776231,1.02849494782,0.927544629235,4.96308798796,5.25075378479,0.870864172324,3.47958237083,1.20150619012,1.0900000727,1.09854022007,1.04147381858,0.870289554561,7.19219167925,1.08471844835,0.920325139802,405.795658429,0.93937217107,4.15405977062,1.00700673914,2.42834555335,0.922873999884,783.537444707,36.7775284072
4.52349791072,1.00000083017,1.65198601486,0.815897658383,3.27443920998,0.90855359923,2.3588295291,1.11283034877,0.994783090047,3.9903834018,5.2205020255,0.866845893197,3.29048878509,1.19515795875,1.09000083517,1.05852579851,1.02680278895,1.07600576384,5.55338806609,1.11668820512,0.776459388495,154.985752164,0.961256493204,5.99750354653,1.1357866665,3.06371733343,1.20839295605,983.969656145,20.9250989966
3.64566174237,1.00000068999,1.38783789892,0.99931782826,4.42344504028,0.899162343413,5.47041361973,1.14929450987,0.943414792427,2.16670713488,5.37946344225,1.15236891397,2.41607500872,1.06731959165,1.09000003246,1.04409433582,1.03811565986,1.13621926374,3.02041480314,1.13534857225,0.850033425226,975.854346031,1.161806013,4.89191876279,1.19351544748,1.01065997183,1.10220836007,11086.7975487,53.4674981381
5.78211264833,1.00000022105,1.53779581101,1.09199108587,6.30250439615,0.903283629325,2.62741265404,1.22932923885,0.98892404365,4.24263088641,6.21608299232,0.894138356622,2.4507716659,1.1373162581,1.09000098587,1.06078992036,1.02011994073,0.985533281875,8.79096443075,1.04751726993,0.959287888692,47.5702972112,1.07157634183,4.02670274692,1.21496341288,1.79936978958,1.13034321763,1514.11567384,24.3148348309
