$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score
0.106187817079,0.966755668296,90.2087377102,0.56147495028,9.88572074142,13.7310517429,0.273185320049,0.277472375204,2.76331298064,3203.43500749,0.112169154573
0.18100876322,0.905122523919,89.6858364264,0.651400322198,4.18060352347,43.5178915522,0.841052886427,4.2603520321,13.3950788518,3562.08507694,0.384588678048
0.843879362034,1.25410994952,94.987398147,0.506881934141,90.5091210764,2.07253167072,0.0705463273758,4.98889387398,16.6179761953,19105.8032774,0.191131384027
0.452860567375,0.999747950464,87.1930989574,0.418445283558,55.0960605222,11.005175206,0.893388295114,2.67224924153,15.0578859143,5363.05262146,0.404437836143
0.262833088485,1.16826222001,83.1597961506,0.498927369448,31.2404227244,25.5082321142,0.903215390649,0.381328537501,18.9115758633,8817.75103811,0.331617741425
0.384029096664,1.16392612164,84.2606728664,0.49251431563,70.1583006968,5.57758612169,0.312555814559,3.6421203661,13.4237285044,10675.9731733,0.209889290754
0.551117833575,1.1423392836,94.494836263,0.40559837695,89.3611368668,29.7305821741,1.91238683903,1.33721662384,2.0349722237,12989.4178338,0.43477089933
0.101050444545,1.02549973054,81.9219823849,0.45911822216,8.13929064849,45.6924671293,0.563788837158,2.63271122376,6.53590598457,5664.05180668,0.338255770269
0.733154517301,1.07196415806,81.1575636761,0.608128368215,61.2487044786,11.6694235796,0.57763239106,1.47954525283,1.44097849441,7461.98891124,0.293550657004
0.274598613178,0.826391521856,90.6648054037,0.687151345669,55.6224549005,35.6944710687,1.46612678593,2.60841900115,6.85616037436,3020.645571,0.443116351512
0.683014414273,0.996343040537,94.0504089953,0.41672802861,35.3095096997,16.1620018592,0.333057543174,2.12549269039,5.98136787354,4611.41704462,0.551524559103
0.473369954259,1.18594773259,91.3852953884,0.614965866746,64.3646073552,35.5661221725,1.84635861281,2.47222113933,9.03935508976,19191.5372438,0.580563752718
0.303231308591,1.09842781144,86.8059519707,0.652005272001,85.902067354,49.5305975416,1.02116742782,3.02509410279,10.6089554897,13940.4570714,0.412848587685
0.265402170211,1.2524383175,85.2249871582,0.539472068959,64.0329118821,25.0775955922,1.01561983307,4.45337849588,18.7501742933,21824.1952748,0.324889879511
0.361270584746,1.21040155328,89.516471639,0.551493741361,50.1579708719,43.6079507345,0.28224750628,1.93180863757,4.24464953954,11596.3463615,0.436479857281
0.167387047521,1.06511390005,94.1671432463,0.549034175861,84.7049628024,31.8147941993,1.60502968941,0.84777210978,12.0680174175,10677.6591483,0.251288533277
0.316669909716,1.16612226964,81.5450507182,0.50391456236,44.4111752328,26.9570657976,1.68415593828,1.71193709982,11.6199217758,22184.5837898,0.348450291712
0.686940198945,1.1358005936,90.0598750663,0.561441956692,52.1931063906,41.4775351059,0.922131642488,4.96643721114,11.3455375148,11122.6473514,0.482789351322
0.348934767421,0.886919370373,88.5616413136,0.408580868562,57.7394336516,14.9951241813,1.06472129097,2.58353808853,2.94759193356,4117.89475915,0.211206678503
0.192582823213,1.21653644352,93.613775762,0.494011323316,14.0378906511,9.64520650609,0.962737490393,2.50943700103,18.5798445802,12678.9577169,0.195244153006
0.279563379621,0.993426536518,84.4204195697,0.4900032275,76.959246832,28.3474997929,1.99606446049,0.27310509837,9.45866843321,7008.79432191,0.380716746532
0.783040451652,0.918842973302,88.1874216457,0.500274450998,62.1466567908,16.9422752734,1.19830405309,4.34984825587,12.366282992,5183.07647915,0.468052184457
0.627042746709,1.1029894386,85.4421514626,0.635828149206,19.2977789928,9.45587986899,1.44919555994,0.520628145994,2.06984315284,10810.8359689,0.238662137358
0.349867296188,1.0782327048,92.4254740447,0.444095195499,51.0140330598,2.32265655694,0.584820485995,2.03306112618,10.6265783771,8015.44418004,0.0617267599283
0.749251952358,1.24483937522,86.6330475938,0.460166947223,63.1278824492,3.85860487701,1.87296992011,2.7130830692,1.31083419743,19476.0598955,0.183795747059
0.165324364569,1.0368695272,90.7521366939,0.59774599007,94.5480252927,29.089320263,0.874049180914,1.48082830714,3.03881356994,4842.30675811,0.356950938756
0.18789374035,1.05148461661,90.5255935761,0.440511041334,80.5149631273,19.4737738182,0.284615794248,0.435269993973,17.3442264604,5659.79628254,0.285649406938
0.712770851757,1.12024221208,84.8821917035,0.525573649924,82.4357691819,47.5427221728,1.59759802249,0.85422994865,11.2607388924,13083.3663773,0.499709475761
0.72742562243,1.25097076409,93.3939277451,0.678096448965,77.8983262316,47.9614253919,0.579980675493,2.51488259664,3.97529382721,9616.06295628,0.712337432072
0.665789727534,1.00927482986,82.2781277047,0.438353531406,91.4193150784,12.1894956473,1.68393204017,1.32370784274,15.654803068,6582.91295183,0.265187010543
0.696130089694,1.12187342899,93.360249097,0.640427402254,10.0328212953,7.40246836069,1.99969401653,1.10115080374,8.97838914286,14449.3435269,0.313719140401
0.329584285259,1.01425144502,93.8473763434,0.473538806627,6.60519224666,36.0537595129,0.675612279893,0.638395399412,17.6663944631,6580.17472617,0.376633856741
0.580644322622,1.17389005397,93.3152672103,0.692900320913,81.7344334169,12.3256290935,0.707460348621,0.558846784893,1.2236570679,8436.81322565,0.0
0.867305690523,1.13377681451,90.8127572106,0.666287776669,54.0288183605,8.54439979178,1.39448091903,2.30898578943,16.7268018099,15058.2502544,0.404195796506
0.432981699104,1.14358644789,87.2131740503,0.481070681487,51.2284047579,9.37349555951,0.418390265289,3.77475214278,11.7145832605,10231.6681746,0.290422792451
0.674019425947,1.14334107083,90.9669912074,0.538639587369,28.3611436926,21.183394821,0.843628561529,3.76469232626,10.5492820461,10591.1449166,0.376786380984
0.516760929829,0.836997669575,92.7632359718,0.410469138127,42.008151895,22.5254457155,0.974164457312,0.230251994984,1.05546301965,2682.84292274,0.46953758646
0.212476224878,0.981253345952,80.3012691551,0.511529825014,78.5656483574,21.4683983994,0.587684813739,0.523088347059,4.41274960149,2552.09871229,0.268356034413
0.654221335925,0.998963085952,86.1687926849,0.659550074252,32.1502637011,15.9713093092,0.941563470644,3.21780619191,6.13202956098,1894.52587468,0.413027168818
0.2855856741,1.22529700723,80.4992015385,0.565703646031,64.5051273725,27.2958529735,0.717310142038,2.79722592782,1.47272955939,12619.3725029,0.297978636618
0.246981359649,1.24534994438,87.9004748676,0.607951757175,83.1086471543,27.750874132,1.84036781681,4.47879562578,1.38209169672,21002.854337,0.409921416557
0.435266708699,1.11120471646,93.6102517301,0.438140945855,68.6880254806,30.5701395695,0.390201095417,1.75594152202,11.000986304,7427.30386797,0.527666604249
0.193679701803,1.2439297709,83.2795602962,0.588968799261,46.8669668839,12.6266446353,1.32668830393,0.620478387477,1.94103884643,22119.3197664,0.16163756286
0.82216492972,1.15625623871,85.2932710254,0.4359944183,72.6742444284,37.8782330889,1.77697583912,2.56863100062,13.1806239942,23312.7292818,0.502639921308
0.102720322427,0.846285711785,91.6287276646,0.430478320462,3.70557921724,49.61998206,1.08006901291,2.09648545615,15.0754385339,5148.42209485,0.204103670819
0.532438057936,0.921751992078,93.0770673004,0.418630590958,47.4509042076,48.3816185844,0.483150373865,1.46080606534,14.1828896535,3719.33100751,0.408449410048
0.753119931192,0.951757970124,94.7538914211,0.689983823164,60.4931062154,36.270721981,1.88816891335,2.06617930496,9.11335594633,8421.59503017,0.442815703745
0.136572605903,1.07686064118,84.2801661615,0.526618633969,97.606900302,31.9230580563,0.171805426016,1.25786465268,16.0386223724,7819.67954224,0.193734875582
0.179978907757,1.1973717227,86.5927391104,0.484873099306,42.9668040543,25.5750625759,1.16166958585,2.92268599698,5.52214562355,12765.3787663,0.272004280165
0.584100515757,1.03243677447,91.443752502,0.509507391853,26.7067472959,10.2477198583,1.15013395101,3.62063743004,15.9639550273,7945.11520971,0.278169320156
0.488004661448,1.21211497881,86.1625801229,0.454463260965,92.2929427398,37.8840446714,0.370280595133,3.88413704822,13.1585149471,14085.6275383,0.509510601099
0.11845828837,0.866211405475,94.0205967159,0.68141236878,41.0093666224,11.8756138319,0.410137068473,1.46705532917,9.16576994461,2914.91963482,0.186798459582
0.683331787999,0.973644573461,87.5868671287,0.524333500798,4.49525433023,4.05371951999,1.67762070642,0.439865178241,8.47200349609,6945.21126722,0.17189423588
0.476625559267,0.893382188082,93.3044249004,0.696219064453,8.62050338406,8.92075051362,1.57983237384,0.257135455858,9.80259635946,5295.7793104,0.21220743481
0.624625176172,1.11299062977,85.4274985155,0.688665908606,87.1900160612,37.847116498,1.62786116028,4.94015177422,19.6641405602,13553.6154312,0.527969220497
0.225333326041,1.08519508861,82.6231244178,0.45671031732,97.8634895088,49.6499329631,1.14249536962,1.34023051461,18.2106856595,14475.2044901,0.264522134963
0.762681320288,0.836829548746,85.2371407701,0.694604972631,51.6481595952,1.4960047001,0.359259257196,1.44907402075,18.8932384653,2753.61653566,0.118131836046
0.669576050887,0.840551210677,91.9972218699,0.499043237621,98.1496744574,16.6426077433,1.40089945083,3.26670430497,18.5907779123,3773.54888733,0.387854422867
0.407675824828,0.981528050606,94.5573496267,0.62639322224,51.2112958072,7.32898728597,0.976082794169,4.71970380238,11.2720527166,5120.95661615,0.253095132607
0.442507741049,1.00228216876,84.8177736237,0.403023638521,31.8367252134,25.6692989154,0.838303801328,1.43687662186,8.47386888682,5324.25590009,0.104130019392
0.189569792479,1.07976075745,83.1596563425,0.660638441309,50.85192668,48.8008832364,1.94187634087,4.14885764482,13.6679064577,11322.5051803,0.396858176645
0.50895777165,0.940629541352,90.6149858775,0.423648751406,82.6892359368,4.7403506083,1.18045410041,4.00722979514,12.1241732741,5135.16467551,0.24910232295
0.766686238992,0.972783713582,85.4977626549,0.688935373094,62.8224070484,23.9033027795,0.446876959403,1.78681893378,9.31449745722,3960.16013186,0.163806536884
0.271892450659,1.08025495822,84.8049567374,0.675765168307,31.2359336681,12.2292453792,0.0502712938464,2.22505117402,11.6048510956,6018.07804114,0.164270070363
0.654383881468,1.01666758771,85.1824162263,0.635235984255,49.3747764116,7.04926599953,1.79081896967,3.22126058785,19.1026970368,8735.57764481,0.20270641012
0.693644411658,0.895422854136,86.4941091425,0.432936065406,91.9448165771,43.1327425151,1.37532552875,2.05145927717,3.5166113785,4287.38295557,0.456198630101
0.869123775979,1.13936426736,88.3149724801,0.582635951611,20.7155206206,34.2899334453,1.71945226196,0.17280607117,5.62486188942,13768.8976422,0.57994867449
0.283907460483,1.1393264506,80.8571116391,0.499473700828,47.7384243608,34.3255009223,1.55737087335,1.70259907048,15.9000180033,13871.7483561,0.307879136505
0.539166278634,1.20836364817,90.2140100043,0.460230264195,60.4616569799,37.1313046315,0.559283279047,3.64538500031,2.60524053192,11502.8338109,0.507350825874
0.334123047682,0.94820992952,84.8705976499,0.65651688093,26.7093378076,35.967784276,0.284524519944,2.76393276596,9.82991775472,4315.58091255,0.592818911003
0.246080252347,1.19079998884,94.5854033961,0.588312304292,63.4964230881,36.4932070039,0.0277800815396,1.02846709515,9.95709620654,12713.6548144,0.301496443363
0.88570174435,1.02527366107,94.3486550158,0.699832980947,35.6897833349,17.6986527118,0.455190745759,3.0257458301,4.81440117913,9133.69825521,0.409303423652
0.322296838092,0.865291714401,81.0162410281,0.643103788039,18.4362057579,39.7431270931,1.91909858289,1.94802471655,3.51532456247,3987.98447238,0.296385974729
0.884335861107,0.891708038796,88.8011760058,0.694014795557,41.6152995969,4.13174823568,0.228501933731,3.31282770661,3.50816452791,2537.12741531,0.240659099289
0.661012963643,0.846351290737,92.5376082759,0.615068054884,35.393469408,15.1850639503,1.99463105965,2.32630215426,2.45916787055,4138.93462754,0.383298358016
0.449534251742,0.83110492278,89.9625536894,0.568085312189,5.16065142071,35.4618170727,1.96555149357,3.09906552991,2.90802831315,3537.90935839,0.366686192277
0.529769336704,1.04231348308,82.1613015589,0.452980997137,71.5487908159,44.5118422953,1.02774987935,1.56631088507,8.03485262384,6967.66299689,0.552925785809
0.309947756888,0.848688561692,90.9133218867,0.587885443039,22.7103719186,28.1344230181,1.53865405004,2.44158674601,12.0280490745,4006.22348923,0.393578386062
0.800096646611,0.984943923909,91.7810196791,0.500954149271,0.682215187161,48.9655875858,0.998279604864,0.0717278297402,18.7407879273,5628.17952102,0.589240716278
0.245487741734,1.25083441741,93.2712921473,0.563058893831,28.0339746698,15.4514947178,1.71770624472,0.327445401737,10.9917699474,23036.3669443,0.281866856035
0.555476123581,0.992307689231,81.1323599061,0.691869181691,90.8254721633,44.4487817699,0.256119363655,2.3841400221,17.6026897796,3870.81513274,0.52838830844
0.308773953699,1.0587609884,85.6093846156,0.467184942752,77.208922735,47.4105224933,0.940550499525,2.64227502814,12.1359183515,8540.41492827,0.00631362669063
0.688087103737,1.08431714566,81.2783363659,0.427051490688,91.8685120268,25.3912928453,0.116961088939,4.32544084161,18.4826674618,8269.75786329,0.162204362032
0.57748836976,1.24562529285,93.5199270303,0.527644622059,87.7789760503,34.118901618,0.0892342932915,1.44075015603,4.75339496417,12283.7252087,0.530547763157
0.75842270315,1.06426689768,89.5323621608,0.642646906732,59.9530371949,15.5446499464,1.37093124922,3.0642515332,14.8451573566,9915.26342469,0.337338990092
0.779802167853,1.01209678701,80.8064049696,0.625639169832,59.1339122246,49.9854736355,1.54054532824,1.89571326125,12.7389332146,8008.10334897,0.600598908511
0.103319830146,0.939232985791,81.8220533367,0.589830438623,50.9694359772,33.2457607462,0.615932156654,1.0921735645,10.4146560755,4217.35332643,0.258502806205
0.38735517667,0.86358690761,87.7781180624,0.573749179431,55.6632089583,18.1678186057,0.374450401208,0.412863846151,17.2620261428,2821.48843826,0.252922527129
0.67836240971,1.12153769616,84.1682021866,0.600281136592,15.3261379139,49.4234201901,0.403899454465,4.85066183416,4.02591408373,6837.03400269,0.504286696892
0.804049492295,1.16081990651,88.3280515091,0.402450756228,56.8006603678,2.71300437792,0.663698384443,1.26311993164,7.48760955722,7615.08509645,0.0469601906997
0.668153063555,1.06665531527,85.9345136458,0.418099683588,8.76143213847,15.8303882952,1.20836301747,0.241042179091,1.97890733522,9544.512678,0.455022094842
0.79307961335,1.08109230461,88.4199413348,0.402824622976,13.7948527429,47.3738858991,0.494566649236,2.63042787178,2.38789694663,7125.98259926,0.478487437447
0.207119249027,1.06908048024,85.2480694158,0.690471017499,79.4022824718,2.78228076122,1.69810043745,4.47094317341,10.5083888862,11738.1999204,0.025504004032
0.254506418987,1.0687536504,84.744744713,0.516949899913,44.0240278621,41.907714418,1.37391486973,2.57255750635,8.84771396214,9269.57716026,0.468421710606
0.711995734851,1.0507911151,84.8116883172,0.532518845108,7.68907942862,35.339446051,0.0133925372732,0.496141080614,12.2586484404,5411.83559804,0.40146138625
0.430596106194,1.00528537012,86.9230927102,0.633047643112,50.945668414,25.531792775,0.716323398558,0.0781940308246,1.59688772732,4909.29530069,0.173625967928
0.424247407253,0.899094720548,91.0684168662,0.556084056499,0.169665124832,5.34631166296,0.429923292689,4.01770109876,16.8244121992,4252.71340829,0.142684310681
0.196442078751,0.98522606689,92.2042735994,0.690126053584,53.690506248,37.3921114565,1.66913247163,2.85274264944,16.3415137834,7169.11479286,0.207670911457
0.677094433957,0.974061330001,83.073649764,0.466519432172,69.6829772264,47.638503071,0.910597171602,1.58048229287,5.23629299554,5977.00527845,0.0335678057221
0.438568736173,0.836880779129,86.3507751744,0.451319188904,95.905049664,44.5049458481,1.6051730234,1.90325581003,15.0684817507,4410.24586622,0.443895055259
0.888659105725,0.87732110215,90.7742270999,0.445015327097,68.9000518976,39.8733328356,0.907363067029,3.31119330272,2.0943642147,2853.28598151,0.364697548897
0.363831067769,0.996783808947,92.602786805,0.41041360764,57.4610573876,7.84026108851,0.711793401916,0.742976099453,16.5137800018,4679.37415875,0.166374282716
0.270585608297,0.903086570035,85.7832430995,0.529315749989,79.6672135783,45.8839573116,1.0601521632,0.0931969492097,1.89581490469,4539.03068841,0.30224679961
0.559179149541,1.07883815517,90.5068319116,0.464990095244,51.5940489414,32.3281687761,1.5947870299,1.13535915631,17.2321266207,13799.77141,0.464903082332
0.103954939117,0.915558793243,82.2888120291,0.411401486783,31.8881355435,7.46197608316,1.18367023853,1.5732060857,2.84000807338,4557.52146535,0.0495500843631
0.809023932973,0.845320809164,92.185237257,0.561664686319,64.0071463986,35.6819752522,1.34275633458,1.39235896011,10.5703526773,3268.7359913,0.5171480628
0.738527625191,1.00774967214,89.8887197397,0.519205300811,92.7172950248,28.319282798,1.65752579307,2.57169862422,7.57290776973,6918.88103731,0.263281993227
0.604703795456,0.866853166546,86.3300357198,0.428797992964,45.4788451163,22.1807281592,1.53502905277,2.89680590975,11.4581689583,2902.15011068,0.409660524102
0.78597931147,0.821655367727,93.9811437511,0.699314419711,13.1210792267,49.0700033347,0.36788150028,0.959131400112,15.4495421913,3052.16247039,0.396776779843
0.126652237627,1.11155913311,93.0045013608,0.503138525459,29.9160208465,9.43591454794,1.41897717711,2.41375459977,4.52910599857,13548.3139835,0.0664121321945
0.205880134205,1.2421273348,81.4179866837,0.697003828215,90.9134082251,18.948165958,0.961339281054,2.52386211971,1.72006021945,15184.8455726,0.163461107764
0.145253236273,1.02315218493,81.270120087,0.48977190289,23.3552434874,31.9643854211,1.39968552788,2.49279221582,1.83024828205,7671.38294711,0.17499251876
0.28108978798,1.05822781,94.4796872542,0.425982211909,95.647696576,44.1956306914,0.636356932407,2.11153676621,19.73566032,6790.99078079,0.490199617712
0.756386580668,1.16894366553,85.8458595582,0.490960392954,78.6388037157,28.4223554152,1.78469130876,3.06222015995,5.15338529627,11696.785901,0.537606825268
0.119463285735,0.969395398536,90.7536034003,0.414413421609,81.5779839254,15.533312337,1.40323260241,2.73005969504,6.61270230764,7679.60913018,0.161426225597
0.182757196735,1.21800210946,84.4661927363,0.564259854649,25.2314533351,20.6408605213,0.274507919986,2.34360154632,9.39849679474,13541.9358816,0.114379499793
0.664376242395,1.05891100175,88.7857718107,0.418909734373,69.3982540008,44.2723393392,0.356267384668,0.869331098649,10.4109302244,6243.46996183,0.526342233647
0.166204528438,1.01952373446,86.1868185845,0.635936422397,90.7375656576,19.6094425081,1.57301185049,2.66117500814,12.7227033373,9119.58869151,0.262516355473
0.774262112528,1.15736318317,81.0228224866,0.451782647046,40.5131136012,25.8115808628,1.77025877305,1.03846431497,8.31130799708,12918.5234109,0.458252091178
0.337059866163,0.989585225936,92.5280159829,0.54387548776,67.6590161139,20.6233176487,0.371180243119,1.00651667315,13.8577298959,1006.21752461,0.294461353794
0.601524446006,1.05755117896,81.9230601419,0.400250876372,83.3315857604,30.6132444753,0.931335511227,1.01286628623,10.2440410302,6795.9877672,0.331561846012
0.813423396961,1.08825274958,93.1657009096,0.570170471308,40.7805395431,6.32684442044,1.84960266857,1.5720181248,9.58458205018,12043.7099091,0.348553797194
0.360252708992,1.15604396555,94.3111582217,0.531776604453,87.5384400185,5.29260227373,0.189050471219,4.27716804064,7.59356658577,9462.11276243,0.113228086065
0.137433294215,1.17605249285,89.3775375774,0.687754298578,46.8807053997,10.955553916,0.964688238836,3.63986620775,19.1942132674,14985.3662873,0.0860011350288
0.797064023781,0.844978763821,91.314813418,0.435438782451,21.6802567492,47.6639175857,1.34711248103,2.85353820588,7.69474841338,3881.66577187,0.463910069919
0.471306635711,1.24132497978,87.8253067723,0.469434067447,62.6003799154,18.7138246098,0.653745636453,4.17271731921,7.7364867736,12763.69562,0.457907765647
0.543493611107,1.255320177,87.4437994461,0.598206401158,49.6764223979,39.46058062,0.795038456097,4.15439413225,3.44644513581,14023.81773,0.46140305846
0.858117546253,0.962364122245,92.7793568308,0.434188028985,30.8387960882,40.8140005239,1.84825454059,4.74999071441,16.3319937099,9763.73987429,0.618875601273
0.239630824176,0.873866432863,92.0574371529,0.595145869364,27.1324046355,8.44016490069,1.12120884329,3.36566456145,7.76126377374,5120.07510025,0.138876510591
0.819419102662,1.12332188005,82.1835559157,0.544289506832,43.1657730152,10.2220426239,1.96366403749,2.92225796615,12.2307630506,15044.5745816,0.344639819378
0.243258461778,0.847023471504,83.6756450696,0.454926846797,94.521203717,24.9163324666,1.3234537894,3.47560280236,7.88063109644,3600.158377,0.311011948593
0.237823551261,1.19215457594,84.9960705105,0.56750742782,87.7429020345,10.4345458423,1.65134858145,2.80042387881,15.5918865354,16401.9504852,0.121855425147
0.288170489608,0.854197376132,92.0284962392,0.500311885777,12.0716471585,8.78310594593,1.83857268307,2.15484024172,6.94452363506,4762.97302515,0.191708378764
0.391792352024,1.04921998027,92.00116656,0.409933002116,66.1557860416,37.0366573276,0.440349101589,3.50956353466,18.8213149737,6369.84701564,0.38150821501
0.357149740732,0.904076840903,84.6974640745,0.471423181391,98.3552694453,48.4702273671,1.19758078738,2.59070701838,10.1608109895,4609.33867022,0.409531546669
0.105772846147,1.09724496516,84.0032208178,0.65326022258,16.3847306936,1.86753811075,0.595953668855,2.47692476298,16.3820009826,9183.96246112,0.0176517086988
0.853040895709,1.11759769287,82.491803277,0.411832319294,48.2819845193,1.7265043085,1.35539524023,0.709606689863,3.58851918799,9752.3561837,0.072500083733
0.370974866698,1.11289605869,84.7909807988,0.489822768793,19.932060471,24.1921687054,1.83044277357,2.18507949484,3.52236479499,11455.2263087,0.408723051351
0.862802421452,0.964470070746,82.7362406754,0.63953648235,61.5641919686,12.8105308599,0.157634487908,1.94895909422,17.8226558618,3280.23165852,0.593062321248
0.26426771875,1.15889972939,85.3589276405,0.528317593725,22.562787911,11.7603610801,0.261134865629,0.931786979135,4.4617802702,11656.0292197,0.188129838844
0.754100328871,1.04576424021,94.5308286457,0.513412485735,93.0747925327,49.5429524052,1.98455462091,4.91228873398,9.44895176003,11643.2078713,0.578910858676
0.883278839831,1.01045241429,87.7537760158,0.676718240796,0.67319047152,34.3922757847,1.79188795284,0.286462316335,2.3507664764,6801.74781887,0.539848426922
0.854703553591,1.06548837607,92.9420559192,0.467332766553,95.7525040558,42.6089862739,0.555891365025,4.96458414576,8.41409774974,8227.49509701,0.509900158786
0.25160868413,0.855392316211,86.558239727,0.697024997698,19.4792097671,18.2086563204,0.527175629207,4.07731692685,14.5000177303,3595.44385871,0.249361454228
0.794585170426,0.978912031411,94.376441281,0.435409057963,21.0378213399,37.703113677,1.21264994848,0.283865136522,17.8575823641,7773.37812247,0.521303634879
0.707149931794,1.12179291166,89.7455649772,0.549104869147,90.5936477632,4.45334990825,1.16037451012,1.70116793544,3.931366844,16853.7916944,0.134850211709
0.805337708972,0.942827943039,84.9683791894,0.647768415947,32.4717973896,23.3002487219,0.37364594142,0.996853442255,3.72002062306,3223.73925867,0.505627160196
0.809048401401,1.11626085029,80.4716782472,0.406778100745,58.3335086107,12.8066005258,1.21493279919,0.176935122278,2.01149482364,9083.42056709,0.356185009364
0.531627647029,1.09648199825,86.0347653816,0.478819655625,40.7400877746,4.28955568522,0.108762248562,0.267503467958,2.32748356878,3962.49799652,0.159841117145
0.457980312418,0.825252495347,89.7025886444,0.495952423917,4.9377898288,28.139298602,1.4886365713,3.8057708952,7.71556196777,2710.37035611,0.51916701563
0.577226904273,0.98569247383,83.1982995251,0.636360342648,82.67898511,45.8085904658,0.698068878308,2.35801939753,12.4885145677,6047.1811809,0.429821944048
0.543698611659,0.930983755439,92.4880773429,0.448784634092,89.7878212115,24.0754092158,1.39000526035,1.66368823631,8.63647734572,5661.14661447,0.493750697947
0.725945445421,0.996841522067,90.2862391671,0.53079268342,78.5195551127,2.41977075519,0.408932676205,1.26124182735,11.1934965403,5356.44544521,0.0907133694584
0.526293981063,0.978361235476,89.717078588,0.668982317267,87.3485879115,2.06067995153,0.361491008894,3.04758129735,16.7447827604,4952.47818691,0.0633820365066
0.651746826642,1.19119948511,84.5150281572,0.6009346323,61.6549884121,44.5582776817,0.712024089107,0.111084405165,3.70022550808,10352.0922548,0.604365066932
0.474721329836,1.16557231089,94.6698703804,0.44222351632,67.3137393969,13.2267700334,1.40213762089,0.285907773264,3.9014624952,16041.4991635,0.365552743662
0.424281304697,1.18556535825,94.7553736257,0.494479501705,29.6775348474,3.38990456784,1.44734796221,4.93347310591,16.506726112,21158.5382668,0.12703509544
0.251547777089,1.14018847903,91.0259853062,0.607518223658,78.9223527286,5.65983857044,1.52646444505,1.59708444895,19.2848266029,17219.6113125,0.126196449805
0.436059944105,0.849512051129,89.1652175786,0.549898262313,50.0589119819,32.22710978,0.5041669338,2.20340834337,12.4369100238,3193.4458986,0.433192850773
0.728286702377,1.24841353629,89.1511587755,0.588110888606,52.2719451248,49.0314902419,1.03386494574,3.25353199311,7.28781908891,22146.6244774,0.487893999077
0.727577354531,0.977490503262,87.9772387494,0.625456913091,64.2844178236,26.8453126189,0.149957555798,3.62650782139,8.1934456189,1700.80380533,0.443986543807
0.371892384433,0.980332054925,88.0827458474,0.498396033361,95.8350501277,30.2716286825,1.34847097955,0.329839208819,6.01306651828,4868.32834672,0.476420792862
0.375736834803,1.10282107113,90.2361043441,0.569006931969,8.20938875097,13.4502499932,1.40518129513,2.85295802013,4.02959095651,9892.24895479,0.373880284842
0.190714017553,0.958794967371,94.3456658836,0.695851983862,60.8338116991,12.3114513608,0.88398076688,2.91388668232,17.6019560162,4344.55064672,0.0739857014582
0.591648667908,1.03777099591,80.0840646607,0.465555951964,52.1430594588,21.7154175779,1.00830656128,4.68765142761,14.2973833706,10939.2273745,0.486922754379
0.872416063627,1.24102718252,81.7974163436,0.415308872404,9.08811266666,1.48102651778,1.4042967821,1.19310935748,11.0659379965,20352.464327,0.0788867362037
0.179437690415,1.15837050751,91.7016681981,0.513587898621,20.4466426754,45.5417799668,0.0623422706869,3.10323493995,1.87460338454,8464.75800701,0.31207063726
0.696484460461,1.07500712049,90.3684560834,0.616149259969,57.8164430222,15.2878631381,0.501926763851,0.838749046846,14.2182009805,8637.70212484,0.282196367978
0.862807209006,0.93428936992,86.8613951645,0.443756562974,49.3031045581,33.0258831798,1.02744629124,1.93955484747,18.0125798473,6204.9513726,0.516555885723
0.143836371272,1.14055667239,92.0773575973,0.576065721634,7.23278400308,40.007910311,1.95300829089,0.0164314012271,1.26628076805,16791.0404353,0.298303675932
0.11696327516,0.865296220834,83.9569935209,0.438179841046,53.7158979024,49.1623213085,1.49293639978,3.59116858112,11.8186807618,3952.84557837,0.24080509142
0.19206077439,1.16404331931,85.0977643531,0.633211422671,32.9981547428,15.074822495,1.3416197047,2.05813152614,8.82993168514,11974.8869981,0.156630330317
0.405549142707,1.17105010688,93.9959681113,0.524201303742,54.4916203862,48.6231963345,1.01652769407,3.26998307645,1.22734981147,19967.7194399,0.415637686813
0.702886670339,1.12993520172,84.1036541942,0.444579431585,66.6008453306,40.2793344897,0.0183460784016,2.13968507238,6.7821136252,9369.68333174,0.459015520714
0.265038919114,1.15756166225,82.1058071802,0.469693861213,98.0515606302,25.2107460658,0.930744997547,0.723500831572,14.1499805915,10447.063049,0.316201477342
0.688283498943,0.856824489194,84.1909492339,0.418633003534,23.4707009471,38.1263097085,0.714114786214,2.67305049455,2.41404295884,2405.29587191,0.494814587524
0.778509646371,1.12820920897,91.9548472822,0.401567360218,4.16617658426,19.8906613949,0.284498965241,2.91055307572,13.4144892583,9587.75017089,0.459185958349
0.141653565974,1.05224701656,94.3886538914,0.503225869836,25.8954369733,5.59862693112,1.40833287177,4.03374615169,11.8403459608,10831.9287335,0.0486009978401
0.44019457743,0.918124435431,92.6577002595,0.590159619041,48.3083630339,13.9936552717,0.631150101836,3.88562648836,11.5067756953,4829.14026039,0.214588647352
0.825743461653,1.01433259822,83.3987463464,0.537553269307,61.5468081184,21.0132705668,1.52899583292,3.90734346381,16.9593162619,7312.32246631,0.505470112135
0.252941674772,1.01185147139,94.4752887025,0.663412280623,16.9237025405,9.70337482295,1.12443328298,4.21670096544,6.75064819643,9503.69154456,0.189687545212
