$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score
0.168073091033,1.13964171952,2.63252599394,0.618414101721,84.7990051698,4.93924249029,0.185739838579,0.260665767839,13.8625216124,147.937609872,0.0740158770831
0.126038451445,0.868684324456,7.5931959954,0.675237102525,93.9241568138,7.03730517827,0.815542826029,2.097537176,12.7329732126,335.836664966,0.0528776507076
0.121713739049,1.01227868058,5.14131336142,0.931513139453,84.0717321584,2.21663365421,0.801015092739,3.54112968515,15.6119679045,303.277234765,0.0184093659764
0.133042974061,0.930568678841,3.25759172424,0.941686980514,91.6388549471,7.15981266856,0.603556281223,3.13171666229,11.9172760049,136.898044022,0.0281310546086
0.108014948552,1.0154354425,3.7420816654,0.838518311892,84.0247478426,4.99936278782,0.958341017689,2.68658088784,11.7444237552,243.457464228,0.0368576237032
0.16516801319,0.912688606007,3.99397086074,0.713261377216,91.3262925335,1.39675112078,1.18295777121,4.37333776043,13.6726387362,339.935199515,0.0212451809724
0.136927909596,0.920084520727,5.08576009678,0.873710514686,93.729473575,1.10004378551,1.83220360161,2.63929663838,19.6053552718,363.18951143,0.0104410058314
0.144163067097,0.856064085353,2.15031446326,0.802394965567,83.8453290018,8.35046068989,1.20754283171,4.45690074677,13.3330936067,151.020568408,0.0626908628582
0.144599403596,0.936178067334,3.12222008962,0.843074427927,84.8397678975,7.45990070217,1.30832096481,1.01030714333,16.3651878692,207.148254428,0.0336852598132
0.150717483398,0.940279992319,2.34601371177,0.698681838615,89.0418078951,9.16494376063,0.993868218085,2.95019170067,15.4537511306,183.600353869,0.0474801451829
0.126755841914,1.15254841401,2.66340430328,0.900664794975,97.901314993,8.23536870596,1.17413277154,4.63053733633,11.3577177946,306.737670265,0.0399040449516
0.152722005628,1.14293834058,3.2889683268,0.832613780464,80.6125432157,7.83909037039,1.30993167439,1.94691649666,19.2173412943,506.994513968,0.105020321735
0.113586698706,0.920182596622,6.87433132297,0.806665163108,91.6457366955,2.95505286518,0.507893716944,1.57940044339,12.883286074,324.368500803,0.0417983036983
0.192690473106,0.890969699101,3.99603091388,0.821090674373,97.7243619536,7.90204114358,1.71574692101,3.71516798031,13.9982121617,324.021069507,0.0524863792893
0.160553253202,1.16752103457,5.37526037117,0.789296076297,83.9137047421,4.95767397464,1.43346404458,4.17648771968,19.5979506104,677.928391949,0.0915226040199
0.141353644319,1.04938827595,6.05707245197,0.795872438185,81.3342685973,7.15128043363,0.0120425775652,3.71126178718,19.8013304776,406.612992271,0.0279300868192
0.10750770148,1.07109386611,2.43923022131,0.941510612499,81.182882266,9.31565492756,0.420640695211,2.98932626882,12.764548937,124.070453668,0.132279187452
0.152956712681,0.953251071418,5.62381756632,0.810630592704,87.7293047866,3.49025395974,1.43262440518,1.33410361298,13.0901288509,393.789465341,0.042588270844
0.15146240822,1.00260069461,4.24118136522,0.807285802691,93.6383489217,8.23574304067,0.627151143539,2.73612659136,10.2691587606,267.537992469,0.077200587522
0.175687795636,1.10549589997,3.3565256688,0.884675282875,81.8537268461,5.22391840915,0.244238611279,2.82384350777,10.9963018115,234.688974994,0.0702460891291
0.18810040617,0.977576473895,6.01355294067,0.937764598146,83.3494565532,9.74511725118,1.08264462733,2.05935875885,11.9436908618,420.411191125,0.113829887268
0.12864174799,0.90962132493,4.04164811161,0.843706298299,82.0337005388,5.25159446889,0.445254664193,2.4719837518,16.8547753663,290.588798113,0.0462544910874
0.17025224216,1.03990605678,2.91403332856,0.874632027199,80.9259824086,1.16895912399,1.00318124606,2.69281260916,14.9074691235,347.554012527,0.00964950036305
0.164027530525,0.865978308343,6.40159668919,0.849020425674,82.3873351558,1.16379096136,0.258504347916,3.37321557957,10.2532028548,304.425867057,0.0172491315388
0.193510896357,0.906197629382,6.16068817374,0.663825655692,88.9976702863,4.95559574365,1.74327925584,1.51535733379,19.3810235094,411.384958251,0.111823938386
0.177960535217,0.891773811906,2.6827052862,0.766409033588,93.1708918792,9.706793289,0.0832529070131,0.988584770699,15.9320972677,161.904244551,0.149132346664
0.120770497756,1.15739238922,3.63850030641,0.800275470852,86.8697557483,5.6059096215,0.227280348037,4.18727551696,14.2371021416,244.70414827,0.0537690159391
0.140210729453,0.900669631537,5.944407722,0.878044333267,80.6026287349,3.51487859183,1.01024531864,2.01218071298,14.055407693,475.67304424,0.05135996019
0.157191925586,1.11892234251,6.26742205289,0.776887802978,86.2045376732,2.36049001477,0.689995053119,3.03267427357,16.3974077412,519.882644202,0.0196223258862
0.131015211855,0.896657974085,2.53612191743,0.940832988503,86.94893348,5.64223782528,0.812426310068,3.45535763594,10.8490357407,141.156681353,0.0564411819648
0.190651658464,1.2019672756,3.45902928694,0.743290211737,83.5382303475,4.96680715859,1.97721599991,4.04870739058,18.5212249515,344.964913942,0.0603523853872
0.120482216419,1.16827745485,6.06154864853,0.645520752335,82.4005252024,2.85548207499,1.48290130493,1.43787168438,15.1391218342,667.217825576,0.015628224126
0.141930793951,1.02849604723,4.29416586719,0.629152840392,91.8069503102,6.38291602604,1.05241153692,0.283551490429,13.1451549943,511.335330974,0.054595349656
0.179065712135,0.906083606228,7.40394619958,0.639520275721,95.5769155244,6.79530126306,0.168268755758,4.85249588382,12.6837857212,280.046413873,0.0325444278695
0.118135525063,1.07610197814,3.4479055486,0.927398619043,81.5239160046,6.90641285242,0.224623840875,2.77865384199,10.2671775538,281.979594191,0.0696389394361
0.110271744717,1.11679210742,6.41791371347,0.749529122862,91.7651532827,5.84589846034,0.591550895083,2.97628709129,13.702359004,633.145084175,0.0557135133979
0.176645659471,1.05843644328,3.199820894,0.859856611371,83.5703541013,2.89245552205,1.79873375677,0.957538091409,18.3069560112,281.189100608,0.0203943449752
0.133823205413,1.16752097782,2.06938845072,0.659673910966,97.8940120721,1.07311829613,1.49549774307,1.10095899282,14.0075267256,185.828266772,0.00949609723719
0.175848063039,1.19968308295,5.10704078747,0.700959820254,80.9689008937,1.05850370191,0.995256208884,1.2483847789,15.6335709737,480.172861582,0.00998670939964
0.145289662738,0.851105589786,2.24388848395,0.690711805381,94.2534350816,1.21227450224,1.40186057172,2.60525620031,10.5439117783,168.864569776,0.0111710741207
0.102268108478,1.2431451323,4.70594466423,0.864379309556,93.770628731,2.79129204005,1.54952735243,3.90059280242,17.2554997762,626.037642561,0.0217345033042
0.147621824585,1.23685729277,2.53612314645,0.883438061977,85.0693352749,2.70895840465,0.109355508463,4.04804367828,16.1779619392,170.512608506,0.0265993740704
0.156764815283,1.18430155824,3.70250663296,0.83817707305,89.6799960425,3.88086995977,0.709137709169,4.46583912996,17.8122481184,301.368552696,0.0530444136605
0.178027611511,0.86327251946,7.87821096847,0.608276620201,96.9156236952,5.68180591911,0.767793859301,3.86483142633,12.3342755168,404.366363506,0.0714817740944
0.183490749681,1.03838328919,3.78651734931,0.818792335291,99.6441722836,8.6565337488,1.4238650287,4.24067411691,17.7616973584,484.631413452,0.140166378228
0.103440630567,0.885920253412,4.29334512186,0.74833600883,86.6622703052,8.94125362087,0.166977278126,4.56072400946,15.1074488766,253.303726938,0.0786718445845
0.19304606815,0.83536539929,3.35422598402,0.779211207693,88.4899544398,5.18699826358,0.895427402181,3.92186763495,17.7269673677,159.74201628,0.160013211112
0.194329477598,1.15778512008,2.61744229882,0.697413007027,83.5358028187,6.65951446775,1.2997090777,1.59499943178,15.6998057911,282.767647802,0.11876306753
0.121835105244,1.24419284722,3.14491524559,0.768855324793,93.8245793607,9.309461019,1.28399146651,3.11713133529,16.8601400994,352.687038661,0.0842122764946
0.133421636303,1.00844929235,7.62866858439,0.638367104759,91.2762909568,9.25195710216,0.0848032425455,4.38590148138,13.3169018986,553.283185802,0.147052934828
0.192541289985,0.854333024163,2.89343887223,0.764350523977,98.1166971427,2.68859495932,1.81201695126,3.29632611202,14.9868064381,206.154865182,0.0609543139713
0.198238942041,1.12135855815,4.97578978371,0.620571845726,81.0540780705,9.02691912523,0.253640812902,3.29619770015,10.5803575164,345.615332648,0.0756364740431
0.195097390751,1.09878964971,3.57485345011,0.89604216171,86.3640705183,2.66855596822,1.50617695538,1.49203075175,10.5840552985,510.728330554,0.0576568251543
0.191631918301,1.12396616188,6.62194986167,0.940293501749,89.839980874,7.77894175534,0.9347524431,4.705017288,19.1252957543,554.708497078,0.105972635904
0.161990578299,1.00789000592,7.36333385349,0.778821439897,90.5957721057,8.54000343149,1.04242604085,2.16634936335,16.8555066834,447.723595236,0.107238589751
0.163608805132,0.938544757991,5.18677628046,0.776458050304,87.5030929153,6.55763660222,0.501037622279,2.64627885515,11.1288211658,323.43960569,0.0401886214219
0.130573893749,0.962682650504,3.45612209787,0.853470134053,94.6152175209,8.20642295692,0.0973733765256,0.252060443469,15.7434679467,212.76785961,0.106675680288
0.10458340695,0.928496491764,7.05474169274,0.699948903227,87.7939742882,2.11721379669,1.04740998246,3.96626616941,19.4964160988,826.054206617,0.00571592829239
0.177525591098,1.25777139762,2.89873510374,0.901027296327,96.7233085263,3.34034501118,0.571360273318,2.51972421639,12.415315207,209.435771846,0.0216673608332
0.176533933777,0.881130694249,7.42059095039,0.826834883725,80.18706062,3.08147947202,1.00874697165,0.368957135027,13.5818471431,462.811923751,0.0218138133908
0.185669061683,1.11169144887,6.71349681036,0.646947276543,96.5538924849,5.22247554586,1.15513312177,1.69019727581,18.7078148941,719.054811075,0.0988115999
0.160618714058,0.937715029363,6.69198276699,0.673706156551,94.7149629142,1.96786493844,0.0246737568291,4.85265583543,10.7927583548,366.617548805,0.0379336193234
0.182917573442,1.01300735335,5.170070797,0.809518307985,91.114884961,2.10419475126,1.01979068015,4.44269585768,17.148380465,484.446776514,0.00973382062595
0.131245062896,0.829033742277,3.08224308254,0.669837480511,90.9020378001,8.40286253894,1.40247938215,2.32800670012,11.6786837873,219.593846457,0.0571839622569
0.138177571535,1.02125235989,7.076946088,0.928430545608,88.9659431333,7.57840666695,0.0708002873886,1.31330250422,14.6576188451,541.942595277,0.0730157303436
0.170106418749,0.957152697675,3.1173177177,0.921270868031,93.1034026062,2.12651414094,1.41619754419,2.60631000149,15.9765988532,251.488803835,0.00910075662804
0.109521387299,1.22708856011,2.74958125714,0.907846232132,87.0264312586,9.15911552481,1.68625999298,1.45079563304,11.7710474829,380.583954389,0.0570552983441
0.111746535817,1.07972351657,2.40717666686,0.810710750213,89.9856444912,3.06262703773,1.89170253985,4.70905384734,10.0458481409,247.784427311,0.0428871895309
0.12455458101,1.22153707558,6.85098979795,0.867449672048,89.8620249827,9.57703756078,0.770017348128,1.15797993042,16.5858942775,636.570290698,0.0843283832118
0.125212433373,0.97299325798,7.44905525775,0.935148481388,97.8460840298,9.51798504117,0.721822453195,2.8023241436,18.6812405065,382.466944497,0.064131907641
0.151660423971,1.02498773542,2.75766461582,0.629717929511,97.5897769079,7.51417790884,0.353977159978,3.06264499616,11.5299203672,151.350332675,0.0752630009731
0.193640089241,0.897885681264,5.77830639466,0.908253507598,97.2385531934,8.63657746701,0.644828690623,3.24742401072,16.9009110134,234.594385732,0.166206836629
0.127257245759,1.25371149048,2.45335796808,0.893817860563,82.2291586277,2.06085358807,1.10284871637,4.4538341409,14.6928369189,274.49740398,0.0336090426057
0.159436496441,0.910392816085,3.07456596515,0.878749066893,88.6348197778,1.43317827999,1.84035208736,2.51380116162,15.2645307385,236.995368044,0.0338134274512
0.112000660768,0.848306539617,6.87716718909,0.601603921145,87.9333879018,5.35019161289,1.85657514117,2.10573433716,18.3518489934,428.396221355,0.0562157732901
0.191044170313,1.01383936768,4.94204347014,0.849762888371,99.807629516,6.606127457,0.304444084931,0.367006762337,19.0862731861,323.179039519,0.0509392187019
0.140172745198,0.829883792072,2.80851092185,0.721826531484,91.9421632968,8.87903818727,0.461009210711,4.08635653243,19.6879356012,160.361170429,0.104530596131
0.194543751143,1.08738445856,4.71417909855,0.885055395157,91.5670870666,4.03252959523,0.0215978596902,0.588892802237,11.5026629088,150.790531774,0.0977538590543
0.11265468595,1.02125730447,5.22761250465,0.628197075618,94.7759413564,5.54203749895,1.45820695865,1.92730862418,11.2015856082,424.167592405,0.0278997273712
0.180591934635,0.828214942785,6.75665066244,0.936870385385,88.469569588,3.36057690642,1.73646176703,2.52902452245,14.0600155323,443.196654278,0.0487167244772
0.119930690256,0.99085394862,6.68402600962,0.850951236517,84.1998523352,1.93566573314,0.022596834024,4.22253563369,11.2822320445,358.830521454,0.0244431886609
0.158466716268,0.897239605268,3.86604041427,0.763985728449,84.9159600777,8.58748731208,1.45264053289,2.9858981491,18.9903846332,311.042877897,0.066614264751
0.171384073235,0.864168720578,7.75279131,0.633804385402,86.3001398163,9.2633600446,1.09992805187,1.78274837528,19.966149878,586.775015008,0.151958507496
0.193186780041,0.882576160559,6.27009989472,0.708853588272,89.3445553818,7.8319082522,1.73829556563,0.992348787548,17.4306613101,466.658203795,0.178706261043
0.142073728472,0.914463226348,2.52947767727,0.919601747682,84.0584388207,2.61686670017,1.94108150688,2.78640293623,14.952741098,241.153241867,0.0274345923421
0.187266705739,1.156624842,3.52750980122,0.65321348389,85.9272598329,8.6667107771,0.128311045663,4.62203672661,17.7643250493,236.454609455,0.185436578128
0.170172947303,0.955165400918,3.63965126145,0.699139950487,90.403708772,8.00943968819,0.72102666028,3.9673729901,12.8812044585,271.835762465,0.022208541704
0.111660481674,1.25931365713,7.35851721214,0.824698090527,94.926991206,5.33978238587,1.17030526398,0.343102418336,13.1546992465,1020.06482195,0.0359310931153
0.153780305359,1.17106172436,5.02112717853,0.721732077572,97.8529201306,7.71994740797,1.85660893457,3.47482979356,12.3481031407,534.841570837,0.0934096938552
0.141613893855,0.99971958925,6.35048701644,0.876008697741,85.2320475645,3.81300938183,0.0733737907571,0.136568978496,17.5028255219,398.743846254,0.0658625935972
0.173873530891,0.830627318962,7.08978669976,0.945191219608,87.7724761532,4.99415683867,1.58897163796,4.03390440706,15.368459308,439.012839436,0.0827846833689
0.193805868471,1.11043682106,2.54703803283,0.924442082322,82.6523801172,4.18897326385,1.67777455244,3.48219201909,11.1985302337,193.896716855,0.0426395007601
0.144233706991,1.22290712184,3.7139102764,0.93785099399,81.6915802956,4.04909042865,1.7312758445,0.220503661795,17.8910050324,535.521799142,0.0590629374017
0.108986651174,1.12380314321,6.51922031055,0.804733409551,95.6960419104,2.55466093531,1.09573850219,4.43656200303,18.5084523252,815.548257363,0.0265573617917
0.175759452676,0.953678000421,2.33583315037,0.846333105497,99.0832850677,7.03985055764,0.0804730875265,1.79761989897,18.4827428772,159.861165965,0.0647891286588
0.105128627065,1.16845156163,3.27063941296,0.650432016598,97.5281370247,9.67007679778,1.68578685047,4.80690303927,15.6286678622,346.129028893,0.117946954329
0.178565156668,0.932703927647,3.94530260016,0.680179380376,96.5453295214,3.26301026645,0.0466800136618,1.79643786314,19.2281686486,299.615788416,0.0358100382854
0.164924073705,1.11528905654,2.31006864027,0.916255925072,99.6927564172,2.19645496773,1.12425626995,1.12251503019,11.4237792652,215.081351816,0.0298648929698
0.128555778631,0.956413714164,7.60473144114,0.728437827624,93.1187072861,1.82714853451,1.00643651775,1.2303671253,13.6528239607,519.674011353,0.0152652981563
0.156659969686,1.21768008054,3.74907942692,0.60408398077,86.41679413,8.61337667666,1.20624836587,2.07288234198,13.8838158473,486.70163767,0.173606146465
0.131184394804,0.900745632555,4.98368721162,0.810974287742,88.868968569,3.61078068362,1.66010894512,2.91948610457,19.5079425842,517.183100751,0.0453592111575
0.112203148328,1.02689345067,3.92896149452,0.949388002571,93.6087782603,9.8238720868,0.47939080021,4.0221532714,14.5052042595,274.731693483,0.148339451195
0.19727526605,0.940724604395,7.87860753837,0.765481600165,93.0539012866,6.93353984307,1.32509983533,1.99619146831,12.7070038106,608.516804922,0.0583944586706
0.162947289974,1.19666604136,3.46800651096,0.822965746564,96.166789658,7.79511935492,0.505403044943,3.91589130614,15.0074085372,267.226585465,0.0449591913289
0.189662125809,1.00250146084,4.50979824262,0.604747493154,84.678155627,7.70302765491,0.239520160038,2.50739459956,16.6771873139,250.690353829,0.0901410310249
0.148298517142,1.21709115949,3.17511099709,0.643403626877,87.3912552796,8.07235178185,0.774249936419,2.16627197617,12.0932837932,298.802993839,0.0731702573978
0.167745846669,1.16680521587,6.14373678871,0.910928326979,96.0543445816,2.28810872947,0.475540276255,3.67753231146,18.6094849812,690.858159698,0.0223687773135
0.128795532963,1.16008932543,2.24960292526,0.642837802647,90.8544327651,9.83156587088,1.39469328369,2.12209871655,19.5031470684,244.503381829,0.114803032718
0.189711882619,0.938492182126,6.03955510356,0.826521081985,91.9948700695,8.71981114189,1.96664188803,0.232655069795,12.6134599074,525.789239891,0.0431274531037
0.120764269117,1.18419538203,5.4670385775,0.65774087978,91.5866766634,8.46852501918,1.88310932955,1.82396416654,17.1597902483,625.194659654,0.102217483262
0.190213439932,0.986174088634,6.55658572565,0.926734368972,87.501410929,8.28433592536,1.12719260627,3.96240814708,10.9451968019,508.483887589,0.146061444888
0.15378197162,1.02291355887,6.50966056299,0.628863802415,85.8528086772,5.56290893715,0.734572334981,3.54759231731,18.8212817912,469.879059659,0.0904223670975
0.113184239948,0.912712228781,5.76823942769,0.840270098957,86.3854398177,6.62094159237,0.290067629884,2.65858471768,10.6920120233,312.119838044,0.0872568073846
0.129898988902,0.871849957853,7.74790630553,0.684558323948,94.7724753722,2.67420854884,1.55434331377,1.99197809223,14.4790183229,582.885871387,0.0320147587487
0.170850854122,1.22659962611,5.84844795742,0.907788070984,93.083714937,4.8563116659,1.8615589619,0.456399993181,18.1867353084,948.113544832,0.0672233370145
0.191012484272,0.938334587405,2.32925663296,0.817659981445,92.4404641603,4.36896645013,1.13512425842,3.20082256782,17.6376593525,221.568504447,0.0650125125116
0.104505815948,1.22436036994,6.28823074939,0.732484855009,96.1259254278,3.51261247564,1.68387357856,1.03217132475,13.5319141297,1069.74001745,0.0169657323844
0.136765767107,1.24427499708,7.35302289233,0.621811724562,87.8166290818,9.18093450176,0.955365433719,1.80101339306,12.0596143542,900.44535384,0.0989647755015
0.121882352013,1.07725744378,4.93522409716,0.904594029374,84.5105002518,9.44998876131,1.30948769781,1.59658512104,19.7581495397,596.692495753,0.0723247892268
0.120534385786,0.897242794532,3.3592374679,0.731931109927,80.724494163,3.3627639537,1.57548237998,3.8919824594,19.075484132,294.230707771,0.0405324246725
0.166934258296,0.835188578625,4.40291231879,0.758931763489,86.2181553487,7.90899128848,0.620271262681,0.464477437339,10.2194552885,170.357295416,0.0820465135729
0.18093563596,0.846881519473,3.38836173991,0.6270841984,83.2737302731,1.42219684311,1.15378839862,4.48105241731,13.2225520871,198.629516839,0.0253239255743
0.158517685029,0.871112412289,3.48159466835,0.664722626557,96.883519384,2.35028766944,0.804318290686,3.93291792964,18.2227826708,166.668293358,0.0164347575261
0.146613602363,1.20171291076,4.65519126941,0.654653514248,86.7331823014,6.75456089108,1.93572049699,4.66055469847,15.8729542588,458.352866043,0.120692533881
0.131586629367,1.1376906881,4.5707459341,0.628411670281,93.2722986892,4.72837102606,1.27047434631,4.95191005339,10.7018906525,470.031950137,0.039803409441
0.152811593967,1.04689633513,7.42579094606,0.701299181731,93.0998594027,3.49408667853,0.0114995322607,3.0668115173,18.2806072069,536.382255619,0.0370288512383
0.146982702737,0.921582342107,2.30144213038,0.685828512892,96.7111387134,7.64514888331,0.285118631907,3.98647225014,16.9046276282,112.194410018,0.0824597778908
0.103136288679,0.847275045922,2.06707983706,0.684734894873,87.384046688,3.40695549455,1.52608998668,1.39372949237,12.8984386913,192.497527257,0.0292492905808
0.149077002137,0.866866294658,3.02191513094,0.803734504866,84.6730230171,7.44420395921,1.4718926268,2.56272453131,17.6746891681,256.688839686,0.0619224481616
0.100646687823,0.826575187369,3.80467345492,0.628245063508,81.3698043207,2.81684382499,1.48732425347,4.677215872,13.8179140276,284.101286959,0.018103657498
0.173082750937,1.108009724,6.31680770538,0.793890748666,85.0592728365,7.18997778985,1.6915036317,4.13244179502,13.732633928,834.44413465,0.0372764092322
0.126962270453,0.903985663882,6.09570487229,0.778796662697,96.1804343273,6.43516600917,1.63889044774,1.73267627498,18.3117355094,412.51951226,0.0430846626792
0.114556948487,1.24788637607,7.00442159093,0.943056631451,87.8743560557,9.04136077838,0.962169613204,1.09615361417,19.8404031174,642.469740639,0.0707216692709
0.11261210409,0.856234071254,3.79994566262,0.766259576595,84.3916192277,6.4537934155,0.754015759838,4.00246987685,10.6593211547,199.896248112,0.0638539817985
0.173496168625,1.24824363281,4.97209572387,0.62877688413,94.4922180485,1.53237043099,1.04393647769,3.42974953249,10.552671788,557.69495594,0.0398740279792
0.180325183841,0.991472168865,7.91302196127,0.652268704924,94.2212062797,2.46338994046,1.09051452542,1.78716412145,15.9467073749,889.315765152,0.0382994977369
0.117740263304,0.845625778589,3.72086637442,0.744912254727,94.1534544143,6.49771129986,0.957765370829,3.3033128959,11.0576211019,134.394578634,0.0374597166432
0.153575452191,1.04098786892,4.19485894479,0.669959311755,99.2809312174,3.62169539598,1.29442767476,1.94401346245,18.0294661761,431.330101537,0.0593833070596
0.142094162285,0.86849711758,6.28022518444,0.915422739655,91.4076658043,7.08262881895,1.05069416569,2.46680590337,10.2188868835,373.345932495,0.0309685918978
0.156109258567,1.00019967364,6.53056020428,0.91947766589,85.8845897391,2.56565236682,0.537437965746,3.88586209892,18.9312106253,359.54691203,0.0447595755948
0.138559420795,1.03970078661,6.21818766223,0.778115892185,87.823342445,9.25436450921,1.48615874338,3.22762257852,17.371237215,694.620697366,0.109759658829
0.190035964173,1.09352979389,2.70341257511,0.814579920003,88.2073670941,2.33664315089,0.51164116033,3.57638184059,10.0934715016,210.564730822,0.0454543694461
0.146796235475,1.1173411327,7.5479724645,0.779970090346,87.4917987632,2.40986998682,1.76555832431,3.19165768171,13.1250814175,754.812545994,0.0278580212088
0.104326256676,1.16633980396,3.18340374097,0.667538249988,82.2343545812,8.77577023772,0.734538407053,1.73237231992,10.3689938491,246.869332918,0.0473873475341
0.176961380497,0.937293204749,3.79778375581,0.851354371504,89.1594987227,4.47378115777,1.29039840517,1.60851911093,10.9512818887,294.65134463,0.0331778469496
0.180461421346,0.942673048426,4.1333943548,0.707966672128,91.7841356181,2.90068000558,0.487951885208,1.31532912767,14.5817317011,171.698675176,0.0755439561135
0.149455709557,1.1986847897,4.59644250786,0.80160664521,97.1693891114,7.79578140926,0.795776658633,1.28145847881,19.3351357944,269.345900927,0.0874597973641
0.133122027412,0.86311435237,6.71772588413,0.718895523927,97.6873331603,6.76271525249,0.87147226801,4.51229760845,10.4732264637,279.926416881,0.0214752211879
0.153970273766,0.827798549005,5.38566521471,0.909548124106,97.0464780223,9.63277131804,1.42572768497,1.23947902244,18.7341264582,595.993898067,0.108428733529
0.176665560724,1.05358907843,4.67855070138,0.91374493946,89.845261967,9.4809987324,0.276390154829,4.2536241734,12.9169997079,294.219667064,0.0602717456959
0.103120303238,0.925477463502,3.43049048212,0.831126683821,84.2091999143,4.12975760738,1.22882646578,4.81087111572,13.3794057632,300.859623258,0.0464973395771
0.15823917972,1.2445920294,4.86814560123,0.923263550173,87.4137804519,6.85338563876,1.88519492423,0.696712545592,17.4917550251,676.512538795,0.139630748819
0.138392874661,0.873377684837,6.6056230498,0.794192834513,88.9279365652,5.50890662507,0.554041150154,0.788589792828,17.4077208333,305.72161882,0.0350576368828
0.121359413157,0.934687012886,7.17004677649,0.600711263434,89.3268898729,7.94138784683,0.515576218054,4.91957772235,14.5378596802,423.065052477,0.0636827973572
0.118083466625,1.00859914147,2.88007547073,0.911878977911,91.3095626703,6.7390176892,1.68459973785,1.18109033871,17.3790686122,287.446608996,0.0747940478608
0.111133788291,1.1652940814,5.43339996545,0.645546161648,91.4408382641,2.01509848431,0.585854898922,2.56476065796,18.6200743838,652.916074709,0.0266851610034
0.114779078216,0.971516203949,2.18203743487,0.849235369368,84.259915901,9.37304050014,0.64519695551,4.72314271749,19.6632789387,182.486109133,0.0852882675045
0.152989549482,1.14435626072,3.88750144289,0.894996881053,80.4028188824,6.92476871132,1.3824020189,2.17014479276,13.4299624042,386.894871385,0.128505832943
0.183960244837,1.05059397337,6.87676412665,0.827480527608,99.1702093647,8.54264495758,1.55566718482,1.1044889496,15.3547579496,636.514413559,0.124661672699
0.173355785418,1.10909731556,4.67816228187,0.717010045174,84.3778085304,5.6038565242,0.389674968286,4.16815462801,19.2591415902,312.417985629,0.0906851418737
0.188088188454,1.18565182337,2.37844910716,0.907397966034,80.1045250899,7.47584221916,0.0161584240521,4.71420241385,11.8356432793,155.967783809,0.17749233881
0.164121238608,1.02796426132,6.53041058686,0.854558142862,84.5741077227,1.07339761825,0.291199997373,3.67022607877,12.9182105275,343.802770659,0.0198357645291
0.103323911098,1.05076411005,4.47307442694,0.909552554512,82.8502861545,3.84460101343,1.59549531626,1.99682121383,16.7213835812,411.669987917,0.0138430370977
0.102075487638,1.01314241781,2.727971825,0.639072024844,97.5748999632,2.08504826425,1.16674799221,0.872901364706,12.5097565799,202.279586201,0.0106609041289
0.136386625644,1.06846768292,2.40348499469,0.714416013696,80.9517686589,3.98906132413,1.39543695112,2.64997352072,15.6308844897,214.411764324,0.0473952925098
0.16450968181,0.930467555572,6.85259020139,0.781377839505,90.1144160046,2.00288243742,0.124676937724,4.00978662139,13.5868790361,280.92804423,0.0475517755665
0.181561015461,0.833223806844,3.62313363301,0.628579157103,85.7371768805,2.76061496125,1.87165166631,3.23690522571,16.3412031885,240.982219268,0.033143801341
0.147107296215,1.23411695433,5.40244444836,0.624182011501,81.2654585609,7.39928878118,1.55609398369,3.48941166589,19.9466557713,831.109274654,0.0941854264426
0.19568216388,1.15778783375,3.02199885237,0.844232759047,87.1239802669,2.97726817063,1.20495938631,1.81476340301,11.921694435,281.67933045,0.0498818219504
0.108780548093,0.86171167711,3.39360311616,0.637386166302,98.565628448,7.20868320354,0.104116085668,2.07024282037,15.1667130457,188.889610984,0.0928687468445
0.156066272646,1.22825797718,7.16120917573,0.629305848887,82.829236228,7.92413134606,1.58173476101,2.01464263037,19.8599978634,1094.76788711,0.102058301073
0.105666837445,0.892913181315,4.52367539137,0.848726380936,94.4133682066,8.95600347529,0.0681610737349,0.0951289496452,18.4860663272,292.133315644,0.0600044059532
0.105220084322,1.14720058201,6.16573092454,0.840607053518,86.9989574199,6.64831351732,1.41833769874,3.2726836563,10.7696071569,877.162069372,0.0657517979285
0.191099949671,1.02024737116,6.74886886637,0.742884092012,97.6683862573,9.7845900536,0.614641818725,3.29921766304,15.0515820265,313.82988298,0.229038618214
0.147260932905,1.08600201884,2.0408613157,0.875541552256,80.1035854642,1.05686645744,1.64429320632,3.92850746089,13.3490974052,175.995608068,0.00620413358958
0.112446637709,1.09188821066,6.00652895944,0.634280663555,90.333952667,4.73486475771,0.574939386441,4.81473688344,15.2202705616,408.056544255,0.0439935718386
0.132784573056,1.01319066819,3.33152581709,0.940233162325,85.0304680877,9.06845862416,0.519090849736,4.52697291717,18.1778485835,216.63694415,0.0418738790368
0.103970730903,1.1922991046,6.97430866182,0.606250823907,84.2947041857,6.75736480019,0.134785681701,4.73672728477,17.0589152058,713.370127048,0.0754074959001
0.10513300887,0.857939878983,7.62309549115,0.714467399097,84.6466427433,7.5889663293,0.479087832073,2.94591345597,12.0673899933,432.567423992,0.0465069879854
0.156206757778,0.88501938546,6.8132311731,0.925762911307,97.3978859831,5.81457821172,1.45646892888,0.632229897408,11.0037945763,541.194499259,0.0392665818304
0.193105588452,1.00026082583,6.35646198353,0.778798364071,89.2259097751,9.99172633799,1.65615211304,2.11097296572,15.8504462807,493.847343486,0.080992845327
0.115188930499,1.11556806964,2.370950138,0.918009163847,84.8368968106,1.00831389913,1.61317371838,1.84621098327,17.385944999,300.017274641,0.00579165509287
