$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.887363889477,1.12255327766,8.05779706507,0.699986580397,20.3640408669,6.6760814381,1.09532422452,2.73944519468,26.9942664039,1075.49433419,0.217849785967,0.0
0.72277700285,1.02642615947,4.76677977685,0.583602941511,25.0567908703,32.4906003408,2.22763235177,4.40647239941,18.8523943782,593.100956299,0.538043679924,0.0720720720721
0.456938208901,1.16378913613,9.71428967792,0.694495975761,32.1401902442,35.6797095089,2.90262443388,3.23833963383,3.09203026106,1551.30020576,0.407962743297,0.210526315789
0.767580336188,0.915922760685,5.8472820455,0.614540451818,59.5518822927,29.9713300658,2.32179881611,3.62279452967,18.1343483097,706.059874997,0.530718198859,0.0
0.616441953099,0.911108149688,3.08018783064,0.567432667789,88.5482833162,1.20272521269,2.38353711001,0.787475241404,22.635472903,279.257289359,0.0994806333178,0.392961876833
0.727002872076,1.05805537068,3.51461972184,0.605596708111,48.525323868,14.9645151577,0.0242378754199,3.37226938901,41.5304089607,323.889842778,0.41862441272,0.387096774194
0.349762811815,1.11049743863,8.54478736324,0.54447418814,50.01359063,48.6355135495,0.659262628667,0.250445616978,28.7239952269,764.627804026,0.640011351836,0.111111111111
0.571941589137,1.14890144482,4.03701777638,0.473019387383,62.4932325136,20.0308308588,1.15481445094,1.88884242744,21.9583031962,563.288301402,0.3070384229,0.539682539683
0.568949449485,1.16190770847,8.14215650834,0.506850143203,74.2146674418,20.4423100436,0.571303193797,0.596255542346,20.274909308,828.639666065,0.530222486812,0.0
0.14121360411,1.02760318979,9.54135198381,0.539945657288,93.80616995,34.5194443779,0.612620526502,1.98578707186,10.9266426928,668.577402901,0.290830609558,0.333333333333
0.433648417791,0.940839118921,4.42994216627,0.438243901808,4.68203121251,40.1390790402,2.16669552487,0.630433065721,38.1339127148,633.868549356,0.596345348059,0.407894736842
0.433237340043,0.883697618071,5.42835742521,0.656353313942,35.2160532878,14.3868512628,0.652152116324,3.02037329616,2.87849434825,243.18085723,0.232162180825,0.2
0.750058369255,0.960768983794,3.21297656897,0.549765130082,43.4134274788,35.5728101087,3.44891581184,2.4529283465,43.8960792465,561.691625088,0.582891784745,0.272277227723
0.332572951223,0.994788153611,2.18688214431,0.672072310159,92.4556882178,46.2667591648,1.32245867745,0.605757225765,22.4433668096,214.01826183,0.488577254692,0.0967741935484
0.881576538966,1.19400879296,9.34576516043,0.633433815013,35.0209668341,10.4016849214,1.94765047722,0.647033781116,19.7909296634,1787.52474284,0.241323760391,0.030303030303
0.650300961684,1.08405209622,8.41399050161,0.586001423457,90.2266460259,43.4123556165,3.5288715241,3.82521216814,16.4572993219,1622.14817403,0.553731055616,0.0716510903427
0.131960747342,1.18889102526,4.29641482912,0.484030544605,43.9496574491,25.2337758157,3.70780762224,1.23814930788,9.23695542104,758.189159836,0.226728942357,0.471528471528
0.347410986378,0.858620542251,9.57309067295,0.62489771312,6.06899938915,44.3354715491,1.40476704208,3.01694515958,23.2815612977,693.151934112,0.398010946792,0.0555555555556
0.861736430939,0.883105495483,4.70326053972,0.480294993116,75.8789669076,13.6797499967,0.558449177095,0.455502368045,27.9055184698,226.605402182,0.398599863817,0.0
0.77849223775,1.0899727856,2.51668315757,0.504509657966,81.6652069309,17.5324481285,2.01419137966,1.55912379588,4.70935002631,326.107825041,0.44581661096,0.574074074074
0.304638840528,1.16301008708,8.04075916033,0.522253501942,55.4640674238,35.0804520815,3.85072905498,0.31697744647,28.8403139704,1839.70487588,0.507163340077,0.350852272727
0.613623875731,0.853797362775,2.08001463931,0.668382835165,19.710496849,38.9010396737,3.14940130031,1.49526291656,1.19865730871,282.693024835,0.428613519767,0.0
0.229482463799,1.15469912059,7.70728135387,0.611566333838,84.2026894491,21.2697779833,3.5157350324,4.05132393513,17.0462114388,1734.21643241,0.254019574972,0.0684596577017
0.819729434087,1.17836566622,3.8937519831,0.517662553063,18.4610097749,24.2739051484,0.78662615124,3.79546926312,31.7207895334,348.997549129,0.437264472403,0.117647058824
0.733012377504,1.15507758543,9.24536327947,0.693155569057,37.1753586436,13.9081232025,1.50979973522,3.29391394508,4.25060340883,1025.89490849,0.331033458575,0.176470588235
0.894011564261,1.18891180903,7.04561411115,0.407280011536,28.5728930341,40.5696069416,1.91340594406,0.860499632028,6.30476270438,680.122878334,0.542538697246,0.318181818182
0.150817762035,1.02892856671,2.15071980504,0.49926074368,85.7299778621,20.391969167,2.84749201603,1.71784089459,18.6159400562,297.766698608,0.175521404663,0.351851851852
0.622677068699,0.969364319947,9.3952950936,0.523966114619,28.7672862321,14.5486808409,2.85000587412,4.77686312663,27.6930907641,1276.28354656,0.379416592173,0.263513513514
0.840646303154,1.12551209784,6.9836657938,0.58481173146,24.1290977205,43.9881237401,1.92721183922,0.652693711582,17.0936290749,690.752263498,0.523998307807,0.264150943396
0.487736135274,0.896335687434,8.31386817845,0.686848265837,23.1698184171,12.3709894637,2.4702111716,0.131665402582,27.9149766545,995.086013402,0.177036608722,0.0
0.610085052636,0.823718880942,6.56268335476,0.401804078899,97.313647414,13.4150034723,0.970416904385,1.51426862959,39.3255823846,341.662234173,0.44719055512,0.0
0.735567983013,0.954823330155,3.20053963468,0.535887323831,72.9961332691,33.4881924479,1.4330765032,3.33788606482,38.8798176224,448.574265422,0.428812505259,0.36170212766
0.174741810484,1.0065914781,4.36767955348,0.503769177459,26.6432474994,33.5599315065,3.0611995435,4.94378666581,1.10859804484,548.593534224,0.167809992607,0.0155440414508
0.304531449593,1.1909825524,8.45422116054,0.477708032293,18.6105897677,2.1543557279,0.2746250701,0.0956965215207,21.6873041692,857.660729105,0.0577756826293,0.5
0.291636486509,1.1631405305,7.62895615856,0.519225394974,84.7429649207,9.60418524373,2.13406761118,2.99435248589,40.9519283398,1560.0334757,0.217161513167,0.342105263158
0.266963410599,0.840286366669,4.88072234577,0.402890574872,46.5180149093,25.633821444,3.84464019646,3.87616554339,23.9773104435,690.931075293,0.395352042962,0.519656019656
0.582547846293,0.820246283426,3.42991300744,0.62850584679,50.6139673805,31.8055988744,0.869705832949,1.69406997622,9.17153277927,168.792582937,0.472157596707,0.588235294118
0.275828074893,1.0745616975,5.09720502938,0.583060113925,43.0455473142,36.3323766395,3.610743228,0.520040579637,20.1645792346,909.79381771,0.421787009923,0.192307692308
0.422001404465,0.920616625717,2.39811551215,0.681543017322,38.4365296877,28.8047909768,3.2155260689,4.35525974831,42.1856294742,410.948909473,0.442576475441,0.0695067264574
0.223797038638,1.10391285679,6.26933908552,0.575406969804,6.71320249667,22.6694109383,0.795503065588,1.44532563027,22.2402132745,430.855537285,0.0840885562017,0.0
0.821194244388,1.18407487346,4.19170378894,0.661266142471,52.3112779141,12.3234397943,2.48166834181,2.09923421918,34.7500799193,745.436473419,0.363484139622,0.258064516129
0.823768426444,0.918853443203,2.30955007174,0.544088250067,96.6564958377,7.03153414331,1.28032914076,4.39563442275,7.52737013793,195.030448296,0.314290504202,0.301886792453
0.275784023354,1.13952985874,8.83117132771,0.596233717919,99.3472355648,33.7587709536,3.47175803599,0.715205450588,31.3037711767,2212.87043904,0.470612207019,0.345864661654
0.789542495075,0.833802940701,8.80060658798,0.43352125631,95.5459222669,6.35054916227,0.335500125199,2.61288740533,6.23157707657,372.732763917,0.267108263381,0.388888888889
0.453963391956,1.1072230387,6.07518249293,0.563617832175,43.9740112895,31.248439577,2.98206421424,0.74809479239,39.5525911873,1181.36503296,0.488475501565,0.360406091371
0.325083490217,1.1813493883,2.21817836863,0.551073531797,85.857523949,45.9103557965,1.47729236466,3.2851416256,21.5878240324,294.28536041,0.511533861515,0.2
0.612718824943,1.11752705558,2.84168923825,0.597383062936,32.7884789381,11.6688609143,0.817551496849,0.431039493598,8.68029118745,207.228538372,0.412518607426,0.408163265306
0.132967406283,1.0204738566,8.74794789453,0.557658058801,94.3377870796,26.8047564206,3.34837383694,4.44800202003,30.2493460316,1551.30467614,0.30799387179,0.368998628258
0.824658209103,0.883426184762,8.92688296599,0.669029176508,60.285327034,24.6151567755,3.02635498542,4.20946844127,43.1005035732,1388.66265335,0.484115196427,0.109014675052
0.317410775204,1.11819194501,8.79442155208,0.693149097771,67.4309881818,45.16426271,2.27788278587,2.46083105333,5.67740684239,1252.19235823,0.478991849643,0.287356321839
0.716942559198,1.00932812873,9.31214712458,0.605470396041,33.8707275241,8.23847898083,3.87124301456,1.15528047556,22.8765030298,1587.34356454,0.21778909355,0.245544554455
0.548709765102,1.1940538276,9.35256698538,0.579126176586,50.246761018,4.86829601292,0.466660075,2.77228702415,20.1186932718,1071.18378817,0.313831097964,0.631578947368
0.476348775587,1.14904279535,8.75776045225,0.431344302366,20.3032881419,27.4634644219,1.29496078356,1.32834595215,17.3377979396,1045.2714783,0.412085971379,0.355769230769
0.825449075281,1.17409800053,8.9961739222,0.446620400057,61.3481038499,13.8199059036,2.73366824454,3.96592471997,5.41926379803,1338.15163364,0.453291815894,0.532467532468
0.758350549767,0.904848017755,5.07050444642,0.48045759414,23.0552013333,24.2155660506,3.76845167275,0.426702901437,25.3870272483,727.975428339,0.50262121802,0.173828125
0.441657088028,1.1939625228,7.39165609026,0.554843367397,83.8967469358,44.1073375145,1.37536991584,3.58912892834,10.8971413571,854.774809811,0.555136844861,0.479452054795
0.39012468179,0.848364556245,7.48716467108,0.475864503216,55.2483989001,28.6374619355,1.33085525811,2.73504128843,12.5957462416,528.172916932,0.443554238126,0.0392156862745
0.491639012564,0.896414275609,4.59363339331,0.507580242614,50.383164493,5.73126605085,0.183450004152,2.47129180447,17.2455048653,234.790212239,0.243245558403,0.6
0.462921164743,0.898357803453,2.69570557186,0.689658424248,87.3758047014,32.3216771064,1.79718307413,4.5927911359,13.9914371864,209.92834331,0.473887830231,0.428571428571
0.26177108637,0.886916020729,7.81658401245,0.497006576264,38.2369441151,14.2221978031,1.51116183461,3.74703791634,14.6492726188,625.122416141,0.149111343139,0.0
0.490642861091,1.1040870213,6.6583004676,0.693524584879,14.1531157988,7.64130139685,3.35657978275,3.93626591791,18.0447174304,987.914897858,0.187505936084,0.047619047619
0.150156521989,1.09750999725,2.32521796686,0.557494058171,9.13679957172,35.6443395223,3.41348433575,0.735338830217,18.9311386852,458.446739967,0.282213516774,0.0456026058632
0.459887126145,0.822367516189,2.47265847687,0.573034161392,46.8557013969,3.99414216487,0.797199955702,0.0757342446511,32.1443181278,125.390997489,0.079325222108,0.0
0.746386670979,0.830107813989,5.09828860623,0.54378557878,90.691931472,43.1164007501,0.0472751204231,4.35734615871,24.7891677827,311.09641785,0.429840675422,0.0
0.549671266955,1.16153066413,4.86282400185,0.583277545492,99.2015920878,20.637183956,3.796453582,0.624804091075,38.8805970619,1223.2707544,0.501418024371,0.353023909986
0.651416737193,1.14398812149,2.8399984758,0.593263075679,90.0421448754,6.74196569125,2.47549448394,2.568845674,17.53532646,474.587548724,0.213087906442,0.148148148148
0.410606015987,0.878243501278,2.02392848134,0.554893652018,17.1442431512,47.0092501241,2.71872123666,2.26037745214,39.467670818,220.441178442,0.488465672669,0.0
0.525396974716,1.12517371046,3.64498784819,0.557404257159,60.7089661978,36.7236562473,0.387355098533,2.81314395563,24.6815744608,379.464858604,0.607982639856,0.0
0.856399307215,1.05420302297,3.02989723542,0.4044467708,13.9253346655,40.6518342116,3.23414516393,1.33508546565,30.1307296985,526.619933192,0.545858248444,0.24
0.61969472055,0.829058705817,4.68643536141,0.638381366099,35.542238232,5.13011505696,3.24682344559,4.68901683285,30.2254377207,647.986039579,0.125637595853,0.0
0.737021615225,1.05260219179,3.75404613035,0.645528472416,64.3148995262,6.09496350319,3.65816668729,2.47021728343,10.2524039145,630.150703422,0.308137743997,0.407692307692
0.233356351087,1.12358868161,4.1686425161,0.411643116733,73.3533261061,16.5378662748,3.94149704417,0.575834511255,32.7640409941,936.766455656,0.228560264801,0.127705627706
0.865237102358,0.870711768064,2.13575864715,0.699545041215,2.43415624004,15.7450371203,0.534363254736,1.66892968262,14.2598291102,109.000299829,0.579152342327,0.0
0.888979556891,0.859139451952,9.52981236906,0.657668004829,11.6330050872,9.57022612865,1.03970782399,3.90036892167,19.3701384402,655.585874848,0.279456712059,0.145454545455
0.712484451979,0.855040175902,4.2663074709,0.59033126354,84.0490573834,23.9323883923,0.151442636351,1.39049099671,30.3935729307,202.966443143,0.499772676478,0.315789473684
0.837972656996,0.916250193334,7.83185597973,0.469179232832,12.3897598398,30.7721539465,0.599812842253,2.31799365478,31.4341543075,414.213789665,0.502168472895,0.65
0.119340164534,0.877345933387,3.39703262472,0.452111605795,48.9659825006,45.2585045949,0.317247010229,1.39499378786,22.2892264107,127.359614711,0.232219857102,0.5
0.729711300334,1.0758071524,9.46896641543,0.530366452227,74.7982455306,25.234682113,1.09153898285,2.45742267906,10.2565798475,972.94604232,0.474567364298,0.258823529412
0.240563889997,0.83397489253,9.86521408185,0.658281349955,72.0835112639,2.11357405139,2.91966893495,1.17431363811,18.8722827901,833.102567005,0.0317150684084,0.303448275862
0.546388345501,1.10417517549,2.91938956637,0.516412684321,24.2962153048,9.47478321985,2.75149303582,3.92646449258,15.7661584623,393.470858987,0.247807104493,0.14371257485
0.853702874659,1.14720747867,8.06872971556,0.505691390772,72.440182395,24.0349129088,1.81590604309,4.49371425946,25.3645405513,1373.76600779,0.523977631508,0.125
0.672387822744,0.945030527964,4.24776743452,0.600454640082,79.2319486931,49.2327134084,0.655767342699,0.174289090573,24.2158352,203.3700673,0.566923579059,0.0
0.659026918844,0.930645652356,4.54318728147,0.635689693062,4.6877544305,20.31055564,0.0877900249183,4.69698976678,17.5883331337,245.77465329,0.316952335461,0.0
0.762481370502,1.05116954574,3.36370776618,0.431688428051,45.2155587294,33.5127076645,0.623974138446,4.33422577736,41.8757401566,266.699265712,0.487581860408,0.375
0.179952689041,1.1671675217,3.53893034537,0.408730997722,81.8592280746,4.8057652665,1.9949201651,2.07630568654,37.6342477297,467.751816893,0.0808126669207,0.463917525773
0.640436279977,1.04929469122,5.03851246017,0.42375756143,1.52099386066,20.882639429,1.67477113793,1.05023540953,11.8837953981,458.234739153,0.388345439969,0.172413793103
0.61486261391,1.02722925564,8.53958579269,0.502008392154,12.8795248238,12.128106007,1.46985599346,3.72206006946,1.15490789397,873.663788425,0.233130860365,0.508196721311
0.834181324618,1.08359690176,2.2902172091,0.403137284986,82.9661185152,37.1251637596,2.9653596089,0.855310968971,4.74829312424,265.353208397,0.572553786976,0.427906976744
0.147649529792,0.993157766723,2.75235702373,0.400957478388,20.8265592214,21.3503561685,3.40382827827,2.972094539,5.99129964174,339.839061822,0.179021391433,0.159926470588
0.250007539785,1.00742034955,4.61705760807,0.454298221387,34.4540758947,9.44511827903,2.89904722479,3.42529096623,27.3490148431,664.527707955,0.16500629041,0.150684931507
0.552062812576,0.836394287599,4.69152578104,0.472272972245,9.31416666058,47.029046798,0.0792283073516,0.0398768676638,30.2065139868,207.462061958,0.447653057634,0.0
0.19121487378,0.889240026706,2.99704191213,0.500682845193,78.9961926516,32.5058587627,1.11964221856,1.2008290505,28.962162318,319.866286552,0.279181567815,0.403846153846
0.444684182,0.955986236074,9.92386502133,0.571022067642,44.1236861609,20.2636123899,3.78553848217,2.4040006725,29.1237927461,1539.2566767,0.414299642014,0.438386041439
0.344386950026,0.883118320412,3.2002628397,0.473057422331,74.7492344727,7.69364090856,3.37694920295,0.155101175651,39.2331042038,593.316710119,0.125704634807,0.0
0.718135082956,1.14768116761,8.61290933309,0.616472422963,75.8049159794,5.55830830645,0.589946645735,1.39539484554,23.92017618,702.286390015,0.203897796402,0.222222222222
0.175591738896,1.07787642979,4.47119529896,0.43657290875,24.4582295988,24.0388826299,1.40084518952,0.50055255438,30.173042722,600.773142032,0.283589673894,0.4
0.235912710613,1.00681888076,4.34709716514,0.400764821033,64.0795413455,1.60734036293,3.71198642008,0.950244436378,9.03660559964,682.230531611,0.0191484634453,0.023746701847
0.245090995225,1.14224087589,2.90386399258,0.59546914047,98.467120043,14.138808163,3.57675141918,2.18801890613,11.9481818181,487.910972269,0.26775899435,0.440636474908
0.258664923815,1.14485055659,4.51160694938,0.606630587925,61.1377441166,20.5751773375,3.59488422346,3.75748182301,37.3428223056,1096.99442831,0.263951555072,0.103837471783
0.598093917925,0.937652230178,8.42120113191,0.408904379971,86.4347858674,33.0379120844,0.538926971016,1.64069954715,16.1184505302,505.111789474,0.429271600297,0.125
0.818642601057,0.822006656692,8.88749448411,0.490690347514,33.2779675527,39.5669337683,0.170524791089,4.19498392327,42.5934437577,541.810048132,0.503645964278,0.181818181818
0.376603893563,0.962545224449,9.75419553702,0.428775461468,18.1994297575,40.6339818959,3.74441487127,3.70972365405,31.3233167403,1649.78539766,0.475932053748,0.374110953058
0.694165937423,1.03449830018,7.07629153836,0.485737332137,43.3978949455,4.90180955174,2.85339625233,4.82230398174,18.4240168398,878.865890312,0.277309133056,0.455172413793
0.235540420743,1.19812623109,5.37908954812,0.596338604107,79.4450416361,40.4044023586,2.53536004376,3.56955054407,16.2789630774,900.622060274,0.355348277019,0.107913669065
0.203620294625,1.06989923652,2.8958603318,0.479861021327,2.05895211794,21.7294259968,1.50156256431,1.16473510976,34.2863926105,395.039717727,0.170445985452,0.285714285714
0.644330371945,0.888989325936,6.52530153856,0.406872591341,35.7869522841,24.8501254435,0.216024379165,0.67354317326,13.0403560063,229.225820405,0.414509269859,0.333333333333
0.766637586127,1.10118489712,2.11191838325,0.682162874082,66.5603121283,1.42077041182,2.81672012602,1.28376252964,17.6045078812,338.653621951,0.099798671123,0.61328125
0.601798936722,0.978844656528,9.03103204952,0.419160286176,74.4565249681,11.0647193434,1.6814414568,0.647897143423,12.88220151,618.211246767,0.300464318581,0.0
0.640374174044,0.885924253973,9.45942974068,0.645190112405,21.2334640569,21.8949793798,2.84172031884,0.468538423803,36.285688651,930.881353551,0.352649276636,0.0
0.577048961752,0.858324284379,6.75462042392,0.566481231163,48.2283280569,28.3052855417,3.70363818036,0.972948775669,39.5441260251,1119.83338868,0.406119455296,0.0
0.424378175038,0.855992762678,9.95453861819,0.505011720353,34.8798530891,7.29144045054,2.30304748717,2.00521484886,23.8691512691,1126.04124784,0.27836878705,0.577586206897
0.254641247641,1.18215745259,8.80533584983,0.520765302283,75.8431310832,17.4251425579,2.57565366205,3.99643003542,22.286970794,1868.6529373,0.230819995019,0.279761904762
0.585163662477,0.908220153819,4.87729918246,0.670191866438,1.09067181021,14.351477127,1.79935375633,4.83492025887,29.5555165571,478.278832324,0.42495497172,0.376811594203
0.2754190242,0.961419417217,3.63484140748,0.606744336417,88.6950183776,42.3394252787,2.79461960911,3.79478458112,40.0556998658,647.175720905,0.41936626061,0.0
0.775680807906,1.13482462921,6.99560927662,0.450943923512,12.8511787105,49.3012473106,3.41152457796,0.450905345965,37.5967329618,1721.00289314,0.624811774678,0.0179211469534
0.581044554765,0.849448912512,5.64797772498,0.405216020001,85.3787722777,11.8766944979,1.37747255425,4.83690087097,21.6332521925,555.46032767,0.240132424831,0.0
0.199945503407,1.16014449954,9.04053703593,0.618268071964,54.8184610634,47.0334708437,1.6141768615,1.38843145435,19.9668841945,1337.43881893,0.430069005122,0.333333333333
0.453035251875,1.0803180503,8.30034869272,0.40511173592,42.6552007098,9.11008036954,3.17082807872,4.42095791767,18.9422160156,1761.8617816,0.278420814919,0.275280898876
0.278453589827,0.841962309596,9.90479496989,0.554662948174,1.25364761403,28.4014422479,3.54433822005,2.49487220911,39.006417075,1343.87844267,0.295976660184,0.0
0.751204728619,0.907210139221,7.74741985864,0.580126571524,67.0714670146,44.1095567862,3.62598542331,2.81552912867,32.8989729421,1111.52950713,0.576916612877,0.0
0.785911104693,1.19437741299,4.68889177984,0.473727178133,72.8484308356,40.8716658696,1.23201107339,1.95569385502,16.2884882701,700.213375153,0.508148955114,0.285714285714
0.378298499491,0.996895334853,3.9383486539,0.46925123759,86.8326000714,1.44117352226,1.38435832536,2.31012923332,10.1171493118,413.241096033,0.0752177889314,0.539473684211
0.545701130893,1.1871693025,4.19536216152,0.666427641278,13.8490091814,23.7211264685,1.63505327487,1.49412999796,3.46514175081,447.130472316,0.371310030186,0.413333333333
0.513320677977,1.14284831646,7.92574017289,0.532512160356,54.4473729336,2.75170301172,3.51244928574,4.82317068578,27.2369239307,1674.25322421,0.131014161855,0.215743440233
0.344833774947,0.891858614537,9.47856206886,0.652540804183,96.929171763,13.0219045305,1.38687298849,0.72455491102,20.3971770854,585.880699235,0.334678845709,0.338842975207
0.71899112939,1.06036494855,6.82963793371,0.64520510393,92.6431422084,17.8160356564,2.86117282464,1.86908683618,12.1596553851,942.149517294,0.416380235753,0.470588235294
0.369564011906,0.835873552834,3.58651091968,0.508457452627,81.0705589033,46.7802620544,3.2168868757,2.80979853026,21.0025153449,448.589565121,0.52979630834,0.430539609644
0.446930804269,1.15318207562,2.0679938437,0.692430335743,70.2014341232,22.0056475204,0.831256556371,0.0408351689097,26.8375234793,145.334875031,0.342112603903,0.0
0.772120656989,1.15598906346,4.51863165657,0.614010986024,86.8439456797,22.7329661325,2.30056868271,3.2604128865,32.8190398459,867.815833039,0.483778514929,0.25748502994
0.840701844199,1.15510262559,3.20511639431,0.453060324855,75.3893149342,3.81082255381,0.340459780468,1.00416790056,26.2557766356,278.573853343,0.238441728017,0.46875
0.766773906227,1.13575516095,6.39962524851,0.603219177597,58.5902804219,22.7369691104,3.65806437721,2.71050057686,28.4729696271,1566.87435823,0.510214657587,0.386066763425
0.657543211265,1.07627389922,9.4438861653,0.699765728554,30.0621621303,2.03845000219,0.754018214017,0.837954387655,16.7333216016,234.803461173,0.100945122327,0.0
0.222628017665,1.10068953294,6.25015107659,0.609884122994,93.6598325285,40.4947368175,1.22287495853,4.60705827352,24.6830409577,684.029933473,0.354586893391,0.0833333333333
0.816459607302,0.990098621573,7.7458350262,0.632660449237,6.34347915383,46.9563111356,0.59777316255,4.23261998905,33.4005097851,497.115133803,0.635165679046,0.0
0.386427765858,0.976697986793,8.55917974197,0.426583683992,46.0329505982,4.62843431036,0.683482824112,2.13918556834,29.8138885532,552.698436326,0.176276320825,0.236842105263
0.445054900887,1.1133716893,2.46578969562,0.554469621697,62.2213549762,25.6064192875,1.85242377742,0.395615341399,41.6597859134,361.540731702,0.3902179765,0.102040816327
0.71668370673,1.08373250964,9.41115059189,0.63794381713,61.8393844727,29.4084260012,0.349812032318,3.65135239252,30.520898545,626.050544456,0.413626987095,0.0
0.485055139821,1.14747587619,7.00448760865,0.591590129474,69.4293616299,14.6092650442,1.27383501251,3.14217287126,28.1759890901,1017.44885226,0.369522136638,0.30612244898
0.130806475562,1.19071468388,5.87016188393,0.611025812241,25.510291304,38.2818821248,2.94295377466,4.15499194211,34.3829474368,1187.91884015,0.322124126332,0.322751322751
0.750231358094,0.966280169791,6.32267896741,0.44621847906,39.7065302336,22.0947824843,2.09776640137,3.17668848093,5.37083041826,563.074149256,0.386769721683,0.0377358490566
0.670838767902,0.914165268011,7.32252378022,0.616267349919,50.6848653979,36.8992322306,3.36431999772,0.917923752259,14.0327401188,1046.66956046,0.533508345567,0.00507614213198
0.590558258819,1.02054060747,6.14327747843,0.698745977872,33.2939119833,15.5840505433,3.78626504846,3.70741003616,39.0775667653,1151.65141944,0.363675104329,0.100760456274
0.145362414969,0.887107367198,2.77708757597,0.548779868912,77.031969617,29.0827188662,1.54915085821,0.269521324544,37.7497188187,266.667186332,0.240670674359,0.178571428571
0.157765451631,1.13839325541,7.264787445,0.40710988368,60.6882681305,8.74602567345,0.499131214494,3.29735585341,10.4034992709,567.371707426,0.116632566872,0.666666666667
0.528398816541,1.159833244,2.68654529443,0.639999051016,53.8111504804,34.8748973544,1.39191509217,0.0852483647325,37.7895503557,312.422918038,0.363019537387,0.0
0.398950905825,0.981170219101,5.42901154474,0.555688039597,90.6637062757,49.8988648466,2.33994062399,1.19198585526,32.8062055986,729.478267806,0.552441202818,0.14406779661
0.21531647223,1.13361196196,3.13608837309,0.673193872158,83.5357024863,41.787770937,1.63685243453,4.93009146357,13.2538145471,359.5337957,0.430709994991,0.0
0.170214324853,1.08471428333,9.15873952775,0.639419288556,1.60477313455,46.8289754451,0.854180410443,0.377678201049,3.61878484392,887.028502569,0.325107760287,0.0
0.859710713313,1.11942880391,8.04079193694,0.598701667061,56.73677721,17.4445267714,3.09308999154,3.0190918686,2.9753307471,1298.18564671,0.473689168005,0.428947368421
0.691844331539,0.914721803824,9.04113319842,0.631499200103,85.2461228869,46.3771790912,1.06448116327,1.69299573504,23.3638355319,554.828706802,0.587943994206,0.137254901961
0.433888532919,0.92239427306,3.95610754729,0.680064492975,65.5095332013,43.0816653452,0.243858797261,2.46479777285,16.8025426196,296.454999447,0.604623171428,0.0
0.250886700256,1.03814158889,4.66332506462,0.468234475813,99.5576702184,13.0861993511,2.04022912678,1.06957028011,30.2731058499,720.005809806,0.244623523542,0.601246105919
0.390413655461,0.871051174164,4.79074744264,0.643179951013,19.9923328651,1.49783963495,3.60228143283,3.49017497138,14.0707380029,586.713332589,0.0517706768001,0.24459234609
0.774938477516,1.01997032982,7.22545440204,0.469820057619,39.248604436,47.5743152726,2.95662872486,1.76919401855,31.8934258786,1227.95020356,0.572284239392,0.0
0.150676902658,1.15176627221,4.93601467456,0.483062595233,73.7845945894,22.3747182829,2.26931849534,4.15806029036,20.3694399035,909.887345646,0.251781753927,0.283018867925
0.474080486953,0.910049656212,4.20447123506,0.697420401363,88.0944119876,9.59388904661,1.20110669762,1.94130924037,14.2029612449,371.412143601,0.198162938279,0.0
0.637383826453,1.0108225909,5.84855561488,0.609231963311,74.2807245237,44.2036704035,1.61440287096,1.86606579262,20.0979352895,917.095313899,0.575605705437,0.214285714286
0.264112062182,0.977927407264,2.45415951869,0.515249654912,12.0718262304,10.8548224981,2.65066618828,4.941728724,19.8661754234,274.777076969,0.158098294069,0.0993377483444
0.279826871434,0.981533742881,3.2019677838,0.45748452007,81.5305786551,20.7774208492,1.02222662642,2.85683676517,11.2134537071,277.741401893,0.201370257786,0.0769230769231
0.804503292705,0.852535006691,5.85724605904,0.485193198988,27.8834742946,24.6454678934,1.72267564575,2.95441375918,43.1715170212,497.813557814,0.621945274715,0.0
0.719750031768,0.897245381659,7.70651518854,0.412339739925,90.6122154727,20.6158800448,3.96520892999,1.22378980803,36.9537756155,1220.24242491,0.391982397151,0.620721554117
0.757232155259,0.822654338725,6.50822336107,0.643269738917,38.0638327651,37.7308053613,1.74620452186,2.28463099791,34.0433943732,493.871593924,0.631451479076,0.0
0.575582457487,1.15438315394,2.53227817762,0.690963267266,29.7679654895,25.4923581572,2.37009754623,2.23166311043,19.1548785046,320.185601078,0.398484000411,0.0514705882353
0.778829635635,1.11234395427,4.94519723143,0.605647360476,52.1674036499,6.40511358469,1.58159123186,3.76781606401,4.5173469893,407.688785048,0.24754181068,0.225
0.790691127493,0.821607757136,8.59657447245,0.57818265078,24.3755181714,29.6290255557,2.6192600974,2.97721043355,31.594154897,884.837357582,0.53273744781,0.322033898305
0.722342288361,0.94030429041,8.50762379123,0.539128279159,33.6481834669,16.37732897,1.07895213002,2.50708233116,10.8435482588,652.122818057,0.340934490508,0.0285714285714
0.320305353815,0.920302208658,3.98069230189,0.592479998362,56.5075745044,5.02404153689,2.46905756499,0.604519583506,35.7209557459,579.906040977,0.135497982388,0.275167785235
0.613225696051,1.09288023197,6.50129087369,0.417273544781,60.5894736641,1.52498234689,3.05449228658,2.81767688527,10.7472528134,1148.96696027,0.055646498734,0.04914004914
0.622552746688,0.937481494107,8.22126952191,0.598984917057,33.4078671595,45.3021976713,0.565235716755,3.73787108605,33.7317979942,524.500048752,0.557367801438,0.294117647059
