$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months
5.16545986315,1.08853700876,0.989835432211,0.871760911245,3.38747840014,0.718284454878,2.67874576905,0.909623984142,1.02152196985,1.93064705412,6.81601974593,0.922175447034,4.87675978656,1.20809148475,0.964148278286,1.46366178094,1.02027783859,0.913054982706,7.65409665709,1.1352996608,0.806762441093,383.89233237,1.06506929443,5.31646673746,1.15013739111,2.75692921895,0.940464189054,131.015855186,16.3437617833
1.43242214257,1.10555542557,0.844180658435,1.13277275794,4.93231018492,1.038060168,2.2757175466,1.13339595521,0.953580644231,2.15902237244,2.64268823395,1.17511678414,1.04445916088,1.07825912084,0.810245949729,1.30423014371,1.01513215593,0.8556076408,9.14595052707,1.00419149275,0.891480857654,245.583348411,1.12823334002,5.53284415359,1.05243841969,1.09648982668,0.896285275097,507.874227946,26.8232445061
5.24300059039,1.39465283343,1.44210921202,0.979875390706,6.4006875334,0.949522520061,5.65616427161,0.913367656061,1.09083672518,5.5225266334,4.47385368635,1.09223334049,1.8739689519,0.94488389504,0.836307836905,1.50523701143,1.08108856568,1.22990970753,4.23504004125,0.971556491469,0.844236561245,162.944357824,1.02781365906,2.53111813819,1.02753605343,2.62511494897,1.0478288212,3894.2186666,67.3548394877
3.4197047765,1.36551075304,1.67772185587,0.840823614572,5.07712990166,1.06643162619,4.99022828197,1.18109499085,0.996176898287,1.59146416756,3.65516943583,0.878538826447,2.71708310073,0.868920461186,0.912502660947,1.58604702483,1.07089752231,0.878607110385,7.88442441965,1.14825499304,0.937425893318,155.248949072,1.12834881296,4.61876742402,1.08983746549,1.2973225008,1.26414635453,3254.56048748,43.1351428593
3.35710988403,1.16417061785,1.44332874121,0.960412718925,4.36932397403,0.999139830921,1.34321045587,1.09069642944,1.08637024362,3.51525957334,2.41841879777,1.11148925774,1.32404556564,1.04452967071,0.875418875307,1.03041874084,1.12781829985,0.971347130093,6.66951693694,1.16474874962,0.898569315569,112.949647112,0.920872346621,5.94504128758,0.965773493416,5.16843983143,0.907347838347,4057.33812656,31.5392365343
4.72763986932,1.36521939377,0.972270595469,0.829425219706,5.09305519784,1.18891910635,4.81452090327,1.11307801524,1.13828174571,1.43354563143,7.34802108369,0.941324051601,2.02458579952,0.871439593012,0.87297018239,1.25657430182,1.11734260341,0.9857199338,5.47720086892,1.14015158287,0.891201405308,171.374357953,1.04441204663,3.35872401994,1.16909596329,2.15481278551,0.921939085367,2845.06491962,40.4513616503
2.72760694162,1.10966724807,1.10041036131,1.14446046596,5.49655396365,1.10433755378,1.60221074815,1.18075678471,1.10302981185,3.66887134714,2.19988979979,0.850264352149,1.5983907005,1.17956091856,0.83012945459,1.21234546958,1.10315198862,1.13823198906,8.04969305935,1.04316019049,0.829751528797,142.242370751,1.18577472124,3.82918598646,1.0416770864,2.21781069199,1.0723162939,853.800667757,28.2583556471
4.57209361972,1.29779409725,1.01987524058,1.12677225826,6.35183052677,1.1648479651,4.75937482916,1.15707931603,0.986057123611,3.00831771097,6.4930349076,1.0608072704,1.29571484202,1.06992614785,1.00136306548,1.28009715084,1.14894066678,1.01775229542,7.83121279864,1.04753807616,0.988087314566,249.637338716,1.12243394225,3.62923247316,1.16275220708,4.36327171615,0.959901954737,3580.14469719,59.1408423529
1.45091544756,1.26424276509,1.04959050526,1.14108775324,4.76006433342,1.13844668543,4.24281339814,1.16386085107,0.94266702016,5.57482409831,1.64027588081,0.973450033954,2.94386128942,1.17965859334,0.827961725628,1.42696555141,1.08057599615,1.12619728832,6.5334409026,1.0543034983,0.798467516432,199.60819165,1.1532546292,1.26383141116,0.985968771107,1.22291675158,0.972597078008,2524.69277154,54.9067112861
1.59292413893,1.40851075016,1.56491905127,0.832088416673,5.54899474928,0.876571354981,1.80564155233,1.22577576686,1.04709626258,1.32492602459,4.15201285347,1.15205514509,2.44998506588,0.820363851389,0.943741054548,1.24560720422,1.11700021682,1.00414966729,4.43102216792,0.942280420233,0.895016263296,19.4889796526,1.06890242812,3.03528680045,1.00267991542,3.11068222306,1.17235497881,2901.8862559,34.2531397201
2.78303680585,1.15241951289,0.954093700642,0.933915011949,6.61671395335,0.721718862475,5.59290455851,0.848606672417,1.1027444445,3.64189297802,5.78345721021,1.06645046244,2.45880944465,0.815998482953,0.934500438344,1.18747578626,1.0384772109,1.20083542189,4.56990216508,0.924888994702,0.924736362807,401.558998972,0.881059705819,1.1755966708,0.950249154542,1.36152578758,1.24212898486,2091.29738404,39.1804250916
3.69135423779,1.41387171976,1.49640218607,1.10923425888,4.29496370049,1.09027422761,5.23263768583,1.11003192102,1.04944330096,5.50953756962,1.70357732468,0.825939435877,1.50870079602,1.00194304527,1.06167865961,1.28494895959,1.05410479034,0.907286890195,4.76698330381,0.93351264842,0.86151896061,327.718661291,1.09539401251,5.74692601135,1.11508162827,3.69572348497,1.04207299328,1150.58348043,21.9068766858
5.50780320115,1.19085752219,1.51707708234,1.02969954465,5.13376525415,0.890466852934,4.81649777347,1.14132600828,1.1126762054,1.55362954776,5.39224672865,0.985260876863,3.11679015091,1.25949354617,1.07120640026,1.48397670517,1.04737160849,0.912045148594,5.61758834993,1.08920358696,0.856706520879,106.641195775,1.17550671839,3.70334039271,1.20556535427,4.08580942797,1.25049100243,1065.90381739,43.0229485539
4.53162331591,1.32744350158,0.802408745114,1.12531930357,5.45849461355,0.767426329691,5.03534802537,1.18934783495,1.02893244428,2.65830504739,3.90982223309,1.00966590842,3.94529863868,1.03892770533,0.885031084214,1.55960574095,1.0478282449,1.1818987362,3.24272184839,0.999325528485,0.776242220373,265.411960693,1.17067254616,5.57922480158,1.00546148415,1.55427194358,1.00640692799,6239.71126686,43.1698896402
3.96188576681,1.34306540458,1.40745467376,1.179379437,2.20430520027,0.955636397781,3.99397365955,1.11908990119,1.11360192248,6.05565583678,6.78091568795,0.909429493332,1.88552636315,1.23839723684,1.00543724876,1.28400062535,1.09864179798,1.06383109099,4.61235585078,0.922576223408,0.881687972382,40.2029498221,0.852567885537,3.38716371879,1.23516396877,3.00321658401,0.979114410066,2527.39428742,38.9268019595
3.71843821484,1.11047702354,1.0555338523,0.893443325901,3.53357069687,1.01553725067,2.57703565777,1.2244463198,0.901799390339,3.27380332675,6.90701894298,1.19318319187,4.0173265022,1.07024089708,1.03633916407,1.5659610568,1.13878026323,0.960304199775,8.54596686163,1.06530647878,0.84492303581,295.51687455,1.06067181393,2.39234492383,1.07853666413,4.1451234069,1.0509352716,197.664032776,13.5433507913
3.06949886321,1.17193529707,1.24816685422,1.13439455832,3.7569629482,1.1330557254,2.60535175383,1.12161986915,0.932110805293,6.13876269753,2.30060665234,0.831260917034,3.74576608493,0.833556255338,1.07502031754,1.52328715751,1.02217563133,1.10267302304,3.97738741119,1.05580116793,0.965080285665,311.360833414,1.08363718176,4.36479759702,1.16853236386,4.54284010483,1.16363724657,1029.80875938,41.9898437499
1.08650414697,1.35630634726,0.749543140558,0.983329876287,5.33479195415,0.991399173717,2.40119866454,1.03468155253,0.934781581953,2.06791794925,6.93435305885,0.993101216028,4.30316128723,0.874844295709,0.944829096476,1.60048698646,1.15042227749,1.18134163631,9.37873481821,0.949670908677,0.912059393578,352.666937473,1.01361427889,5.521483455,0.962510960808,2.23114570655,0.960185553406,10646.8358672,45.0526862952
4.77318264978,1.29906281076,1.2587104795,0.851273671196,6.37306634302,0.849609880026,1.37946142178,1.2534815604,0.977133222803,5.67240538109,2.04682314116,0.886664817355,4.44337829355,1.02833755645,0.909739523459,1.41417594586,1.12449315109,0.939978256667,7.36918016167,1.18792372988,0.784857401556,363.233250434,0.847117879867,4.24327098527,1.02627183638,2.16355868665,1.04323953508,186.439028692,12.8419529
5.1109343804,1.3969825994,0.795747320636,1.15407140162,1.41066320541,1.15371782246,4.19032187124,1.23992079604,0.93701596713,2.86251482999,5.16304910172,1.09409650639,4.40846542996,0.874909106916,0.868590773663,1.12365185266,1.07087367528,1.18467068939,7.97927032874,1.03603424464,0.86396959277,224.14408821,0.873953278959,4.74077100773,1.1532192413,2.56506638862,1.09400052333,1829.09222876,25.5783979449
2.98514381853,1.02235865302,1.37983047204,0.881087267583,5.24137108336,1.12413772295,4.96945191458,0.839669906891,0.935941877869,4.21111630029,6.21245853005,0.81441740602,4.35119502483,1.17811070468,0.809087162237,1.03200480437,1.15674566609,1.01219845715,3.01283585963,1.0311191386,0.910756003492,295.493384343,0.874866160397,1.65145722531,1.23413387531,3.07570786675,1.08114325062,7613.65918264,47.5265997328
2.65196338274,1.27740529393,1.64067540637,1.18039607943,3.55549081475,1.15061779038,4.31083485844,1.12012534559,0.901753660208,1.58534114429,7.05256074904,0.862895564017,3.6191465284,1.01248800013,0.940756350981,1.12401578964,1.13461461102,0.880682153788,8.03862550734,1.13453148468,0.972986711005,231.923053896,1.13020306451,2.56118390443,1.12907112668,2.05114534612,1.06253241619,2095.0795443,30.7395669696
2.9487676013,1.34413493195,1.23855151889,0.934842768291,4.07234261014,1.10401577284,4.27129688106,0.996430570103,0.986350120155,5.12497180575,4.20266890122,0.959848827558,3.2729865039,1.03159576505,0.810162741985,1.40989373961,1.00096601972,0.836716652289,4.57614019638,0.9103334351,0.825527065593,82.1132514648,1.0213734539,2.17854390391,1.00124001787,5.47012275815,1.08826682979,3235.14976125,43.2889271223
1.50607746959,1.29312523308,1.63405838817,0.902386130468,5.81653412147,0.997381060067,5.74053922027,1.05862365036,1.09064912205,3.36450748812,4.22141206224,1.16332596711,4.00712588454,1.19615272612,0.782212992858,1.32095031377,1.08311519255,0.885840166275,9.33044284246,1.03033998992,0.909908295095,56.9288770132,1.1969740571,1.01360698513,0.97800425351,2.92526681325,1.09155880175,728.960489344,22.9317778766
1.52455398387,1.12262533037,1.63701005443,0.901600445791,6.74506834892,1.04485175062,2.26376641346,1.12847938134,1.11895169053,2.91478224069,3.43118372716,0.822768203621,4.50623292452,1.03132720349,0.893170276419,1.10685163455,1.02316768777,0.945805159261,6.14924685847,1.15277791442,0.917792793886,314.921736704,0.935214274886,5.65628968,1.21015429684,4.54836795752,0.966772254677,2719.69617061,35.4051857989
1.24610851693,1.34238192012,1.4359764956,1.15183981317,2.42845688587,1.07038695814,3.61830270522,1.21363036785,1.04641506538,4.43423856293,6.06914182989,1.09728059457,2.0525619923,0.867143682543,0.940734465339,1.30104210134,1.11994811334,0.9025086501,4.40986296722,1.01170063873,0.789180646841,216.459536192,1.05694406048,3.01727935888,0.962913003521,1.06757582637,1.07821743507,5847.42597358,42.2202356584
3.58882929271,1.41620063606,1.17504231744,0.983081015484,6.18739259701,0.80309778894,4.90539808175,0.973377591225,1.03446201932,2.70254982255,6.04031632714,1.14440232728,1.2856131913,0.984179698306,0.881337306406,1.60557448194,1.09241815967,0.974172031193,7.26913134036,0.99150497348,0.936977691744,312.672956117,0.997802930834,2.80397811514,1.17240404327,4.71612497097,1.07425212496,5552.58368692,43.3765509996
4.96365317123,1.20324834445,1.29099778865,0.80116458955,5.49126348842,1.16024453589,2.32612385835,1.12877355204,1.12674933651,1.39755377841,6.39660978984,0.990818732599,2.367094394,1.27499496312,1.03381984912,1.3597633548,1.02037181334,1.17484131865,7.72068910897,1.16756158296,0.764643456511,319.719241377,0.892231052135,3.94242968182,1.14383141323,3.36724309967,1.06651360953,2044.55525279,37.5361249569
3.89922811221,1.26625939381,0.767843279611,0.990093666697,3.38493566261,0.754139752041,5.13409905215,1.05967517666,0.972859222813,5.16535266628,2.53210063216,0.997056744272,3.82538424458,1.22696019479,1.04343382167,1.56055823833,1.13628537822,0.81615094666,6.84183633984,1.15033441473,0.965187095489,384.056874148,0.860835005412,4.20197478385,1.08391084157,3.7985840865,1.03897877923,75.8359134522,14.0298949905
4.1782278169,1.23968021728,1.1646800382,0.963287702934,6.32525777481,1.02714679137,2.76704405685,0.95257588052,1.13362896487,1.53913027081,7.02023236916,0.868671328654,2.53179473126,1.15359029322,0.802256198953,1.07130663824,1.0756040502,0.930885279372,3.34503437287,1.18128888372,0.925527040372,35.1372078307,0.865386281651,2.3047385416,1.03096769825,3.93758903235,1.23038666919,1769.86228866,31.0958421672
1.39658346513,1.38019057583,1.36377427864,0.936865205987,3.63850565328,0.806572322336,3.14525064021,0.844689121546,1.07327691545,5.85181685168,4.49758325421,1.10959468025,3.69032147026,0.892241968606,0.784651927262,1.25583005623,1.10855253157,0.867913473008,9.39916022071,1.03546535779,0.802518541683,387.477295793,0.957539492609,2.35369050054,0.970712567736,4.97575350194,0.936084443358,3274.81703805,30.778491828
4.5341667259,1.00725811849,0.8067795256,1.16370723354,5.06162502282,1.18066645094,4.81324696542,1.06979688433,0.993370213863,5.96449872392,2.78895812926,0.827908975179,4.78667377937,0.936754758907,0.82425949979,1.29443845112,1.01187316871,0.890248396618,5.61895187832,0.999338037172,0.914216018723,118.933959455,0.8512894406,5.439765289,1.17150532147,1.22422837438,1.08204124519,1710.67546099,35.6284286735
1.32871683404,1.36850045871,1.14468759588,0.957223216139,2.55372841385,1.07211703003,4.37454726503,1.06695329573,0.924861722133,5.14986737565,4.44324644392,0.937900667075,4.11149267315,0.889394366092,0.822377050251,1.00558153242,1.02573101939,1.06078074781,5.78723880258,0.9864791236,0.938222897167,311.901443886,1.13076192592,3.45827131714,1.22650454754,2.77487618336,0.944525913234,2259.21171456,56.0899405005
5.49189105793,1.15375137796,1.20620413992,0.806250312615,3.72864777227,0.983228706409,1.48228581529,1.25641803449,0.912596497927,3.68450699417,5.75130800495,1.17855245594,1.20322489717,1.08586882442,0.919086811399,1.26475961138,1.11823297454,0.819506827066,8.05530516124,1.06252366862,0.87425597109,141.133527741,0.957005689497,1.32743384957,1.12108144311,3.22420418465,0.983180948682,1364.26063443,32.7987755045
4.6809733333,1.24127639785,1.28423416093,1.21941544741,2.51185282688,0.883188281252,4.83424134643,0.827616837783,0.991480227072,2.63825882746,4.57014534648,1.04928330096,4.74795903196,1.04412195707,0.977713071516,1.6270739366,1.16210061389,0.911692189691,4.66700910812,0.915123323923,0.821803601299,23.4131105848,1.12427646334,3.24241157948,1.10816094641,3.21752123577,0.990486443626,4937.21536481,50.4692029099
2.97416930271,1.21287696438,0.945748911377,0.849201403899,3.6423379204,0.853443821314,5.43424184871,1.24120157283,1.04626834432,1.4099663007,6.2964763962,0.925842239149,3.96451281763,1.08158783302,0.960572693682,1.16689867365,1.06595473919,1.21869364909,3.68224467821,1.03348677806,0.876045117642,309.489604286,1.08278675742,2.46671632996,0.957429464274,3.31170304962,1.00344493406,431.608731517,30.3392321075
1.56866871408,1.00027081684,1.44371675289,0.823512514859,4.42031338872,0.775017975084,5.85445804252,1.12278510078,0.962945414476,5.0792064776,4.45124683531,0.915692442152,5.03404783278,0.869780810499,0.835053279457,1.25312053651,1.07428573047,0.823191006314,9.99490622815,1.04990262261,0.866331992098,248.462707855,1.18332416041,2.00482853993,1.00962209585,2.07445351134,0.981010674733,6750.93938762,69.1939045572
5.98906429581,1.12541154534,1.06770905892,0.908987853244,7.00497031963,0.728530489393,4.95771557647,1.09662836039,1.07958370172,5.59603191153,2.79208547588,1.20425553408,1.93758966948,0.912743260573,1.04903290881,1.24995939026,1.10125699109,0.9897392439,8.35214567849,0.971782973204,0.861520557232,23.1747687255,0.861598910311,4.11990464081,1.08924964953,3.13653937571,1.09208464732,4166.71890201,48.2155030592
2.98336532953,1.13954314233,0.910301932745,1.12092293121,5.66148517966,0.73395354706,2.51179807945,1.2224513719,0.921988009294,5.77214784111,6.16955171995,0.981661488486,3.56516304111,1.17207704756,1.08489100498,1.44647735449,1.08040454408,1.13895726522,6.13801101616,1.1072111117,0.864656463865,24.3455645068,1.10117530154,1.72790372049,0.954429824109,5.33728777023,1.15776322317,2343.67092983,28.6608917938
1.56110093383,1.06230865057,1.28618281161,0.876421581769,6.7778144394,0.854995408652,3.85683174985,0.98092687907,1.03973999322,5.45389183727,5.67595506185,1.02027196566,2.09636036803,1.26931559632,0.932607933799,1.12586892915,1.16078925299,1.18298691178,8.23613361562,1.07218426344,0.853316377911,415.59172267,1.18148242444,5.64549943035,1.08602503702,2.64328921648,0.885886658234,3817.4880865,35.5563887731
3.84297997377,1.36410503079,1.54786891817,1.10391938656,4.11385976592,0.933360863846,5.69566440379,0.865006639122,1.10530060279,4.24038413151,5.36916643435,0.826388307084,2.55212822618,0.848326123203,0.945266308945,1.0022070932,1.14584199896,0.840832503308,7.38329566541,1.17149198554,0.872198473088,48.3950944741,0.918497047136,1.27064090893,0.951114461889,1.38426469334,1.21979639273,2024.44153544,26.0853348772
1.67816204492,1.01495600502,1.72075340402,0.833575277483,4.38105767595,1.11095115048,4.00026657021,1.1504709222,0.999874641477,5.180121887,3.03638100643,1.04791304491,4.66082419853,1.16752901852,1.03859274711,1.62116337806,1.03561708847,1.17760892545,8.94724774607,1.05501978049,0.947461945173,200.548924817,1.08316848239,4.61190782846,1.17577671343,3.21124589953,1.07902092697,1886.94648293,36.0024527641
5.14651630831,1.30270018925,1.05400384019,0.819128364146,2.43434701365,1.12506548865,2.77611061342,0.906275963678,0.929805532074,2.93050670348,1.97382152238,0.92943160211,1.22030650874,0.905520854372,0.910981255569,1.14631195761,1.09895092727,1.01729703579,5.55092357921,1.18364744305,0.852399988609,16.7387820461,0.901065484082,2.21810388326,1.07227371548,5.07431118332,0.904665284303,20301.3885527,63.0367724426
2.5432832649,1.11304097577,1.25401157046,1.17083691858,4.91276417082,0.957180758052,4.63501333085,0.962532827221,0.938410069863,5.8858117919,4.74479619395,0.881509039192,4.67070976875,0.817320622758,0.800298993406,1.33900562125,1.00139260535,0.931380720423,6.34896618732,1.08514475553,0.903959444455,281.10129622,1.01123111558,3.38414910992,0.958586266137,2.76499330606,1.00484992486,2704.47199382,28.2328471259
5.0684636787,1.36752394926,0.919442531204,1.20189103006,6.79770869596,1.17966315671,3.98711681264,0.981000551574,0.907882984769,3.8609744333,3.96732188325,0.826135178901,3.28789939851,1.02139478164,0.79635545963,1.41676200012,1.10627013395,1.04045452562,4.09101615072,0.978808288541,0.806521600647,29.5065565989,1.0275725091,2.06539577407,1.12603760627,5.24918896304,1.04213850108,336.173257553,21.631746796
1.6313512301,1.12596317894,0.898752564382,1.03444772663,2.91468001091,1.069526011,3.61379073392,1.20479859733,1.08857217753,2.40836390941,5.95656501554,1.04849256749,4.81851975235,1.10562812037,0.95043164618,1.02116213465,1.09314205819,1.21381005367,5.03742321446,0.92221527395,0.853758875364,347.026755248,1.18249659665,1.49862176545,1.14982887361,2.77402622818,0.943675873723,1992.94525164,36.4558109071
1.34097689404,1.13088784647,1.72926353782,1.08860622549,3.39039334277,0.767745905558,1.13240525667,1.05993452174,0.983526542577,2.98228888176,7.7391070847,0.863015751264,4.65422902478,0.985252460667,0.837451205169,1.29503689626,1.02957288346,1.22185772253,9.42145736256,0.940069824953,0.912251725788,240.932920987,1.13682327415,1.3391389999,1.10307389989,2.5625765828,1.14720265458,2584.50333637,55.2919854404
5.87892218146,1.04097863775,0.783125380073,1.00072870716,2.45943884758,1.13659181355,2.55323455074,1.0478816727,1.01575056488,2.91852381955,4.98243417109,0.980942439028,4.48794942128,1.03056024521,0.989930813496,1.16416293705,1.10622325363,1.03664064975,3.80627093595,0.928239598997,0.921289246663,151.061162513,0.912356790654,5.88515336729,1.07340068527,1.50510531347,1.16299357946,3395.59763428,37.6766637797
5.78602420563,1.17482945204,1.35926710894,1.07503361509,6.7539761148,0.842434994888,4.33147459977,1.20456046956,0.971198723025,5.90216683956,7.56598156084,0.899400977412,1.65388135129,0.846674563078,0.866007355875,1.2785896448,1.06920891059,1.20884038947,4.84739880741,1.07361131958,0.880332257462,47.0055223588,1.11777370921,3.98127904132,0.972468684239,4.17248805898,1.04654641966,3625.62884455,43.6176570455
2.62134896954,1.06085925877,1.60031442844,1.13620607712,5.98414817754,0.977881010677,5.75029584314,1.10009591903,1.10139069437,3.73571796573,3.96749286144,1.13116813516,3.01929409131,0.946583881804,1.03728917108,1.40396495964,1.10212800436,1.1242507309,4.40271794009,1.03256062801,0.924364634518,303.126188598,1.174237739,4.11449027913,1.09926986548,1.44616671468,1.20507492301,1382.07527077,29.2856316769
3.7854205821,1.24442808044,1.32480381694,0.828928712883,4.2640710004,0.772966116794,3.35783331292,1.11490418257,1.05296632553,1.39409744563,3.89488996279,1.20954306417,4.16799716811,1.05027381699,0.912640760352,1.0492155757,1.02887892729,0.930187847527,6.56011818768,1.06248539849,0.898860411998,317.486500158,1.06518796307,2.45027394526,1.05715177296,5.34554686437,1.14413873368,187.209366614,15.7235730935
5.76361337027,1.29577372496,1.70844117722,0.89306226341,1.75167809115,0.972244602857,1.20581677992,0.942907892135,1.0608437027,2.1008663186,2.82157795113,1.02135567776,2.22943962981,1.02750992866,0.99840514585,1.16420856013,1.1371335076,1.01614823515,3.42256412055,1.11316091419,0.85441303087,249.875229002,1.11694798608,4.41749627806,1.10646574303,1.73496338817,0.989322572464,1072.3335051,22.4627006615
2.8215943313,1.1495474768,1.04745614907,1.11495505352,4.89475516971,0.870308623691,1.92567750422,1.18943345518,1.04874938547,4.28576570555,6.79913229697,1.10053315143,4.30415722354,1.24862378727,0.868608261814,1.1443892415,1.05137227273,1.03259153707,6.04110678065,1.06290295645,0.806905352303,158.154116169,0.856775930218,5.60017703941,1.01435636489,3.63688775338,0.888821840999,1811.34542025,30.2297880489
5.81602508388,1.07467887101,1.44017604249,1.05789104274,4.73829254937,1.07622510096,1.03598683107,1.06176945752,1.02576915388,2.93780985779,3.56575323641,0.882417346357,4.55734711109,1.07036970139,1.05370029481,1.38682607329,1.10599401404,1.11267794966,7.57347665454,1.04405626037,0.819144995244,132.148947582,1.00009376509,1.79374357984,1.01404135949,4.48733726179,0.998272186832,5236.50747003,36.2355679069
2.20009616591,1.16688007611,1.43151458764,1.03841442531,5.18240095894,1.14750992786,4.44198939695,1.16518063817,0.953501012101,4.62480208106,2.53134684136,0.919148732113,2.55715709542,1.17200490888,0.941712985647,1.50775819011,1.06610939143,0.933738995966,4.925525621,0.960757678201,0.780370279341,76.7179301198,1.16396942154,2.03531122976,1.13242673565,2.77042997759,1.15030275414,676.633978665,18.4506122174
5.98881309864,1.39678484566,1.57596493428,0.911997854675,4.83524143891,1.03415999188,4.66177158365,0.934430442272,0.911540342298,2.32798350301,5.96301218667,1.02844712251,1.43789727017,1.22364277907,0.78092810897,1.1019515351,1.13639151337,1.09968148306,3.14503478786,1.15697045184,0.786633794625,183.843796079,1.13596383564,4.79966928021,0.969164721483,4.45994403793,0.977284008961,2006.55991742,51.1165333496
4.91965326918,1.01823521118,1.48324940966,1.06706606972,5.80201675706,0.775678958776,3.72672851913,1.21954596557,0.979641945082,2.86654484619,6.50334904507,1.16621451129,1.60206254123,0.817644981459,0.815408489992,1.00665925692,1.13632244816,1.00292795618,5.85545603659,1.00517216449,0.782551998904,309.787326717,1.11950069644,4.57191684535,0.976762890239,4.7666616606,1.06523532811,2557.90290019,56.0495346419
4.17789096732,1.14652531671,1.2282877269,0.871855467789,3.8809352927,0.824993558118,1.27363410151,0.94941068923,1.07175198442,5.75957787521,2.65717204173,1.03433261778,2.25884900728,1.13081025689,1.0123419873,1.16285058792,1.0948968319,1.21423099641,6.27241239094,0.92432455137,0.997668871916,128.547492889,1.0760272892,1.77397126321,0.996566570804,3.3265356778,1.12263715026,2357.18944804,28.3460836018
1.25518861957,1.24004115346,0.832597871361,0.858839531576,3.83721166388,0.940152383798,2.74486669499,0.849525418853,1.10816406207,3.84498589456,5.02197583781,1.17256900114,1.07983087286,0.854161876624,0.889321253486,1.61348114142,1.09567631006,0.969428786371,7.87250514249,1.12116815568,0.867459157605,193.93490304,1.04927079381,1.79956623068,1.23061592219,4.05919219843,1.09015987872,1326.42472174,33.5927099224
3.93532726483,1.07940224759,1.46682869475,0.833782886182,5.23960558858,0.863521566223,4.9468620953,0.915008722449,1.00928319162,5.00879326114,3.50401591525,0.955274568664,2.43053782668,0.998855721128,1.07752074198,1.00287899726,1.05443857963,1.00671975311,8.65757375631,0.985663098084,0.983103921787,62.7355551106,0.90061656228,1.94953747163,1.1012299456,4.63217268642,1.01115375803,1524.31449235,46.5006527977
5.90436587617,1.41352209735,0.816211607432,1.18512491664,3.85094570346,0.780813291089,5.95599757824,1.18830170718,0.972149407427,1.27470604851,4.88422797719,1.08021559437,2.08933196346,1.14378398943,0.935584131983,1.57873300093,1.11918719574,0.929125236393,8.12852416105,1.17269951648,0.934340860244,90.3282848897,1.12344599971,2.87196021028,1.0812361955,4.51416800074,1.23715399424,320.827572869,14.4942617062
3.44958734315,1.16074548547,1.30385929092,1.15892806281,2.92101895224,0.80532886959,1.76139201531,0.948490216767,0.965496675569,3.92005165909,3.44758670462,1.14672941176,4.46201027075,0.839635446913,0.809561131065,1.27279377621,1.007442546,0.920186341297,4.55087980063,0.986208100486,0.907103173108,19.2132963572,1.17073159061,2.92334131351,1.07291450999,3.34027790142,0.993966084027,747.504705335,27.6530043444
3.40265642874,1.3554244718,1.21123303959,0.979250064101,5.71929297839,1.0067633418,1.39576041018,1.20902363823,1.06434564997,1.62062869131,3.21888205099,1.21371708356,5.04398855424,0.963624374597,0.830299574314,1.50768999128,1.06080138263,0.983860523802,9.9660128166,1.03792414796,0.986477032218,124.228350165,0.993125778179,3.79113928998,1.02349555347,5.40863292918,1.01936245202,2081.65373935,50.0396713637
2.60935254717,1.04186065564,1.21850543668,0.929478519089,2.39971473142,0.849367487783,1.95428345904,0.9558236937,1.13965292779,4.72262948237,1.89727459121,0.837825877315,2.19865165666,0.832444752452,0.883161891527,1.23295733137,1.12033578893,1.05449579957,8.77598814575,1.07887321396,0.940842026855,358.056273747,1.13903705787,4.64437996635,1.06492562996,1.70995175712,1.07269086387,1365.46032626,33.0212163677
5.23595043623,1.27285270732,1.7154203191,1.14012514644,5.53807821015,0.993354173242,4.48524364128,1.25460256972,0.986209677935,2.6177509905,5.25856684936,0.879083497837,3.43711720917,0.878900198428,0.951559018937,1.24163914066,1.130937504,1.02509623191,7.56167580651,0.968719258708,0.894540278298,167.454427516,0.98200072712,2.33592449541,1.18679831735,3.11259141618,1.01977246407,3642.49580256,30.1287893048
3.53002478337,1.00361946835,1.60502262784,1.17769642679,2.59279532718,0.819206911729,3.50471029557,0.994345285711,1.02399725397,2.24215639507,3.79044242618,1.13757214764,2.25775105807,1.03052856171,1.08613028681,1.29985082216,1.0769986655,0.986064386134,4.59997197445,1.12633071793,0.969803785383,381.6741596,0.92668929112,4.88502567663,1.07248900212,3.38564068077,1.00230712744,6687.12597372,46.8950032164
4.6124654733,1.41180007268,1.15746720433,1.18959480679,4.02700268849,0.872868510415,4.55209831713,1.13505586087,0.944462923376,4.15132834352,4.22097635896,0.832312300048,3.30720742706,0.977552720191,0.861142308191,1.42765159049,1.0144523589,0.91611202719,7.98416674127,1.0595722853,0.799444551905,26.1736676784,1.17449441045,2.32006285507,1.20264751842,2.85337852876,0.92087282852,1041.74430109,25.440410105
5.4902308678,1.04718174778,1.13367611575,1.16934407436,6.9307302463,1.07936807606,3.13307704448,1.22529309477,1.05914140817,5.26605442932,5.70741938494,1.09711980503,3.76911832273,1.18696031883,1.01897511989,1.5315525941,1.0809816139,1.09547939591,4.03053625704,1.17671197169,0.931665674677,318.141706967,1.15101005274,2.51262351132,1.02180930882,3.71382545328,1.28778351795,1560.83664146,36.1902007871
