$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Months,>>Defects
2.3622739899,1.05689737496,0.773037880277,0.855965455667,3.42407141037,0.923590823981,3.98386253765,0.946540959301,0.915760558493,3.2873966474,7.69494380419,1.00192561082,4.34631407987,1.03976444283,1.09000099601,1.10548307677,1.01507070367,1.21368928039,4.78263790444,1.05255354484,0.87223070738,389.244407809,0.943901716454,3.12395810737,1.21772347256,3.43366384516,0.971315064204,29.7668127023,16953.0298619
2.61845455422,1.03865080296,1.05231734219,1.16311173189,4.07200603863,0.740780250863,1.6720457772,0.995735074383,0.906530125881,5.5902183802,2.37368553719,0.875964702714,2.77738992821,1.2010512816,1.09000023045,1.02094932369,1.02675029505,0.994078096159,4.8691797869,1.12097122099,0.79423259859,209.264244896,1.03904592984,5.39457763723,1.04559964203,5.27968275976,1.23746732569,18.0813046668,1328.11832339
5.30765224805,1.14304092085,0.787907187032,1.06453007194,2.83643757919,0.958606215166,4.94391548329,1.05118149901,0.92749180063,4.23666639393,1.86155519223,0.998522534849,2.17907634759,0.892754424533,1.09000027214,1.00377092807,1.02860545199,1.05188065209,7.21175260053,1.1428202629,0.909516900717,301.965312317,1.10876058753,1.03685673062,1.04263584168,3.40036229196,0.983369091458,34.9726682907,4825.91081939
2.67566411954,1.39921883259,1.07835557088,0.963142866503,3.95770580043,0.791866369745,4.54851549771,0.901171284172,0.964568413027,1.94374590788,2.43185432204,0.945488224334,3.67848016238,1.05980085497,1.09000031912,1.08573984502,1.00179811817,1.18239387924,5.83193250801,0.961381093482,0.910174048332,104.767906024,1.1347095113,5.5221785863,1.18018024889,5.4265269479,0.925379239137,26.3717116647,8924.17561313
2.10336405711,1.2012512133,1.14270904139,1.05955864555,1.97037606255,0.771961582871,2.61480004456,0.835185453883,0.933456290396,2.3998368718,4.43155314478,0.954514367062,1.19728641785,1.08261558618,1.09000027553,1.08480528333,1.03026862002,1.09110341755,8.92419779067,1.07884510605,0.935721026388,383.317720683,1.06903167848,5.62388308309,1.20853493758,5.2195941304,1.23171403021,43.1235065676,4419.36207691
2.29216117144,1.32700993383,0.791319433488,1.02101344232,4.30156433074,0.881244705171,5.1756770657,0.867489914317,0.994318109451,4.03231891264,1.64390037618,0.987438254798,1.36519320941,1.073135419,1.09000043625,1.01966824082,1.00315061236,0.93869267833,9.38996969376,1.00123723558,0.851114180495,222.120711218,1.02841501662,5.02770203211,1.23130109396,1.75879578257,1.08048397706,49.0378865825,17728.9412807
5.52806357531,1.33271943159,0.746526898869,0.851747683281,6.86470515651,0.849684465275,2.72395934996,0.890651754825,0.978357049291,3.75823251743,2.00792104373,1.0731755976,1.07620732907,1.03068505003,1.09000007031,1.01248139956,1.04959421138,0.99676119252,8.76946579701,0.973433143354,0.952860348514,84.5064985333,1.15134963364,1.78267862179,1.09939637191,4.03531676304,0.961257365069,25.798313099,21237.9321428
5.51649700743,1.4179899681,0.910269559375,1.01844662022,6.52265627855,0.997786191942,5.39640706469,0.857788043241,0.922539136969,2.78609062897,6.55425448892,1.003242435,4.83490416441,1.28919118788,1.09000046385,1.10643946144,1.03175342041,0.908654428262,5.99451083245,0.925083132245,0.899348897393,100.613863376,1.16822289089,3.20208732112,1.22427034383,5.22307985114,1.07716993972,27.6212751691,10345.7463889
2.14996919984,1.07727105473,0.929938971494,1.21666895283,3.58028332842,0.978364279915,3.47177581838,0.927194895455,0.903938863822,3.82489437359,2.54671716174,0.999529163141,1.29703366631,1.15675932528,1.09000056978,1.06425920438,1.01285427185,1.18279096572,4.78491166181,1.13711654499,0.841578259763,34.4300645923,1.14469359695,2.40986829838,1.15011253306,4.30863508854,1.23768069058,16.8684257131,2568.84124373
2.31635243841,1.11551284603,0.884998543927,0.946176865231,4.52317862764,0.981868285528,4.64497714191,1.06311672913,0.927155349141,4.58210532252,7.51584360637,1.03302682889,4.29477407514,1.03177121503,1.09000091773,1.01676911279,1.03306326965,0.991833083028,3.2532137727,1.18813033315,0.997905263934,254.750900818,1.0148833292,5.32899299052,1.07940902248,5.22744395338,1.25769942987,40.7416410781,39890.5132346
4.16225424453,1.0175629107,0.971152208998,0.950371528179,1.89350001107,0.849845775553,3.90109052011,1.0853610441,0.92870675074,3.17650293002,6.13831190486,0.819109417876,3.81354131984,1.08133384034,1.09000038494,1.00299230881,1.03164631262,1.03241940856,7.78781206517,0.938506038848,0.86400332643,343.949279657,1.09251245972,2.97637112657,1.15890090751,3.06026823648,1.24968109488,28.280063051,4252.95693821
5.43753124427,1.09138906804,0.981061798975,1.06340625342,1.70546858022,0.90868108349,1.18223729224,1.09368553935,0.969349744114,3.33198494693,4.62485252006,1.02862244808,1.35217276773,0.933273632481,1.0900001347,1.10872549932,1.01258999453,0.936347564586,3.66878394247,1.08823911455,0.899722173463,97.5788124996,1.05337963957,3.99730651727,1.15811229906,4.96888236207,1.06962454492,36.817784538,16879.516639
4.04199618802,1.20387629974,0.911181737324,0.858024531423,4.94966836849,0.740085871375,5.5095436633,0.869174384749,0.979203953001,4.50957833098,4.749231044,0.940512642126,1.72587423288,1.27799365461,1.09000015165,1.04311151879,1.01868823826,0.827249764138,8.95537218424,0.910225806586,0.858042067933,380.624436188,0.994963064159,1.73999719854,1.11701301751,2.05194995066,1.00768053559,36.9594609586,4059.77620898
3.52328789571,1.07002487348,0.751282155953,1.19027525839,2.34927380045,0.860953482295,1.32868702313,1.05511192693,0.934414558297,2.81613533525,5.12150862335,0.969571750121,2.95503119906,0.923085489757,1.09000078581,1.09811091244,1.0041465628,1.20291409504,5.57842007967,1.04045408292,0.984248428375,123.550637917,0.945760804584,5.84077174793,1.07773124583,3.28367480949,1.07832152154,80.4928387677,26627.1380552
5.9109053136,1.33974636727,0.795209434442,1.00744158063,6.743890662,0.953166894598,1.55872403296,0.920692008065,0.96749435721,2.30144126457,6.30421244951,1.06286247142,4.50664342033,0.824365932852,1.09000066008,1.01327585023,1.03004231798,0.95035842421,7.67193554231,1.01403020626,0.952519513617,31.3123810833,0.994909511156,1.73037797242,0.958153318576,1.36206936406,1.16968423487,30.5158638586,25834.6711681
1.25755031583,1.32812248075,0.818422927656,1.10161831397,2.72890257772,0.772248886155,2.73350829297,0.864823869238,0.981739740116,4.09364113203,7.74564916454,0.971932798919,3.96856786836,1.11306747112,1.0900006193,1.0568027641,1.04652425838,1.16118689966,3.07663859001,1.03213317799,0.812657099238,173.422345716,0.927096013717,5.86749233204,1.13321875419,4.85401712003,1.03970074055,41.0490999303,2703.40627299
4.41660742854,1.04379867206,1.15589733596,0.897534297261,2.21796905132,0.749639998056,3.29432554969,0.842315606327,0.934777633966,4.4677806753,5.64973959729,1.030324325,1.47889302587,1.2037993979,1.0900006085,1.08583562099,1.02940671876,1.03119585579,9.0808756831,1.12919283519,0.950415696219,82.783121674,1.05203715014,3.7908865122,1.04538168479,5.0002304597,1.19450556493,27.8173532331,4843.15413446
4.63632732688,1.12092964137,1.12597903663,0.805868835706,4.72783223673,0.76725528304,2.70640895242,0.966998476966,0.995567743597,5.88402231513,3.28092538003,0.899680828159,2.25748973165,1.04322847983,1.09000034646,1.06675110371,1.01210766456,1.21009326998,4.28110434573,1.07787909854,0.909020661537,172.166362626,0.919212883776,5.73992318695,1.01232108193,4.0633105195,1.21803336224,29.8967992259,9243.08122888
1.53188347019,1.19150696299,0.787019338983,0.857202489342,2.71039131512,0.888834064652,3.26782581638,0.976320428083,0.91664017574,3.98992782112,4.81678682841,1.05822089177,4.02744676627,1.08891351027,1.09000075914,1.01734309257,1.00987431222,1.15486987312,3.10503061961,0.98049092272,0.88182401507,22.2375806545,1.00898174039,1.99873031961,1.07290110919,1.4598183484,1.20024984108,48.3817235827,41449.3673168
4.28989725582,1.03232659025,0.743444539528,1.19181903809,3.40797238697,0.726911348018,3.43426000722,0.912534214177,0.997876310734,1.40724250119,5.91445507242,1.0815206169,3.45890680137,0.977861368325,1.09000033054,1.06886199241,1.04830761802,1.20693007488,8.23420652815,1.18770499197,0.89446165987,242.878512904,1.11548279711,1.48627899607,0.992862762252,3.2261552418,1.15803490315,21.8572645929,1475.72084142
5.01293448737,1.3770557722,0.73885222796,0.918778728927,4.35806311905,0.921136414714,4.5170162366,0.885619060199,0.997965405343,3.71049354042,5.4111311893,0.869985721386,1.26549515401,1.1425385982,1.0900002136,1.02729834562,1.01553363443,0.843079491488,7.69300665751,1.08276311872,0.854597592628,67.2432611754,1.11105358708,4.27470470874,1.21317240223,2.07238186855,0.900973332261,71.0550461559,84991.4392324
4.67864262067,1.28342042787,1.11757588103,1.03006113367,2.37495822655,0.863158782501,3.2623834558,0.942235359566,0.940109232076,1.51542462285,4.06104748613,0.885737345946,2.19795560372,1.18560074225,1.09000055829,1.01959029392,1.00567446574,1.12646027589,7.03523062929,1.05593754996,0.836522220645,267.166909623,0.942859078577,5.44654157148,1.03402503812,4.61470002918,1.16845034513,32.7913709536,2528.3284802
5.62874213512,1.3880473585,1.11427187106,1.12193052579,3.12608878779,0.806067915964,4.90237710625,0.897574188813,0.959045473203,3.2725080224,1.95460104655,1.01738868795,3.44159907928,0.847809342169,1.09000059735,1.10658810763,1.02035376197,1.16902160601,6.73113393528,1.17975130993,0.86682875663,370.834390062,1.19353286948,2.36931442807,1.14110181738,2.95149202445,0.90330054341,36.6917007242,1179.29717379
5.6561328669,1.21441425271,0.775718056917,0.90964623761,6.78358628388,0.849859223751,5.78872221304,0.844977057047,0.978582328259,2.76645985265,5.06146087126,0.952957156388,4.72654667543,1.23827586903,1.09000092586,1.01499453312,1.01171723866,1.15865631323,4.76415842496,0.938720547224,0.938107732099,332.697329319,1.14858671904,4.27892770579,0.971525306528,1.84790594989,1.01718775842,22.4117039355,1862.98823249
3.30336681029,1.05232578147,1.00660242364,1.01080521964,4.37904180537,0.80187523939,1.64646230782,0.856787683004,0.932669375038,2.66636379977,1.80278096697,0.880311881122,4.62153087929,1.11905748918,1.09000082304,1.0995922876,1.02039997096,0.816214291369,5.13521341776,1.08237311779,0.764449557638,83.0723482979,0.948104200316,5.45885148597,1.08934574919,2.43567090927,0.876752412309,65.9395510126,39034.04925
3.01136040631,1.42190162985,1.08279853254,0.846611928851,6.36971081815,0.71824439243,5.78023790845,1.06688016366,0.994379751138,4.29793971684,4.20223759336,0.92857814629,3.62801968354,1.15922147284,1.09000095694,1.02134931028,1.01389694991,0.921286095539,8.45293686508,1.16960948651,0.77240855838,178.758209228,1.17838489575,1.93891456512,1.19301290099,2.85190853678,1.15971568523,16.0896340092,4150.46143575
4.93787806149,1.2244345943,1.07780347293,1.13970065566,4.04106573476,0.879697308509,3.17227640993,0.929547170317,0.972905133929,5.62847736799,7.50975508591,1.04353685838,4.84951135016,1.21493143659,1.09000090286,1.0682546415,1.00181893091,0.880414555836,6.62583196354,1.10537007464,0.784808656523,304.034841781,1.04324575633,1.89560454124,0.996409915613,3.29159835397,1.2955000421,45.9314937317,12372.5228426
1.68529091779,1.22618880285,0.860747882149,0.80522674754,2.64281148644,0.770656131468,5.60877738259,0.917668732123,0.969595210697,3.93672832205,4.03293901667,1.01933569832,1.6895364075,1.17848472798,1.09000057392,1.02879297438,1.01005469109,0.848707064907,5.87463359971,1.14956898349,0.98465187067,245.7312532,0.963949770254,3.92106766946,1.01816920508,5.35723506095,1.22249927942,33.6450631905,3270.68085733
2.84779879595,1.08644436634,1.05642521428,1.15911132286,2.8252645566,0.95838751276,4.77257551403,0.846546785016,0.940727045434,5.10879482805,4.42675479169,0.946485491537,1.31485825667,0.821318225882,1.09000024577,1.03694862193,1.03734513356,1.04921576493,7.82665797374,1.03589234198,0.839122983245,16.0453169266,1.08839374681,1.60860262201,0.969323824491,2.04672612969,1.08028907015,20.5423494396,14271.6701917
4.85988782863,1.23020699836,0.867432332553,1.20654831993,5.99188222409,0.746819112441,5.26708024519,0.847119148565,0.907877219115,1.65242067982,7.07740942612,0.852657594236,4.29280752073,1.01085595224,1.09000056258,1.09723794631,1.00394385133,0.92837977231,6.54137919239,1.14211160513,0.816571132718,223.212149367,1.16556991873,2.29254674506,1.0201757692,5.10890692042,1.09427786139,38.0779275158,8135.7115371
3.75577772453,1.4150536943,1.13488364385,1.01175009198,2.80513411183,0.783957664341,2.49800485048,1.09079293561,0.902019915367,1.61490584341,5.19730465494,0.905016399928,4.60704267303,0.974715335317,1.09000068648,1.06207553784,1.03187703882,1.02860898114,7.56281205691,1.05984472754,0.903626656194,23.3644305672,1.01197047577,5.72564365187,1.23035882953,1.53792548689,1.14512489056,20.6506979553,165.347707204
5.90517777822,1.12288970772,0.734892104382,1.10080042684,4.76267752085,0.737131039119,3.19546466377,0.999816754001,0.958445369854,3.60631506832,6.14318839878,1.02860593911,3.21593185555,1.27465691341,1.09000097857,1.04826015288,1.0371274546,1.17603854739,9.12779124074,1.03529485967,0.907893936631,213.422689796,0.965128566423,3.51959755905,1.1322977019,1.91543218016,0.953315401048,19.9243522463,1432.22417995
3.32085033055,1.39085049874,1.04701206656,0.867473608807,5.02249692996,0.817057041109,3.8757230772,0.966668641884,0.912875565815,2.49319375772,4.41027135338,1.00885229401,3.64901666519,1.22688028668,1.09000053123,1.01742672726,1.0008862385,0.979235816108,9.76696133155,0.925615226891,0.854931443317,355.84752652,0.96704507699,1.76908372794,1.00687893702,5.2766379098,0.889832268216,19.5404457354,12856.6773307
1.84040732924,1.02998846795,1.13199694039,0.971633721178,6.09991222397,0.990438279038,2.16682417879,0.876417430952,0.952332098733,3.7033577122,6.20216051317,1.0739436143,2.11295904775,0.99131650257,1.09000043965,1.0151424683,1.00331927009,1.10933843723,8.26830040661,1.15881320225,0.982696997702,214.923000601,1.02976340228,2.47334495818,1.22363751847,2.76969712348,1.23169776778,36.0877893925,15855.5653863
3.20380564429,1.2651218574,1.05105596895,0.939854495023,3.78817656194,0.892863124079,4.50265517555,0.89180517273,0.940194335651,6.08153057694,2.60585227648,0.947824402529,4.43878689074,1.13992901556,1.09000088458,1.01650849515,1.0123410099,1.06718837517,8.23935613845,0.962993412184,0.763422857831,249.096950166,1.16812646254,3.55711825295,0.963953048197,1.73237929158,0.999981224523,26.3345427265,4050.76757437
2.46997784759,1.08384935538,0.908273207941,1.1764191666,6.67003344165,0.844482309067,1.92200795924,0.856683191835,0.908670097457,2.06361881651,7.68575432498,0.93142576251,3.81793790359,1.27326155133,1.09000097671,1.033362541,1.00981244946,0.919625898647,4.95743256681,0.96825699029,0.911583785793,220.332625579,1.16380051084,5.81335364593,1.15533988338,4.45963499182,0.882037624166,30.9084459627,5662.43673777
3.85688735889,1.04875141891,0.891609219574,0.927130064365,6.04714015652,0.972880123388,5.66871253481,0.943894807362,0.942001448211,1.8228788238,3.80313535658,0.86135767747,1.03751177578,1.20598965221,1.09000064611,1.05620952127,1.02321277844,0.818314560487,8.06232405289,1.15289544507,0.772643771669,367.366971954,0.937943962487,1.28156353135,1.19986240226,4.49632753603,1.1694873252,55.2776781526,41827.4527292
3.66075283054,1.12691149415,0.865181345174,1.14756279191,5.11503364129,0.961537955358,2.55776342489,1.00818454962,0.901136643742,1.99680951776,6.25789341168,1.04468100908,4.27741164863,1.11453388649,1.09000082292,1.1082575746,1.02443911486,0.819271529199,4.17970340269,1.06036074038,0.769413050341,113.99543174,0.925829121213,4.51422280838,1.09171381279,5.05330757517,1.06617641334,17.5340058338,1403.56915484
1.74111458386,1.39636601258,0.746271948893,1.12781781458,2.66545839625,0.878361425774,3.40683844909,0.913919048233,0.938041844038,2.04961600398,3.22790922483,0.96297341608,3.88482858996,1.10718193118,1.09000094448,1.1051931234,1.02103627748,1.16531887007,3.76507852882,0.927911082164,0.972926426908,131.617411301,0.931736290625,5.94984127342,1.13941132,4.59623785703,1.10284063509,54.8395817112,5691.48912678
5.60478780266,1.01903264243,0.982012422112,1.08013795769,3.112962169,0.881260329111,1.32796849557,0.985574594917,0.925512316874,2.87575873899,5.66264013363,0.863801332593,3.60771793739,0.828791280833,1.09000037169,1.02154807546,1.02473435824,1.03823136768,4.47722691224,1.02664059052,0.763388410635,372.782240124,1.01959453551,3.83652250484,1.07247794563,4.31923207012,1.03814548985,32.3793384729,9697.6178047
5.34122149164,1.19783328267,0.950493325574,0.965772094332,3.43772488501,0.735594988252,3.05013123541,0.903029331221,0.913349470644,3.28898335633,3.16613538433,0.998629742484,2.57666647989,1.26380050925,1.09000062455,1.02692339249,1.02272421113,1.2096554802,7.73588698728,0.955521202374,0.785558065938,30.0785358979,0.9708587478,4.75693492286,1.03323998139,3.46970536781,1.23015581466,27.3853379881,7467.15698071
5.54160003921,1.06530503312,1.00902534059,1.03793511155,4.5369508998,0.876547890317,3.57877174893,0.870961275601,0.939557257165,3.20615833729,7.14931428654,0.941253907142,1.74012872055,0.880013944833,1.09000052489,1.0626793211,1.01062185851,0.869398441237,6.0000296475,0.986663146614,0.859972002163,208.967014325,0.965098279293,3.12283347141,1.03401231406,5.08817982889,1.19250712214,36.6142815489,10301.2107142
5.85145274472,1.20829353446,1.03043454569,1.16450851598,5.23778262222,0.784076133076,3.27661105572,0.973136387676,0.960565357474,4.47413624093,2.11856944357,1.07366755403,2.60296003221,1.28387663937,1.09000020978,1.10739569713,1.03967240892,0.944549064682,5.86545713236,1.02040081242,0.827847188457,363.329708776,0.963703659026,1.06153530825,1.15092095511,1.2179921207,1.285090019,46.3678197291,1674.93711636
3.80747003124,1.31764779512,0.914911437659,1.06443189883,4.5682555815,0.785627562853,1.1661823903,0.940350808007,0.917438372813,4.22868909166,7.55116338905,0.842963352646,2.11497103034,1.12982949805,1.09000049607,1.08471083524,1.0188348073,1.02135680144,3.62652006084,1.12708287266,0.865377906772,205.233503867,1.18356935279,2.6527361232,1.1842996053,2.17789931251,0.907202912347,43.3251940593,28953.36559
2.16443619593,1.18191079531,0.999131017537,1.0365813731,1.94778490801,0.905847015791,4.13922602175,0.895973363861,0.997954301984,1.44071735156,4.3111219556,0.885640532755,4.62617668938,0.94579313983,1.09000002989,1.08537356589,1.02303549033,0.930955264797,3.74744333013,1.06829260772,0.975421961074,267.968086153,1.00349829362,2.7640136171,1.13842390361,3.56538115729,1.0818943685,59.748366634,19018.9805884
3.55287104559,1.18875508786,0.919009683417,0.820344536738,2.11088850274,0.863524960769,5.51305947881,0.970819776194,0.972983745305,5.75340178461,5.30436386264,1.06694856795,4.5474992033,0.839892568695,1.09000067445,1.05862133363,1.04627585907,0.947002752639,6.35474434654,1.05415972754,0.89925597189,148.773757519,1.08783256765,1.07675884006,0.991028098376,1.10262639103,1.04102021543,32.1321291124,2505.20526746
4.22580773599,1.14685926203,0.786537557941,1.14958093729,2.77932592742,0.790985886564,3.96862830333,0.966128044929,0.920496311327,4.57122416001,3.01273646391,0.824883987186,2.34261667245,1.19445012666,1.09000031753,1.09695522689,1.04662533299,1.11454946286,6.36997782821,0.931617422041,0.942887360678,151.451342935,1.04208232085,3.66067635848,1.1390556754,3.53476236021,1.03537920941,60.689791777,25051.093528
5.79682296713,1.27347230719,1.0360985243,1.05818781468,4.07675622366,0.89651422824,1.31455876881,0.905598865347,0.91682762991,2.74036062294,3.14869559597,1.00867614402,2.72257744312,0.892138100112,1.09000075998,1.04135782404,1.04075632904,1.14516365885,3.27038972735,1.00177518508,0.782604675023,51.8755673374,0.988189552202,5.20632012589,0.997540080082,4.76280348039,1.1867152659,31.8762740842,33728.4197763
5.14933218916,1.30339588824,0.967705020287,1.14148791882,5.40253866088,0.752131847257,4.99152448896,1.09990740789,0.954316894814,5.67508960509,2.80753861186,0.991465916433,1.90273651648,1.11459540026,1.09000075293,1.07122052637,1.01079579334,1.2189706275,9.54331962996,1.08086187611,0.944180741786,294.745452948,0.953509657345,5.1377455522,1.21439001745,1.65022293313,1.16083341027,22.4360089485,33095.6484715
1.7505218522,1.16440652991,0.994391072268,1.07401807093,3.04678274318,0.971977636211,1.45967143225,1.08600936536,0.965688213788,3.68467656203,7.19039449488,1.04611191766,1.81839210559,1.26343187459,1.09000022815,1.10645039311,1.03170846609,0.944601726098,5.61350127127,0.94050717587,0.86779775542,226.758834307,0.951844694148,1.28186770195,0.964420437628,2.90393265195,1.14578204676,21.1621449874,1125.86244614
3.47518774673,1.3149054296,1.06656187866,1.00735971316,5.13346123651,0.714173769522,4.01390250884,1.08532424894,0.929232190597,5.73615384459,3.30505380684,0.890561149128,4.82841598219,1.16032200663,1.09000090339,1.06246348388,1.01646296325,0.871793417491,9.46867846833,1.13440985099,0.857118196435,184.284695279,1.10608973027,3.82186365789,1.17198735623,4.87773015089,1.27191877313,41.9321872019,42064.2643291
2.22134101373,1.12839680346,0.806319270627,1.10154694067,6.72160699364,0.953157291211,4.63532775166,0.823997394979,0.909972156318,2.0954990209,7.538198814,0.989123822068,2.35580197488,0.942645622655,1.09000001517,1.0826315468,1.03243925189,1.13146691182,7.96765660111,0.98845569375,0.797184595044,142.186397175,1.11424040808,3.63000648427,1.18691713115,1.52943092593,1.13301943792,41.1705067153,2892.35418435
1.56255464112,1.31492773639,0.781467841765,0.83607629471,6.87418785028,0.732019475493,4.79135331417,1.08164287927,0.993444792933,1.70864431235,6.32877880064,1.06758657786,4.45499739252,0.810125690609,1.09000084876,1.01080345729,1.03760997142,0.941271701131,5.63734580401,0.929768934481,0.806071257178,380.853449531,0.969287127306,4.65657684268,1.21987149194,2.19817303537,1.16556894063,29.6537138315,8999.90536403
1.64807990274,1.03888817823,0.834187116652,1.17329371833,6.82578062689,0.894635753232,3.74273585108,1.05517428138,0.935016120272,4.64963837382,5.55654297918,1.04785890344,4.1700242294,1.17728761644,1.09000091045,1.01750123252,1.0089412137,0.84271590191,5.18736626133,1.11031944181,0.904771414258,189.235266869,1.12557722913,4.26827858485,0.95784007001,4.76907128437,0.989923511836,58.0632786938,12147.1859448
5.32000200487,1.22167930026,0.998183476117,1.19999792441,1.91634653313,0.953926203329,5.97246179968,1.06087784422,0.926042331706,3.75375156348,5.10835737383,0.85384357625,4.48748508737,1.13755960846,1.09000098357,1.01666154056,1.04697660016,1.21573777287,7.75308545275,1.18728359113,0.888881336002,295.636714652,1.09516981679,4.21544418277,1.08032065725,2.7083675002,1.03837170178,26.8312735047,10059.4361265
3.6268193739,1.40608799768,1.00622670083,1.12251447739,3.88656320087,0.759601730873,4.10181728856,1.08975943581,0.919926695953,1.79247222096,7.12752124218,0.820242985013,3.75587956901,1.11331478426,1.09000064771,1.06973002883,1.0407799718,0.936715002817,8.29692670841,0.922747912482,0.760437072067,271.554913867,0.936214089164,1.38028117614,1.08455837084,2.23629761046,1.23874220373,30.6881627459,52713.060727
2.28654522183,1.42139651501,0.885735786593,1.04736741595,4.45052161106,0.844312820721,4.12425632927,0.839440476323,0.970105585413,4.92855450054,7.73343055246,1.05590298353,2.35586658057,0.923194798175,1.0900001495,1.05279458985,1.00662678205,1.09165446095,7.06264530054,0.93934929316,0.893424353845,296.45068145,0.94522951502,3.03669309642,1.22599632639,1.49958812638,1.11615874661,26.9217284893,4568.23953191
2.50898514636,1.03964706416,1.14243642969,0.99551045741,5.37394703285,0.814403026774,1.24244995566,0.900737793376,0.965058115014,5.60499002266,2.09988118604,0.950669374111,1.35203332933,1.08937157354,1.09000056809,1.01883698282,1.00808263773,0.839081483376,4.20629910089,1.13506994502,0.88967949672,172.964926561,1.00861464672,2.22121479932,0.99898047374,1.87389022644,0.903964993939,31.9951335187,20547.3584116
5.57996194003,1.29121465151,0.888897646853,1.08361058627,3.33723107405,0.911828550117,4.68159140421,0.923626191727,0.959919036826,2.84080203667,2.88340120538,0.921680896776,2.8548135609,1.23569232142,1.09000066648,1.02164875398,1.04394053044,1.1858802285,7.7437742773,0.989804934609,0.81581714116,241.676197933,1.14580653493,4.71956941239,1.01868894046,5.1702139263,1.19338994117,29.4827585079,6687.41505449
1.0710381969,1.00405866935,0.825024897221,0.97575260746,6.62786903976,0.742992171634,4.54096785303,1.05189160482,0.991292035468,4.97282579062,7.51163816484,0.833193340481,4.57865750037,1.04549169264,1.09000020956,1.09336469396,1.01848416724,0.956111030301,8.24336616738,1.00875383838,0.814711184479,249.140640017,0.970385753646,5.20452827746,1.04287385865,4.45638443978,1.09528994553,25.153803783,48532.3056267
1.48387036456,1.01906229393,0.833737383079,1.1466955798,3.29298540324,0.980934820848,2.65270195585,0.942518826265,0.960884750296,4.15819085663,2.78246620134,1.0111130342,3.58568197246,0.860546272757,1.090000012,1.0514870783,1.02737522658,0.897018895031,3.45391479538,1.0856999101,0.806143828677,342.127572544,1.18186541338,1.77724670921,1.03951051363,4.84443034651,1.11525177528,31.6455867206,8877.14274075
3.52055362357,1.168306188,1.02427967804,1.09593302536,6.57165438607,0.752024135532,3.35241992265,1.02603362528,0.982117593532,1.50528289037,7.1379892527,0.846944028233,2.24634848743,1.14478407501,1.09000009384,1.02275177478,1.03875344885,1.07475624829,3.24611664728,1.15523609966,0.835020718124,152.761699167,1.02200870016,4.37613827618,1.19299624728,2.49800910723,0.962295352077,56.5357455525,17414.6596803
5.62686421314,1.13374816086,1.15428784854,0.969194049238,1.66167173837,0.786544647011,2.23327365896,0.874793539956,0.940960739479,4.24247391018,2.50487425611,0.954743833397,2.53453257933,1.16312194389,1.09000033886,1.10747163253,1.01696761649,0.989653277548,8.67207594229,0.977480075168,0.950725926906,115.36891561,0.960836095926,3.27117227116,1.15144252566,1.40646979645,1.23062311917,28.7861947596,13916.9042168
3.97415632438,1.29685339886,0.869012739022,0.958593610496,3.83798182334,0.724856214271,4.08951519126,0.888742226539,0.925321437882,3.42942692892,2.09687457108,1.08432623342,2.74389503303,1.07968909155,1.09000035781,1.02676908723,1.04156710279,1.02117261587,8.88798596536,0.971974723828,0.834255318563,38.8858380089,1.10873308085,5.34816567594,1.1038513768,2.45681022694,1.08429503763,30.1190669331,13098.857791
2.52574355235,1.04382145572,0.7696210142,1.17371643329,3.65793630411,0.758525650875,5.06585027557,1.05761886765,0.973465724252,3.30040791415,6.21785956118,1.02793517875,1.62311350062,1.26583181033,1.09000009531,1.02199326036,1.04873395704,1.15788992313,3.26336835593,1.15233713049,0.855627646492,90.8009572726,0.923510191823,3.42529368166,1.22094410749,3.45097817769,0.886291143289,45.2446748489,7202.35817503
3.26753842444,1.20246881089,0.799726347528,0.939584962295,6.35995032572,0.857811033495,1.75608858913,0.996168489778,0.908232995103,2.39803823773,3.6167138296,0.920217018696,2.92303741926,1.22183216456,1.09000099682,1.09136188907,1.00071270699,1.12171349811,4.87110383872,0.935451034502,0.973347071551,26.325792655,0.933222578831,5.98698942491,1.02435064763,4.77303304433,1.02013773833,19.4850083885,7146.02530599
3.71301131239,1.35131625946,0.952187504385,0.900469457219,3.45325440062,0.902641613092,5.41525335599,1.02795661704,0.951583588876,6.02663254091,1.93448406862,0.940143048551,3.36907975143,1.16389271604,1.09000016402,1.04550715229,1.04593209584,1.19565917498,8.32085296495,0.920152535537,0.989648755745,192.752718331,1.07164810642,4.42839091355,1.09477414924,3.48002597044,1.00530450839,34.3689973512,48417.9915768
4.7120722451,1.11650895978,1.05744387277,1.01654105639,6.25005900223,0.994124953669,1.49511376601,1.05778500279,0.931320576723,2.95966796826,3.95035100545,0.893116125153,4.76130671769,1.22085242075,1.09000096682,1.03170885845,1.0416015876,1.01416566263,8.40654962927,1.09521158384,0.994463864998,183.919366485,0.979489279716,4.78328767782,1.23455088117,4.08248245553,1.07485698684,30.9901849314,9406.01774705
