$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score
0.841342080009,1.03143561736,4.33791283291,0.491358174294,3.9196636414,46.9209724653,2.83092853803,0.676899467781,35.2857081746,678.130703576,0.59666479236
0.519293165225,0.84479957509,6.77407622431,0.412525605748,21.655488376,45.3102719688,2.49516325644,0.60253144726,28.6291625289,717.511801656,0.559506547655
0.695482194773,0.832864163184,3.09960235709,0.306220742533,49.778981774,40.3848961278,2.20876543638,1.41641691675,41.2314080733,427.219142411,0.408038555288
0.538038878237,1.17251324827,4.88286882222,0.327801855837,20.2491970308,43.2599996532,2.84140443159,2.89704818584,40.5050617546,918.821990695,0.485987941722
0.573609713511,1.2220191839,2.13837998739,0.483018746593,15.457360764,41.4288972724,2.83931326347,3.54099886303,26.1555183518,308.492998422,0.542504008465
0.859081011903,1.0072031975,5.65675293887,0.33994117074,19.7561560657,45.7582274174,3.22853862495,0.315155027387,26.2553251365,960.218100765,0.616944202559
0.502693146411,1.00737214905,3.47708087633,0.413901449072,35.4586982692,45.590703354,2.00186467887,4.9212481626,35.0255638636,565.333785908,0.540208912138
0.892524187506,0.996190185452,5.30861487861,0.328828445052,41.9839673581,46.2650823712,2.25068252955,4.53912526609,30.0629009472,834.201782696,0.643035198486
0.573352640307,0.942545327834,3.81456690307,0.331409555479,23.7406287582,44.8825632305,3.74653278142,1.25410503593,21.056614316,550.146802292,0.431308019098
0.812895168655,1.13221764779,5.04103129915,0.489090871643,36.2323719747,45.5422956626,2.45361908972,3.37521139355,32.6271855853,930.426662462,0.565627090073
0.770335103846,0.913297661367,5.01643784391,0.372622285174,42.4247201942,48.0654468644,3.53634100119,0.558413876736,23.5500290198,789.593523224,0.620352702478
0.718752256525,1.10570079617,2.28437991188,0.395751564555,24.0572322218,44.8885080872,2.55895291048,3.92850599681,39.0959740433,414.890486152,0.564415152514
0.74642984952,1.24104982994,4.114305195,0.467664964917,20.8376347475,43.0634770399,3.38179778646,4.01272677771,40.1487494032,1100.18223462,0.542201034236
0.692637191927,1.24048363176,2.37876038793,0.490952539558,23.6996652522,49.2436643118,3.57636955485,1.23928538776,34.3737628061,569.249090188,0.578423799563
0.751343525184,0.937454170438,2.03051300608,0.449391260589,32.7734760212,42.5951610517,2.35926576269,0.0722281626832,34.7580289257,290.914419215,0.607638032514
0.795518890744,1.02104355932,2.83358202156,0.357113115168,23.6745713172,46.0987355911,2.98633276298,3.08163593582,32.1406502092,451.803453225,0.572804339576
0.825746134735,0.934080776775,7.57823360105,0.363915075697,6.51483663474,49.0231143623,3.2846198169,2.47488967976,22.7124215678,1034.09492232,0.612112647991
0.873252053378,0.824636887515,6.06219462626,0.272400111671,10.0778960531,43.5931230127,3.32712135536,0.948979810898,21.9830707405,701.372950826,0.648498183
0.766656503032,0.962004165408,2.17461221982,0.309125424236,44.1825264716,44.5872993281,3.74505039169,0.229447598745,20.3175232031,328.59532129,0.631959210352
0.778102285709,0.936543050913,7.0384531345,0.41669666469,42.7016195965,41.7523153895,3.03872775962,1.7773776108,37.0734487543,1290.21719901,0.473248453365
0.595638252849,1.16431255545,4.96825734338,0.440636856891,17.7076014285,49.4250540013,2.41210911613,4.49675183155,35.6934996803,857.329857463,0.508865313562
0.691085912275,1.25327868181,6.70020627338,0.387447196927,44.1701478879,42.7588526017,2.4480453896,2.27108574436,30.6404621975,1803.14290468,0.52611181882
0.864867505806,0.93060437842,5.27552619167,0.223924409589,30.8094138783,43.4620288546,3.7092302981,3.91958061512,27.3303145999,781.20819648,0.620453184157
0.762585613093,1.20654197591,7.77680948232,0.326194522945,34.6147908872,44.6038576829,2.51278061471,4.82770466992,23.045968366,1351.22553723,0.587953870053
0.648014214823,1.02934475547,3.83153012672,0.223629053978,10.3891458456,47.542395982,2.914027782,0.407153691458,33.5694197744,630.076568162,0.618494307335
0.700651304241,1.00873951422,6.44321235919,0.498945064139,13.932453294,44.5423061444,3.54871408857,0.708146591396,28.8097182285,1009.65135383,0.57281737708
0.694411138066,0.867986580734,2.1123414643,0.345761912716,0.57956198989,44.1461163407,2.34257274408,2.60662544809,21.0399475715,248.006746809,0.569789967779
0.666153791225,0.827168419501,4.5321499856,0.271406619041,18.016201619,48.3986027132,3.06373331257,2.10888072523,29.5052395285,569.898682295,0.554347868443
0.882611126649,1.04002613569,2.96558145048,0.300150863367,9.06424155274,44.3597941804,3.31056340665,0.644653592848,36.7134811259,569.950715658,0.621520090078
0.652781739526,0.981949760808,5.23385241147,0.356097904695,42.2126335179,40.505838675,3.72987490905,4.59083953474,31.852070058,1074.70495071,0.528941103104
0.733120340771,1.0504752465,3.89459682657,0.251591109216,2.30403854475,43.3767278285,2.23900418015,3.16573981557,37.3766985139,546.057225176,0.552205888049
0.671146401411,0.859315425669,2.4179101909,0.297400173262,24.6470542752,49.9333724792,3.99902097773,1.14804335249,38.4403803732,425.446562206,0.495476507865
0.623271083404,1.05077244804,3.45977833234,0.407162716143,41.44814275,44.2678070179,2.41599137786,1.09740194472,39.8864652405,520.19120438,0.395220975966
0.805871516795,1.02724080302,3.48189897075,0.313712582999,28.7157531517,44.3792396384,2.89330362808,0.900497713002,22.2177501027,442.303668382,0.605222735763
0.692431777,1.02606291779,2.69807197553,0.372501413827,0.703237488153,41.7605513873,2.79579039576,4.28295968077,33.0914655176,445.540161162,0.585690762908
0.815383178953,1.07257358898,2.36010903414,0.241332332784,37.2733112652,48.2866675419,2.06496984846,4.86128331733,20.8814093684,339.902609659,0.625202936761
0.713295735235,1.14399520487,3.07668732411,0.311623597467,24.6530006569,48.3867689527,2.32964261902,4.78521494654,25.7838869481,436.791607266,0.619116559395
0.71667271299,1.21385225906,6.35948064864,0.48939730869,18.2787543963,42.9086186222,3.75129291058,0.478079646682,38.4820088581,1599.05906683,0.601793450792
0.534785170617,1.17923039482,2.68877040548,0.2555404042,25.7137649347,43.2162605965,2.22500576293,0.017541994626,25.1171913974,379.035636385,0.575303400483
0.761021082772,0.865610023226,4.94251497849,0.3830486294,14.0468979974,43.2256400665,2.39050285272,3.13085258553,22.5417753444,479.034461977,0.609020808038
0.712892787696,1.18550321069,5.61264547312,0.410326537105,40.5621905744,46.191495052,2.10926231443,4.9177253128,36.5281479835,1347.75796942,0.608295527617
0.865119736835,0.83046111287,3.95804451658,0.332475699425,9.21268588358,46.376283134,2.46516235288,0.999116814593,26.9396906184,475.264694994,0.654658115953
0.687711929999,1.08573328754,2.67804873948,0.222432202296,43.358249938,40.9857228372,3.82200629589,3.96467331942,37.7583969151,569.812548647,0.540652591439
0.88255301877,1.13600534526,6.76435768097,0.268644650102,27.1501327886,47.45259253,2.13899743922,1.86481742313,40.6142774078,1616.13174882,0.536869938865
0.575566340468,0.872415176897,2.67245603723,0.287639581227,31.0022307997,47.2966671323,2.45711759548,3.09293351192,25.0508094856,312.226556874,0.575578974228
0.703701406268,1.04593947562,5.451238913,0.270869466041,5.8078265291,41.9916496367,2.75366262772,4.24055901107,34.6118242098,867.916737452,0.619182359694
0.810928091922,1.07513027164,4.55375195233,0.258484661905,43.8915123238,46.6017235297,2.03675175496,4.84986448791,22.7340067075,778.24060234,0.589483466156
0.537625494472,0.952060176662,7.40771103689,0.364945507989,47.6205217302,40.3179185386,2.64107523572,2.62106290664,27.6055802098,1021.07855961,0.585782456101
0.808797438718,1.22700437258,2.40341613062,0.474473010057,6.39297058286,40.637420208,3.67001750339,4.71197395431,41.4963788767,567.80217101,0.568437744823
0.821758119998,0.90331975735,3.24864896106,0.259648590279,27.9701127375,43.5304716195,2.17867409174,2.82439727773,27.503481671,394.168978891,0.603389976764
0.755920204064,0.996397808507,6.05176339254,0.303367571324,15.6646134183,45.6580264705,3.54994743097,0.260503882151,36.4967737622,1063.45084861,0.643390500236
0.536181432891,0.833001159362,4.27284525004,0.236195852814,15.4469748941,46.010641232,2.26249932243,2.69154726812,27.785118542,386.424908088,0.568315318246
0.617326054146,1.22796991421,2.33943399415,0.256134656342,27.4007897358,48.5505552066,3.90931575024,1.30775616013,28.9056937357,476.002604933,0.450397600367
0.547198377634,1.23621311658,4.68775872365,0.327740189674,4.96529270566,44.3679745773,3.64161818411,4.44638717087,33.9867308498,1304.8658963,0.56759556286
0.672952434559,1.18288626781,7.3244533155,0.478334914159,32.8334689142,43.4944407101,3.47028661851,3.85752088035,33.9946762012,1875.65853717,0.583806219932
0.642204106027,0.926439078947,4.21895740768,0.46074428406,33.0656811258,49.5456724091,3.83333646879,4.029129385,25.807346211,701.287011098,0.584750804624
0.603782025204,0.994421785388,2.30410000906,0.283777823559,42.229026183,48.0204284319,3.55867151975,0.30697189703,41.7566501592,391.379028782,0.616237997758
0.661737964121,0.838764655869,7.56178739583,0.201381463895,1.05409921084,42.7012391742,2.33372162021,1.9316257336,22.1817464469,784.272427983,0.523020407524
0.611786579652,1.02064936424,3.53190879092,0.47613486082,16.5774016139,43.0615817244,3.76878257017,2.49709988512,23.4207208847,654.927963878,0.540875158332
0.579737703162,0.996766599578,6.26118737399,0.386445449457,28.0513517932,44.9678628534,3.61206618747,1.92859024128,41.7320465337,1052.96490069,0.448390607098
0.570329517989,1.11694084346,4.22920437686,0.460640475386,30.5891616981,41.739041163,2.21978733736,4.51240560312,31.7769592937,638.75036858,0.549173878728
0.616922733097,0.858173449157,7.95697071317,0.491621576907,35.9803976157,41.2718255939,3.17029997873,2.93274830605,21.353252959,1075.3293752,0.514743868105
0.724037629263,1.22362854603,5.62192271964,0.315697596548,17.4222534786,47.5965866733,2.93571856413,2.42238129778,36.6470131027,1350.97788603,0.592183491545
0.547267892397,0.87601146698,3.03767534921,0.489882005169,17.8382430659,46.7804410887,3.94246860048,1.53238427989,39.9223662386,501.753925328,0.446609516787
0.719330676194,1.13427123644,5.47127872731,0.273863664325,8.40177847683,43.4545701196,2.03340493613,3.1781748644,25.8832216558,850.884723595,0.565660569356
0.780078238184,1.05746069499,6.14679921567,0.218078059336,34.3808946608,42.3683327993,2.27336157643,4.93138898518,23.9035891789,908.010983342,0.606786277704
0.538754198172,0.94102005704,2.36886424598,0.269336792244,37.7773223847,43.7645473607,2.90418359234,0.52105330536,43.774747074,290.542617146,0.592890130757
0.881118547373,1.14898565067,3.11777435611,0.217255640138,41.0554957004,47.5678406066,2.81605992564,4.1752161147,20.7823877912,443.509683772,0.61567175728
0.812262125017,1.13423805191,6.21189856433,0.222715685776,23.9999696136,46.9454078682,2.35415156457,2.00435948515,28.7524411254,1036.84166631,0.591035619396
0.637062935885,1.15905948617,4.7685108943,0.287164090838,14.7569907509,42.2985435203,2.83057136504,1.24944995852,42.9805057417,967.523451908,0.445533630107
0.836056173161,1.22417441818,4.63632023119,0.377652647173,37.9738342377,49.5984249445,2.48186929009,4.55570446284,36.4482122817,963.805435008,0.666213311212
0.862990942287,0.876751577448,7.83793852952,0.340619384475,26.4856960571,48.7339435949,2.62085251604,0.0405474973357,28.636872475,932.330154011,0.58454150814
0.613058676944,0.8544292004,4.64949207002,0.201381509086,3.15886940259,40.8165963781,2.3445376898,2.13456365543,33.107288915,614.020971839,0.552390463959
0.618632154312,1.08000379248,2.75509584539,0.356340233155,36.801377022,45.8870330692,3.09472800658,2.43373173914,26.3130184026,582.889486226,0.579390773013
0.804836410091,1.21257671996,6.32378344378,0.375206319446,11.1292184863,40.2181336713,2.33314132699,1.50253616795,33.3261448824,1251.91159165,0.613505173926
0.578820196045,1.06858211251,2.07651720675,0.273537136624,13.3385016692,40.1396437852,2.83742985802,0.971478924028,34.8665743031,263.242546778,0.494457331335
0.506221257688,0.939397714542,7.145455519,0.342810083867,36.501511679,46.4275267824,2.50030248193,0.268635662074,41.1665274943,1091.02988364,0.459081555525
0.533629377274,1.23630274989,6.15590989461,0.343958988272,49.262065859,43.3366727286,2.39581275914,1.68539872408,25.6805232146,1557.01349413,0.451216713075
0.700962893526,1.07769508752,3.40822166372,0.349137060969,9.96834775009,42.6815242112,2.36889977711,0.60459706804,38.0699751226,601.77751121,0.616061174288
0.731933712322,0.863492978508,3.49248160555,0.26875230182,11.7802789174,47.5366320192,3.41327819959,1.41297082367,23.63795516,514.328427496,0.517433130012
0.697063451882,1.1624132043,7.1422945453,0.421143592419,8.28299469431,45.3172686145,2.9793612628,3.6224987955,42.0594280013,1815.82870248,0.535566393465
0.897945467159,1.13055452981,4.79624821069,0.470908645519,7.54602371339,40.0266378512,3.20518161242,4.87782335132,26.3504696789,952.612500671,0.599832127115
0.899932075391,0.99319585797,4.17697421703,0.248137065145,37.3589043471,49.6715930231,3.78760408677,0.286167738922,32.1297329847,715.520700525,0.68096382836
0.819736892463,1.23558079379,4.45053223079,0.390671957928,19.6198410579,44.1621987411,3.41967872154,1.00086715731,35.1507560445,1149.53086374,0.609234556999
0.747018425513,0.870806238675,6.07841874356,0.462150129725,40.0452939661,44.3140991281,2.03497066361,1.10157258118,27.8381214119,720.985467392,0.600360191756
0.505786528119,1.06037109993,2.66648713234,0.288223346743,37.2580880851,46.855757221,2.48550997473,0.659912497838,39.7029047842,506.323057366,0.585334273912
0.75307901656,1.08983476089,2.59499917892,0.4496945226,16.6784855499,42.7775207241,2.71982649008,0.912035391061,28.1667950531,371.273683731,0.52096357888
0.718610013977,0.950648931675,7.20232862394,0.489802185726,5.54685835689,44.6238240222,3.97099983503,4.63092372599,23.153117597,1073.34107857,0.592283823329
0.507523507102,1.14484984652,2.83872529666,0.30830974427,31.3959143077,41.5303827919,2.27745347505,3.30102530877,21.4451526624,469.071847048,0.496121538802
0.813067559234,1.12504561467,2.00201972094,0.467744725274,45.6729901088,42.6314790916,2.7868147072,4.88429748812,28.3248451511,268.446592267,0.632629763807
0.698209472049,0.988700512112,6.45068798567,0.450061494788,8.15207329874,47.6598774718,2.08704317977,3.48027706701,43.2595584302,1051.69818002,0.573851415567
0.59436483148,0.855696666782,2.90011078627,0.295529434522,21.3357330054,46.4297718426,2.64580494331,3.04535808654,22.7308432275,291.889215664,0.566807748056
0.73566803063,1.22235085886,2.2647304345,0.485685087305,42.8477432883,49.0942120938,3.02453904254,4.83991545468,41.4453751235,568.68344053,0.594421785929
0.763931285569,1.19663887447,7.59573810229,0.336412563221,33.9214211429,41.7315126036,2.06690714844,4.3856469337,43.4026605146,1496.31334424,0.629306476496
0.664466702301,1.21661921351,6.18875639611,0.254103582017,15.6993836171,46.5249812928,3.75367021989,3.45688195039,21.536691635,1631.2574957,0.603238769285
0.594179772876,1.24898773251,7.50963295656,0.208607672741,44.6672667444,41.1607339456,2.81826257351,0.0807925229568,31.4911991849,1729.85357419,0.608378108766
0.80152404901,1.06250636569,6.16860644477,0.312288393693,21.0005254075,40.7239640843,2.80324507942,1.18377493786,22.0180472005,1075.05942011,0.582723915803
0.627356206914,1.16544446737,5.17485914458,0.297305643108,6.73173250936,49.4433922597,2.06939750148,4.56173486629,41.3367322006,1040.9784712,0.549934586617
0.595114449003,1.12787789621,5.46366040391,0.330928019862,15.812468218,40.6658838147,2.86175635904,1.95939468576,22.8883126959,789.430616909,0.466167227581
0.593052471089,0.87023625705,6.19153528819,0.277962620849,18.4787763614,45.9322977434,3.37729644813,4.31410062045,42.7291110047,1030.69099005,0.601906342209
0.693095040373,1.2197737388,3.67073173714,0.368266450083,4.05973818788,46.46733214,3.86175361656,1.64163557391,27.2459711619,844.035789883,0.557972269475
0.899525637063,1.03328606598,6.34843943788,0.391143227552,29.1063099502,41.0521807624,2.54472584706,0.372446390003,40.1188988496,886.263994815,0.615638559106
0.527738385714,1.1251781932,6.76514787603,0.23882749361,19.1743598429,42.5728545071,2.93653702074,4.18150907473,23.0893752062,1244.28812352,0.579847391259
0.733922677606,1.21171629298,7.73136920731,0.425269396057,21.7488755354,46.017247863,3.18567624647,3.59414133615,35.1393329284,2477.06162822,0.574749321713
0.707256314049,0.825303453696,6.82533458063,0.200078407802,48.1659078084,46.9156360175,3.02123647911,4.45737262659,34.9601554064,886.202664233,0.654480251162
0.600760731059,1.0404871327,2.47204448024,0.482881238222,26.4929188722,40.7002729302,3.13123354221,3.4865666207,28.511977845,459.095807483,0.511951934978
0.569147011145,1.23901983183,6.15066057989,0.462377954038,25.3126247746,47.4383185401,3.15047789894,0.722858341605,43.5741525171,1730.30978775,0.530002631062
0.591731063545,0.948503604747,3.21710043284,0.355908526645,12.1687235392,46.6650669821,3.11547630212,1.80484057709,33.0114906078,573.346867367,0.461121617999
0.871181066957,0.887812784229,3.75981621124,0.376241828709,17.0502393803,45.3759810066,3.31250112267,1.64276472654,35.204316395,633.712007525,0.454996742518
0.660166760397,0.829803423107,2.57598153219,0.423428459521,42.3422531075,46.2161234582,2.62021428941,4.86781397234,32.3814138923,384.791718501,0.663561484311
0.542527467086,0.957741532648,6.24547428471,0.457957449136,17.9470486203,49.9057732461,2.89109377227,3.78039054223,38.0400202933,868.254518916,0.527010440716
0.828223146388,1.02562282841,2.60870142011,0.44110925587,21.7105733545,41.262612102,3.31069342396,0.761242957927,20.1901252902,493.612593081,0.600151096398
0.507666600026,1.17012631734,2.4135428911,0.395140086163,16.8994157484,40.2578432834,2.50929718553,3.36174869501,29.0767055726,363.713597256,0.498630273199
0.625415845024,0.968985551486,6.81552918858,0.494445884636,29.3748180885,40.7464745326,2.1442305958,3.06185930442,20.0337800595,890.379467124,0.491545175723
0.600171968267,1.05651977317,7.61487303753,0.283478765446,13.5878650583,44.0539781941,2.4813524001,4.35680580589,32.8667111694,1206.45026033,0.597091864675
0.519445136983,0.832458839715,7.83861930494,0.487756512859,32.7917947574,48.3250167291,2.53957502429,2.80996465392,36.1493894031,963.552959813,0.603132165903
0.72454211693,0.904308066987,5.38275430953,0.215049749857,31.1060683242,48.5426201173,2.70932460911,3.02572505007,29.830399828,624.550905035,0.590900936026
0.685522716307,1.003947225,5.97321471966,0.425137586795,31.6638571647,48.6107564854,3.60837206034,3.85229394162,25.5077827371,1166.29564306,0.615091983988
0.558538636656,0.941586641548,5.72674203349,0.264904415775,33.8024258532,43.9596322516,2.49165767755,4.88518709301,43.1821221903,926.971200982,0.563267390111
0.777631470799,0.930638145666,6.88703740263,0.450472677916,33.9280751064,45.7226322004,3.8523702866,1.4231835406,23.1119035897,940.187675284,0.501540715408
0.772868450173,0.909923796126,7.1489232305,0.281940726702,30.1535115892,44.661375422,2.33346799034,2.26100632198,34.5467498363,995.120602088,0.565189089596
0.685957724745,0.961884376822,5.58637775,0.476138647609,16.4766921389,47.3938493648,3.07825780034,0.900306107722,24.2514939324,810.402382721,0.596371104297
0.887597664892,0.845051444261,2.54043103487,0.440449188052,49.2568867203,49.1137499354,3.38628611688,4.53703250119,27.4472512344,379.151059078,0.616655678383
0.50669306148,1.05639732696,3.74355047011,0.245124631176,33.2316535516,42.2172538434,3.94105726872,3.83618115779,25.1696214353,718.029020354,0.501991247844
0.823244071707,1.06691765018,7.17452867941,0.26355405246,21.7637857546,47.8655782207,2.52597578688,2.9473359485,36.0828436578,1282.11849163,0.622606734485
0.838172230688,0.962936155289,7.09441775351,0.311522761491,14.6669273879,42.1637744126,3.2688217255,1.19873426761,40.3907274087,1362.95612915,0.449196930595
0.743491434326,1.10704800186,7.70328333379,0.486421177579,36.7801314775,45.9535331671,3.40050777892,4.96168139763,36.8561875366,1925.16255691,0.583155424123
0.598809711107,0.823642529983,7.29138667024,0.230330107521,9.29016907384,43.6984737928,3.17489158297,0.0825088756588,24.8695786722,902.887407781,0.615349962601
0.736169660681,1.1119027441,4.70163125489,0.464818513591,23.0191204092,48.8514559149,2.76113792146,4.78125703288,37.3035192611,895.79551496,0.610433968283
0.624179715336,0.899911166669,5.19097727709,0.386277532383,26.0009755729,49.4468958103,2.90187841325,4.87647504932,31.7209017564,639.739225162,0.594208782781
0.770306084019,1.09054614387,5.07543875263,0.344547353297,20.1157957609,42.0292080162,2.08733884663,2.57497776157,25.4829773631,799.29061321,0.575417422683
0.567346599576,0.946135526693,2.40309101391,0.274726722779,22.4561219881,47.3385222732,2.50455498511,4.96426954331,22.8975756764,322.706503518,0.577098629293
0.718838087592,1.25508650178,7.95237592786,0.441835843252,41.2791176259,47.8369912211,2.13162109732,2.6348489806,39.1338813847,2260.40236461,0.582238976424
0.639904149148,1.07455636248,2.11406824977,0.294844627857,43.6438760442,40.5196056364,2.20621585999,3.41897900106,21.3057341885,323.787892098,0.528376319643
0.761545416728,1.01718009916,4.95122331882,0.440694107541,44.2073080393,40.347720941,2.69309354109,3.13544710724,27.3428431004,822.478567076,0.5285134947
0.717210990759,0.951219147201,4.69372211106,0.269869249977,23.6542962003,40.4497008684,3.50932103584,3.32345867823,26.8590807945,762.297104966,0.55736278708
0.60937702405,1.14168800792,6.369822405,0.374415349156,49.9071768727,41.4213223078,2.86849824704,1.52926161431,36.5784403669,1089.92038549,0.528511566465
0.762727231418,1.19138148061,7.87932562561,0.456848712196,6.0140494883,42.133894501,3.6057455649,1.86461020776,39.8564645192,2292.68058531,0.495182610041
0.874700575823,1.04057691808,2.35313436964,0.37608239553,38.0541275821,41.0029750969,3.69718824702,0.512555932304,30.1466895729,430.478302088,0.615948240528
0.851463753274,1.12157565594,3.29436150492,0.35535550366,34.3882330349,41.0059021837,3.08119386335,0.223194115382,21.0833780977,613.019855294,0.633874121497
0.608192818694,0.830918105293,5.10142444778,0.319859993807,25.9669964948,44.0519422334,3.73486460392,1.23066810955,40.5832085583,773.11961072,0.41288664325
0.871617725316,1.04128077191,6.77519204027,0.451825608922,4.03191031006,45.1969483872,2.1745720853,0.451731684455,35.9473675481,1143.82151457,0.628600480624
0.536947262482,1.09171564888,7.5060329512,0.393480513048,6.78849539517,47.2762429427,2.78946233941,1.87044531934,34.4579128973,1110.26305388,0.538779309361
0.825622767277,0.937178974169,3.55233892679,0.356473006346,28.7213593217,44.5703508149,3.01615325283,2.10450995076,24.7279542726,562.517505462,0.585479935739
0.530148113479,0.834804138461,6.65518463728,0.34200221048,25.4219629793,45.9100367891,3.75430973968,3.68490672796,41.031596196,967.104579927,0.542386332089
0.615252328031,1.23355255275,2.66592972801,0.356417524872,21.9443188481,44.6426635228,2.32301741978,0.984787066909,25.8173405439,486.915805652,0.59365685502
0.848341835319,0.92689547911,2.05042045874,0.489571604882,14.6654575348,41.1072259207,3.15541251132,3.39135030564,39.6198983545,373.768010706,0.572091105097
0.704000204139,1.24431594991,6.71854881361,0.433275497767,27.787341766,43.127421195,2.56770025079,4.92970917246,32.2944523442,1556.74656436,0.555490038056
0.785515928342,1.08119040152,6.73304500437,0.438194388176,35.754156266,48.7578729701,3.39850826477,2.75194623572,33.5674082664,1502.1556828,0.601959177165
0.52068631783,1.12740938612,3.36782637551,0.32732610178,30.7134900816,45.7880159636,3.18575975161,1.68750388325,39.9944480222,804.534892217,0.463395492174
0.674895132932,1.04388118283,5.15279067224,0.301023026082,11.7192072202,47.8594214762,2.66188091093,0.0304220438076,22.4609177512,646.647996887,0.630900578292
0.573571322328,0.889623891156,7.40452862047,0.380088072672,17.4832907411,45.6126874145,3.0600715609,1.62906836025,26.1979886663,983.142597748,0.442126681067
0.846129775632,1.25374026847,6.07134884652,0.269565860566,19.3049611455,45.3689850675,3.42729145829,3.42031376997,34.6768329434,1713.7881452,0.59032783159
0.652436924879,1.19351217633,7.68970731513,0.485422901208,47.8985837538,42.0546678643,2.24146315284,2.71971582714,20.5319593468,1554.94359131,0.551185021758
0.609534656134,1.01007540355,6.44876565494,0.328848953969,17.1822596374,43.2192440604,2.94790637813,2.48754463746,24.2619100977,918.933271281,0.577833825223
0.873003200442,0.914463803926,7.61094338357,0.411794366344,5.49499049167,45.555878899,2.13955843363,2.41818892873,31.1086254488,927.656950643,0.551766896355
0.618479985201,0.887936460445,2.23926001594,0.228107338411,31.8970970634,44.9548119184,2.46516988994,2.7028917436,34.4958485925,304.297848802,0.565704420232
0.682428431219,0.844406841423,2.76373118224,0.340083556216,4.99166286251,46.7382394098,3.03129774627,3.29295182688,21.0969298519,409.180758157,0.56252968337
0.658507397588,1.17182743117,7.1481369505,0.471990887218,37.4600264361,47.2281587604,2.58322042956,3.84228532298,38.0644273089,1278.85953031,0.587639482649
0.819902832902,1.18006050948,7.03214571334,0.300385822917,32.7264912891,44.5936961894,3.45283142961,4.51340347793,26.2013632145,1883.0513716,0.629030088085
0.629870401308,1.22248447229,3.13817057465,0.276066758798,5.9399504401,42.5003107893,3.36358711509,2.28618086097,36.363976708,774.003168278,0.566663969669
0.544033992928,0.831523268173,5.52242591324,0.321037346423,28.4433087845,49.6597206981,3.20331096113,0.441830402852,32.3479094847,823.75711374,0.583228947608
0.736761480434,1.10089238454,3.01812768303,0.483080847773,49.3434842892,47.3137285298,3.40639800574,1.61026031211,31.5783784215,670.961106452,0.573343948011
0.570931575809,0.868410002026,3.21348689497,0.27118408926,37.3621044405,44.9037828673,3.61437396028,2.95697960332,39.6238341987,497.814579019,0.510605679168
0.66047934992,0.95798991547,5.40354257371,0.363969761652,39.4258404365,40.4170249247,3.10219635372,4.56638549911,24.4726592343,798.402565517,0.59342262612
0.656044575131,0.822812291221,6.08422169988,0.311094554691,39.2702807944,42.3852911635,3.22344401193,2.85078868694,36.9425244682,872.206633522,0.547010863651
0.647585318968,1.20711230803,7.79543276546,0.323368144854,9.14786969621,42.4213379534,2.07520745734,4.5902984197,36.8343600382,1898.25402509,0.530082773066
0.584513042194,0.856084771951,5.43564533923,0.333415970505,0.216244861466,49.7144822576,2.98813576263,1.63719844155,33.5116031425,581.384530082,0.434327786513
0.740975900396,1.12303177922,2.35259905964,0.299491574771,41.2947664859,48.1353057367,2.24303974251,1.30647627298,35.2473260184,468.365773732,0.481245180454
0.705568980042,1.25506346076,7.46736612822,0.479682839154,7.34196199065,41.6164459768,2.83199218875,0.914108335717,33.5900898955,1862.23336034,0.527874574401
0.623862975721,1.20962808404,5.09701023234,0.310098279568,41.459409121,45.7573327244,3.07446221212,2.28016544481,30.771379818,1343.8324134,0.542233652602
0.842723457282,0.881004945482,3.78367953213,0.250247258442,37.1071426903,47.2110754829,2.02105968233,2.91575564144,26.7762629248,419.8812353,0.594285792559
0.870328942636,0.986623195525,3.01268048553,0.420249126153,19.9343901808,46.5290029366,2.58846877267,1.10818166562,35.2213919692,392.666684361,0.638453528412
0.846239711123,1.02344139856,7.12697914242,0.424281938976,22.3409511274,42.7130414478,2.81756023986,0.917072074604,31.4256255503,1120.58971962,0.595037214354
0.75084949923,1.18736678986,4.46029810524,0.294307982491,26.0986887145,41.7476457739,3.49831923534,1.80634929136,26.3093766941,934.990211901,0.46434808584
0.689532210272,1.11511395449,3.52356091535,0.231056460372,45.6899423799,44.646767836,3.36743530265,1.34710932229,20.1819778835,585.964679956,0.459635570955
0.8154397146,0.889662806477,3.58385103461,0.388962573987,0.978540911773,43.3181542232,3.89393432796,3.52799294804,41.1164620893,690.48299426,0.549758422614
0.560559504987,1.15962636651,5.05009845244,0.426309877191,8.16927115134,45.8212221455,3.88932212776,3.46498405907,26.8275620369,1196.03156097,0.569016622841
0.874593484467,1.11925305742,6.07359515003,0.334477524654,46.360106766,47.9444755769,3.18876043445,0.256656897185,24.9195008136,1235.51793403,0.670226819716
0.809503334337,1.03776399588,3.77352434716,0.402531844352,11.242066567,46.3881115582,3.4923305617,0.258994491269,23.8238383283,694.987207665,0.645214769326
0.710161460755,1.12031745238,4.92364132365,0.363150991551,40.8874680095,41.7794432293,2.98336519723,4.40373712898,32.3215434881,779.148561388,0.525082032953
0.838201432299,1.01390453126,6.74588638199,0.485949126601,33.7343990377,49.9738061865,2.64622698145,3.52564581802,22.3957675052,763.450638573,0.645281624671
0.842932467886,1.21899889551,4.52157680162,0.354401829048,2.96090333376,48.2546189766,3.22386439142,4.50452216673,37.6089965805,1132.09988203,0.58636955345
