$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Months,>>Defects
5.93365694195,1.05383869147,1.63242188942,0.866054534416,2.83000082751,0.880866533669,1.45971072371,1.26000029128,1.14000010345,3.35481577297,2.86152837287,0.981183378048,3.04000042136,1.09825079348,1.04988934549,1.00000048584,1.00000015408,1.10134775117,9.48377543701,0.924606718911,1.00000050077,89.4460613381,0.870969292669,2.52745983346,1.03762615266,3.2900008469,1.00000015158,38.2241393562,6758.84012523
3.24443529636,1.03772404096,1.6548164184,0.965069412373,2.83000068457,1.06885198824,4.16298039684,1.26000081958,1.1400007829,2.29623762111,2.32434643611,1.06011994465,3.04000065304,1.02124381012,0.980624793357,1.00000033692,1.00000072693,1.00449279329,3.20684840415,0.960327545389,1.00000096755,106.902009287,1.07012434573,1.34583305664,0.994891419102,3.29000051303,1.0000004352,45.8690691588,12620.6672808
2.02372655993,1.11224221915,1.72276337026,0.976862301963,2.83000030178,1.07364697828,3.25309832867,1.26000072101,1.14000014166,2.18824603987,1.83619678999,0.958688917356,3.04000089318,1.01515779175,0.861609643547,1.00000009223,1.00000072051,1.01409419856,5.79327799781,0.959238387967,1.00000076472,88.7133872707,1.00765465573,3.75359636639,0.999498667933,3.29000019161,1.0000008092,37.8820928357,20627.0666366
2.42570927573,1.08318522399,1.52437223454,0.935644378809,2.8300006761,0.867539126231,4.79027655887,1.26000075211,1.14000039929,2.1700064055,1.63359104313,1.04235008188,3.04000054212,1.00473873997,0.884218771701,1.00000057817,1.00000012167,1.09351061917,5.86229050743,0.997689039707,1.00000031112,122.555781381,0.847894271343,4.20130969093,0.991140305491,3.29000054441,1.00000036163,33.2791133448,14864.8041263
3.72673433585,1.127886296,1.45648840426,0.851938455433,2.83000030332,1.01021065468,4.74960978054,1.26000040177,1.14000032247,3.07058257324,1.579022065,1.06285582931,3.04000053751,1.0640486354,1.07055232815,1.00000090763,1.00000028996,1.03488964763,6.93654092255,0.92926097221,1.00000041333,79.4744242115,0.844835453181,5.58469849055,0.953388869288,3.29000006728,1.00000012082,33.2991095229,2113.15315863
3.769478713,1.00872819913,1.49547419326,0.847550053421,2.83000072204,1.14301791025,5.9626817056,1.2600009643,1.14000058126,1.83066443147,2.74967534194,0.885303027178,3.04000018393,1.05374266913,1.06583838593,1.0000003044,1.00000074454,1.04404035839,5.47118388202,0.945483339699,1.00000052705,91.5562631111,1.04737466479,5.58296593573,0.964536040143,3.29000026741,1.00000024781,42.9034924932,21459.9506646
3.43575583693,1.10261286812,1.73641207507,0.877572218632,2.83000050935,1.0393574051,1.00361468259,1.26000022809,1.14000045063,2.0670833181,1.84114107725,1.01290684103,3.04000005536,1.02845167251,0.841288072661,1.00000034028,1.00000059964,1.00517882884,7.92995587132,0.959763554927,1.00000065174,97.6384066574,0.846641173079,3.81502617597,1.06667545949,3.29000031219,1.0000004573,34.4432663015,17150.4782341
4.9383256412,1.06787917659,1.70381955958,0.836027305331,2.83000015229,0.875341160391,3.86038678242,1.26000041628,1.14000057276,3.21850820571,1.96822544273,1.05527719855,3.0400006622,1.01339776694,0.805460380898,1.00000072936,1.0000006966,1.02804270001,3.9698107759,0.933709154083,1.00000043557,83.9367652925,0.949597922938,5.96073163945,0.998333072267,3.29000077918,1.00000092608,21.5827790666,2830.88609031
4.7765632739,1.04813940061,1.67670712231,0.807970475939,2.83000065175,0.997007036597,2.82803135994,1.26000023164,1.14000030329,3.29877642639,2.08679590702,0.967097102987,3.04000080138,1.10122147161,1.0304173074,1.00000084974,1.0000003764,1.0798121949,7.78585557039,0.96188592897,1.00000067252,98.3411118559,0.943172130147,1.70750834404,1.04635352677,3.29000092062,1.00000047334,32.5086477027,8816.19585627
4.82174887203,1.13340367102,1.67379339721,0.920872639605,2.83000047708,1.00584526917,5.29127410686,1.26000083351,1.14000049017,2.84564491386,3.07612970601,0.938467124438,3.04000044723,1.03653965789,1.00932186735,1.00000066037,1.00000078668,1.085138599,3.1739128944,0.934380364684,1.00000022493,123.24182798,0.949194104387,2.56077693066,1.01466309759,3.29000008348,1.00000006269,31.15944489,6577.14806236
1.14457339096,1.06350007949,1.67223099183,0.878257226751,2.8300000683,1.08502464994,2.60726052248,1.26000027555,1.14000086856,3.26609436504,2.47829551703,0.969564717164,3.04000062458,1.09329658903,0.837668963973,1.00000020994,1.00000001106,1.05841424543,7.32369163094,0.944995545778,1.00000091225,119.035209187,0.978145084074,5.2980791673,1.04489429835,3.29000032254,1.00000003169,31.2177132832,12671.155962
3.36081067988,1.0328053545,1.53026591893,0.945149866293,2.83000020099,1.14933848224,5.92612237795,1.2600001622,1.14000016858,1.60132867564,2.8636792765,0.96715352073,3.04000067407,1.09841318728,0.818345416903,1.00000036791,1.00000005216,1.10860151521,7.95636613134,0.979375883639,1.00000077885,123.447024284,0.908373164698,5.34957838719,1.06754152993,3.2900007633,1.000000654,18.8367741978,9974.48382442
3.15430004403,1.09878759977,1.50980214269,0.813480448138,2.83000025584,1.04072544357,1.05267807893,1.26000008102,1.14000064073,2.43162160821,2.51986998861,1.00048752437,3.04000069849,1.06712304256,0.997426538518,1.00000069456,1.00000058215,1.05040604599,7.35561549409,0.941112134035,1.00000014607,120.831878718,1.05505644567,4.27690854141,0.991358192982,3.2900005762,1.00000006436,27.7680212966,8565.87851557
5.23293784695,1.02872230311,1.43965500167,0.835423835626,2.83000007385,0.892735267221,5.93285155253,1.26000004322,1.14000004668,1.44720725782,2.9987294961,1.02263481262,3.04000097388,1.06736081193,0.908081320217,1.00000092252,1.00000043555,1.0316658242,4.64594121155,0.940779449544,1.00000008352,115.246520926,1.06676562645,5.39078131816,0.962244677067,3.29000055544,1.00000056291,37.9591759097,9639.71612393
5.62207560435,1.11835720221,1.35371294739,0.836410873244,2.83000006134,1.04809737436,5.8947150011,1.26000066245,1.14000053278,2.78233623324,2.09472163923,1.09832122289,3.04000069022,1.10260675682,0.89758396473,1.00000013215,1.00000051497,1.10367727226,4.36992826224,0.958371078876,1.00000051188,76.5696063897,1.03769523669,2.40049346545,0.999436243418,3.29000062462,1.00000069598,52.8799183848,10223.3790677
2.14072324724,1.0945538671,1.55877416845,0.960897984738,2.8300003677,0.937659178612,3.84176200183,1.26000046058,1.14000061532,1.78220310638,2.43626377188,1.02085959421,3.04000046913,1.02211734461,1.05586869566,1.00000016239,1.00000064133,1.10128483154,7.00541375139,0.922688485611,1.00000077953,115.537235627,1.07458203619,3.17829529053,1.00300114685,3.29000039347,1.00000047429,21.044342262,5433.30343369
5.34885529718,1.06257830157,1.71484625144,0.954605088406,2.83000075119,1.08553293936,3.81457489374,1.26000056087,1.14000013696,1.36219646882,1.70100879076,1.03262778336,3.04000050154,1.03317839514,0.814091968797,1.00000099574,1.00000096723,1.02690984015,6.10233647189,0.927204855377,1.00000078335,114.200058051,0.937684812265,2.83663990221,1.03363470624,3.29000010992,1.00000059505,33.3964064564,986.42626675
4.20948013276,1.04847127224,1.63521168092,0.883496338865,2.83000025615,1.18564813134,4.54245656119,1.26000089964,1.14000074128,3.71586480402,2.19100666468,0.978934599089,3.04000095679,1.04562466245,1.0276735007,1.00000050148,1.00000035935,1.08285015558,8.9397970631,0.965185928014,1.00000027177,80.7899687001,1.04658894019,3.5455255433,1.00136739949,3.29000027575,1.00000087761,39.8153938961,23419.7754908
2.41572772757,1.03705249469,1.67057242744,0.957191679239,2.83000035388,1.15161123683,1.32350732264,1.26000074387,1.14000039698,1.26606801381,1.84716441042,1.0852142286,3.04000008375,1.07942845678,0.814800731626,1.00000074077,1.00000046621,1.05380410891,5.16524291003,0.95561822729,1.00000072971,86.3125777469,1.01778639115,1.79028927999,0.955940285038,3.29000073607,1.00000052057,32.7558788121,2897.12961696
5.75415491348,1.04547551001,1.65312538948,0.874137335481,2.83000054996,1.00867405793,3.33120434769,1.26000020156,1.14000049512,2.33614043645,2.49203954658,0.976664862563,3.04000048851,1.1117102659,0.843565818507,1.00000093185,1.00000035428,1.08653539316,5.29748678481,0.93260573378,1.00000093526,89.9784048359,0.998132539554,4.55863142797,1.03616709638,3.29000086836,1.00000049353,22.071979469,3623.05807356
3.96305050287,1.07362880156,1.54028137725,0.985642771358,2.83000073581,1.1705123043,4.58422225775,1.26000092016,1.14000065497,2.36445354108,1.84465059726,0.919609527222,3.04000045898,1.02664014875,0.874435610797,1.00000038085,1.00000072785,1.0413474921,8.3965588427,0.94600984099,1.00000050279,80.5299903811,0.872233776587,2.71657828246,0.98288234352,3.29000066684,1.0000007453,61.0530939122,11692.7113078
2.3087126971,1.00100838777,1.6195013871,0.912464057025,2.8300005596,1.07068604112,2.27093947952,1.26000056493,1.14000038981,3.16434290666,2.48104747287,1.02107002163,3.04000058356,1.07990046892,1.04141703218,1.00000099828,1.00000074819,1.08188190629,4.89611027475,0.945153333385,1.00000076945,112.669573779,0.981875308302,1.61063375629,1.03860726022,3.29000017289,1.00000040832,23.7745998267,11444.5048899
3.71065225946,1.09591628309,1.62349602724,0.890945616168,2.8300003909,1.13986030365,4.21531890465,1.26000030732,1.14000049577,2.83168987158,1.63815868139,0.918162044879,3.04000034824,1.00243558572,0.904769564284,1.00000032728,1.00000090461,1.03215096779,4.77715586611,0.950775987507,1.00000096446,82.5164880844,1.00181865951,5.05202373287,0.99578043691,3.29000082337,1.00000012736,37.7808385303,14617.1417721
1.60279158424,1.00106370872,1.66814864278,0.832271474216,2.83000018982,0.913462051935,3.92521305761,1.26000063755,1.14000062301,1.90106857338,2.73785332243,1.07535068197,3.04000055474,1.09047758479,0.875879428316,1.00000031536,1.00000062153,1.05527612723,5.61512083753,0.993346607606,1.0000003524,116.222007281,1.04717265543,1.49505395671,0.963734495129,3.29000067833,1.00000026362,29.2459551346,15592.4148214
1.65252284858,1.03736671625,1.62247223149,0.82665544415,2.83000058713,1.09365260799,5.90900971797,1.26000061762,1.14000075982,1.67988491281,2.17849032423,1.01327425428,3.04000020062,1.08145095521,1.07599856026,1.00000021877,1.0000004847,1.05464239374,7.87690175546,0.979909815711,1.00000050653,110.722534993,0.863795013587,4.86431070005,0.950799501899,3.29000055631,1.00000021228,52.9249226576,77708.5058239
1.0829343388,1.00083295697,1.68268356,0.935859884007,2.8300009819,0.851789812008,5.2890883934,1.26000087943,1.14000015969,2.12128219637,2.76261236587,0.891886696437,3.04000038637,1.03381082276,0.876838478243,1.00000021067,1.00000052751,1.02920910179,6.88305987018,0.930297553629,1.00000033,95.0025994771,1.00168850831,1.94858356974,1.03068310137,3.29000058341,1.00000007274,54.8902660576,110156.42851
5.79628923894,1.03147594245,1.71338291239,0.964169888345,2.83000014997,1.1675477466,1.6956360098,1.26000023156,1.14000059662,1.93332856383,2.94142537053,1.0460231917,3.04000013874,1.00984692068,0.982429306651,1.00000085539,1.00000041122,1.03687912192,7.69039780703,0.921018237005,1.0000007967,124.132522978,0.889680326002,1.2136370838,1.05014955329,3.29000058729,1.00000030626,49.8434978196,11173.8135426
4.76934295865,1.11983039785,1.39585008645,0.81832298967,2.83000030142,1.15509888428,3.17237296724,1.26000057304,1.14000088541,3.13067980133,1.71963454261,1.08260301046,3.04000042812,1.09134201815,0.953635605279,1.00000060503,1.00000007632,1.00140070869,6.28024099326,0.934963120221,1.00000088097,111.581337916,0.894356642586,5.05394311293,1.04454289781,3.29000008072,1.00000014677,14.5672715251,1836.81406883
4.14526972378,1.08057234277,1.42737005502,0.971189876905,2.83000012142,0.912802660435,1.66103085201,1.26000000572,1.14000080941,3.14368913022,1.59211635784,1.03036361293,3.04000074705,1.09117543058,0.928384139091,1.00000054107,1.00000051577,1.06073875127,6.77532381555,0.937428633541,1.00000045289,82.6094939522,1.03106020125,1.04824930323,1.03580074422,3.29000084887,1.0000009093,42.0810707559,10821.7486916
4.90211401554,1.01482565116,1.62523740172,0.931386794493,2.8300007333,1.15541058292,3.95176172347,1.26000049546,1.14000093681,1.97655014978,2.63724175552,1.05336111964,3.04000009204,1.07902122952,0.994852782985,1.00000090057,1.0000006135,1.06412921719,3.01987951839,0.950092579111,1.00000001985,76.8798140201,0.871697028312,5.34912272727,1.02596074667,3.29000069828,1.00000098367,62.588108342,32962.1328824
2.24602536657,1.02521100165,1.43753109085,0.916251689078,2.83000089809,0.937172376356,4.12117015536,1.26000044513,1.14000026795,1.7272243624,1.6831113568,0.969939375521,3.04000097859,1.02609071448,1.07146667531,1.00000067879,1.00000035935,1.01678340567,7.40272799445,0.962713564453,1.00000056339,123.271396486,0.927230749731,1.05184845615,1.0119437414,3.29000086642,1.00000098297,42.2121981967,50713.0857432
2.25924217402,1.08931178499,1.38400560318,0.934573996296,2.83000007934,1.0236464185,4.58978988814,1.26000061573,1.14000011999,2.61362675332,1.82225128609,0.905190810788,3.04000012074,1.08908738092,1.01803065778,1.00000070213,1.00000066508,1.10225604095,6.85541256185,0.928398720786,1.00000073623,75.104781537,0.855328483001,1.89551508424,1.03978249165,3.29000083323,1.00000013844,31.9683381076,2336.63374876
4.28099171885,1.0329583045,1.63049362113,0.855538394548,2.83000027895,1.11336933151,2.61024688391,1.26000091574,1.14000017434,3.02264154397,2.94587702899,0.943822594517,3.04000039856,1.02481132951,1.00340227417,1.00000025247,1.00000044338,1.00713364674,8.17675593419,0.958067463287,1.00000065974,87.2367226328,0.999619778139,4.58686893214,0.980309596608,3.29000002762,1.00000020544,18.2770676704,5043.24470333
3.88680831297,1.07597776643,1.65569107159,0.998202865043,2.83000097161,1.15695629263,1.31751186783,1.26000082579,1.14000008585,3.03478097844,2.76321052282,0.884063753627,3.04000082592,1.0401349954,0.975546230136,1.00000076723,1.0000002441,1.05163144827,6.3343418881,0.965645149291,1.00000051759,123.777945028,0.942666090897,4.15632467798,0.961501896559,3.29000006086,1.00000038389,36.2040446577,23120.1339821
4.7900455128,1.11048503404,1.53802294306,0.815126315785,2.83000073562,1.12640880374,5.21638198933,1.26000056887,1.14000019568,1.68868114943,2.68076793016,1.03748773223,3.04000034485,1.08558174093,0.818300489836,1.00000004182,1.00000088341,1.02222836081,6.46062989403,0.965477909361,1.00000061454,112.095778352,1.04990157483,3.49827403249,1.01153067168,3.29000061947,1.00000071899,41.1135664589,44054.3038167
5.12476961274,1.03374324527,1.44122720939,0.86630193868,2.83000093068,0.911996581153,1.15642257486,1.26000070665,1.14000068044,3.0847665451,2.46957090868,1.04567349643,3.04000063443,1.10661963473,0.830527578145,1.00000078335,1.00000087037,1.10728380826,5.90672408319,0.961791556978,1.00000077152,106.945359106,0.932528400792,1.38967528495,1.04481349083,3.2900000142,1.00000031391,44.6626924993,1449.47666728
2.15949368871,1.03748270816,1.72161492356,0.966280858249,2.83000003148,1.03818548853,5.26650765703,1.26000032146,1.14000008835,1.24906764391,2.98389615294,0.923844830327,3.04000080994,1.00524231648,0.898599077435,1.00000090452,1.00000029624,1.10943875825,5.62562022145,0.921781577948,1.00000004211,106.988091529,1.03710778584,1.21231130185,0.951391784489,3.29000014214,1.00000088033,29.4180622738,6649.74746074
5.72689906077,1.11403268157,1.52217481212,0.949246606363,2.83000044031,1.03790539578,4.52555313446,1.26000038077,1.14000092733,3.25077702782,2.35120739725,1.08085912607,3.04000001671,1.04408048219,0.863111204068,1.00000058618,1.00000001873,1.08176588642,5.49430194012,0.916938764963,1.00000069603,117.568625946,0.902988946527,4.24480604168,0.965411425476,3.29000060384,1.00000022822,57.3691619248,79614.6360592
1.67039107254,1.07035286791,1.34820556951,0.809103766294,2.83000014355,1.06273390132,2.0783328726,1.26000089478,1.14000018391,3.18403226027,2.6262809581,0.943371186099,3.04000025069,1.11940936442,0.830930813256,1.00000049469,1.00000082021,1.05943286833,5.46042525878,0.921752388544,1.0000001529,99.089215028,0.87746723949,1.59350755477,1.03465239708,3.29000038386,1.00000032682,38.8142895597,13947.1792391
2.55315254544,1.03868387851,1.51065671548,0.902937272754,2.83000018485,1.08891287996,4.30502741873,1.26000063318,1.14000098707,3.43879455941,1.60193198133,1.0477673606,3.04000051545,1.00065438413,0.991185576988,1.00000078889,1.00000060503,1.02308534162,5.52806124933,0.99626259558,1.0000004085,96.2352576518,1.08860704459,1.16199584063,0.992647410597,3.29000036543,1.00000012994,44.8822279294,27334.4971464
5.03372400832,1.1139124821,1.49089771117,0.865409319923,2.83000067101,1.02277257836,1.03466212044,1.26000082951,1.1400007672,3.59246800403,3.11446125463,1.08821854967,3.0400008612,1.05687335101,0.94588170235,1.00000093846,1.00000070125,1.06287472421,9.8853742482,0.982967005354,1.00000056117,82.6192763345,0.926355836534,3.17897744555,1.03602646418,3.29000056939,1.00000004256,29.9247922646,36902.2316069
3.78782915108,1.02146488771,1.4010131598,0.984634008824,2.83000085804,1.09690244719,5.07849912373,1.26000075904,1.1400004527,3.65557742309,2.07145569798,1.0150161383,3.04000096292,1.05084188307,0.947518049092,1.00000075866,1.00000007796,1.02167944703,8.73861946702,0.966233535301,1.00000083821,82.3881537035,1.00915659565,1.11403604088,0.998477972422,3.29000042467,1.00000077996,56.2688031737,64934.1068171
1.79439172276,1.03172960247,1.58006372355,0.91471328033,2.83000067458,1.16276282678,2.83359298743,1.26000073175,1.1400001475,1.99715595333,1.66416497056,1.08468723069,3.0400004658,1.09381610932,0.784610896143,1.00000055826,1.00000058812,1.04178263762,4.58840431519,0.979078358193,1.00000049302,92.8950514057,0.971330072825,2.36356346865,0.999390225705,3.29000087618,1.00000089333,21.5317181046,2177.79410252
5.03977329208,1.03911474919,1.52495884257,0.827004248054,2.83000027061,1.13969055516,5.35759932497,1.26000061158,1.14000034489,1.4116573313,1.90806228474,1.09343257338,3.04000095925,1.11984342173,0.907418940833,1.00000090817,1.00000067697,1.03387695387,8.14211469942,0.938867880552,1.00000081914,93.5839202016,0.923774618264,1.99650503361,1.06805580116,3.29000074993,1.00000028629,25.8978192649,3287.99349424
5.11541361695,1.03780301749,1.66909309981,0.956841221839,2.83000054121,0.9127310058,1.97669699288,1.26000080265,1.14000019611,3.01053846926,1.97897276163,0.940693907756,3.04000053945,1.0403937536,1.08111152347,1.00000044354,1.00000028757,1.0578203796,4.52979644954,0.955315579526,1.00000031663,110.742802805,0.857716114004,3.3602658257,1.05750595928,3.29000070728,1.00000094084,15.5467637558,623.512065887
4.7257326296,1.05113819287,1.50620558761,0.96278540626,2.83000024261,0.960680787952,3.34679211739,1.26000047594,1.14000047993,1.87453578851,2.13026771501,1.08027084941,3.04000020171,1.1079940609,1.0365053744,1.00000049321,1.0000003645,1.10913064608,4.61873253966,0.963481913238,1.00000086705,75.1010230472,1.05957594426,2.49471023771,1.03968344937,3.29000050744,1.00000095151,18.0633832584,1846.03724662
4.53814673112,1.01344576142,1.70213725106,0.921101894067,2.83000084889,1.02644289254,1.72416046382,1.26000022372,1.14000015898,1.2552028207,2.59909404817,0.89337027137,3.04000070964,1.08472569822,0.98727670429,1.00000031214,1.00000002368,1.08085005633,5.19607973781,0.986448300146,1.00000052375,119.691466914,1.07410058677,3.85410900058,0.998290414902,3.29000065226,1.0000008402,42.5192383871,48728.7357311
4.7842651782,1.03015248323,1.54498589574,0.959828550426,2.83000061349,1.17583312354,5.2135039839,1.26000078405,1.14000000836,2.76676333123,2.82344329451,1.04718288705,3.04000019602,1.01579085876,1.06397238641,1.00000012968,1.00000037545,1.10167720451,7.32262405821,0.981811992241,1.0000003079,100.789702917,1.05781388163,3.94547841811,1.02364805988,3.29000050074,1.00000031558,50.287535667,27198.5440459
3.63604054473,1.00331090128,1.64762796648,0.824753812061,2.83000065382,0.99832356374,1.17115669513,1.26000058435,1.14000039018,3.51731590304,1.707263739,1.04820810362,3.04000047066,1.04821304019,1.06108774847,1.00000024913,1.00000024085,1.07348827431,4.00338685722,0.929770834928,1.00000001641,86.0189269938,0.97693151582,4.93566046666,1.02685664795,3.29000005038,1.00000032081,38.4682484505,20804.9918198
2.27785795721,1.13775556694,1.41336735733,0.902737367725,2.8300004222,1.06225118076,5.86973197345,1.26000064578,1.14000038273,2.27545386255,2.41014098633,0.96726407623,3.04000058835,1.08602005345,0.986218216876,1.00000045799,1.0000007053,1.06341185087,8.97334698654,0.937236655591,1.00000086932,88.9411315097,0.954174126563,3.82645217292,1.00099605501,3.29000006511,1.00000071416,26.7983751562,1825.59519072
5.95373015681,1.11109710013,1.36442836806,0.95286958009,2.83000076813,1.12801723581,4.48205659518,1.26000072978,1.14000057154,1.55528442809,1.76155078903,0.998961413436,3.04000033385,1.01846078849,1.07326623939,1.00000011374,1.0000007053,1.10878552058,8.11253930403,0.949784729311,1.00000052697,80.2360778374,0.865106169844,1.79323144217,1.02235695401,3.29000094343,1.00000050091,53.6114927999,14831.1955856
5.93325258116,1.03170582388,1.69250455497,0.938753763572,2.83000089822,1.15466895918,1.61093097245,1.26000027847,1.14000058289,2.88555541081,2.21666352076,1.07318802519,3.04000021057,1.09997647029,0.968274996958,1.00000058857,1.00000017745,1.02008347746,4.3776980448,0.948856308281,1.00000051051,100.252655126,0.869357102121,3.7244905247,1.06662345039,3.29000028646,1.00000047565,40.4835700122,38855.5452703
3.4026987598,1.0769926838,1.58872913956,0.962349816617,2.83000021491,0.868721760732,2.48484133154,1.26000017347,1.14000082914,1.96716062082,3.10538276251,0.978786340637,3.04000053282,1.10254455076,0.91998831768,1.00000099246,1.00000030341,1.08295827983,4.6326472149,0.975186084364,1.00000047793,82.3952520665,1.01376472953,1.06842479748,1.03117309472,3.29000045198,1.00000024823,36.8966553835,4655.42494853
5.77988090004,1.06976614461,1.57808546334,0.986745945058,2.830000042,0.887018249397,4.22718256892,1.26000086169,1.14000097043,2.73016294251,1.82131231786,1.05965532872,3.04000071672,1.08244622137,1.03194593857,1.0000003728,1.00000058072,1.01530987526,4.0603495002,0.990232182528,1.00000043275,96.9789252936,0.936377045379,2.78048345998,1.0210347639,3.29000053373,1.00000034205,17.605177266,1992.89244503
4.37259224548,1.0347527198,1.5342966393,0.994896079203,2.83000020032,0.854748128354,3.38384798771,1.26000060856,1.14000005342,1.55777322859,1.69832954662,0.99624098018,3.04000075514,1.09702258219,0.820945830478,1.00000032156,1.00000098887,1.02410922841,3.85404800032,0.978546833091,1.00000053118,76.9251416012,0.95096306503,1.79761449493,0.954003563413,3.29000026271,1.00000092318,28.0571239934,2581.02482184
2.61247979194,1.1354332901,1.39685091123,0.97743353057,2.83000082629,0.982949343675,3.00286463901,1.2600003965,1.14000034806,1.51112292776,2.04050269686,1.09778769844,3.04000052426,1.09852807364,1.03986479006,1.00000034188,1.00000095076,1.06645390797,9.788225295,0.976169580708,1.00000074912,88.1846044751,1.00861126847,1.99813333353,0.959014710119,3.29000046349,1.00000034227,39.6604574154,58183.0104066
2.50894797057,1.03851976255,1.67262380366,0.984212387526,2.83000080691,0.959361477443,2.62937058897,1.26000011966,1.1400005424,3.64635768884,2.82573226618,1.04204635396,3.04000062247,1.09920312557,0.879404663984,1.00000014227,1.00000034612,1.10830778403,3.02889344604,0.999266212209,1.00000009078,88.1541600479,1.0793457204,4.96248008103,1.04764487798,3.29000059885,1.00000050517,26.7951270182,24395.3428015
1.7361434261,1.08514271266,1.4767096102,0.993937312305,2.83000043055,0.935145708577,1.12602307988,1.26000020977,1.14000049174,2.9917387471,1.86126266647,1.044828698,3.04000023322,1.07993235318,0.831130232675,1.00000052916,1.00000097751,1.02577304452,9.13999988068,0.910402671034,1.00000075744,103.8780583,0.908292224777,5.55235873334,1.02769850122,3.29000060035,1.00000004264,32.3638323582,9567.46747137
5.72241453683,1.0385614406,1.34848760782,0.88149070358,2.83000060206,1.08168234938,4.85203647927,1.2600005689,1.14000098103,2.59039095181,2.40915926031,1.06840388274,3.04000035652,1.0292976931,1.03997514577,1.00000089494,1.00000082038,1.06766619903,8.72551272568,0.995267722206,1.00000048454,106.481968308,1.03269468641,3.54934088038,1.0291447514,3.29000010479,1.00000017959,91.5772728228,33784.666926
5.19029107449,1.00360049809,1.62003777548,0.8650766891,2.83000035119,0.932701570004,1.75442190388,1.26000082326,1.14000001682,1.47569406653,1.93813735233,0.929479366812,3.04000053586,1.11385994727,0.924806026382,1.00000022287,1.00000053533,1.07106380794,6.87545350813,0.945647637887,1.00000082642,80.774727872,1.00056829519,2.41949858043,1.01666968598,3.29000079882,1.00000034423,25.0212054726,2929.50017808
5.94126864694,1.05044985967,1.62646431003,0.910388882789,2.83000052409,1.01925062624,2.81860489636,1.26000099218,1.14000022798,2.23606222438,1.88921066356,0.884569248267,3.0400001588,1.09726485608,0.847618262961,1.00000020139,1.00000028849,1.06832293364,9.21248531133,0.913402276194,1.00000044573,109.314756115,1.04064652982,3.42231516262,0.971345536014,3.29000023632,1.00000092062,43.6191077144,4709.01200877
2.00233448297,1.03705418396,1.67273812728,0.848557221418,2.83000095709,1.16776279975,1.14322621274,1.26000096482,1.14000047633,1.63444246112,1.68524139905,0.925184609995,3.0400005583,1.10623286966,0.835255297313,1.00000005997,1.0000002349,1.00480789059,6.52541287453,0.921123322542,1.00000093592,80.3183960997,0.896552121303,5.46060478276,0.953659232488,3.29000080652,1.00000073961,33.8715320801,25941.6853149
5.53147094364,1.09113799614,1.56026753235,0.844449333727,2.83000057135,1.11234017339,4.35352239097,1.26000053497,1.14000020213,2.15497875452,2.00466900389,0.969183252927,3.04000061348,1.04045765476,0.827380828251,1.00000052751,1.00000057478,1.07519878193,9.38530732385,0.994567197329,1.00000012134,101.970114795,1.01046679449,4.05885438755,1.01773022698,3.29000090893,1.00000079761,40.899008602,17221.5218137
5.73531862558,1.12256058096,1.72524325562,0.916304884083,2.83000035683,1.11588256965,3.40316206368,1.26000022456,1.14000051501,2.09684256888,3.01101300981,0.991987639313,3.04000051999,1.09032319219,0.975997231266,1.00000092097,1.00000036382,1.08676382901,9.5604049203,0.972544473252,1.00000017052,100.422573,0.988930999029,3.89360586259,0.981446376512,3.29000046596,1.00000055041,40.0515407109,23302.543121
5.52960743788,1.03459016365,1.64714500889,0.93616865579,2.83000035534,1.07158196557,1.64594016214,1.2600008548,1.1400009647,2.94884884859,2.3690909822,0.908830975251,3.04000057934,1.07903979533,1.02134972358,1.00000093785,1.00000009593,1.01266987864,9.75388156872,0.932924962903,1.0000007403,105.580084366,1.01664719763,3.03041705053,0.996391802105,3.29000061336,1.00000091772,23.1724861112,1385.28761992
3.40560300379,1.02096094569,1.54675502427,0.993076155652,2.83000073243,1.14667314703,5.62818900777,1.26000023486,1.14000024737,1.69114789109,1.89552769717,1.0512002283,3.0400006117,1.06259000473,1.06504009468,1.00000004636,1.00000015176,1.01312021873,8.83642196431,0.95558237305,1.00000080601,122.86920802,0.880610508548,5.28884095085,1.05546550098,3.29000092816,1.0000002357,38.1575382859,23011.7347914
5.32218330464,1.02319491472,1.65380590505,0.922131438787,2.83000010605,0.981517122531,5.83978271861,1.26000082773,1.14000090944,2.39083401718,2.88083085575,1.00485694452,3.04000059015,1.0928505745,0.887406525597,1.00000062286,1.00000029028,1.03435057396,9.38630944037,0.961486895842,1.00000062449,101.828855267,0.913333334651,4.248549958,1.00348081576,3.29000078737,1.00000015353,28.3167422332,23555.8453185
5.69640755617,1.09771851507,1.73488262642,0.966728282584,2.83000009169,1.03965536298,2.56009782546,1.26000099709,1.14000096137,3.3269379966,2.02424316953,1.05768026648,3.04000031072,1.06611885135,0.972051340927,1.00000045783,1.00000058409,1.01447575545,5.09857268201,0.910980599778,1.00000033677,116.397473248,0.992194348727,2.70513490319,1.01071764516,3.29000044296,1.00000047409,13.0405659787,49.4430775318
