$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Score,>>Idle
0.582215867601,1.00944032851,5.68601393923,0.271847149132,1.68449491434,47.2613604881,2.85196175495,4.58055342504,43.7936329854,0.584295927521,0.0952380952381
0.619923559926,0.926211900313,3.9330702441,0.387160636513,8.23826478981,42.4823644683,2.4098202615,2.30956892218,39.9482066875,0.580480243212,0.16935483871
0.558759051237,1.14824170364,5.53840371678,0.327709990326,3.07230457469,40.603589393,3.67659502716,3.88091187265,42.0889772838,0.537917986653,0.442225392297
0.501021281444,0.918993892606,3.81676026865,0.30852817985,40.5282978601,42.6304757204,2.86134422724,0.354687777842,38.1089228136,0.480111586029,0.0206896551724
0.622036738413,0.919933553596,7.90890692213,0.26025272464,1.56813630038,49.6306370788,3.17324771488,4.90377303711,37.358611467,0.60160253347,0.301886792453
0.723500416924,0.880858911701,3.26367238902,0.246022615621,8.85334268376,43.7308171424,3.83336174187,1.14782867552,26.7569287481,0.476188015809,0.521126760563
0.696960128001,1.23972432307,2.69502561154,0.419513722834,4.21645393405,44.1887658826,2.55846399149,0.290314226676,27.949034545,0.58730480827,0.275862068966
0.632673304207,1.0307555993,6.21361177637,0.252746836317,39.4386828779,49.1128923603,3.22038529272,3.9826943131,35.1551168833,0.582238637913,0.0404761904762
0.684414591213,1.13370871176,5.57568614629,0.466409447297,26.3139963319,47.6177696269,2.64211162859,4.732717214,21.473178934,0.527210465234,0.0210526315789
0.545504519937,1.24583391912,5.84713394101,0.34968298839,17.5830235322,43.6703098176,3.43039973227,3.75521715655,22.7150159416,0.51788461025,0.195945945946
0.893468426547,1.01301278033,4.45768408782,0.21146532285,39.9691258942,48.2892526115,2.68192142878,1.70895184745,35.6301220453,0.556090367139,0.277777777778
0.891195073572,1.12564964679,6.44521059065,0.397080722672,3.14802356042,47.1283828661,2.2067018172,4.61248597315,33.8361103028,0.629411813248,0.0677966101695
0.774719583502,1.0054355538,4.4163203439,0.493111048582,14.4712427733,48.5467606931,3.86409808063,2.49347984126,31.6335599551,0.637079461828,0.0555555555556
0.72629127072,1.24260071652,6.16253665168,0.351726921256,32.246822516,42.6484472866,2.88812030072,1.96189286226,37.2879263366,0.462806351856,0.536496350365
0.587968799267,1.25945365021,4.04727126382,0.459648481718,21.747758649,43.5632216264,2.36137259259,2.95964068728,37.9434784208,0.49067167465,0.185567010309
0.780049295061,0.912297334583,3.74971685109,0.263474064553,40.9672740168,43.1457856828,3.3252102465,1.82789328802,33.7250293298,0.561792033836,0.188544152745
0.726695775404,0.8209250737,2.43754172071,0.216727955007,23.5030357644,41.8409885674,3.33943968124,3.02612310955,26.5497341518,0.567373749408,0.233208955224
0.623252379322,1.06015594771,3.6576998232,0.465365769132,24.6522014291,47.7761425938,3.63332564094,0.911884196062,41.8835985872,0.604649954676,0.0231481481481
0.724518655057,1.20229465888,5.665772906,0.348125333984,22.5129601333,41.0341173148,2.00738770237,1.7844925974,35.1738670656,0.472206535488,0.440129449838
0.76754628354,0.971293873939,7.05035153382,0.364260623039,19.0018252101,41.6018554992,2.19090324633,3.58413648203,31.5706452069,0.536575907762,0.373737373737
0.795228108801,0.880675225203,2.80286460042,0.466987797512,36.5510953552,42.2192277084,3.57792674589,0.550883066436,41.8766742745,0.595426152828,0.168776371308
0.827148181879,0.878344166668,7.70338705098,0.418094758131,43.3292551127,43.5269727351,3.8919855036,2.38341213807,31.8845611835,0.607249838196,0.153669724771
0.815427877027,0.826982747732,2.30825196189,0.291505330425,12.5775966067,41.2164526851,2.73207594746,3.76158462678,25.8401236246,0.547675778913,0.481382978723
0.517908104665,0.872402697354,3.26117149573,0.267509204521,34.9627084001,42.1397911122,2.50536302274,0.641566588712,30.7280007787,0.64929355964,0.468634686347
0.795516892724,0.929192403069,7.30828849544,0.489273171435,13.8684426785,44.0755816744,3.38050431922,3.37400884233,31.2060042234,0.528922416171,0.373088685015
0.658126571686,0.865610888468,3.36035787986,0.450552330173,39.6908748488,40.1908061761,2.1734531848,0.490865639117,30.339716021,0.483810476619,0.00961538461538
0.827446093194,1.0958823042,6.62455703315,0.388507306577,47.0171169863,40.0201431536,2.721131476,2.31756398216,30.2892865841,0.53035550872,0.299401197605
0.560120824065,0.835991656655,5.41940021332,0.212704670817,41.5817005972,43.4145472206,2.01694773552,2.11329960817,26.9019341179,0.537262704056,0.453020134228
0.671767067726,1.00847201251,4.47695716802,0.454566819831,10.0272838881,44.6897037943,3.05675271652,3.9503567087,37.4815959879,0.578215294952,0.0106761565836
0.639524544877,1.19361269705,7.51589683244,0.423714241498,12.4538746401,48.8054283221,3.78148636882,1.54015785756,37.9333639557,0.44386905093,0.61394891945
0.532579384584,0.921744348799,5.68958170553,0.385758215058,22.7726000125,46.0754215692,3.04588609139,4.75781022616,20.0204815113,0.572368171366,0.335766423358
0.661417962856,1.12480744656,2.99519197468,0.49403346953,18.358190387,47.7540447287,3.98914324593,0.436103016433,33.1415119781,0.608857989995,0.27027027027
0.829814751969,1.02540758005,6.65521044963,0.251072921328,40.9103324608,44.0186861731,2.74562623554,2.80335383209,25.8022822968,0.619914929719,0.129411764706
0.700811535465,1.08519771135,3.36427024821,0.229793804243,12.2885170785,44.3998821215,3.3480394719,0.0482912430685,35.2581947911,0.663655921338,0.472684085511
0.85363405306,1.10313784057,5.29316527677,0.425809455091,37.8125964298,45.6807275926,2.66731606424,1.27099106795,32.382123259,0.545984616497,0.238938053097
0.549623994395,1.07696933346,5.03915727319,0.229885375754,32.0604245333,41.7714242347,2.99869069243,4.46057434314,42.7214813922,0.505371277686,0.0748299319728
0.871558598241,0.902437141967,5.38851709302,0.238438588423,21.966289875,48.8198973897,2.75383445938,2.52813218419,34.1349423914,0.598074433461,0.11214953271
0.578281501921,1.11893115233,5.1525461065,0.490423533132,5.3574096704,45.4822400015,3.05756127567,2.0887878674,27.7297293254,0.54431475929,0.422641509434
0.863880281782,1.11400086594,5.66661715582,0.48239124373,24.0967690922,45.6673440054,2.62580539438,3.77340937907,25.0757281215,0.577825582559,0.311111111111
0.845401470211,0.925390600948,7.55602566811,0.483370737005,43.3094430468,44.9052556152,3.65213422172,1.45674011705,31.7667212591,0.587028372982,0.0
0.61267667624,0.974429248052,7.01287683275,0.205312599135,38.4062402832,42.7608807819,2.1823668709,4.54508493721,39.4484582009,0.619979634003,0.439330543933
0.748847760134,1.15637001969,4.61428857421,0.324049040515,27.4569832435,43.7770105728,3.91510914095,4.78452952039,32.9176826921,0.568355001179,0.0403726708075
0.792062865822,0.985021371269,2.88527978223,0.423922023214,46.2830786645,49.6022298139,2.37441622739,4.22099813709,43.747210504,0.565574734222,0.284023668639
0.872039244608,1.12703379475,5.32296664777,0.325578262948,48.4619830678,49.2020705051,2.85905207773,0.0299343207753,28.8316830049,0.655006925229,0.29435483871
0.619987716633,1.24036323617,7.67351272039,0.470052076183,5.85741217258,45.6464493289,2.12265559734,1.53988421466,22.3366683295,0.512012002427,0.354838709677
0.797556958898,1.17607854193,3.10805033195,0.433455698923,44.5929140735,49.5531594772,2.86119003027,3.85095132638,35.7703401769,0.559149408005,0.454128440367
0.636521490177,1.04168787629,4.98548195158,0.382051121681,24.7247608077,46.4224134123,3.63692541826,4.75212172198,31.5322139647,0.581398569601,0.188552188552
0.884334200892,0.999301654763,5.7116865916,0.408543166898,3.53637106186,44.3548843662,3.41290008399,1.88489801672,39.5397303254,0.44466744226,0.602683178535
0.536262968655,0.866100993474,7.89795501362,0.394003028041,42.4173434262,44.0510695936,3.50722203135,4.57022128488,32.4360275616,0.566608840816,0.16847826087
0.526621413903,1.2353239752,5.01590193831,0.332166922598,43.7245019006,46.2012964834,3.02829353331,0.187999450822,29.2012116303,0.577543716709,0.334405144695
0.749158820274,1.07796239817,5.46926399478,0.227859399431,9.28079110616,46.3228083443,3.58658595921,0.0406809868371,26.9128291951,0.597661966312,0.0498687664042
0.752493800106,0.821509915487,5.89300080714,0.326181788968,18.2511240747,46.6272090173,3.88029190502,4.48502545899,29.3150286926,0.652513988856,0.39954075775
0.813884330827,1.00785612359,6.26341308389,0.319766525377,27.574464479,45.7840216955,3.78518448727,1.02414390646,24.8445577108,0.522630588691,0.521957340025
0.799045720779,0.841350204542,5.5361103856,0.26492237065,26.9798081867,49.7204583134,3.91009879203,2.08591800231,41.7350589027,0.611329594525,0.201851851852
0.665535957213,0.940970078981,2.52756832251,0.28837426594,25.6596036644,46.2841738836,2.31628979358,0.656714060905,34.7609992009,0.553476560299,0.210144927536
0.509499175887,0.978348433904,5.77893490094,0.458716328048,45.9745589436,44.0915086401,3.25662385878,0.944120623068,22.910120793,0.543861188583,0.154142581888
0.786626004529,1.02033326567,5.83631418365,0.279738783283,2.40338458103,47.2492269285,2.55723820804,3.30772314571,39.868498434,0.550869829467,0.483739837398
0.533496463278,0.905339933679,6.82116134895,0.441709408294,45.6310683059,49.15153438,2.8593948527,2.35346528715,21.2191287475,0.553485146855,0.259259259259
0.690146172783,0.859921287477,4.44834916424,0.471593962138,0.384049236645,47.5971284742,3.08774984425,2.44279487164,22.2731676352,0.577037623026,0.218455743879
0.675601525038,1.15461644721,3.67378081908,0.365421207621,12.9491378666,48.8096445123,3.77828228239,2.47412977494,28.9708045953,0.581258830597,0.0679886685552
0.805173368955,0.862067085689,6.59833385489,0.467352232222,35.961508653,44.1749500294,2.58046633861,4.47222166123,35.0328886657,0.606280258368,0.373831775701
0.579476166326,0.958400291541,7.29397907276,0.383680860708,10.4359304123,43.622182751,3.8824249541,1.94159308504,43.0539781763,0.401206896161,0.641690682037
0.81821773873,0.954695010477,7.18152960899,0.481461136449,3.57749708337,40.2732779529,3.99881764674,3.38038337557,34.1942123884,0.57023928011,0.0341463414634
0.762717578944,0.839469162256,4.38267761058,0.422609918508,35.4097660022,43.7830940401,2.87045022227,3.94456319261,34.0121460844,0.573315201463,0.434426229508
0.726089886417,0.906762082728,7.08101711078,0.381349384401,26.3260584703,42.2389900374,2.23287847205,3.6191283985,22.3755946339,0.603274496633,0.0534351145038
0.670976726664,1.08759556278,6.02391135971,0.435622558226,20.2060943076,47.9990178587,3.5183129263,3.27162376638,38.180519564,0.564643715658,0.142553191489
0.854699228182,1.07377547579,5.65949790274,0.435637168473,8.00605830253,47.3264111329,3.15349137711,0.780672901935,20.1827783108,0.625882349946,0.129032258065
0.813789211703,1.09669520649,2.22702005197,0.263084146172,32.8205509753,43.165772215,2.82904108899,3.61901825524,34.5961819471,0.555507993966,0.496794871795
0.701549070982,1.18460370661,5.8151914281,0.213512083362,47.3758587226,45.967498704,3.10237291382,1.2307615555,39.9058775891,0.498344590007,0.259593679458
0.561352974544,1.00865287709,2.55509129348,0.345587269439,45.6593866152,43.3852244213,3.36032748616,4.01909707927,33.5214479445,0.522187719145,0.0153846153846
0.797751677597,1.14676774788,6.93298838376,0.382448428646,5.47353503686,48.299372059,2.83256360168,3.99910675587,39.4233613173,0.531138908169,0.290322580645
0.739096299219,0.909418711991,2.53335631961,0.323709644045,22.2082584339,45.1698796477,2.48418739378,3.56983594755,29.3797999346,0.569116893447,0.0333333333333
0.535752938557,1.01180183092,4.81668769237,0.296357534342,25.1519827757,43.4740452287,3.85182319713,0.602071614109,40.4801858907,0.564144141051,0.242026266417
0.817329313783,1.11600886829,7.93039562546,0.260878678176,7.62510032748,48.698665365,3.58797545763,2.15981210795,37.435963874,0.603584209321,0.378378378378
0.667642791402,0.889904487208,3.55325522056,0.34928706172,33.4551784404,44.4755463293,3.45050160044,4.56543747972,35.6258317053,0.597176914562,0.287744227353
0.502150078992,1.15890702603,7.95449897535,0.467520589116,36.0238182229,41.3265325866,2.60488075334,2.02715283263,37.8770861775,0.503343453022,0.415019762846
0.576272403814,1.21999624302,4.34958258133,0.489150139834,4.03719257385,43.3696198117,2.60040662329,2.48481559475,29.909010905,0.542310215999,0.204918032787
0.600845084286,0.991725912511,4.90590348852,0.386734220576,34.3696999525,49.9110110572,3.47968004335,4.02889495427,40.4359515894,0.600322341854,0.318257956449
0.788912295655,1.09105612324,5.20834947911,0.395143222511,49.7447449749,43.4635141168,3.56468099585,0.287589829811,42.9243688874,0.635900919662,0.19730941704
0.516498536077,1.19907237568,3.03228095483,0.223432795749,13.3221896915,43.0476388818,3.23690853444,3.59389758513,39.8871814851,0.51748106727,0.112860892388
0.599826480237,1.04829120136,4.55629900485,0.219546561858,7.72216389762,49.4159097233,3.55922150699,3.71203333164,38.8454006498,0.558417854891,0.482837528604
0.504914587206,1.1806326726,7.95585373417,0.363233731111,18.9375704244,48.2417399899,2.41472770404,2.78292191917,43.7251855935,0.535519266258,0.316770186335
0.621573973033,1.25637228352,2.83742744304,0.448414653849,47.581829143,47.5095191248,2.73428422431,4.71875102876,40.7958269635,0.579694727942,0.0
0.622309255444,1.03261799567,6.33899084886,0.398777535566,33.5595118716,44.5335600002,3.26103249587,3.57909505121,34.9666607073,0.558892239838,0.269366197183
0.758628288043,1.09512762029,6.63713893426,0.49816455685,27.8560505226,47.9285483262,3.53623585742,3.29995917223,39.2883407613,0.591322517658,0.0720720720721
0.540675636363,0.907305894058,6.80039828537,0.415084790975,35.0253016679,44.887242062,2.5556556765,2.62779298882,20.7691783156,0.571950258502,0.522900763359
0.566832798198,0.994350075451,5.76409109293,0.429559078184,48.8173826902,48.363330708,2.33213924378,1.37292198314,37.8634924742,0.452299336694,0.633846153846
0.607002665669,1.21881235767,4.74666615796,0.203973338692,42.7624195282,42.8955338609,3.32594830994,2.83331225105,30.7007533015,0.522560267077,0.319343065693
0.724773644888,1.24402849185,6.65287420337,0.386883608765,17.2028940047,47.8795882381,2.93229479694,3.86823251827,27.589670371,0.555573062964,0.527415143603
0.505602949396,1.13098458265,4.74002841608,0.286506046883,34.0997983932,40.9202273513,3.95431118018,3.71451967989,29.9148058081,0.540098525137,0.515695067265
0.715664707012,0.9864124101,6.21857454284,0.266545461572,22.1440392832,41.9262721518,2.79385989367,3.6650490985,24.4860850261,0.523268612005,0.413043478261
0.899262849292,1.22498759053,7.88206538794,0.318407616279,3.5851575228,44.0300282033,3.84229722686,1.51238720707,39.1691157516,0.437851812764,0.629340277778
0.714711883776,0.926761110503,5.28309711348,0.4716778037,26.5139212448,42.3973599739,3.65245370864,1.35934033315,25.5061236735,0.446201380825,0.579113924051
0.517313137925,1.05449013079,7.68447463999,0.496405327974,46.34811031,43.8107256342,3.53887313979,3.48678108106,33.0224742664,0.524518873722,0.159259259259
0.564198224184,0.861832674331,3.32825265401,0.449255723775,17.7838383607,46.5669029801,2.93946537561,0.0759867204222,22.1616083613,0.497239059313,0.0
0.662432068636,0.845683219299,6.3748973954,0.354500084398,45.7326443447,46.0848109955,2.21046776454,4.81196390503,35.9450320117,0.598038048761,0.4125
0.880278850143,1.14117319689,5.67275894224,0.224192379716,31.6769997557,44.3649464895,2.06658099443,2.7425153394,28.1148162657,0.607807891848,0.516
0.519628524326,1.00684517573,6.28239574736,0.340686869129,23.6713719178,40.5097890482,3.2955956956,1.68986106122,39.1515974788,0.416511591923,0.530637254902
0.783653326971,1.15380846059,4.18206250493,0.35397121991,46.9504405617,44.0914902614,2.0812263938,3.10536282924,31.975122726,0.569026392264,0.44
0.557236427856,1.09860874886,6.14447950914,0.400028096509,32.4295388244,42.7270727912,2.9055405569,0.714572730728,41.725342642,0.554933185423,0.04
0.639244482618,1.23815015233,4.30133567076,0.470336953008,27.6500710918,48.33960246,3.31440698882,4.75071097786,42.1085632467,0.582672394615,0.27797833935
0.889026975685,0.937957107341,7.5168504618,0.39835329097,49.3971669494,45.4425877031,2.56090120326,0.463684565807,23.2368076621,0.694952484971,0.415492957746
0.794254278109,1.25162653248,4.35021057944,0.292520770955,7.3163528164,47.6581575603,3.87942349848,1.90581594015,27.0502716409,0.482262240568,0.478561549101
0.576906219097,0.910423759697,2.95778919027,0.263666589049,33.692662493,41.9018098555,2.38129416286,4.34437167022,22.2617699788,0.638091570392,0.488054607509
0.589625483713,1.2042801676,4.85194626252,0.228188992198,34.3618919418,48.57656784,2.40359934629,1.70034648371,36.56989017,0.420236347857,0.645244215938
0.575864822598,1.11894309111,7.84122387073,0.302728540084,38.9519016544,40.2732912241,3.05640629115,3.53954350145,34.3896896727,0.513637036489,0.181236673774
0.588567243307,0.850650940577,5.50334685452,0.22080976332,8.34025202548,42.0530582816,2.71888318607,1.53340546308,33.4439289254,0.514233584364,0.0616438356164
0.771094414866,1.12489364291,5.13033086983,0.272319095617,45.4141894295,44.7439892868,2.83662030999,3.1884628379,39.9598445164,0.548974947506,0.505154639175
0.757213761827,1.25506991822,6.54650585561,0.280933690482,31.5699611086,48.4169123321,3.14100356195,4.25606328121,28.0868418686,0.617931749011,0.0644329896907
0.80579685486,1.16861143392,4.2281629964,0.288187191982,34.2789262927,40.5536791042,2.82404976751,2.92994893293,23.696319759,0.548045833021,0.0322580645161
0.60815798859,0.95593181851,5.26197779125,0.308922251462,39.9489822345,45.3868500449,2.21302502348,4.10863204371,31.0983681696,0.558857272814,0.184931506849
0.824683980537,1.01363563581,4.86107313463,0.362568444655,4.62106740535,43.3736262513,3.14907785714,0.612418421633,28.3534095089,0.657599310133,0.288488210818
0.644904800931,1.24643020364,5.07713365643,0.463672024955,9.01186139602,49.1858211141,2.61465216952,3.02879282789,39.7286001602,0.629716531444,0.466960352423
0.579444756447,1.25544806058,6.45310853794,0.245268190974,14.5838353847,46.6173420145,3.76117710159,2.13847846994,32.2669124634,0.52249585359,0.0753246753247
0.655896824107,1.10692745743,5.65869031986,0.391174225139,47.1383679269,44.3535028998,3.09709564042,1.90629650736,34.3072319293,0.471188138598,0.519911504425
0.652270890635,0.918735668717,4.18699864916,0.29827271132,3.42062639792,48.9443632558,3.66207926594,2.68542091297,23.8219123595,0.591430568766,0.43698630137
0.874803627714,1.00508062613,2.79102089189,0.211360254704,38.1613981506,49.6773162421,2.64893072496,0.382135987178,24.894001167,0.682129136137,0.0314960629921
0.681285615084,1.11058115936,2.68397730027,0.472976340243,23.2088966665,49.7548429653,2.94696618377,4.52061679426,31.7655351086,0.614813952868,0.0769230769231
0.664557327698,0.985734180457,7.48878058775,0.249926715155,19.3617702418,49.7454382728,2.3471037588,4.95069158565,26.9882759715,0.600959243717,0.172661870504
0.716771830662,1.06019238739,2.57595083196,0.269510790531,4.48924819967,48.206571538,2.70956685592,1.14828092602,31.3906819724,0.467520518184,0.59765625
0.807849244064,1.25088541757,7.73718022782,0.222032194854,41.260299863,48.5871114392,3.89601024488,3.79948754576,21.0455605207,0.608093386388,0.235494880546
0.56676912379,1.15320820587,3.65859212056,0.29206388993,13.9061434073,44.1523966096,2.48239936032,0.753162194411,33.2068246704,0.572216075664,0.00862068965517
0.751629866122,1.1011386031,6.02994418359,0.415544099055,10.4640463057,48.0652397679,2.06896098009,0.415573783961,26.3644358029,0.619476043409,0.075
0.853627152041,0.831032829229,2.00793415948,0.287751033209,33.8837219921,45.6357514,2.4879356555,2.22101988443,35.1566659804,0.656174996402,0.0363636363636
0.560124551225,0.919605466227,5.75656775453,0.382837711332,12.8928423879,43.0249241789,2.57445010058,4.53282024495,21.8138846292,0.608307055838,0.414141414141
0.811769819042,1.16959325805,5.33497861627,0.222540758542,25.0589104327,48.5161248386,2.65531152593,1.57979757419,21.1342383293,0.504337631487,0.501706484642
0.571045188882,1.10488349118,6.07512248615,0.35656837263,3.386640231,44.1228991701,3.25622418794,2.02060388818,43.6722487059,0.545331677908,0.390563564875
0.564996609673,0.830357610606,2.30203766704,0.306707988778,24.7812200824,44.249010046,3.02043177863,2.82071808001,29.777380804,0.551215750147,0.555808656036
0.845673179384,1.14241009635,7.54192465175,0.457996273932,45.6532480368,40.6680306467,3.84306472103,4.37686470169,42.031313381,0.597521156386,0.0689655172414
0.600245967537,1.12785309746,2.34156816436,0.498364351776,14.6087844155,47.2946821422,3.76290131981,4.45092134612,35.3560123849,0.539182036566,0.224416517056
0.788703681428,1.0644768217,3.89759023377,0.398392307593,23.5458584977,40.2754343978,2.31589517878,1.52157672033,22.0292467553,0.53897630773,0.260869565217
0.813041234153,1.18577548195,3.72855847939,0.226361834867,37.0184916303,48.2943088707,3.03127486595,0.070859285832,22.645062164,0.690686564885,0.446060606061
0.529706890396,1.23848388362,6.24557017025,0.347338175366,20.3134530078,42.4475326789,2.0119221434,1.92862268764,23.8219426105,0.504639096615,0.126126126126
0.629018796537,0.987242426625,2.5553579236,0.413879926241,40.0718580854,45.0535680266,3.33557544245,3.52084012691,42.1687159071,0.539570920887,0.370418848168
0.58484366278,1.10325944461,3.72254826821,0.389456983646,43.4640284381,40.9622561348,3.16630197972,4.89036512078,28.4127795107,0.547297563506,0.0334346504559
0.552319022734,1.15198014359,2.58217334676,0.203582054129,43.6143220171,41.2098764672,2.05088034396,0.00113801176252,34.9428497393,0.553634707187,0.329411764706
0.850460207818,1.16313960293,7.68869450673,0.391555184654,36.7630427665,44.0882885741,3.05846185364,2.01379602731,39.9344669307,0.561938675541,0.472551130248
0.590118993999,1.05407616852,4.38836510349,0.37421352265,7.09698207003,45.5999963792,2.14988984722,4.70901577198,30.5294335206,0.555863448418,0.372641509434
0.809550719747,0.955788419966,7.51939756525,0.411207541716,4.54478644449,45.6478888525,2.21153040281,2.82221803516,21.9069099288,0.563115071704,0.453183520599
0.681733485374,1.08520611129,6.33403422544,0.309861408519,49.1854957785,44.7604435427,2.96508058087,2.0620522181,36.1075649931,0.553163180727,0.535117056856
0.555799669292,0.821380432073,7.64255838466,0.492284154025,26.6158003985,40.0948546083,2.98066256296,4.80881576278,25.5059844172,0.544488784473,0.386503067485
0.718973753213,0.848836354455,2.96677599108,0.22728116845,10.0281828155,48.9412889604,3.59527502117,4.96835317991,34.5260801781,0.607811352473,0.022113022113
0.76171462325,1.00895007541,7.03717801897,0.241254000315,11.0025380108,42.0255196085,3.92304074912,1.87498469826,28.7183087624,0.507709732684,0.348920863309
0.706310608044,0.831793996017,3.32224213351,0.245806978131,9.26579646437,47.2333162722,2.72582498702,3.08413380443,41.7390557936,0.653887801346,0.351648351648
0.756623210097,0.984953346183,6.11560663462,0.482609553528,4.81678150798,46.7499274021,3.66616350672,2.21531011673,20.296869573,0.59977261345,0.00347222222222
0.703397368586,0.90895305846,7.78202148638,0.210619801206,12.2658158093,49.6656094874,3.10056602107,1.11543799582,24.2684948016,0.44660336035,0.662438336857
0.875549501193,0.892300435436,3.36676278202,0.20991111166,44.0371142262,47.1887204953,3.81988447354,4.54307310796,41.8591813526,0.596564538702,0.168336673347
0.533417585187,1.24523019461,7.66462934319,0.287931194066,33.5861904258,46.1839494212,3.82796658183,0.238335435744,33.4620113531,0.595991674077,0.310756972112
0.685832416614,0.98249480541,4.58134559466,0.236110859824,16.2120318627,41.4683381639,2.12721340057,4.49784935197,41.611678017,0.588007352592,0.0575539568345
0.843515612717,0.903625765899,7.9443244198,0.31234836609,45.0363946244,42.5334450919,2.67276234689,2.4716731326,40.3440447253,0.560034667905,0.289855072464
0.533143509927,1.13316535907,4.32921380103,0.20348938041,32.3741879972,43.4789642166,2.09480013523,2.76414924136,34.7094974719,0.544080828088,0.350710900474
0.798582705397,1.13651120402,7.18541459908,0.334731592823,36.042599908,42.3947654847,2.70391724303,3.13185851342,21.3799942369,0.598811410564,0.375634517766
0.869648650624,1.02399739015,7.78447690702,0.424916832332,17.6178216361,40.7820933197,3.50532767574,3.60087862215,22.3147334182,0.555470347819,0.442396313364
0.715262161304,0.907823442894,7.5616890071,0.441770708049,25.5950598411,44.7843567089,2.29730323639,4.54216311029,43.5091335675,0.569242156584,0.0
0.679772170278,1.16741349279,4.53608810705,0.252823998186,39.0756117668,44.8409476672,3.16132120002,3.97966137417,32.6695827943,0.556578183789,0.5595703125
0.834073251581,0.837758833726,2.77357345005,0.438549195034,25.3930901267,47.6115476424,3.98395742476,4.77541823872,39.6929467204,0.600771449606,0.0443037974684
0.574047980177,0.961500833567,3.73081079705,0.338914897757,37.9945057575,44.5289901439,2.50865765779,4.19344781525,32.0177385079,0.605004513481,0.242236024845
0.62754772724,0.977348635556,7.96168387867,0.433227410736,27.5118699343,47.4897360312,2.6754583086,0.540509973737,27.8465744405,0.671654821984,0.129310344828
0.743422357219,1.12691097967,5.39525540106,0.425848781379,46.884220181,42.5895421319,2.16408634554,2.67120171762,43.2029817986,0.551342664108,0.1125
0.832573756418,1.01762935183,6.43155071526,0.209416690364,29.8665954788,42.8915386401,2.85146776902,3.04198180115,40.6179988472,0.587241615225,0.372881355932
0.804121882812,1.19452885757,4.73677861484,0.235362506612,21.267406326,42.2612612344,3.90405718976,0.314852047601,26.1240299283,0.624406399031,0.325757575758
0.508252927306,1.15509557002,6.47887256131,0.265176610237,16.7904409825,40.8175842894,3.74885918489,0.423110457341,31.9469811827,0.527658851916,0.180400890869
0.742995436402,1.18066043146,5.57257613348,0.3241633519,43.992426891,45.1447650512,3.8919076969,1.34023646404,28.5504503054,0.472456247385,0.520594965675
0.684378754708,1.19013716605,5.08590367033,0.316104611304,17.063262696,49.2779957234,3.78332941055,3.04360673753,37.4406323766,0.549888175597,0.355457227139
0.550756330215,1.20627682277,2.45089941764,0.425970440915,45.0066123188,48.4502328835,3.93552745869,4.3304432779,32.7482635639,0.596867010403,0.2992
0.649703715027,0.900388105763,6.59388150397,0.235341965775,40.7599435241,42.065158179,2.40048270782,4.44221575967,29.596893939,0.575792744893,0.419642857143
0.795756021008,0.957451014785,2.79842122379,0.20939287264,8.55123970862,41.3070074656,2.79230103399,0.0660316424042,39.9302967786,0.580067367674,0.0229007633588
0.632342640182,1.17381794649,4.04865793889,0.457108283726,15.548076601,45.2326770975,2.9641283713,3.3764554326,25.8238481938,0.563086135408,0.0422535211268
0.859996320784,1.05855489943,2.72797927385,0.334773783075,48.124863664,47.7022374899,2.69166632505,2.27916052056,36.2372521603,0.642704602641,0.0210526315789
0.67854294137,0.901220105818,6.2174337105,0.202041574489,30.1838523139,40.120977804,3.31350487857,2.76161207224,24.3604345189,0.59361200055,0.533522190746
0.54714178427,0.945350899396,2.82838686468,0.336099658376,44.8817830599,48.5196197583,3.88895030936,3.52954072237,21.7264245841,0.563008987861,0.499486125385
0.619692476904,1.04847511307,2.14747774387,0.432467734677,5.89161342103,41.8339165995,2.6388358348,4.63669021627,40.884470889,0.602048904729,0.0948905109489
0.662468964788,1.12169453598,3.78518255897,0.36530204707,11.319768684,41.6199246828,2.43127496654,3.08583073429,42.2675864637,0.633821390521,0.128205128205
0.800837007902,1.02004430539,5.15162290854,0.312769562154,42.0999432532,41.4802517469,2.09306548308,4.40664766162,21.7908099553,0.553652906184,0.146496815287
0.59717684828,1.20835670382,6.56680342164,0.243047977791,33.0325692113,48.8643372538,2.14629869873,2.16888410395,37.1509873623,0.509565270216,0.489711934156
0.548623872601,0.960416967107,3.86492942541,0.233445077783,47.7647200825,43.1110249427,3.29463335377,4.3625601946,37.4499797862,0.550324461503,0.145067698259
0.773894648158,1.07537034757,3.30230722923,0.287541541985,26.9658975739,41.9992950115,2.47430899551,4.23281832192,33.2935013635,0.655057079698,0.501886792453
0.523565385529,1.07678699263,6.56681278076,0.479178464861,3.00057186042,45.9396120598,2.60282514344,0.325896756999,30.3675200177,0.55866028534,0.116279069767
0.509181391259,0.832714878178,3.14795977279,0.237924082526,47.6990873486,47.7618773662,2.8633055847,4.91937947852,41.7999729693,0.582306962355,0.179856115108
0.848477747404,1.16863298943,6.73305321802,0.22704512803,35.1575260609,41.9839107399,3.3612140977,3.92166533226,35.2871033355,0.581574672266,0.222437137331
0.745536931865,0.878994622676,2.93992601526,0.238605668658,32.3390767633,41.1497181645,2.932781799,2.97972487312,31.5496959692,0.551059640664,0.566037735849
