$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Score,>>Idle
0.732280018737,0.885107629945,84.6425610053,0.589140282103,94.2469128905,45.8681864136,1.77263836034,0.372320521751,7.73700107876,0.458642676479,0.0
0.24752517529,1.03273675298,80.5169322393,0.680471276128,18.5003968231,10.8460614287,0.36247426213,1.48862691473,18.2373902088,0.158474889614,0.0
0.558645107458,1.0892591961,88.4138840522,0.460439480143,30.4793701285,39.1821477062,0.250355266108,2.62267514576,17.2965223331,0.376584258404,0.272727272727
0.227021623933,1.23038747954,85.1088151927,0.477131794084,79.6929714612,25.7113689725,0.092430636359,0.297311753322,6.94344214108,0.37900844976,0.21875
0.681113595124,1.03272467853,91.461231213,0.578038071782,31.8919249483,20.1566840133,1.04116833511,1.95191723327,6.17871799554,0.378900694752,0.155555555556
0.862533314999,0.927016709209,83.074884645,0.460637011081,84.9224498369,19.8308349884,0.819700761288,1.79122284458,2.7149211336,0.358706184346,0.3
0.373415355545,1.02740740599,83.3026325441,0.686136919623,10.9210501865,33.1483785657,1.36819917096,4.74414856422,14.781374594,0.316997433924,0.0
0.232159180044,1.18901046962,88.4929496964,0.502327887744,2.90163894563,36.1041981217,0.0402662803002,1.13194329084,9.56896011353,0.507957270842,0.125
0.808486031258,1.14409783987,87.3423647694,0.519494052164,40.7932010205,12.2723492818,0.110766426299,2.29693773596,9.7669521463,0.307299821614,0.4
0.466079421823,1.24031706218,84.5630204289,0.633778530249,27.970836596,25.7671448541,0.757312294219,2.42189696339,6.32098832417,0.364597680792,0.3
0.288973055712,0.858925925413,93.4300679345,0.488770109929,21.3156050773,25.8232300579,0.4917078303,0.00833459817665,1.72245647804,0.260157181376,0.0
0.131102739566,0.966593095588,85.8554690891,0.536335914455,58.6692373161,28.7471109796,0.648911677224,0.216601980058,17.2793901105,0.205911318031,0.0625
0.784511917272,0.911892225745,89.9075626399,0.613074361127,58.6797566197,7.50845631582,1.74499747432,2.2264096282,1.85288941568,0.241141855801,0.537634408602
0.566276918596,0.971382127898,83.1000764638,0.485910204874,47.1435692051,15.759799682,0.18661946237,0.529455293571,2.7334490147,0.233717493178,0.125
0.373831354444,0.835256154951,91.2095845975,0.577016992331,63.2238779136,8.86560044087,0.938139477218,1.18352884046,13.2812768087,0.184483701774,0.0
0.392725056213,1.15358247684,94.4621884626,0.459864655998,60.2847338859,34.8147109355,0.04815159481,0.465171481076,2.70120106581,0.343778834413,0.0
0.829827731114,1.00108937168,85.5524041857,0.607660733148,64.1537449833,33.7117824368,0.652711479595,4.93901548135,14.1283024753,0.41254958867,0.333333333333
0.409706658409,1.16670214846,86.7061823577,0.682741271293,57.4550756107,27.1869785888,1.76378569777,1.48974668519,16.1941647395,0.376343112877,0.57264957265
0.796064258834,0.898254087598,87.0039726419,0.441165259836,77.857626374,26.3450059421,0.0542111087661,2.46634211964,5.93305038973,0.432968183522,0.526315789474
0.507520063767,0.973550470645,91.7280241333,0.426167179856,54.849375655,29.4376059303,0.523536944114,1.85238531187,8.10500895221,0.374824699897,0.0
0.752363073695,0.841591307616,93.4418459642,0.436149789323,52.6254953144,8.02860122251,1.61845150008,2.32654542584,9.70966716969,0.385035158476,0.547945205479
0.518710644173,1.10529991508,94.1313840813,0.606545797658,11.7673540405,32.1864500534,1.77836258054,0.993775134146,12.2338254829,0.509982854286,0.0
0.749556765518,1.20543061149,94.2502141471,0.578487782438,47.3027989146,34.7209501673,0.959419100295,3.90354665287,7.16457300928,0.515573074594,0.285714285714
0.670546097024,0.856596234577,85.5908030808,0.539447092879,53.7980621565,8.92762015738,1.35849866806,0.798053238093,9.40481779712,0.254599365987,0.0
0.526228383536,1.10693795054,85.5704660703,0.538820566419,45.3466251376,8.43936744344,1.24533153991,4.6308382979,14.8760269207,0.257127478175,0.515151515152
0.711231564274,1.13227368842,86.4867481003,0.466245553255,54.434273723,27.0101514911,0.529072907395,2.26287575484,1.53646548857,0.179606017608,0.5
0.142834452707,0.88381030752,94.9051997396,0.572548562706,3.44170104564,21.7313081701,1.45417408096,4.19450701342,2.66800022429,0.0938800995191,0.0909090909091
0.488391038079,1.22568517005,81.0711388521,0.472105785826,49.7123333655,1.10796490326,1.74660036427,0.830081667312,7.89649220432,0.0899352672866,0.435185185185
0.110479599922,1.03867104743,81.0895584683,0.442061160441,18.3844312244,34.7417736336,1.58641665779,3.04316600887,8.39026180045,0.174470245351,0.025
0.324181008689,1.13015924674,94.131575488,0.668123920517,6.99165803136,9.46791217148,1.70333883155,1.12292407418,5.18961804632,0.224727567911,0.166666666667
0.823685982919,1.06282341402,94.6824158425,0.592031977382,32.794457545,32.6712944459,0.165725529734,4.9310949642,14.9764575784,0.739586112109,0.333333333333
0.821547434687,0.913588898571,83.2037871889,0.613499319289,57.8602803917,34.3713387989,1.29209662257,1.0260233714,17.2599493204,0.519223440829,0.0
0.871929966064,1.11702719766,86.1651991055,0.514460270705,85.1303082045,32.9857352506,1.4636627707,0.152670073855,5.67975586275,0.486995600226,0.173913043478
0.123012485122,0.90554120509,87.0215565158,0.497577598914,88.5707872397,9.4824654484,1.38956751642,1.76602507848,11.7943531331,0.0881082038209,0.152173913043
0.541700964797,0.956131285499,90.671636743,0.526049101825,44.4004491809,12.9390708596,0.598678750916,2.12441128851,9.70919911009,0.343948894827,0.526315789474
0.680733179372,0.845070979212,82.1372746568,0.687077030052,52.6928034483,37.9566430478,0.13862725978,3.24072575482,8.17606183329,0.712007443681,0.0
0.292966990734,0.937003136702,91.1745554494,0.677124486473,45.6181855798,16.1545062377,1.29451501392,0.937006846108,6.2147488062,0.28190802891,0.152542372881
0.210290625828,1.14136639619,84.4865549352,0.629014602046,45.1794988243,43.1564191847,0.858695297562,2.13820728666,2.66038949397,0.414202157745,0.0833333333333
0.475441424719,1.00651897675,88.9915354913,0.424657353511,91.4717440737,24.0714473885,0.395664618133,3.83173438087,4.36046727006,0.435069557669,0.466666666667
0.159908040019,1.04291471633,94.1383585906,0.591236122023,82.7025989255,10.1965530489,1.63408482796,3.59907207703,15.3313734188,0.111989943385,0.291666666667
0.111093775689,0.885462556215,86.0585364041,0.561460429636,92.2901097834,28.099167082,1.29049134771,1.65398269009,16.4626318587,0.170035290553,0.0847457627119
0.23811018828,1.03398859828,81.6655986884,0.637487091239,12.12745554,11.2203566122,0.677629529364,0.402526795715,5.94845044239,0.28177873664,0.5625
0.182766869777,1.12101934823,93.8174957314,0.411667166451,74.317241221,22.0079682701,0.685392194655,3.80313809329,17.1925158593,0.233355259438,0.2
0.418349364851,0.937109494025,83.9251798335,0.547376209584,0.475655144819,33.6855664649,1.47912572463,1.81193183695,17.8330275947,0.333121923647,0.0
0.511096080245,0.935069932342,81.5730200921,0.660836583498,1.16873195192,9.37200251403,1.60967296141,0.447505786832,17.8364116634,0.318449032136,0.2
0.545458249975,0.829949750843,87.7699783709,0.429491761348,63.4655268896,24.684396054,0.132966742163,3.52068890772,10.5591548857,0.580178282782,0.619047619048
0.169774686444,1.09632902919,81.347962828,0.418496463206,38.8134775282,12.2589279529,0.0317382519139,3.108558648,5.75412039157,0.220798526282,0.666666666667
0.627971640957,0.919504003354,93.0232127069,0.636367930558,86.2247369933,40.3362808927,1.87661202132,2.37843713901,15.2444301075,0.606276636442,0.391304347826
0.268095288959,0.931706091616,85.8267157464,0.411383454642,85.4189454381,40.3220326078,1.81742920446,1.23294730285,14.8775649594,0.342954677144,0.342105263158
0.676940466605,0.97270860172,81.254092229,0.521140866304,76.8063282026,10.6295823245,1.18873320484,2.68915932839,16.8061655938,0.416867229643,0.526315789474
0.88101392982,0.909916140777,84.7422910949,0.643868790636,27.8720515788,22.7702313829,1.20960416757,3.7754251861,10.0577623148,0.543610678975,0.359375
0.443296377636,1.10036227721,89.6860923622,0.44097364328,50.4614235873,37.7171473562,1.64977457224,0.348100862544,8.89329593987,0.437656301493,0.0
0.185617109427,1.21162138436,88.6842032279,0.429269356651,49.2474315761,42.8883727948,0.0450352319115,0.776055880379,6.82849856686,0.28728156563,0.578947368421
0.35692930659,0.884946311266,83.6535162835,0.433037380313,69.1074515698,8.29599186432,1.08380225864,1.4005650983,7.57993824115,0.252272906605,0.576642335766
0.627635427522,0.924968701109,82.3668420882,0.543044458847,35.8671004779,41.6968235821,0.425241619597,4.17745918992,13.9905679493,0.835917129473,0.25
0.355066139509,0.941182270711,90.3187605293,0.658800396115,86.0467475814,49.5667250211,0.220655762626,3.07367824609,8.26708573138,0.572588153787,0.2
0.339635004719,1.12003816322,85.5153684702,0.502904250912,63.6769150426,10.6111686604,0.410779197094,4.43406923978,1.42987472593,0.214090144124,0.363636363636
0.464768878866,0.980210870571,80.7182046763,0.47499716793,46.2433467617,9.90908177752,0.972099161031,0.256065542954,14.0400233093,0.303083590729,0.533333333333
0.162999862473,1.25368715291,91.0525723185,0.491810160933,33.1477471669,1.25061873594,0.0874540296674,2.68523019981,9.19305902917,0.0337510278099,0.48
0.871527222137,0.877141478769,87.4130874799,0.453190173402,11.7376814705,43.2043700468,0.299898139192,1.21849244567,17.9736492033,0.495540988146,0.0
0.118061499835,0.897697428661,94.0908229647,0.410265451016,90.1903173052,47.3733382418,0.828711613819,0.228647102326,4.67638718081,0.312836972919,0.0
0.694513714158,0.861493671817,87.960144581,0.663437591749,88.3993147923,27.5234560278,0.374910692305,1.06560492246,17.9596945724,0.745137990092,0.0
0.773712614213,1.20601988117,93.7909051325,0.56750019497,49.1160113166,20.2517311655,1.26395432542,2.31150072285,11.1568104533,0.466682898867,0.131578947368
0.348215935985,0.992797042706,94.3028492611,0.595192665961,8.22579612802,21.871188386,1.65626825023,0.434427951551,10.036156929,0.241273396182,0.0
0.280934654828,0.848421895998,81.0745717587,0.519894627942,71.3732905075,49.053967076,1.33120150127,4.71556632104,17.3552015411,0.45307651604,0.133333333333
0.709421593182,1.14932240683,82.431785977,0.66896957626,24.5982910899,49.0185624474,1.59733414034,3.38814283681,18.1587564171,0.488247253386,0.0
0.481753230018,1.18869661207,93.3246383878,0.435183730213,2.9148366758,38.6730912591,1.18110721221,0.449913426229,17.7352716931,0.544627925217,0.377049180328
0.341345700324,1.25238837612,86.0345117827,0.496706231849,94.1953832043,39.9494659282,0.656214962717,3.55504525515,18.9854003183,0.498096577737,0.0
0.176540323675,1.11322971369,80.4381573809,0.412802880674,32.0283024864,38.2933773262,0.764779196807,3.27036258959,4.50538494107,0.184660669609,0.384615384615
0.216667175773,0.932142005383,85.4849407342,0.65530988041,5.74121500498,35.7141287598,0.947174776904,3.45424959152,13.8917911238,0.469897094958,0.32
0.506658616065,0.980956003758,94.0443002677,0.423685386069,36.8664649022,5.24678561894,1.8080459792,4.35126809672,3.00663901932,0.159398309593,0.373134328358
0.346432766459,1.07689784481,94.4650579342,0.438717448805,20.9521147478,15.4930844011,0.71514666806,3.05301740464,11.008433808,0.395870651585,0.384615384615
0.145876376734,1.24659018804,80.6322243925,0.431192658173,4.0044759766,43.5536236713,0.682859168978,0.321261498123,18.7489838203,0.302055256601,0.166666666667
0.108109240633,0.993992509605,94.9586341898,0.415016125972,48.9482711593,43.0308065765,0.79447081212,3.62625642759,5.68039915635,0.045139889874,0.0
0.294134454225,1.09611942064,86.6855056226,0.654748320655,9.39098725022,31.3782785096,0.688716416862,1.15559831073,6.97654580015,0.55072672472,0.4
0.275797364722,1.09946189944,85.7764854917,0.633395990035,17.2965779995,16.8023705839,0.64839689531,2.93566974274,1.09203447727,0.184639504252,0.0
0.73768233129,1.17819001812,92.1289940943,0.642357075482,81.7896338427,23.3857005491,1.03167251144,2.12692975869,15.7618581019,0.472703031068,0.2
0.402047841264,1.07686468099,81.0498303444,0.5488073347,43.1121257471,6.50648765398,0.725655817101,1.91315649238,18.4002224534,0.159680923463,0.7
0.176771601836,1.03474951578,80.4036625102,0.600592102664,47.389131563,43.3153495191,1.19916487348,3.94825293713,14.7060904667,0.342476936355,0.210526315789
0.637463590832,1.06256222165,93.6546367353,0.414595328091,97.6835958421,44.4534640544,1.14543554458,4.01671030597,17.5450469948,0.608919837815,0.0851063829787
0.309062901626,1.09834542305,80.0504545129,0.567099632801,65.1530641014,46.2963926523,0.413029152632,3.90216054474,6.39724071319,0.574644711922,0.333333333333
0.269152401992,1.22187028232,84.2011616492,0.566717338693,92.4148741862,20.0202406773,1.53232034828,4.32063974766,18.5920440613,0.291129624861,0.322580645161
0.197774555115,1.20239366243,89.0536970889,0.620712938814,88.1954636771,29.2902207295,1.78995509037,0.469489167506,17.9279023037,0.33513601268,0.16049382716
0.387448106529,0.852539531046,93.9716548908,0.543194615545,63.7701167332,38.8606057239,1.63524738437,3.66061678272,7.59873787847,0.473578691654,0.444444444444
0.130649865596,0.953965381026,82.8663869048,0.685007863967,86.1574662272,12.4555776282,1.46118245495,4.8911129567,13.4533878248,0.145728183142,0.368421052632
0.176639307909,1.02378786125,83.9696128331,0.655061543918,97.6628757064,6.32580805155,0.852568971682,0.331314198172,12.0333947614,0.103717307956,0.411764705882
0.46831457228,0.895241826615,85.7831569226,0.41216571156,31.8460749917,36.4695816397,0.440300968788,0.256250682402,4.73556207936,0.454018127189,0.142857142857
0.879625935706,1.09384603623,88.916606376,0.536695771908,1.00123756532,42.9787917125,0.162570200011,0.803284874262,15.3812049715,0.596883584301,0.416666666667
0.59647877488,0.936752260626,87.2520338584,0.48425898501,27.1241443016,36.4371900364,0.830568431413,1.88631493348,2.35664903206,0.315225336665,0.375
0.464402285212,1.09886490767,88.7441884133,0.60296596816,57.5302329748,15.3541016795,0.72112783121,1.92468622139,8.89586112661,0.332160539429,0.272727272727
0.710104842087,0.877745440563,86.2760727691,0.578329852777,38.9771455289,34.4792621934,1.59650327972,0.436880784086,15.1590277318,0.471858586269,0.359375
0.282574770781,1.00200881543,92.6102251307,0.690281170296,88.4051483937,10.9688559034,0.816348250173,2.87404948722,19.2465306391,0.261672836296,0.446428571429
0.202835042073,1.19219239101,84.1871228391,0.414044688758,51.6100672828,9.81378217664,0.414432174704,0.792232259736,18.1576151746,0.234750759206,0.571428571429
0.293390319266,0.905565471202,94.490387226,0.631252705492,53.4870857952,6.4450779182,1.8336696215,0.800540853376,19.0109179731,0.211332463893,0.527027027027
0.677340853015,0.957843917718,91.0612301305,0.449197989996,37.8888654906,40.7993647569,1.35713911527,1.83881771302,15.9247218693,0.506585134912,0.393258426966
0.118110048813,1.15608248597,86.2672768735,0.683035432721,34.0586089969,14.1517854898,1.64894398174,3.72677528142,7.97728675902,0.10708764352,0.0508474576271
0.348511857088,0.826783837806,90.8338376924,0.455030086155,16.9521404594,31.1568606735,0.531011997332,2.01429865992,16.8549574326,0.429548108608,0.111111111111
0.256608996323,1.08169851182,91.3716019415,0.413252377085,84.5235350333,45.9664654993,0.232202526297,3.8735400909,7.11604767933,0.469652389425,0.0
0.255682392373,1.17188290298,82.1582375883,0.409450723375,8.5678990015,8.73189139769,1.48173804157,1.96273320127,5.52080808225,0.132608561144,0.418181818182
0.102737412518,0.821130886071,91.6594253478,0.483127834634,55.0160167013,34.7166652101,0.177634188943,1.72404416265,7.87815073518,0.227003149471,0.25
0.805635546031,1.0812004096,80.0241113751,0.561209308334,22.305653128,4.79426111045,0.794776905544,2.99316726613,12.6204597995,0.273252426509,0.28
0.543831123113,1.0788691669,90.0181716753,0.658864841886,53.7375135376,44.4776043261,1.06345511908,4.29885690449,10.7028111579,0.530190661554,0.365853658537
0.757381017002,1.2557478653,87.496523224,0.505720722268,39.1054191644,24.0363853671,0.0532615359306,4.76816048782,15.5868530632,0.417315418821,0.0
0.63339668671,1.24750451431,81.3200016208,0.692083016532,95.7283432302,28.2957330908,0.0467035632323,3.59448524566,8.87378039457,0.336104938563,0.0
0.738623988234,1.19912316839,85.5624035119,0.65032155321,75.6869975936,37.9821067305,1.71063539532,0.124516276622,14.6467163187,0.648310720941,0.4375
0.372004563565,1.17797133515,94.3302862163,0.507395600704,78.8472225577,23.7178886612,1.63333001209,4.61028798092,8.2370845325,0.378493895957,0.0123456790123
0.466343957071,1.07332691725,85.2914462275,0.574539918795,22.9194635064,8.75203861794,0.0613334103866,2.15597656836,1.58913273989,0.138159626631,0.68
0.475969344436,0.836184816628,92.5187058226,0.537944374042,59.4784685414,30.896917787,1.76849175521,0.33574242154,17.2789744108,0.398132563145,0.111111111111
0.842972286131,1.14909067588,82.8377927278,0.507806792566,37.5914440745,36.0968418795,0.76270698936,2.09761546482,10.5413849803,0.626834708087,0.380952380952
0.64756188996,1.16343471419,92.485692016,0.428446654074,52.7764862157,49.0712215092,1.61819993184,2.47754757218,16.9589801462,0.504887124016,0.1
0.279314741021,1.17780199743,87.1301757003,0.48496046451,82.8958686918,22.5990605946,0.745509648386,3.9511079771,13.0974120295,0.268172489503,0.5
0.585605082936,1.05860733503,87.8438106983,0.412526669595,31.3000905138,11.5466701561,1.00381232626,3.05404717799,1.98975720552,0.236576494916,0.245614035088
0.881992290591,0.954953742465,94.1134675444,0.655613824454,70.8746519028,5.7242266637,1.56947123464,1.68373928244,5.0444721848,0.30027520798,0.506493506494
0.440403672183,0.949173465448,91.9359467599,0.41605105864,79.0051997678,7.2947951882,0.589124068776,0.797979270871,15.5657532205,0.193537214389,0.1
0.4510461446,1.17561197889,83.9517423137,0.549603908405,61.8167943227,48.3272454871,0.289010807302,4.82128486111,15.2251019139,0.728037068426,0.25
0.463600970111,1.06351098728,92.0942834198,0.47128413768,87.0986275465,20.3060924271,0.987776059959,1.23758519052,7.27205898635,0.526728414074,0.25
0.544536581304,1.12196038363,84.5010471234,0.474496602452,51.4426628848,44.1534437854,1.32275274738,0.54743051044,6.9044335493,0.553742920867,0.0
0.173680482032,1.07357728532,91.0545561527,0.557293628209,42.4801619845,7.5365859624,0.70249306149,4.97904159082,13.2800170184,0.117573119461,0.0
0.572059285467,0.99738220417,93.2444463032,0.488463135492,45.9194946289,24.3879824326,0.349840623607,1.6960279319,6.0975646437,0.421510117129,0.0
0.851640602712,0.873629583109,91.4975756974,0.638458153064,76.1212707853,38.6152128394,0.948718294801,1.687095639,6.66498479364,0.573439884869,0.416666666667
0.663942497043,1.0401122105,88.8220362672,0.577357317242,84.171348923,8.03239720587,1.09786409975,4.57438956855,7.77647837846,0.316071153086,0.272727272727
0.5926996777,1.03417840255,90.3002712232,0.566773739201,91.2229889932,27.3653519886,1.06175577989,4.15174462114,1.95672706199,0.407384193215,0.561904761905
0.101942825894,1.12352142385,83.9176179731,0.52319190352,57.1378317036,43.0395649926,0.930007704399,0.682216030136,8.49895152104,0.285922702944,0.0555555555556
0.667810264313,1.08759814781,94.874974139,0.475995030806,71.3405438484,34.950203181,1.14574562109,3.86380917654,12.0804296889,0.648540173632,0.0
0.710436144127,0.838614415216,93.7460359736,0.690098558702,21.0994392837,6.25518166089,0.215752348586,3.0038822142,14.4873184331,0.265219223307,0.470588235294
0.570530574356,1.0715981976,85.2493878504,0.534982517984,62.0471518689,31.7284239778,0.537007140035,3.50098702873,9.14164311633,0.448931521262,0.36
0.679972630213,0.874761736001,91.0634853843,0.583171861846,76.9713641799,11.4830805856,0.00346531597582,4.00231126017,16.187514394,0.342705274867,0.125
0.679515506131,1.23535050414,92.7891187325,0.506757183876,90.1347414614,43.9239537197,1.79351778529,1.415246866,1.50754940342,0.363436502492,0.0
0.487731869995,1.06869760215,92.4592163433,0.60133665854,72.3164647984,6.89229974977,0.0785439050554,2.5173516129,15.3082915681,0.203364047995,0.0666666666667
0.811068326788,0.893142758829,92.8526630063,0.453050103723,31.0896976939,42.5231900698,1.23255736108,1.56850731326,17.4333276632,0.490392297951,0.387096774194
0.445586336973,1.08247816861,85.0440784767,0.478084233447,15.3154165869,35.1016636581,0.563688579239,0.724009006339,2.23802144346,0.519914111366,0.411764705882
0.383447731349,1.02426104338,84.1598983546,0.566017546808,38.3051793263,32.5726143079,0.22027847689,1.16374023315,12.2955817197,0.446602644554,0.0
0.165414508274,1.1947113919,94.9076968299,0.55996016513,88.2097123056,8.4197266357,0.707096031106,4.75319578023,3.60582314728,0.0709532141897,0.0
0.864759521272,1.07950713043,93.6812038455,0.635211829574,13.6443907819,16.5269272609,1.56611909659,1.6359442002,7.59969795878,0.400928571547,0.321428571429
0.679132360374,0.939945619461,90.1434005222,0.689619402438,3.21326977216,21.832341922,0.511812452019,2.34859427495,19.6851347368,0.491178457718,0.352941176471
0.790293882896,1.16135909446,83.6666631622,0.577858386577,34.6885515268,1.8872894353,1.43970487103,4.80129817695,10.3276203068,0.0683044059356,0.0
0.596217666654,1.15906147482,85.6801404005,0.670836581428,81.3193592334,14.7936485086,0.658985780818,4.65837842693,4.31504818635,0.389728817837,0.25
0.793047290882,1.25817128309,83.7597258398,0.478855012845,68.3791514408,46.9401836426,1.16679163087,2.78659919474,17.3060749662,0.584841127665,0.415384615385
0.732262582443,1.09475089915,83.4559616205,0.613064759286,35.2418325444,10.3150835767,0.0675204942926,2.79143538075,14.1743696192,0.385835633482,0.176470588235
0.844998491541,1.11633512169,94.515352754,0.571800557305,6.40585868706,6.07431370323,1.06488515366,2.53778994754,17.7275350468,0.259799601832,0.0416666666667
0.12451264797,1.03830458926,84.4708147594,0.553650589498,79.5830475191,46.4896641881,0.375710704753,1.2864573026,11.7397379694,0.259070001429,0.0909090909091
0.759012880477,1.23004213325,86.557363957,0.684643346681,70.4116575134,12.8846085891,1.55913230725,0.414186100256,17.7702760459,0.441157701824,0.339285714286
0.231825590519,0.918603310413,90.8945528772,0.491613594729,40.2523023823,2.48219622875,0.865623414026,0.355193682337,17.1772018553,0.0363439167407,0.0
0.248405834799,0.920531904363,81.2350349498,0.498167219923,0.722082495785,11.4613234935,1.89746593236,1.42009015748,2.05012559899,0.125129711016,0.526315789474
0.705929369098,0.906865112167,92.2436257992,0.47850915622,33.066494902,6.35136166122,0.662587698255,3.34409277214,10.0735097127,0.186147697385,0.0
0.842445846107,0.920517435967,92.8489956965,0.573071293655,71.9433633649,27.7351797488,0.447719088792,0.442168858738,18.2745351009,0.514345660518,0.166666666667
0.897792165742,1.18283117451,89.0492056271,0.413447359071,7.45170462497,48.5262020607,1.90734100671,0.378727084435,2.81659797762,0.59213169994,0.52
0.436600240081,1.20569195167,89.4391615134,0.617488155506,87.573641724,6.22395335331,1.03777147771,3.65819499349,1.11522436986,0.109608573054,0.227272727273
0.274366228438,1.01712365831,91.7914923088,0.547336087843,43.3112162584,20.2253593915,1.08998464314,2.25151867381,19.6728000622,0.33502906128,0.0736842105263
0.174108095325,1.12388178668,92.4482257115,0.496374318699,66.8363227807,8.98918229303,1.11047095913,0.242754683,17.3106415401,0.0878855149629,0.025641025641
0.362391174848,1.05533278199,91.3478212064,0.617694293444,77.0543104892,30.7519915532,0.423607647278,3.14889812022,14.2374983613,0.284963841909,0.0
0.618849809455,1.03838275684,88.1414376735,0.644222681306,95.6597876079,33.9585180913,0.0134425066424,1.85434757846,4.09661509736,0.36890388182,0.333333333333
0.803468787628,1.05715130406,88.3494950393,0.609767531926,86.6470592786,43.9356484111,1.63710470281,0.859015882433,12.3869304147,0.623442775439,0.254901960784
0.297841012929,0.957663259383,81.2966880677,0.68041023484,53.9226506166,25.4025421283,0.937353447018,0.753161599263,18.0530735182,0.365333987572,0.0555555555556
0.669345442744,1.05368978165,93.5059544704,0.606715673807,92.9165695238,43.9940982951,1.96389230982,1.97498721462,12.0423664035,0.474205089538,0.362068965517
0.423077988391,1.01693084592,93.3591052811,0.568053342967,60.1030497086,17.5567432998,0.515255652926,0.572114751592,8.58307475412,0.301215265909,0.0
0.428166085985,1.05378885584,94.2434418152,0.572529692566,6.4759596292,45.2929468297,1.00502075717,0.544988183588,1.67443566404,0.519079325415,0.375
0.45958335653,0.905352808028,93.8640808729,0.678780305246,7.52365934663,4.42757483779,0.132544107687,4.80951828496,9.36319456707,0.0974442648766,0.0
0.73734858447,0.857553764038,82.097594448,0.637093306442,85.2980532935,19.8980875899,1.93461648967,4.19147126415,8.43139371038,0.388471274607,0.0
0.776654068421,0.980445905421,90.2014327197,0.673786245284,26.6493934945,19.0324437508,0.811310856642,4.82421619881,7.47655983635,0.422847963674,0.0
0.506692965907,1.18570935195,88.9474431422,0.673416310615,63.0030425273,40.3583886129,1.37610839011,3.15667090223,6.28853835426,0.40855174199,0.0322580645161
0.544253424965,0.843539935815,87.1529180486,0.452416306169,8.29931311475,41.6683239843,1.68913694189,3.07454242651,9.99698035047,0.404939088264,0.0
0.599034204372,0.935832080575,94.6016966589,0.490209653039,18.0255510241,3.1670149533,0.107761356837,0.118030653152,18.1207608391,0.189518053143,0.363636363636
0.69555217921,1.01419762318,91.7339179658,0.417999835721,49.1809867683,47.8996812209,0.460272176771,0.403283393956,18.382418155,0.627200550399,0.347826086957
0.4360553147,1.17532177012,82.2749804172,0.431409675202,17.2151841149,10.8439692454,0.830858940944,2.66714836452,9.20268784597,0.28166026887,0.666666666667
0.325476249139,1.08006644224,82.9588228252,0.413642278878,8.26937845454,34.6632483913,1.2112999741,2.1299022921,6.27848232315,0.474361461991,0.315789473684
0.578015449933,1.00930182906,94.6337935724,0.561254437193,87.8901590436,13.6437968282,0.592484162627,1.15286730878,14.0545448879,0.322852193478,0.368421052632
0.83207338283,1.05214705378,81.3629384223,0.530213633378,26.468651764,29.2466394964,1.22141435715,2.19520174644,14.2127326603,0.51194949264,0.106382978723
0.621033008048,1.23849641727,86.2516733411,0.595414716102,53.1318597971,6.64073644432,1.07941594175,2.9768772849,11.6117829077,0.146708382479,0.0
0.374718069394,1.19175170246,94.4400664224,0.643690167902,13.3106726249,25.8473346152,1.75956913284,2.8841267447,9.5038252652,0.348998570473,0.305084745763
0.459943774837,0.86663551521,86.9519339366,0.579976159345,34.0934104403,15.9158580374,0.00674172875479,3.62287956513,10.6930486412,0.375360869667,0.272727272727
0.720465315656,1.13145024517,92.3524686187,0.594141986469,22.6238513842,19.9353918633,1.87090058876,4.66007374824,16.1575323699,0.442958069987,0.337078651685
0.487894962841,1.22878712918,81.7234682341,0.680866128099,60.1590832853,40.5804608423,0.399582015165,4.41630196293,18.6388807651,0.0,0.0
0.636628449917,0.917804809575,94.7946094165,0.535183658351,60.6414530142,30.3760251382,1.56949798526,4.65899471841,12.1561002689,0.433411815305,0.0
0.159885895664,1.1106896246,87.7384700407,0.416383276531,88.8204339123,13.8905716143,1.11314584165,4.58761005526,5.9893684489,0.0689948407899,0.0952380952381
0.389669614292,0.826891405907,92.2781520734,0.500582050414,15.4303342039,8.10231000687,0.342870493051,0.953623448024,8.4103323753,0.344020488129,0.611111111111
0.643189786398,1.05174764373,93.5034461491,0.559158807479,91.6014580102,49.5065309356,0.537536974407,1.30389537894,9.4064348153,0.406741829207,0.5
0.895578021666,1.17187361259,88.8506123361,0.644735289533,83.1855380323,35.8131653428,0.657105937931,4.11956712287,15.1876461617,0.642335242965,0.333333333333
0.312420163078,1.12929100103,81.943650624,0.434722965783,74.5999124907,31.3252256525,0.379429439631,3.0920351224,18.667721085,0.286400000839,0.125
0.45388779848,1.24247314597,89.1611275918,0.614686026474,59.5408116942,6.21356338099,0.432114142223,2.76994857206,8.73767345476,0.287163011351,0.533333333333
0.290267774932,0.911937199733,87.3086406515,0.666828671792,81.8811231242,17.0035205796,1.03830991983,1.78562197704,3.29259501683,0.25812929039,0.272727272727
0.290000261056,1.15504432525,89.2645745213,0.535625583102,26.6197240914,41.6391113534,1.14867846756,2.51982136243,8.65553111414,0.501907596541,0.152173913043
0.16009573741,0.985557441305,80.7011594521,0.490020765119,58.0657540523,29.3217215632,0.757257544084,0.370527650648,16.0670673309,0.35430267695,0.0740740740741
0.620051120641,1.03136507452,87.0465327619,0.569325599432,61.5489001339,28.3075761156,1.9703107225,2.01733756161,4.97052314438,0.522344588073,0.375
