$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months
1.31785515869,1.42677426563,1.34309067859,1.00000089287,6.68359291163,1.03343205009,3.04124758884,1.26000066534,1.000000562,5.8941430701,6.80456431076,1.01092010271,2.40894818048,1.09010747359,1.0537699241,1.21512492315,1.01181966269,0.912372708851,3.36040777445,1.00000004606,1.00000001048,81.1220862051,0.93809197746,3.49998879653,1.00320888987,3.65735812607,0.870000849489,3217.49648283,35.131882376
2.11476418659,1.34850651054,1.64580567623,1.00000045476,6.65689378156,1.09564630731,3.71589192918,1.26000043572,1.00000035644,5.6277336922,4.38212233846,1.02344259698,2.90138278734,1.11518821065,1.01694814471,1.47253746969,1.04802736738,1.01271029932,3.36364787758,1.00000006473,1.00000013845,109.370637338,1.08324316211,2.33361757389,1.01174985329,4.24741201619,0.870000639154,4295.15861009,40.4748865644
4.23726245584,1.11334408407,1.53500364431,1.00000024029,4.46623503169,1.12082048959,4.95310937974,1.26000055193,1.00000021609,5.28408675525,5.58415200465,1.0429068131,3.40512860454,1.05111729571,1.02555002455,1.05389887809,1.00478962572,0.952419390349,3.10413303924,1.00000092797,1.00000099048,119.100274741,1.02131897207,5.2388504527,0.979784456821,3.56198264032,0.870000220635,14647.9533535,65.728499548
2.4142866926,1.00769309952,1.42407636127,1.00000061602,6.54923714125,1.15879932092,2.54030730453,1.26000064679,1.00000078719,5.18623707257,7.50907342692,1.03407439074,2.37165435248,1.01997519677,1.03036239062,1.23156469039,1.15520972914,1.10717345891,6.85429733732,1.00000078323,1.00000007093,122.25477422,1.0657697133,4.69144541614,1.04724204202,3.45142047924,0.870000952302,2301.79215535,32.7459292212
2.8841279781,1.06064885176,1.4985878344,1.00000090615,4.90424105274,1.09087747634,2.16357192606,1.26000030968,1.00000034035,5.97609216606,5.82881620748,1.089463115,3.58846229977,1.00328003996,1.06696174164,1.53369187912,1.06664726461,1.08796451421,4.97935268811,1.00000044816,1.00000013796,113.450609486,0.955031925483,3.70343736037,0.986366957537,3.4285418563,0.870000358282,12130.4903687,93.5464062499
4.95128196275,1.09509863218,1.70985165359,1.00000091361,5.02835868157,1.15685546399,4.06673824753,1.26000074317,1.0000008607,5.58276998492,5.48544729684,1.09113567958,1.29827484111,1.03997428288,1.05791653946,1.17516732616,1.02111184563,1.10904920115,5.41041837457,1.00000071025,1.00000078072,87.7719507521,0.970079260032,3.22619049808,1.01346213414,4.31318576106,0.870000352496,2837.12880373,35.2642448605
2.47100483339,1.30597620528,1.69503687853,1.00000081181,7.05238151731,1.15672489073,1.77461086084,1.26000021234,1.00000038593,5.08923231295,7.61080310549,1.01323715553,2.19063340012,1.01857118202,1.01488918782,1.21973862338,1.02147062543,0.987818178573,7.06657352769,1.00000058136,1.00000071567,88.4508230328,1.08502122891,2.48244182513,0.985050515233,3.47943031934,0.870000226267,1113.72638179,27.6789566779
5.4607235705,1.3482527048,1.44697251418,1.00000034339,6.70578910065,1.09274604121,1.40610848468,1.26000079471,1.00000015789,5.43949151619,5.90354372906,1.03966411774,2.98168796502,1.03684204233,1.08876693459,1.47652838171,1.03167821659,0.971467585437,7.19134619954,1.00000057148,1.000000535,117.892479612,1.00388597311,4.59140243505,0.989348622005,3.61127647469,0.870000222952,3769.63090853,33.7624152958
5.27658622753,1.40225248577,1.44574446078,1.00000088915,6.2302858535,1.06039801568,2.65989730357,1.26000018527,1.0000001653,5.71359011202,3.50607599917,1.09300109147,3.12633258439,1.06323869317,1.00920525151,1.05710240309,1.15338205445,1.04217637817,4.50207200182,1.00000016618,1.00000021562,116.645977095,1.02277301255,2.53343070258,1.01000675718,3.9003484489,0.870000708864,5839.39936685,53.8812888043
1.2509014391,1.04274462294,1.66702805558,1.00000023783,6.76817501251,1.16875108252,1.2564480727,1.2600003568,1.00000006199,5.97386655714,7.50339277834,1.0132175552,2.49938577672,1.03489492887,1.04427770784,1.07724905246,1.00468938148,0.923568423339,6.31150095803,1.00000082187,1.00000046846,108.074293094,1.04420592389,1.01376449091,0.989078390238,4.05064065772,0.870000758715,3528.77899437,44.321620085
5.18636618654,1.044138559,1.47236157335,1.0000001717,6.21906235775,1.10052230652,2.12273775336,1.26000013505,1.0000009172,5.35082469891,5.86192004826,1.03535456659,3.30564539974,1.07778902088,1.0050204264,1.44213286126,1.082756412,1.09499107055,3.84006143079,1.00000029135,1.00000062931,88.9113603428,0.991179932652,5.52649307963,1.06324793235,4.31138565189,0.870000400284,1855.23950371,25.3667690053
4.9789225309,1.11265728941,1.57338752277,1.00000029889,6.09582720138,1.18459451171,5.23173577848,1.26000079051,1.00000006589,5.62793266647,7.64408227863,1.09267554006,1.22529768264,1.01487959419,1.05996969203,1.32192462643,1.03278493506,1.06050517319,6.2720302434,1.0000009282,1.00000099902,90.1137522385,1.03750515315,5.95419734211,1.05011170042,4.2802862809,0.870000796843,26.0222973657,10.0399922915
1.48569487929,1.27076174678,1.50128672241,1.00000045299,4.32549236639,1.18330902837,1.31962141565,1.26000040127,1.00000009995,5.35023182416,5.21555118852,1.06797212443,2.60804201103,1.01156959999,1.01757501788,1.02630829825,1.15927637928,1.01969430735,7.12739519915,1.00000096221,1.00000026804,79.6087298952,1.0669512022,2.55930879016,0.958246503449,3.31840471597,0.870000488853,3216.75340838,37.2505155806
4.36063188893,1.03525425376,1.69180115087,1.00000037888,5.85745483608,1.16212711687,2.36782411545,1.26000044323,1.00000064906,5.72949013796,6.74027475308,1.06871425171,3.87444381618,1.04988031068,1.05168770734,1.3836799135,1.16539694254,1.02479238766,9.33351735295,1.00000006162,1.00000087701,96.667994799,0.971907378464,1.53170133842,0.961195518593,3.40528050434,0.870000945058,1052.74150725,32.3889833771
1.73706606552,1.13082336632,1.66251627464,1.00000048,4.68630307569,1.1089433543,1.65620105884,1.26000015423,1.00000064518,5.32010380768,6.77221988379,1.04625485366,1.25983346125,1.07847710338,1.05805549557,1.44361008502,1.11778132986,1.02060176635,5.42451937005,1.00000093022,1.00000021269,89.7105762729,1.04943297834,5.15447286109,1.04934385455,3.89843556886,0.870000613464,188.896612003,18.1444054571
1.28401794174,1.00783621112,1.60528859638,1.00000063827,5.32133927871,1.09545846731,4.36947495788,1.26000047269,1.00000052458,5.68643027175,5.44622948368,1.09227243402,3.46874419658,1.00595609381,1.08362584052,1.47933436478,1.1174379121,1.02258191893,4.62450023273,1.00000061656,1.0000000256,103.950801396,1.0195550667,5.76084988347,0.968882460433,3.75844182535,0.870000936377,543.387074166,25.6659498851
1.06497382746,1.2644710996,1.62233456443,1.00000035894,4.25030032557,1.086233894,2.29548254111,1.26000020244,1.00000078487,5.51761813207,6.42435907117,1.0289033579,3.5220206742,1.00715568349,1.00540861729,1.1588283612,1.08234282033,0.941406693993,7.83285264361,1.00000080455,1.00000030646,120.808686103,0.951580210026,4.21577725027,0.9856181399,4.24018694102,0.870000663439,3901.88774906,46.6672883497
3.99042606266,1.07350564711,1.53435029294,1.0000009505,4.25973013423,1.07175946036,2.08668819221,1.26000054758,1.0000003802,6.01350162996,3.50033902379,1.06204919993,1.81841296376,1.11488978487,1.08000227478,1.60849161782,1.03777122561,1.08975245612,8.97834766499,1.00000035427,1.00000018014,108.355113372,1.0031396502,1.92266445367,0.974361874406,3.82610360008,0.87000027115,491.212743395,24.0716628867
2.35474251705,1.03388703216,1.40644566359,1.00000072592,6.83939687156,1.02828711979,5.34127739921,1.26000020018,1.00000063722,5.98793697235,4.40565206042,1.01695474353,3.39959433485,1.07309569244,1.03774423748,1.19094834157,1.03170728625,1.03715453003,8.02388871068,1.00000076311,1.00000069774,116.632418527,1.08893879839,4.50363313213,0.950176535331,3.86491183029,0.870000947293,7807.94812999,76.4117233522
4.99803777196,1.36278994217,1.43369247719,1.00000067672,5.20932321144,1.08516833049,1.23319854469,1.26000083789,1.00000098913,5.32279234892,7.59341514787,1.01118119243,3.86391125844,1.01512307891,1.07310410882,1.19047910908,1.15516360378,1.00077080519,9.42744430831,1.00000040678,1.00000078805,101.095465267,0.990690374282,5.74423529529,1.0054226671,3.63468865036,0.870000624409,1831.99597615,49.2580565122
4.01147879625,1.39312041859,1.62891358876,1.00000029779,6.23601484969,1.09725087713,1.33412310985,1.260000692,1.00000035412,5.8924608529,4.10228904816,1.07822050813,3.10961538549,1.08806341888,1.01627799071,1.1099905535,1.08983387102,0.959288618829,5.50310046783,1.00000008949,1.0000001618,107.693018727,0.955912925276,2.89302412377,1.03282174772,3.97529926315,0.870000976804,2874.58294769,28.1608177767
1.48963102054,1.2955648144,1.63782026072,1.0000008395,6.01246143836,1.03348377068,3.26246275367,1.26000025276,1.00000022794,5.92993668375,4.53084094163,1.07271149191,2.53849401683,1.1179315298,1.08623341873,1.09997308063,1.07533869232,1.08573946628,7.27113127905,1.00000005077,1.00000010812,123.57468507,0.935867235447,2.16328881491,0.963701553872,3.4691628033,0.870000975607,229.430534829,13.6131024794
3.47167687006,1.39143154375,1.48858354626,1.00000091036,5.12369556092,1.05659389835,5.3046379001,1.26000090946,1.00000053975,4.9961874317,4.78520233855,1.01546252607,1.7207415426,1.0168904883,1.01628930634,1.46068285894,1.15651098968,0.928479996203,7.17007664327,1.00000025433,1.00000007641,110.445390442,1.06106430384,3.75445335565,1.05028109072,3.90735440074,0.870000994563,457.390643285,16.5323772562
2.71270826825,1.03232117449,1.55190792153,1.00000043243,6.50787407505,1.00537920973,4.50376729193,1.26000012843,1.00000022331,5.91556095598,7.53000936572,1.05901402751,1.88131674766,1.04873897725,1.01122529727,1.53723585634,1.0677904267,0.934144774065,7.45596267548,1.00000064177,1.00000001743,114.199678377,0.918840520225,3.91721726498,0.988780164642,4.25097325496,0.870000586806,1077.56456554,25.7087170525
3.34866152181,1.31585545564,1.4225095213,1.00000092958,6.17838349721,1.10260098064,2.681968536,1.260000244,1.00000014968,5.68551792563,3.42012121289,1.08791852522,2.79757326737,1.01452774908,1.0462559093,1.05369716272,1.00688644082,1.056193585,4.18666834979,1.00000019224,1.00000034031,78.8584220339,0.965989672343,2.34737525957,1.02186600071,3.59670029064,0.870000257471,5870.94456764,51.2093793992
2.2863893617,1.17335326946,1.53171418484,1.00000024684,7.05814745848,1.16802326538,2.54836110735,1.26000020976,1.00000049642,5.540994054,7.19263222175,1.04159132803,3.79972835815,1.03030454885,1.05764921762,1.14155254857,1.05003636446,1.07291259636,3.30839622638,1.00000028644,1.00000061473,110.885980336,0.983590424164,5.80526910654,0.964710693936,4.2803146469,0.870000400206,1158.42015541,26.6327793784
3.81155156803,1.2097188313,1.46073537065,1.00000048176,4.720061439,1.09647119985,1.3895480308,1.26000002651,1.00000011968,5.93779836452,3.24806583358,1.04867717408,3.37303410246,1.0995900518,1.07468878789,1.43871019858,1.13269193533,1.01463950587,6.20365421963,1.00000010031,1.00000059871,113.153875349,1.0734297842,4.44207305418,1.05011454246,4.15703126478,0.8700007436,618.751642866,21.9822302481
4.18593433767,1.41270094531,1.41736268845,1.00000093807,5.55300228418,1.10712690875,2.19389080653,1.260000294,1.0000001962,5.3041956977,7.66197836564,1.00161888782,2.00095103249,1.06186638699,1.01323225122,1.45586974141,1.06309193273,1.09511074587,7.15927036233,1.00000089776,1.00000042774,94.6121976001,0.945123956138,5.92191024727,1.02394143497,4.10416675936,0.870000341124,1226.89430103,32.1866006944
4.78234877811,1.11654524905,1.68416571005,1.00000096248,4.56124034963,1.08206822558,1.41793519965,1.26000017277,1.00000027861,5.38727928331,3.76905436866,1.08322462642,3.89242069878,1.10363667877,1.01245373835,1.31603765496,1.05517921408,0.948629367118,3.01133352012,1.00000068968,1.00000074551,77.8032599588,1.04437675167,3.8401070863,1.05851665234,3.90578894088,0.870000469181,797.773525797,41.7768259623
2.00783983602,1.06641303642,1.72394755902,1.00000039152,6.04342506022,1.04422241145,2.83452714204,1.2600006782,1.00000003139,5.0372606762,3.68401676254,1.09404381489,1.13331091694,1.11209548756,1.04516899005,1.28148964921,1.04834046405,0.998038867391,3.24241554131,1.00000023157,1.00000018492,115.221038084,0.978917252435,4.42633110632,0.971642498934,4.20724237796,0.870000227432,1044.48174567,22.0882160469
1.58760041639,1.24139206418,1.59752071573,1.00000012847,6.48571616807,1.05327309353,2.22266807518,1.26000008644,1.00000098582,5.80148842827,5.05949747988,1.04993579241,2.33033685225,1.05000140994,1.0722348696,1.26410109233,1.01332053132,1.08917018948,7.69064076304,1.0000001758,1.00000094175,86.9294730155,1.08066025793,5.66943207138,0.991536707295,3.88254587992,0.870000835945,446.903757455,19.9201385096
1.06803439645,1.03098750788,1.70189981924,1.0000001136,6.70620686325,1.09511063776,3.63462305002,1.26000095683,1.00000066678,5.22896186074,7.07842309962,1.0553777695,2.57998928935,1.02964626997,1.01503738603,1.53442708514,1.16803904647,0.997065736196,3.86183405264,1.00000026531,1.00000025386,78.5442142719,0.96367145558,4.2404101042,1.06503968226,4.32711553462,0.870000508711,2959.38127899,28.4819460016
1.06263998562,1.19068093527,1.44480575724,1.00000047879,6.20210169641,1.11037742375,3.42696692188,1.26000075063,1.00000029701,5.25515633245,7.3705066899,1.04966917224,2.44654450028,1.029791365,1.02885042101,1.25671510583,1.04831634725,1.10564036403,8.36790887019,1.00000095751,1.00000006618,96.9758008219,0.965008671716,5.52335743623,0.960127874909,3.75324330723,0.870000936275,3052.28937446,59.0310352096
4.04457719818,1.07797759266,1.73727865732,1.00000012546,5.51810705658,1.04641895142,3.70502892026,1.26000025091,1.0000003784,5.89250933824,3.51949693646,1.01316417858,2.81813118896,1.05997137622,1.04445778624,1.28275496169,1.00959551783,1.03214315179,3.19884774609,1.00000049324,1.00000022754,93.8900348324,1.06782874145,5.18413823801,1.03244690846,4.03220694033,0.870000124773,2564.3974936,39.8598723946
4.08370997617,1.28312255603,1.63929393271,1.00000037299,5.74077928567,1.12648902321,2.91985783111,1.26000010402,1.00000030185,5.92475429133,6.31488378618,1.06731762057,2.50238326009,1.02432827707,1.04392570037,1.45413875528,1.11865798957,1.05915802697,9.94632741162,1.00000096982,1.0000006027,75.5509945282,0.993572128722,1.64123525663,1.03734804591,3.54811570158,0.87000011898,142.204722987,22.5377790988
5.89686288215,1.25314710905,1.66583586717,1.00000074732,5.53218349287,1.17980726266,3.05401668998,1.26000070121,1.00000073442,5.97368411697,6.58421133704,1.07353585451,2.18467323791,1.10656179165,1.07637660122,1.54126437949,1.06108896548,0.933678505057,6.27559550293,1.00000007269,1.00000093405,78.8780523615,1.01222117546,4.67714722946,1.01482992488,3.76460714519,0.870000782,1668.47225145,47.5147614287
2.90395183741,1.06746107306,1.71450873733,1.00000069619,6.80868279442,1.08493412549,1.8886840642,1.26000081926,1.00000006791,5.52654585808,6.16483844803,1.06469951094,3.25100775214,1.07322877642,1.03436019171,1.26145706946,1.08267262392,1.02634462477,9.19566113915,1.0000000962,1.00000024769,112.000722881,0.92757894877,4.48980513144,0.963163224093,3.37219750476,0.87000084238,8208.25472222,40.488364963
3.7518477898,1.10744753313,1.57334577132,1.00000046341,6.80542360046,1.06531757725,2.61265538991,1.2600008928,1.00000034913,6.02951880669,5.8185634643,1.00352663112,3.46008799749,1.06082593636,1.08028346176,1.1861989567,1.1244500938,1.01721839956,6.53948569338,1.00000043283,1.00000022408,117.110015559,1.08112021616,1.73688945517,0.968676461948,3.85451233286,0.870000493094,1056.25748762,32.6635646199
2.38324849792,1.27894011103,1.70907075847,1.00000011382,6.25318896223,1.01264860181,4.76202585433,1.2600004284,1.00000009751,5.87752102971,6.62268906554,1.00124178639,2.70553616351,1.11910287708,1.01138616635,1.01412828483,1.12421380402,0.929906405365,3.76905080399,1.00000030402,1.00000032109,95.2888252297,0.922345421118,5.08339115917,0.999185947148,3.77150968728,0.870000384165,2213.31274999,40.1580517131
3.12033015246,1.31909239725,1.53317019468,1.00000045796,5.45135459692,1.11289384551,5.95916024952,1.26000017634,1.00000054524,5.03480249907,4.32230851821,1.04694976593,2.55274809401,1.01390825023,1.08566752768,1.29289444229,1.03834256064,1.06905562718,6.74814269993,1.00000090509,1.00000072218,94.4258758855,0.992941551119,4.81350598219,1.00542407532,4.0597231173,0.870000421117,800.309816014,28.478544414
2.79068485386,1.1357703155,1.42508078125,1.00000071093,6.40155159722,1.11848332665,4.47218863252,1.2600004806,1.00000022473,5.78535066673,7.39277388237,1.03246880628,4.00045369614,1.11127760632,1.00788527859,1.46131078051,1.05129576468,0.945128805864,4.43128693304,1.00000064903,1.00000099923,115.114974155,0.928719308845,4.44167752755,1.03616981718,3.48149434243,0.870000953407,1456.47240438,46.7847471641
5.06839734,1.21297785305,1.60117307263,1.00000086185,4.3890528689,1.13963438899,1.6955063189,1.26000058617,1.00000089548,5.94432621823,6.37220659576,1.05958120997,1.8115236031,1.09850704258,1.02482661485,1.14134642037,1.12045419342,1.08085588513,8.38832459081,1.00000039912,1.00000066814,116.691597235,0.979533922411,4.03557282862,1.06052799745,3.40772302781,0.870000667828,5147.62004317,43.466803653
4.07079478903,1.0385937046,1.5906049879,1.00000002146,5.98339449814,1.10306080938,2.9182846575,1.26000033557,1.00000054209,6.13949443551,6.56834304689,1.08338931242,1.41393171047,1.08692047549,1.07504803543,1.55109082994,1.09049154498,1.09020760764,8.13957191209,1.00000098425,1.00000077383,93.5506613348,1.07175655204,1.51118939862,0.982975748687,3.29682094361,0.870000873474,4088.2032058,67.756354145
1.87296849149,1.17993958582,1.47043965934,1.00000014555,4.8805704977,1.08204864634,1.84175400846,1.26000013915,1.00000045039,6.03112512127,6.57237754255,1.03051197149,3.67894785713,1.02545336778,1.02540729493,1.28165047788,1.10421188608,0.970543278996,3.16834588157,1.0000002972,1.00000069688,78.0690142189,0.936033824862,3.24733041109,1.03147214951,3.4758681666,0.870000936696,2239.41097654,53.3985238173
5.18382775857,1.21196765246,1.7054240018,1.00000030124,6.95475203687,1.09767777387,2.58443771332,1.26000068996,1.00000011996,5.06196682513,4.70309805138,1.0850604315,2.80008202938,1.01102746139,1.06047291078,1.16969129802,1.13354853906,1.09308785399,8.49857559158,1.00000099241,1.00000099317,118.849640217,1.06751750177,5.30241040655,1.04155372529,3.46930824106,0.870000807068,558.152377495,17.2401940507
1.19102641884,1.10806185159,1.41525361092,1.00000085878,4.94876787795,1.05135627521,5.62403425438,1.26000081698,1.00000074341,5.72474024481,4.25061722128,1.04404078163,3.31227978955,1.03892832772,1.01312325433,1.32596442663,1.02557009422,1.03351886078,8.90501362101,1.00000000616,1.00000048703,84.8116037225,0.968229633004,2.94484432269,1.01061092743,4.06257076054,0.870000443341,1059.87961491,21.3356455212
5.75040265884,1.08773320616,1.69171558555,1.00000011918,4.92389857986,1.08216303239,1.13648207487,1.26000097705,1.0000008956,5.94206462311,6.35062473104,1.06017550419,3.51141587163,1.01251549383,1.07858979632,1.02796452321,1.08636485483,0.953247526018,6.30806109029,1.00000016882,1.000000502,97.3374743734,0.911691418993,2.5414045086,0.999954868783,3.53150649554,0.870000800423,3882.75548047,32.2823334763
2.68083882836,1.0448874568,1.35698494449,1.00000097316,6.22478290368,1.08709613262,3.28716556107,1.26000027564,1.00000029221,6.19993724268,6.40942585972,1.01511336381,1.63207809752,1.03607786354,1.08502077958,1.01357671519,1.06931046878,1.03230623204,3.2271832502,1.00000043362,1.00000095298,108.018419973,1.05906679771,3.74857936356,1.03955545553,3.40051197837,0.870000560476,561.254718916,32.151791706
3.35994375646,1.01607595001,1.67034825144,1.00000060006,6.71042248489,1.16538365154,5.45820051413,1.26000002285,1.00000048643,5.208563672,7.11145084464,1.00433429528,1.4854574613,1.10812260133,1.07046666452,1.4183311555,1.02518340413,1.01369015871,7.80595902386,1.00000003421,1.00000025922,80.710376714,1.0660151224,3.21329426964,1.04736583885,3.58676331724,0.870000038374,4667.98185435,33.4286597734
5.55859775738,1.28795662861,1.60084045369,1.00000030537,6.60272945499,1.03131337558,1.8727209474,1.26000061206,1.00000041865,5.0382060013,6.42190608213,1.00112981374,1.84248306107,1.02594648708,1.08433414332,1.32088824678,1.09711843624,0.936685840872,5.10388038372,1.0000009094,1.00000048297,85.8906305028,0.999751867248,5.67823780907,1.06104270217,3.90477079276,0.870000280707,5900.81460782,73.7987623995
3.50994467405,1.13151339148,1.40701852071,1.00000018776,6.09991219185,1.10414710192,3.22384906925,1.26000034528,1.00000092807,5.36719489972,7.25282856712,1.04443656792,3.68987097646,1.08747534494,1.07549613316,1.42631689219,1.00255379689,1.04581840874,8.90880918614,1.00000082773,1.00000013777,80.3404051429,0.943091041414,5.92035039077,1.01845116313,3.97394519834,0.870000536762,101.837508712,14.8169611929
1.00107130953,1.20889430595,1.34629770096,1.00000081693,6.22675433246,1.10769726576,1.86366530648,1.26000005354,1.00000057117,6.00530616147,6.99350699988,1.00950759559,2.94452954199,1.0863786602,1.04812585144,1.31373214544,1.05924560421,0.929628589681,3.09438472283,1.00000020882,1.00000095059,91.3772226958,1.08572112144,3.04037156702,1.0484732327,4.3115593918,0.870000687581,364.933961135,21.6121499188
2.29092791417,1.25916542132,1.4220201902,1.00000058591,7.0578349022,1.1827471352,1.38273487871,1.2600006732,1.00000072664,5.83494733286,6.6009920447,1.04423550601,1.43224877273,1.06202541471,1.02514558483,1.32130543704,1.14309486541,1.05548107449,6.40950489979,1.00000030679,1.00000051097,83.1512552457,1.06528881119,3.10077086866,1.05250839918,4.30115864567,0.870000433957,3507.32801034,41.0783525021
1.93243686789,1.03038354115,1.42943139226,1.00000090219,7.01546223255,1.1581751918,3.35976978818,1.26000026795,1.00000075794,5.24334540551,3.73868987732,1.03099293012,3.72999880961,1.11919671853,1.0228023985,1.46201690162,1.14494180232,1.03767383212,8.50153354762,1.00000006126,1.00000019013,103.26192711,1.00603573802,1.34087650259,0.969633762532,4.11244658023,0.87000064051,4221.36475705,37.823600234
3.32666335713,1.29157250387,1.65013988891,1.00000014145,6.22322423444,1.11561932234,2.0082663638,1.2600008024,1.00000028711,5.01672670024,5.73337223869,1.00294930654,4.00025657812,1.08283162727,1.0669734323,1.20134282925,1.10186855471,1.09342783149,4.42968493457,1.00000021766,1.00000024156,118.677904051,1.0132458776,3.31213967095,1.01573965156,4.30682695707,0.870000876381,4066.41520208,32.8382060003
5.04906948571,1.30146318685,1.63211981799,1.00000016268,5.95040413486,1.07711868441,1.17936574842,1.26000018885,1.00000087584,6.17011437216,7.23916877924,1.0616331214,1.82418783386,1.06605186858,1.00779352803,1.40046730105,1.11306573473,1.09709491071,8.00953774803,1.00000022985,1.00000036903,120.688272796,0.980041113165,1.37080215529,0.968349645994,4.37453274197,0.87000049299,3258.37786485,30.1296614831
1.1507623657,1.33429044301,1.56963950784,1.0000000379,4.75673121459,1.09004466834,5.20827288901,1.26000041911,1.00000057308,5.76295219089,4.67983899355,1.09876105681,1.56010061815,1.11721238812,1.03295502916,1.30577600199,1.03349430587,1.08297965903,4.92618122831,1.00000006171,1.00000086447,108.532470591,0.990577262356,1.93812583959,1.005416541,3.80440743157,0.870000199154,1940.13933701,35.7309174751
3.58931979508,1.2629688986,1.66097253316,1.00000006503,6.23015701113,1.16558251591,1.87651723009,1.26000032728,1.00000075429,5.04152798362,5.94792010225,1.05667432574,1.48221395746,1.10729342522,1.05580729822,1.21107609075,1.09951045764,1.04339150223,7.73587348511,1.00000049936,1.00000011671,99.6015864006,0.927540143277,1.7364543664,1.06332806082,4.3010697712,0.870000154065,7210.62833799,76.6484492532
4.69117146297,1.2678681748,1.729705175,1.00000047276,6.75469257897,1.07151284706,2.58479826238,1.26000055843,1.00000096781,5.53394139271,5.5959548046,1.09753988052,2.14507738102,1.0408001686,1.00813925743,1.46521458178,1.03613186133,0.978066141687,4.77005908551,1.00000073821,1.000000688,82.493232889,0.939550676436,2.00122887675,0.953597463677,4.34019997763,0.870000397176,2038.40646751,36.9144298296
5.14862119797,1.35178881501,1.37213393054,1.00000033543,4.69205312033,1.06065655264,2.13282375669,1.26000038674,1.00000058185,5.19929026252,5.18993823752,1.07080055519,1.83357204915,1.04744878306,1.03907539348,1.54695103349,1.05891658859,0.952070529246,9.2059136816,1.00000001198,1.00000032792,84.5053441325,1.01579693123,2.38147087909,1.03587153413,4.2437126974,0.87000000503,3707.47115364,46.8260042804
5.53599638625,1.21457806998,1.44070135057,1.00000004521,4.56065467472,1.00028999976,5.41751672317,1.2600006805,1.00000060864,5.05293766962,5.90069284228,1.04017802576,2.74075625561,1.04454433791,1.04893141038,1.068960985,1.14657984518,1.10924847984,9.2339598718,1.00000095339,1.00000076572,84.6697586684,1.05255062233,5.57706333618,0.988348633674,4.17591930929,0.870000438467,2626.99091409,55.6692427721
3.03048955502,1.24712035647,1.6840933537,1.00000055358,6.63064736598,1.12948395477,1.65425209475,1.26000072232,1.00000040694,5.82372756418,5.50853864814,1.08371890841,2.4281156352,1.03980184558,1.07055174673,1.43429161378,1.1665033765,1.1097884511,8.69500852132,1.00000024801,1.00000026617,81.8257849528,0.970322181049,1.4582955962,0.95913833859,4.18516288699,0.87000050077,843.465591713,30.6648445734
5.51940745528,1.29214271518,1.70335015526,1.00000014458,4.98059723554,1.18100750846,4.51549747042,1.26000040171,1.00000034461,6.07208336398,7.0848221742,1.00603378386,1.39892865353,1.00909856169,1.06012870249,1.30294886451,1.13679492621,1.09697399633,7.09280920316,1.00000079097,1.00000035005,107.987738093,0.938325919572,1.31240111942,0.954731286948,4.12178445385,0.870000784459,559.849256542,20.3696063471
3.30587340873,1.13328286253,1.5491876839,1.00000087969,5.70429011869,1.04238372785,4.53715275959,1.26000001383,1.00000044185,5.60151007935,3.38645724111,1.00578936006,1.5939371662,1.07914615092,1.00075331162,1.57718143906,1.03814658446,0.976345201327,3.05786689119,1.00000061603,1.00000019121,93.7382819458,0.924248160322,3.1439910539,1.00466539706,3.72634626202,0.870000917435,7791.51527302,59.7357313994
5.86508379078,1.25809973778,1.41424164834,1.00000093626,5.56489142143,1.02550845282,1.49566662587,1.26000033941,1.00000053278,5.69400447465,7.53871297791,1.06037285859,3.66158904286,1.10309507053,1.05247272354,1.58626167724,1.00159993535,1.06052747417,8.14233800786,1.00000074517,1.00000021637,102.485514147,0.980623460317,1.78739805276,0.960630322039,3.92508139574,0.870000302524,720.803656307,38.0499574548
4.53700597181,1.0160697566,1.40490830484,1.00000096855,6.15231678342,1.13450712004,5.96456743437,1.26000046698,1.00000091537,5.49868671923,5.40078575893,1.02008097341,3.26869935302,1.1096388739,1.04849127666,1.45345232889,1.03002351317,1.09383586849,5.46692593989,1.00000003645,1.00000080458,99.858689469,1.05291550317,4.38519779373,0.977265795663,3.59230537485,0.870000942534,997.280250187,24.2863202962
4.03246310416,1.41988950709,1.64288739163,1.00000059885,6.86432427055,1.17068651743,4.73097016629,1.26000018958,1.00000054897,5.37937026378,7.40388865476,1.03882962917,2.368978438,1.07709345257,1.04920808566,1.13827627157,1.03485148997,1.0220410883,4.6537028715,1.00000054325,1.0000006802,116.560716264,1.03898763138,3.64758664217,1.06808305222,3.54928638098,0.870000187386,922.218488677,23.5562064231
2.3937437243,1.39739222773,1.61291225209,1.00000081915,5.86184385957,1.06559301912,2.05003669148,1.26000024012,1.00000019637,6.13373573602,6.05913181329,1.01261624375,1.15921137221,1.01409009221,1.08931523828,1.36076564489,1.12114115377,1.08956803199,7.59996501663,1.00000016108,1.00000072703,116.832335612,1.08480994684,1.70801043858,1.01618191752,3.78102807957,0.870000444181,546.989979967,33.4535292132
